,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
145821,-2.246548,-1.254385,-0.460301,-0.026575,-0.166484,0.063863,1.0,4.0,48.0,164.0,23.0,0.0
145822,-2.138754,-1.2769,-0.380244,-0.128404,-0.313934,0.011185,1.0,4.0,48.0,164.0,23.0,0.0
145823,-2.035939,-1.298013,-0.290182,-0.105818,-0.261075,0.000998,1.0,4.0,48.0,164.0,23.0,0.0
145824,-1.935066,-1.31981,-0.190965,0.064243,-0.090693,0.008123,1.0,4.0,48.0,164.0,23.0,0.0
145825,-1.827429,-1.337914,-0.08126900000000001,0.137603,-0.082075,0.050569,1.0,4.0,48.0,164.0,23.0,0.0
145826,-1.702954,-1.348754,0.042813,0.269321,-0.141481,0.094242,1.0,4.0,48.0,164.0,23.0,0.0
145827,-1.567515,-1.352136,0.171428,0.276729,-0.267449,0.151179,1.0,4.0,48.0,164.0,23.0,0.0
145828,-1.437203,-1.349685,0.2883,0.21872800000000006,-0.269142,0.171698,1.0,4.0,48.0,164.0,23.0,0.0
145829,-1.324001,-1.343542,0.383889,0.059002,-0.220108,0.110765,1.0,4.0,48.0,164.0,23.0,0.0
145830,-1.227816,-1.336443,0.466749,-0.106358,-0.150185,0.026211,1.0,4.0,48.0,164.0,23.0,0.0
145831,-1.144082,-1.331255,0.546966,-0.116373,-0.15523900000000002,0.120152,1.0,4.0,48.0,164.0,23.0,0.0
145832,-1.07096,-1.3278450000000002,0.6206430000000001,-0.012789,-0.165319,0.124285,1.0,4.0,48.0,164.0,23.0,0.0
145833,-1.0062799999999998,-1.325799,0.68835,-0.06125700000000001,0.055421000000000005,0.149953,1.0,4.0,48.0,164.0,23.0,0.0
145834,-0.948226,-1.324385,0.751366,-0.067102,0.125924,0.173624,1.0,4.0,48.0,164.0,23.0,0.0
145835,-0.907905,-1.322387,0.7988850000000001,-0.084424,0.252711,0.141276,1.0,4.0,48.0,164.0,23.0,0.0
145836,-0.88733,-1.320052,0.826399,0.022575,0.14408,0.195198,1.0,4.0,48.0,164.0,23.0,0.0
145837,-0.8655780000000001,-1.318573,0.8547030000000001,0.076548,0.164453,0.221651,1.0,4.0,48.0,164.0,23.0,0.0
145838,-0.835313,-1.320372,0.883242,0.077796,0.37537,0.389381,1.0,4.0,48.0,164.0,23.0,0.0
145839,-0.7929430000000001,-1.323864,0.910552,-0.041855,0.397811,0.43654,1.0,4.0,48.0,164.0,23.0,0.0
145840,-0.721873,-1.328341,0.956984,-0.027391,0.547513,0.374732,1.0,4.0,48.0,164.0,23.0,0.0
145841,-0.647532,-1.330089,1.008323,-0.521027,0.557792,0.297186,1.0,4.0,48.0,164.0,23.0,0.0
145842,-0.6006319999999999,-1.3280459999999998,1.037828,0.103972,0.311821,0.283062,1.0,4.0,48.0,164.0,23.0,0.0
145843,-0.584137,-1.330124,1.042441,0.22377600000000006,0.326826,0.312171,1.0,4.0,48.0,164.0,23.0,0.0
145844,-0.5941,-1.33477,1.020876,0.310473,0.5231779999999999,0.410336,1.0,4.0,48.0,164.0,23.0,0.0
145845,-0.65595,-1.342131,0.950653,0.165167,0.182631,0.272602,1.0,4.0,48.0,164.0,23.0,0.0
145846,-0.7666029999999999,-1.348443,0.832989,0.042133,-0.039895,0.235143,1.0,4.0,48.0,164.0,23.0,0.0
145847,-0.931299,-1.346552,0.662914,0.016878,0.005094,0.108321,1.0,4.0,48.0,164.0,23.0,0.0
145848,-1.120016,-1.3335709999999998,0.473034,0.081139,0.020255,0.13589,1.0,4.0,48.0,164.0,23.0,0.0
145849,-1.302801,-1.316497,0.304534,0.16972,0.047846,0.150811,1.0,4.0,48.0,164.0,23.0,0.0
145850,-1.464507,-1.304235,0.17970999999999998,0.370336,0.158578,-0.204187,1.0,4.0,48.0,164.0,23.0,0.0
145851,-1.582585,-1.294292,0.099527,0.371646,0.159444,0.174486,1.0,4.0,48.0,164.0,23.0,0.0
145852,-1.697241,-1.286404,0.000668,0.4441890000000001,0.120536,0.05434,1.0,4.0,48.0,164.0,23.0,0.0
145853,-1.812889,-1.276448,-0.110237,0.493654,0.07242699999999999,0.21486,1.0,4.0,48.0,164.0,23.0,0.0
145854,-1.906814,-1.262078,-0.214129,0.501393,0.075642,0.14168499999999998,1.0,4.0,48.0,164.0,23.0,0.0
145855,-1.98336,-1.247997,-0.306373,0.35287,-0.036425,0.020972,1.0,4.0,48.0,164.0,23.0,0.0
145856,-2.057785,-1.236123,-0.396138,0.051607000000000014,-0.334014,-0.001087,1.0,4.0,48.0,164.0,23.0,0.0
145857,-2.135106,-1.225485,-0.483644,0.050119,-0.37992,-0.017961,1.0,4.0,48.0,164.0,23.0,0.0
145858,-2.212403,-1.217098,-0.56399,0.048617,-0.450458,-0.047487,1.0,4.0,48.0,164.0,23.0,0.0
145859,-2.287278,-1.212705,-0.6362800000000001,0.183845,-0.579527,-0.067682,1.0,4.0,48.0,164.0,23.0,0.0
145860,-2.35243,-1.212385,-0.695861,0.245019,-0.655205,-0.079546,1.0,4.0,48.0,164.0,23.0,0.0
145861,-2.400259,-1.21566,-0.73775,0.288175,-0.6971970000000001,-0.087119,1.0,4.0,48.0,164.0,23.0,0.0
145862,-2.434388,-1.222645,-0.763858,0.301912,-0.667529,-0.073181,1.0,4.0,48.0,164.0,23.0,0.0
145863,-2.4595130000000003,-1.233378,-0.778814,0.261519,-0.580087,0.028637,1.0,4.0,48.0,164.0,23.0,0.0
145864,-2.469348,-1.245636,-0.782183,0.187218,-0.459288,0.26050500000000004,1.0,4.0,48.0,164.0,23.0,0.0
145865,-2.457904,-1.253803,-0.775895,0.160879,-0.318463,0.475454,1.0,4.0,48.0,164.0,23.0,0.0
145866,-2.439559,-1.254966,-0.773021,0.126815,-0.184517,0.659622,1.0,4.0,48.0,164.0,23.0,0.0
145867,-2.427638,-1.251783,-0.783234,0.037324,0.061578,0.699739,1.0,4.0,48.0,164.0,23.0,0.0
145868,-2.423586,-1.246309,-0.797798,-0.198932,0.193986,0.636694,1.0,4.0,48.0,164.0,23.0,0.0
145869,-2.428043,-1.239945,-0.805137,-0.392411,0.20467,0.5684319999999999,1.0,4.0,48.0,164.0,23.0,0.0
145870,-2.440819,-1.234309,-0.804275,-0.081738,0.06493,0.464818,1.0,4.0,48.0,164.0,23.0,0.0
145871,-2.441812,-1.236133,-0.7858850000000001,0.339159,0.006314999999999999,0.594204,1.0,4.0,48.0,164.0,23.0,0.0
145872,-2.4351540000000003,-1.234205,-0.765265,0.726851,0.252617,0.405818,1.0,4.0,48.0,164.0,23.0,0.0
145873,-2.426906,-1.225689,-0.757934,0.7028800000000001,0.377473,0.29579,1.0,4.0,48.0,164.0,23.0,0.0
145874,-2.402747,-1.2252040000000002,-0.7441300000000001,0.374395,0.239011,-0.216818,1.0,4.0,48.0,164.0,23.0,0.0
145875,-2.38221,-1.218556,-0.752624,0.237,0.787441,-0.232068,1.0,4.0,48.0,164.0,23.0,0.0
145876,-2.340233,-1.208824,-0.7449479999999999,0.231899,0.378933,-0.131072,1.0,4.0,48.0,164.0,23.0,0.0
145877,-2.280621,-1.2055,-0.7188060000000001,0.312965,-0.344586,-0.072796,1.0,4.0,48.0,164.0,23.0,0.0
145878,-2.221393,-1.2078870000000002,-0.695865,0.256762,-0.141777,-0.118888,1.0,4.0,48.0,164.0,23.0,0.0
145879,-2.141388,-1.211844,-0.65995,0.273878,-0.08799900000000001,-0.125212,1.0,4.0,48.0,164.0,23.0,0.0
145880,-2.057432,-1.219896,-0.625638,0.321671,0.214958,-0.109222,1.0,4.0,48.0,164.0,23.0,0.0
145881,-1.974712,-1.236612,-0.591508,0.112954,0.21734,-0.112414,1.0,4.0,48.0,164.0,23.0,0.0
145882,-1.881293,-1.250137,-0.545655,0.08049400000000001,0.035591000000000005,-0.105393,1.0,4.0,48.0,164.0,23.0,0.0
145883,-1.766844,-1.258366,-0.479293,0.135432,-0.194708,-0.152799,1.0,4.0,48.0,164.0,23.0,0.0
145884,-1.64567,-1.261791,-0.40432,0.112442,-0.158203,-0.029126,1.0,4.0,48.0,164.0,23.0,0.0
145885,-1.524898,-1.25984,-0.331419,0.06800199999999999,-0.103744,-0.025024,1.0,4.0,48.0,164.0,23.0,0.0
145886,-1.413444,-1.25398,-0.268015,0.040828,0.042444,0.045996,1.0,4.0,48.0,164.0,23.0,0.0
145887,-1.315025,-1.248527,-0.219072,0.22545,0.004804,0.094805,1.0,4.0,48.0,164.0,23.0,0.0
145888,-1.22653,-1.246352,-0.181441,0.26970900000000003,-0.07858,0.150864,1.0,4.0,48.0,164.0,23.0,0.0
145889,-1.138615,-1.2469629999999998,-0.146087,0.263414,-0.15821300000000002,0.155419,1.0,4.0,48.0,164.0,23.0,0.0
145890,-1.041713,-1.248236,-0.099955,-0.12533699999999998,-0.13904,0.180675,1.0,4.0,48.0,164.0,23.0,0.0
145891,-0.947419,-1.248932,-0.047625,-0.233142,-0.048302,0.19979,1.0,4.0,48.0,164.0,23.0,0.0
145892,-0.8706870000000001,-1.248543,-0.002792,-0.202483,-0.139991,0.308222,1.0,4.0,48.0,164.0,23.0,0.0
145893,-0.8041159999999999,-1.249577,0.042194,-0.205444,-0.16401500000000002,0.306508,1.0,4.0,48.0,164.0,23.0,0.0
145894,-0.74123,-1.25268,0.091503,-0.158813,0.05469,0.27415500000000004,1.0,4.0,48.0,164.0,23.0,0.0
145895,-0.6864779999999999,-1.256506,0.138165,0.211424,0.11275,0.318076,1.0,4.0,48.0,164.0,23.0,0.0
145896,-0.63859,-1.264011,0.173996,0.286161,0.076537,0.329164,1.0,4.0,48.0,164.0,23.0,0.0
145897,-0.5852890000000001,-1.271987,0.202776,0.298597,0.057603,0.40964,1.0,4.0,48.0,164.0,23.0,0.0
145898,-0.527215,-1.27695,0.216787,-0.020737,0.241746,0.409375,1.0,4.0,48.0,164.0,23.0,0.0
145899,-0.48663,-1.282016,0.204053,-0.165286,0.271587,0.28499800000000003,1.0,4.0,48.0,164.0,23.0,0.0
145900,-0.4678,-1.290036,0.170241,-0.15516300000000002,0.235749,0.295057,1.0,4.0,48.0,164.0,23.0,0.0
145901,-0.461243,-1.302883,0.125573,-0.243484,0.209869,0.266836,1.0,4.0,48.0,164.0,23.0,0.0
145902,-0.4778770000000001,-1.320325,0.060702,-0.191952,0.363098,0.295085,1.0,4.0,48.0,164.0,23.0,0.0
145903,-0.557225,-1.345675,-0.065938,0.013369,0.362757,0.216931,1.0,4.0,48.0,164.0,23.0,0.0
145904,-0.709359,-1.377224,-0.259527,0.208848,0.038559,-0.15124,1.0,4.0,48.0,164.0,23.0,0.0
145905,-0.965852,-1.406073,-0.5428470000000001,0.295605,0.199632,-0.047878,1.0,4.0,48.0,164.0,23.0,0.0
145906,-1.310946,-1.419694,-0.909257,0.374206,0.680767,0.050803,1.0,4.0,48.0,164.0,23.0,0.0
145907,-1.6452759999999995,-1.413736,-1.280067,0.21293,0.42187,0.095585,1.0,4.0,48.0,164.0,23.0,0.0
145908,-1.911018,-1.395298,-1.595099,-0.105287,0.00265,0.079665,1.0,4.0,48.0,164.0,23.0,0.0
145909,-2.128161,-1.373657,-1.8508830000000005,-0.248216,0.03739,0.073251,1.0,4.0,48.0,164.0,23.0,0.0
145910,-2.31693,-1.348083,-2.063917,-0.366394,0.051081,0.16503199999999998,1.0,4.0,48.0,164.0,23.0,0.0
145911,-2.456366,-1.319883,-2.216071,-0.16566199999999998,-0.29437,0.163934,1.0,4.0,48.0,164.0,23.0,0.0
145912,-2.549649,-1.295824,-2.321909,-0.035332,-0.478134,0.086528,1.0,4.0,48.0,164.0,23.0,0.0
145913,-2.630873,-1.281574,-2.411562,0.115985,-0.68219,0.025975,1.0,4.0,48.0,164.0,23.0,0.0
145914,-2.707521,-1.27557,-2.496453,0.023212,-0.589518,0.029368,1.0,4.0,48.0,164.0,23.0,0.0
145915,-2.774581,-1.274902,-2.574376,-0.063751,-0.518843,0.05755800000000001,1.0,4.0,48.0,164.0,23.0,0.0
145916,-2.827344,-1.278703,-2.6370560000000003,-0.14807,-0.448992,0.1122,1.0,4.0,48.0,164.0,23.0,0.0
145917,-2.870011,-1.286216,-2.685367,-0.178152,-0.4643270000000001,0.111945,1.0,4.0,48.0,164.0,23.0,0.0
145918,-2.896155,-1.295617,-2.715766,-0.117344,-0.481908,0.167553,1.0,4.0,48.0,164.0,23.0,0.0
145919,-2.900457,-1.3062120000000002,-2.726414,-0.043708,-0.453849,0.402516,1.0,4.0,48.0,164.0,23.0,0.0
145920,-2.891194,-1.317497,-2.729681,-0.034998,-0.439938,0.570199,1.0,4.0,48.0,164.0,23.0,0.0
145921,-2.888355,-1.325877,-2.7471,-0.08112799999999999,-0.171176,0.5657260000000001,1.0,4.0,48.0,164.0,23.0,0.0
145922,-2.895887,-1.324835,-2.775634,-0.194469,0.099051,0.465692,1.0,4.0,48.0,164.0,23.0,0.0
145923,-2.899069,-1.316466,-2.793124,-0.239446,0.362383,0.326348,1.0,4.0,48.0,164.0,23.0,0.0
145924,-2.902857,-1.307431,-2.798217,0.033864,0.511333,0.450448,1.0,4.0,48.0,164.0,23.0,0.0
145925,-2.921655,-1.306412,-2.811888,0.399858,0.6527430000000001,0.550304,1.0,4.0,48.0,164.0,23.0,0.0
145926,-2.943191,-1.304226,-2.8388150000000003,0.342752,0.807415,0.394708,1.0,4.0,48.0,164.0,23.0,0.0
145927,-2.954614,-1.302499,-2.87341,0.230383,0.368632,0.08207,1.0,4.0,48.0,164.0,23.0,0.0
145928,-2.9526,-1.3051700000000002,-2.9116720000000003,0.041473,0.02407,-0.25174,1.0,4.0,48.0,164.0,23.0,0.0
145929,-2.9414830000000003,-1.313621,-2.951681,0.017689,-0.136576,-0.404581,1.0,4.0,48.0,164.0,23.0,0.0
145930,-2.943155,-1.322794,-2.998354,-0.004666,-0.19409,-0.25814000000000004,1.0,4.0,48.0,164.0,23.0,0.0
145931,-2.940875,-1.334361,-3.035371,-0.088327,-0.083889,-0.280763,1.0,4.0,48.0,164.0,23.0,0.0
145932,-2.906298,-1.349038,-3.046584,-0.123074,0.273084,-0.246892,1.0,4.0,48.0,164.0,23.0,0.0
145933,-2.849205,-1.367918,-3.041662,-0.110292,0.210954,-0.195671,1.0,4.0,48.0,164.0,23.0,0.0
145934,-2.799634,-1.38714,-3.041615,-0.13351300000000002,-0.049894,-0.149667,1.0,4.0,48.0,164.0,23.0,0.0
145935,-2.774973,-1.405519,-3.0628330000000004,-0.062124,-0.215392,-0.134487,1.0,4.0,48.0,164.0,23.0,0.0
145936,-2.771374,-1.424871,-3.099999,-0.062523,-0.223075,-0.093073,1.0,4.0,48.0,164.0,23.0,0.0
145937,-2.776094,-1.4459879999999998,3.138672,-0.110178,-0.191791,-0.010589,1.0,4.0,48.0,164.0,23.0,0.0
145938,-2.76439,-1.4665979999999998,3.106326,-0.24772600000000006,-0.107857,0.02953,1.0,4.0,48.0,164.0,23.0,0.0
145939,-2.708642,-1.48488,3.115293,-0.29476,-0.141285,0.02893,1.0,4.0,48.0,164.0,23.0,0.0
145940,-2.60311,-1.500638,-3.1063650000000003,-0.302218,-0.201153,0.034271,1.0,4.0,48.0,164.0,23.0,0.0
145941,-2.470968,-1.5139479999999998,-3.010544,-0.345588,-0.113833,0.046354,1.0,4.0,48.0,164.0,23.0,0.0
145942,-2.326168,-1.526418,-2.889486,-0.348673,-0.08425099999999999,0.086654,1.0,4.0,48.0,164.0,23.0,0.0
145943,-2.167794,-1.536761,-2.74637,-0.284119,-0.12532100000000002,0.191644,1.0,4.0,48.0,164.0,23.0,0.0
145944,-1.990779,-1.545134,-2.580517,-0.408621,-0.170325,0.116997,1.0,4.0,48.0,164.0,23.0,0.0
145945,-1.730438,-1.552094,-2.325189,-0.419334,-0.172112,0.016544,1.0,4.0,48.0,164.0,23.0,0.0
145946,-1.151906,-1.556066,-1.7461939999999998,-0.135642,-0.124296,0.093093,1.0,4.0,48.0,164.0,23.0,0.0
145947,-0.46041,-1.552422,-1.054916,-0.006903,0.010438,0.109221,1.0,4.0,48.0,164.0,23.0,0.0
145948,-0.09386,-1.545041,-0.697095,0.009898,0.375698,0.200821,1.0,4.0,48.0,164.0,23.0,0.0
145949,0.062226,-1.536922,-0.566513,-0.213452,0.489923,0.101478,1.0,4.0,48.0,164.0,23.0,0.0
145950,0.155223,-1.529546,-0.510879,-0.313085,0.427929,0.14917,1.0,4.0,48.0,164.0,23.0,0.0
145951,0.232306,-1.525666,-0.470434,-0.358933,0.435512,0.09275,1.0,4.0,48.0,164.0,23.0,0.0
145952,0.32754,-1.526663,-0.406113,-0.471182,0.643842,0.007406,1.0,4.0,48.0,164.0,23.0,0.0
145953,0.41244,-1.535157,-0.343621,0.083664,0.734201,0.087386,1.0,4.0,48.0,164.0,23.0,0.0
145954,0.311717,-1.5609879999999998,-0.471106,0.182296,0.613451,-0.034252,1.0,4.0,48.0,164.0,23.0,0.0
145955,-2.689309,-1.538173,2.781661,0.044553,0.052916,0.058657000000000015,1.0,4.0,48.0,164.0,23.0,0.0
145956,-2.735888,-1.492137,2.714434,0.12947,0.17063399999999998,0.054846000000000006,1.0,4.0,48.0,164.0,23.0,0.0
145957,-2.72567,-1.435424,2.705639,0.111866,0.316766,0.00113,1.0,4.0,48.0,164.0,23.0,0.0
145958,-2.691121,-1.368852,2.721894,-0.161302,0.32153000000000004,-0.107453,1.0,4.0,48.0,164.0,23.0,0.0
145959,-2.685862,-1.29875,2.721802,-0.122601,0.284763,-0.27382,1.0,4.0,48.0,164.0,23.0,0.0
145960,-2.7147330000000003,-1.235397,2.705227,-0.083137,0.209011,-0.312746,1.0,4.0,48.0,164.0,23.0,0.0
145961,-2.736919,-1.186179,2.702687,-0.088345,-0.115983,-0.065828,1.0,4.0,48.0,164.0,23.0,0.0
145962,-2.738973,-1.1407770000000002,2.716504,0.075808,-0.121238,0.15089,1.0,4.0,48.0,164.0,23.0,0.0
145963,-2.7509,-1.090419,2.716635,0.167378,-0.222255,0.060506,1.0,4.0,48.0,164.0,23.0,0.0
145964,-2.7881970000000003,-1.046664,2.691709,0.13542,-0.348714,-0.198107,1.0,4.0,48.0,164.0,23.0,0.0
145965,-2.830644,-1.011162,2.661796,-0.07059,-0.008994,0.123798,1.0,4.0,48.0,164.0,23.0,0.0
145966,-2.85507,-0.975065,2.638085,-0.13045199999999998,0.153081,0.086354,1.0,4.0,48.0,164.0,23.0,0.0
145967,-2.882294,-0.941867,2.620267,-0.35877800000000004,0.502728,-0.179646,1.0,4.0,48.0,164.0,23.0,0.0
145968,-2.910257,-0.921455,2.611046,-0.220405,0.26646,-0.358935,1.0,4.0,48.0,164.0,23.0,0.0
145969,-2.94825,-0.913234,2.597293,0.020204,-0.151043,-0.093449,1.0,4.0,48.0,164.0,23.0,0.0
145970,-2.994077,-0.917436,2.573662,0.078693,-0.101861,0.13674,1.0,4.0,48.0,164.0,23.0,0.0
145971,-3.032287,-0.922567,2.547889,-0.06290499999999999,-0.29741300000000004,0.158164,1.0,4.0,48.0,164.0,23.0,0.0
145972,-3.039367,-0.924852,2.529902,-0.055775,-0.5841149999999999,-0.109898,1.0,4.0,48.0,164.0,23.0,0.0
145973,-3.003118,-0.936207,2.529868,0.09204,-0.957857,-0.48948,1.0,4.0,48.0,164.0,23.0,0.0
145974,-2.974163,-0.9628,2.521645,0.334023,-0.857232,-0.250441,1.0,4.0,48.0,164.0,23.0,0.0
145975,-2.999462,-0.986782,2.488314,-0.025397,-0.228619,-0.964086,1.0,4.0,48.0,164.0,23.0,0.0
145976,-2.976567,-1.002635,2.482141,-0.219238,1.00803,0.355159,1.0,4.0,48.0,164.0,23.0,0.0
145977,-2.935761,-1.0126540000000002,2.481563,-0.367253,0.474208,-0.236397,1.0,4.0,48.0,164.0,23.0,0.0
145978,-2.928485,-1.040214,2.456741,-0.441789,0.27870700000000004,-0.070997,1.0,4.0,48.0,164.0,23.0,0.0
145979,-2.910792,-1.065802,2.438977,-0.296356,-0.058435,-0.299933,1.0,4.0,48.0,164.0,23.0,0.0
145980,-2.913525,-1.089073,2.418531,-0.136506,-0.118849,-0.222147,1.0,4.0,48.0,164.0,23.0,0.0
145981,-2.935361,-1.113433,2.393002,-0.073929,-0.074955,-0.121628,1.0,4.0,48.0,164.0,23.0,0.0
145982,-2.956005,-1.140895,2.365532,0.158387,0.035405,0.002979,1.0,4.0,48.0,164.0,23.0,0.0
145983,-2.965103,-1.172208,2.335457,-0.046817,0.047751,-0.150393,1.0,4.0,48.0,164.0,23.0,0.0
145984,-2.957719,-1.204967,2.311414,-0.179117,0.004161,-0.186953,1.0,4.0,48.0,164.0,23.0,0.0
145985,-2.9320630000000003,-1.237872,2.307602,-0.352161,-0.09188,-0.274227,1.0,4.0,48.0,164.0,23.0,0.0
145986,-2.910278,-1.269126,2.314035,-0.209093,-0.221596,-0.33381,1.0,4.0,48.0,164.0,23.0,0.0
145987,-2.903609,-1.2968959999999998,2.318148,-0.047641,-0.258194,-0.2658,1.0,4.0,48.0,164.0,23.0,0.0
145988,-2.921707,-1.3225870000000002,2.30483,0.161325,-0.222787,-0.128445,1.0,4.0,48.0,164.0,23.0,0.0
145989,-2.959086,-1.347434,2.266388,0.071787,0.025986,0.178939,1.0,4.0,48.0,164.0,23.0,0.0
145990,-2.996172,-1.368969,2.219439,-0.259635,0.040104,-0.107984,1.0,4.0,48.0,164.0,23.0,0.0
145991,-3.02806,-1.390876,2.171207,-0.504448,0.08480700000000001,0.101802,1.0,4.0,48.0,164.0,23.0,0.0
145992,-3.0350740000000003,-1.414479,2.148342,-0.4864560000000001,0.146852,0.173082,1.0,4.0,48.0,164.0,23.0,0.0
145993,-3.015861,-1.433584,2.156712,-0.4879770000000001,0.244964,0.13201500000000002,1.0,4.0,48.0,164.0,23.0,0.0
145994,-2.993109,-1.45186,2.178355,-0.269925,0.331024,0.239709,1.0,4.0,48.0,164.0,23.0,0.0
145995,-2.9881330000000004,-1.468561,2.188051,-0.1266,0.39104,0.189786,1.0,4.0,48.0,164.0,23.0,0.0
145996,-3.017297,-1.478905,2.15818,-0.022837,0.31321,-0.06617200000000001,1.0,4.0,48.0,164.0,23.0,0.0
145997,-3.053702,-1.481143,2.110921,0.015806999999999998,0.623462,-0.141041,1.0,4.0,48.0,164.0,23.0,0.0
145998,-3.025057,-1.471791,2.12508,-0.037704,0.274489,-0.14140899999999998,1.0,4.0,48.0,164.0,23.0,0.0
145999,-3.000245,-1.447142,2.144268,-0.056205,0.159659,-0.207222,1.0,4.0,48.0,164.0,23.0,0.0
146000,-2.99041,-1.409932,2.163693,-0.116641,-0.014325999999999997,-0.085883,1.0,4.0,48.0,164.0,23.0,0.0
146001,-2.959701,-1.367458,2.209403,-0.047412,0.044696,-0.060688,1.0,4.0,48.0,164.0,23.0,0.0
146002,-2.916989,-1.312658,2.265196,-0.068665,0.324591,-0.026966000000000004,1.0,4.0,48.0,164.0,23.0,0.0
146003,-2.892344,-1.250339,2.30209,-0.034695,0.374532,-0.042151,1.0,4.0,48.0,164.0,23.0,0.0
146004,-2.890266,-1.191048,2.316273,0.027884,0.281188,-0.226375,1.0,4.0,48.0,164.0,23.0,0.0
146005,-2.92493,-1.142592,2.308682,0.051528,-0.191131,-0.412771,1.0,4.0,48.0,164.0,23.0,0.0
146006,-2.96522,-1.106414,2.298976,0.133682,-0.114954,-0.06494,1.0,4.0,48.0,164.0,23.0,0.0
146007,-2.987503,-1.070862,2.295612,0.152705,-0.106435,-0.04256,1.0,4.0,48.0,164.0,23.0,0.0
146008,-2.9999580000000003,-1.03188,2.286277,0.15726800000000002,-0.076771,-0.088476,1.0,4.0,48.0,164.0,23.0,0.0
146009,-3.0138580000000004,-0.991226,2.267673,-0.194822,0.074236,-0.138625,1.0,4.0,48.0,164.0,23.0,0.0
146010,-3.031488,-0.954772,2.248424,-0.408297,0.077968,-0.256496,1.0,4.0,48.0,164.0,23.0,0.0
146011,-3.054992,-0.925022,2.23605,-0.423519,0.059185,-0.368081,1.0,4.0,48.0,164.0,23.0,0.0
146012,-3.084101,-0.904708,2.232307,-0.08589400000000001,-0.271825,-0.23037,1.0,4.0,48.0,164.0,23.0,0.0
146013,-3.117407,-0.8952549999999999,2.227684,0.014741,-0.446918,-0.148494,1.0,4.0,48.0,164.0,23.0,0.0
146014,3.130606,-0.894775,2.218833,-0.038719,-0.531701,-0.036419,1.0,4.0,48.0,164.0,23.0,0.0
146015,3.098008,-0.900956,2.201433,-0.293683,-0.4467930000000001,0.418094,1.0,4.0,48.0,164.0,23.0,0.0
146016,3.0778380000000003,-0.903312,2.184787,-0.30146100000000003,-0.237255,0.389011,1.0,4.0,48.0,164.0,23.0,0.0
146017,3.0798650000000003,-0.898598,2.180616,-0.092369,-0.360442,0.376561,1.0,4.0,48.0,164.0,23.0,0.0
146018,3.0708580000000003,-0.8991610000000001,2.169261,0.193387,-0.104552,-0.874246,1.0,4.0,48.0,164.0,23.0,0.0
146019,3.079715,-0.904388,2.168623,-0.297259,1.357355,0.724544,1.0,4.0,48.0,164.0,23.0,0.0
146020,3.093642,-0.91451,2.161811,-0.12681199999999998,0.48775,-0.387868,1.0,4.0,48.0,164.0,23.0,0.0
146021,3.090138,-0.94955,2.13535,-0.070799,0.023714,-0.17511400000000002,1.0,4.0,48.0,164.0,23.0,0.0
146022,3.104726,-0.977598,2.114216,0.098094,-0.25805100000000003,-0.4435939999999999,1.0,4.0,48.0,164.0,23.0,0.0
146023,3.109516,-1.00168,2.092108,-0.180704,0.044952,-0.400223,1.0,4.0,48.0,164.0,23.0,0.0
146024,3.113952,-1.024417,2.074976,-0.223924,0.170826,-0.187666,1.0,4.0,48.0,164.0,23.0,0.0
146025,3.125467,-1.048686,2.061689,-0.044205,0.099662,-0.118284,1.0,4.0,48.0,164.0,23.0,0.0
146026,-3.138866,-1.076203,2.045978,-0.034472,0.029995,-0.11555,1.0,4.0,48.0,164.0,23.0,0.0
146027,-3.1126240000000003,-1.105758,2.032018,-0.135998,-0.103323,-0.21166,1.0,4.0,48.0,164.0,23.0,0.0
146028,-3.084025,-1.136534,2.02327,-0.24775,-0.278793,-0.30414800000000003,1.0,4.0,48.0,164.0,23.0,0.0
146029,-3.062475,-1.166956,2.016632,-0.228862,-0.317462,-0.29751,1.0,4.0,48.0,164.0,23.0,0.0
146030,-3.058601,-1.196914,2.00162,-0.200712,-0.300469,-0.28430300000000003,1.0,4.0,48.0,164.0,23.0,0.0
146031,-3.078348,-1.22596,1.971622,-0.191449,-0.035903,-0.203312,1.0,4.0,48.0,164.0,23.0,0.0
146032,-3.112882,-1.251687,1.934102,-0.125088,0.019799,-0.15478599999999998,1.0,4.0,48.0,164.0,23.0,0.0
146033,-3.141565,-1.274458,1.903808,-0.005348,-0.010672,-0.043234,1.0,4.0,48.0,164.0,23.0,0.0
146034,3.125859,-1.295249,1.882164,-0.001626,-0.245708,-0.02713,1.0,4.0,48.0,164.0,23.0,0.0
146035,3.120871,-1.314482,1.867059,-0.07232999999999999,-0.289948,-0.032172000000000006,1.0,4.0,48.0,164.0,23.0,0.0
146036,3.121212,-1.333983,1.853756,-0.30457,-0.234816,-0.122214,1.0,4.0,48.0,164.0,23.0,0.0
146037,3.133565,-1.356205,1.853596,-0.47403,-0.126569,0.039144,1.0,4.0,48.0,164.0,23.0,0.0
146038,-3.124293,-1.380089,1.872345,-0.517717,-0.06963899999999999,0.139982,1.0,4.0,48.0,164.0,23.0,0.0
146039,-3.095753,-1.400145,1.899568,-0.5740970000000001,0.146255,0.076474,1.0,4.0,48.0,164.0,23.0,0.0
146040,-3.045853,-1.416896,1.9538830000000005,-0.225139,0.152505,0.009729,1.0,4.0,48.0,164.0,23.0,0.0
