,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
14391,-1.191541,-0.757466,2.657661,0.309348,0.35748800000000003,0.389759,2.0,0.0,102.0,188.0,46.0,1.0
14392,-1.195125,-0.74626,2.562831,0.424529,0.47337,0.542948,2.0,0.0,102.0,188.0,46.0,1.0
14393,-1.219918,-0.734471,2.484592,0.377217,0.437533,1.112284,2.0,0.0,102.0,188.0,46.0,1.0
14394,-1.264811,-0.729801,2.442469,1.17042,0.4481770000000001,0.57528,2.0,0.0,102.0,188.0,46.0,1.0
14395,-1.317487,-0.72527,2.419407,1.335982,0.218361,0.209798,2.0,0.0,102.0,188.0,46.0,1.0
14396,-1.352782,-0.713274,2.398045,0.772732,0.191131,-0.091929,2.0,0.0,102.0,188.0,46.0,1.0
14397,-1.375636,-0.704994,2.369774,0.6674,0.148174,-0.087992,2.0,0.0,102.0,188.0,46.0,1.0
14398,-1.384761,-0.695575,2.340963,0.472853,0.090954,0.129863,2.0,0.0,102.0,188.0,46.0,1.0
14399,-1.389873,-0.683553,2.315929,0.438643,0.125498,0.293229,2.0,0.0,102.0,188.0,46.0,1.0
14400,-1.406813,-0.665169,2.290366,0.588055,0.222499,0.132429,2.0,0.0,102.0,188.0,46.0,1.0
14401,-1.428381,-0.644651,2.2651950000000003,0.843036,0.34038,0.026307,2.0,0.0,102.0,188.0,46.0,1.0
14402,-1.443378,-0.626943,2.245435,1.122657,0.479551,0.227389,2.0,0.0,102.0,188.0,46.0,1.0
14403,-1.452795,-0.6107090000000001,2.22923,1.118766,0.7188180000000001,0.287762,2.0,0.0,102.0,188.0,46.0,1.0
14404,-1.452008,-0.600959,2.217205,1.023342,0.7967029999999999,0.261777,2.0,0.0,102.0,188.0,46.0,1.0
14405,-1.446738,-0.5979979999999999,2.211574,0.996977,0.798553,0.133074,2.0,0.0,102.0,188.0,46.0,1.0
14406,-1.441694,-0.601291,2.211097,0.94929,0.714917,-0.008827,2.0,0.0,102.0,188.0,46.0,1.0
14407,-1.427825,-0.609735,2.224019,0.899768,0.7173579999999999,0.02814,2.0,0.0,102.0,188.0,46.0,1.0
14408,-1.406667,-0.625753,2.257768,0.602669,1.018525,0.276889,2.0,0.0,102.0,188.0,46.0,1.0
14409,-1.377536,-0.6513220000000001,2.305684,0.400473,1.092737,0.10312,2.0,0.0,102.0,188.0,46.0,1.0
14410,-1.313347,-0.67894,2.371978,0.291561,0.8396680000000001,-0.443374,2.0,0.0,102.0,188.0,46.0,1.0
14411,-1.20636,-0.6915479999999999,2.472212,-0.190285,0.933162,0.491625,2.0,0.0,102.0,188.0,46.0,1.0
14412,-1.11581,-0.686387,2.55798,-0.28460100000000005,1.03854,0.656537,2.0,0.0,102.0,188.0,46.0,1.0
14413,-1.026086,-0.6782600000000001,2.629978,-0.435358,1.00394,0.537546,2.0,0.0,102.0,188.0,46.0,1.0
14414,-0.941466,-0.6690189999999999,2.686467,-0.409566,0.50872,0.2905,2.0,0.0,102.0,188.0,46.0,1.0
14415,-0.883336,-0.6504939999999999,2.74452,0.089884,0.449504,0.468853,2.0,0.0,102.0,188.0,46.0,1.0
14416,-0.828326,-0.6259170000000001,2.812116,0.653382,0.5215810000000001,0.6935520000000001,2.0,0.0,102.0,188.0,46.0,1.0
14417,-0.775115,-0.611584,2.879543,0.644379,0.312797,0.570836,2.0,0.0,102.0,188.0,46.0,1.0
14418,-0.730712,-0.609391,2.944291,0.469217,0.032155,0.499567,2.0,0.0,102.0,188.0,46.0,1.0
14419,-0.70125,-0.613634,3.002653,0.444842,0.076349,0.772137,2.0,0.0,102.0,188.0,46.0,1.0
14420,-0.683133,-0.611326,3.077115,0.547558,0.010656,0.804348,2.0,0.0,102.0,188.0,46.0,1.0
14421,-0.6764399999999999,-0.596655,-3.124579,0.540486,-0.06287100000000001,0.8584959999999999,2.0,0.0,102.0,188.0,46.0,1.0
14422,-0.680653,-0.581159,-3.054019,0.424653,-0.152265,0.7525689999999999,2.0,0.0,102.0,188.0,46.0,1.0
14423,-0.694719,-0.571022,-2.994081,0.268571,-0.237285,0.62055,2.0,0.0,102.0,188.0,46.0,1.0
14424,-0.7154550000000001,-0.56539,-2.948652,0.20601,-0.330423,0.474812,2.0,0.0,102.0,188.0,46.0,1.0
14425,-0.744007,-0.565071,-2.929233,0.190633,-0.5070640000000001,0.276493,2.0,0.0,102.0,188.0,46.0,1.0
14426,-0.789859,-0.571098,-2.943087,0.486169,-0.474623,0.114848,2.0,0.0,102.0,188.0,46.0,1.0
14427,-0.850349,-0.586811,-2.995121,0.8999459999999999,-0.234327,-0.21163,2.0,0.0,102.0,188.0,46.0,1.0
14428,-0.910018,-0.60854,-3.06862,1.031252,0.263763,-0.835585,2.0,0.0,102.0,188.0,46.0,1.0
14429,-0.946268,-0.6153770000000001,-3.118445,0.890022,1.008519,-1.068278,2.0,0.0,102.0,188.0,46.0,1.0
14430,-0.984551,-0.5993029999999999,3.134913,0.639939,1.380772,-0.556177,2.0,0.0,102.0,188.0,46.0,1.0
14431,-1.007653,-0.584155,-3.134027,0.519529,1.497639,-0.439564,2.0,0.0,102.0,188.0,46.0,1.0
14432,-1.032404,-0.580719,-3.099988,0.977498,0.492711,-0.548809,2.0,0.0,102.0,188.0,46.0,1.0
14433,-1.048553,-0.586358,-3.071008,1.330389,0.110609,-0.5542239999999999,2.0,0.0,102.0,188.0,46.0,1.0
14434,-1.041758,-0.5907680000000001,-3.071452,0.181652,1.409401,-0.3726,2.0,0.0,102.0,188.0,46.0,1.0
14435,-1.0381200000000002,-0.581617,-3.107488,-0.776226,2.583177,0.680046,2.0,0.0,102.0,188.0,46.0,1.0
14436,-1.01693,-0.609356,-3.133603,0.142826,-0.247083,0.817817,2.0,0.0,102.0,188.0,46.0,1.0
14437,-1.023961,-0.643369,3.113545,0.072125,-0.642772,-0.144928,2.0,0.0,102.0,188.0,46.0,1.0
14438,-0.991056,-0.649304,3.116134,-0.009909,-0.307559,-0.107172,2.0,0.0,102.0,188.0,46.0,1.0
14439,-0.985536,-0.668657,3.0434330000000003,0.058405999999999986,-0.262389,1.233749,2.0,0.0,102.0,188.0,46.0,1.0
14440,-1.134833,-0.7121029999999999,2.828763,0.101146,-0.274933,1.04609,2.0,0.0,102.0,188.0,46.0,1.0
14441,-1.158355,-0.713888,2.685807,0.194548,-0.060204,0.150091,2.0,0.0,102.0,188.0,46.0,1.0
14442,-1.134977,-0.695861,2.595373,0.459431,0.11614,0.178252,2.0,0.0,102.0,188.0,46.0,1.0
14443,-1.12351,-0.6677390000000001,2.514826,0.596618,0.272893,0.259837,2.0,0.0,102.0,188.0,46.0,1.0
14444,-1.158808,-0.6398739999999999,2.422271,0.579838,0.249326,0.767718,2.0,0.0,102.0,188.0,46.0,1.0
14445,-1.1909,-0.620872,2.347956,0.601358,0.403088,0.94177,2.0,0.0,102.0,188.0,46.0,1.0
14446,-1.228085,-0.605961,2.319815,1.0181440000000002,0.5566840000000001,0.6753359999999999,2.0,0.0,102.0,188.0,46.0,1.0
14447,-1.294127,-0.5877819999999999,2.305421,1.052891,0.598407,0.066773,2.0,0.0,102.0,188.0,46.0,1.0
14448,-1.351342,-0.576754,2.284287,1.014743,0.556531,-0.240416,2.0,0.0,102.0,188.0,46.0,1.0
14449,-1.371049,-0.574087,2.2622880000000003,0.812739,0.378242,0.019655,2.0,0.0,102.0,188.0,46.0,1.0
14450,-1.367811,-0.573295,2.238877,0.545358,0.242707,0.31751,2.0,0.0,102.0,188.0,46.0,1.0
14451,-1.364746,-0.569697,2.2150540000000003,0.364306,0.217199,0.421764,2.0,0.0,102.0,188.0,46.0,1.0
14452,-1.377867,-0.561257,2.191476,0.382088,0.345068,0.297406,2.0,0.0,102.0,188.0,46.0,1.0
14453,-1.411252,-0.546041,2.173674,0.57965,0.552775,-0.05911900000000001,2.0,0.0,102.0,188.0,46.0,1.0
14454,-1.44789,-0.531032,2.162554,0.82331,0.62764,-0.151229,2.0,0.0,102.0,188.0,46.0,1.0
14455,-1.462909,-0.51993,2.153954,1.266174,0.782417,0.175618,2.0,0.0,102.0,188.0,46.0,1.0
14456,-1.462577,-0.511687,2.147694,1.149625,0.8895629999999999,0.190869,2.0,0.0,102.0,188.0,46.0,1.0
14457,-1.462029,-0.50902,2.148403,1.110555,0.911985,0.090488,2.0,0.0,102.0,188.0,46.0,1.0
14458,-1.460858,-0.513658,2.155267,1.058932,0.927304,-0.025581,2.0,0.0,102.0,188.0,46.0,1.0
14459,-1.448431,-0.5269229999999999,2.176083,0.705353,0.997215,0.410848,2.0,0.0,102.0,188.0,46.0,1.0
14460,-1.427306,-0.551613,2.216022,0.393572,0.935488,0.4391560000000001,2.0,0.0,102.0,188.0,46.0,1.0
14461,-1.398985,-0.57867,2.270564,0.305517,0.793391,0.203404,2.0,0.0,102.0,188.0,46.0,1.0
14462,-1.352466,-0.603342,2.348215,0.266008,0.718308,-0.09099,2.0,0.0,102.0,188.0,46.0,1.0
14463,-1.286126,-0.616001,2.4412130000000003,-0.038507,1.122801,0.066044,2.0,0.0,102.0,188.0,46.0,1.0
14464,-1.207011,-0.616874,2.519052,-0.385594,1.1435879999999998,0.281049,2.0,0.0,102.0,188.0,46.0,1.0
14465,-1.117722,-0.6227090000000001,2.57573,-0.419557,0.908156,0.341303,2.0,0.0,102.0,188.0,46.0,1.0
14466,-1.043209,-0.62827,2.619748,-0.182755,0.470863,0.5221979999999999,2.0,0.0,102.0,188.0,46.0,1.0
14467,-0.996236,-0.619879,2.69137,0.232494,0.365581,0.381486,2.0,0.0,102.0,188.0,46.0,1.0
14468,-0.956739,-0.6067600000000001,2.785409,0.625146,0.426892,0.424465,2.0,0.0,102.0,188.0,46.0,1.0
14469,-0.925979,-0.602951,2.87471,0.828097,0.27073800000000003,0.381358,2.0,0.0,102.0,188.0,46.0,1.0
14470,-0.8916209999999999,-0.605064,2.9541150000000003,0.719513,0.14885199999999998,0.535737,2.0,0.0,102.0,188.0,46.0,1.0
14471,-0.8691700000000001,-0.611792,3.023716,0.5422640000000001,-0.027003,0.7196560000000001,2.0,0.0,102.0,188.0,46.0,1.0
14472,-0.851176,-0.6182810000000001,3.096315,0.4408510000000001,-0.121521,0.853475,2.0,0.0,102.0,188.0,46.0,1.0
14473,-0.834708,-0.619422,-3.113125,0.469854,-0.25292800000000004,0.779798,2.0,0.0,102.0,188.0,46.0,1.0
14474,-0.8278760000000001,-0.617587,-3.045498,0.415818,-0.273848,0.545659,2.0,0.0,102.0,188.0,46.0,1.0
14475,-0.834884,-0.618934,-2.990862,0.33887399999999995,-0.311918,0.355016,2.0,0.0,102.0,188.0,46.0,1.0
14476,-0.8547450000000001,-0.627066,-2.961459,0.346033,-0.318522,0.339804,2.0,0.0,102.0,188.0,46.0,1.0
14477,-0.8904040000000001,-0.6353449999999999,-2.963218,0.447223,-0.578333,0.03402,2.0,0.0,102.0,188.0,46.0,1.0
14478,-0.93966,-0.646798,-2.9983470000000003,0.647856,-0.359897,-0.06572599999999999,2.0,0.0,102.0,188.0,46.0,1.0
14479,-1.007932,-0.663018,-3.06769,0.6701229999999999,-0.372761,-0.116047,2.0,0.0,102.0,188.0,46.0,1.0
14480,-1.085596,-0.671605,3.136012,0.955457,0.410838,-0.867217,2.0,0.0,102.0,188.0,46.0,1.0
14481,-1.139959,-0.657833,3.080419,0.970241,1.523606,-0.920786,2.0,0.0,102.0,188.0,46.0,1.0
14482,-1.160953,-0.635027,3.072982,0.98962,1.541811,-0.93048,2.0,0.0,102.0,188.0,46.0,1.0
14483,-1.1736799999999998,-0.63448,3.100889,0.812316,1.173766,-0.6067229999999999,2.0,0.0,102.0,188.0,46.0,1.0
14484,-1.188599,-0.652566,3.130266,1.556354,-0.21912,-0.17059100000000002,2.0,0.0,102.0,188.0,46.0,1.0
14485,-1.186354,-0.672194,3.134948,1.544497,-0.234597,-0.173464,2.0,0.0,102.0,188.0,46.0,1.0
14486,-1.195817,-0.669587,3.080841,-0.5324270000000001,1.475468,0.217896,2.0,0.0,102.0,188.0,46.0,1.0
14487,-1.18717,-0.649993,3.022206,-1.1976440000000002,1.63513,0.7674770000000001,2.0,0.0,102.0,188.0,46.0,1.0
14488,-1.148803,-0.670991,3.022951,-0.10456300000000003,0.389208,0.15805,2.0,0.0,102.0,188.0,46.0,1.0
14489,-1.139524,-0.683962,3.0332380000000003,0.420368,-0.31411999999999995,0.010037,2.0,0.0,102.0,188.0,46.0,1.0
14490,-1.14485,-0.6933,2.995098,0.419411,-0.4662270000000001,0.850786,2.0,0.0,102.0,188.0,46.0,1.0
14491,-1.163761,-0.7120989999999999,2.886027,0.414139,-0.480573,0.832674,2.0,0.0,102.0,188.0,46.0,1.0
14492,-1.177037,-0.719037,2.750044,0.209461,-0.132598,0.736911,2.0,0.0,102.0,188.0,46.0,1.0
14493,-1.165592,-0.7138260000000001,2.635989,0.373334,0.183404,0.183037,2.0,0.0,102.0,188.0,46.0,1.0
14494,-1.179173,-0.6980029999999999,2.545337,0.5274909999999999,0.27767600000000003,0.25442800000000004,2.0,0.0,102.0,188.0,46.0,1.0
14495,-1.2049,-0.67424,2.470113,0.638894,0.169992,0.727754,2.0,0.0,102.0,188.0,46.0,1.0
14496,-1.235128,-0.651515,2.4068110000000003,0.571451,0.174019,0.8593700000000001,2.0,0.0,102.0,188.0,46.0,1.0
14497,-1.272921,-0.635369,2.364542,0.595581,0.205765,0.700693,2.0,0.0,102.0,188.0,46.0,1.0
14498,-1.3254,-0.617125,2.344795,0.763479,0.387067,0.358957,2.0,0.0,102.0,188.0,46.0,1.0
14499,-1.384077,-0.598657,2.327236,0.845777,0.48682,-0.114606,2.0,0.0,102.0,188.0,46.0,1.0
14500,-1.424497,-0.584918,2.302692,0.8326020000000001,0.503808,-0.230004,2.0,0.0,102.0,188.0,46.0,1.0
14501,-1.434605,-0.576299,2.280903,0.737947,0.32005,-0.007329,2.0,0.0,102.0,188.0,46.0,1.0
14502,-1.434644,-0.566951,2.25897,0.661343,0.320054,0.100396,2.0,0.0,102.0,188.0,46.0,1.0
14503,-1.439312,-0.554481,2.235013,0.527894,0.35754600000000003,0.297346,2.0,0.0,102.0,188.0,46.0,1.0
14504,-1.44972,-0.539716,2.210683,0.680707,0.590753,0.211904,2.0,0.0,102.0,188.0,46.0,1.0
14505,-1.474741,-0.524436,2.19058,0.8305950000000001,0.6476970000000001,0.103114,2.0,0.0,102.0,188.0,46.0,1.0
14506,-1.5082950000000002,-0.5120100000000001,2.178227,1.013889,0.715774,-0.010475,2.0,0.0,102.0,188.0,46.0,1.0
14507,-1.523914,-0.502804,2.172626,1.286222,0.891666,0.030231,2.0,0.0,102.0,188.0,46.0,1.0
14508,-1.521246,-0.498789,2.1711970000000003,1.05694,0.983201,0.112511,2.0,0.0,102.0,188.0,46.0,1.0
14509,-1.519834,-0.50454,2.172069,0.971139,0.962579,-0.024315,2.0,0.0,102.0,188.0,46.0,1.0
14510,-1.511701,-0.514991,2.185451,0.771167,0.883754,-0.075415,2.0,0.0,102.0,188.0,46.0,1.0
14511,-1.48538,-0.529726,2.222928,0.429913,1.111173,0.525158,2.0,0.0,102.0,188.0,46.0,1.0
14512,-1.454141,-0.5539069999999999,2.2768490000000003,0.272384,0.920504,0.306492,2.0,0.0,102.0,188.0,46.0,1.0
14513,-1.41812,-0.580192,2.343664,0.422011,0.6400170000000001,-0.105408,2.0,0.0,102.0,188.0,46.0,1.0
14514,-1.361512,-0.6006819999999999,2.432258,0.25655,0.939967,0.08402000000000001,2.0,0.0,102.0,188.0,46.0,1.0
14515,-1.303979,-0.6104569999999999,2.504755,-0.083967,1.068359,0.474907,2.0,0.0,102.0,188.0,46.0,1.0
14516,-1.227232,-0.6158359999999999,2.564007,-0.28845,0.972484,0.343888,2.0,0.0,102.0,188.0,46.0,1.0
14517,-1.14675,-0.620099,2.616403,-0.12955,0.662583,0.295237,2.0,0.0,102.0,188.0,46.0,1.0
14518,-1.099271,-0.618237,2.673575,0.20231,0.515127,0.595919,2.0,0.0,102.0,188.0,46.0,1.0
14519,-1.061453,-0.611405,2.7540310000000003,0.742567,0.494219,0.432047,2.0,0.0,102.0,188.0,46.0,1.0
14520,-1.020276,-0.6485390000000001,2.842469,0.709994,0.415295,0.403689,2.0,0.0,102.0,188.0,46.0,1.0
14521,-0.987459,-0.652722,2.925287,0.692842,0.117746,0.280174,2.0,0.0,102.0,188.0,46.0,1.0
14522,-0.963654,-0.6611100000000001,2.999541,0.504997,0.004476,0.562563,2.0,0.0,102.0,188.0,46.0,1.0
14523,-0.948507,-0.673793,3.068801,0.420938,-0.214775,0.642095,2.0,0.0,102.0,188.0,46.0,1.0
14524,-0.933129,-0.684665,3.1402330000000003,0.337921,-0.288785,0.669423,2.0,0.0,102.0,188.0,46.0,1.0
14525,-0.920465,-0.688447,-3.071428,0.32994,-0.320275,0.545201,2.0,0.0,102.0,188.0,46.0,1.0
14526,-0.915846,-0.691459,-3.007085,0.25385,-0.300107,0.48423,2.0,0.0,102.0,188.0,46.0,1.0
14527,-0.917705,-0.696946,-2.959158,0.179195,-0.311755,0.383639,2.0,0.0,102.0,188.0,46.0,1.0
14528,-0.929867,-0.704866,-2.939577,0.199842,-0.455229,0.173101,2.0,0.0,102.0,188.0,46.0,1.0
14529,-0.963546,-0.711166,-2.949253,0.608486,-0.425987,-0.15561,2.0,0.0,102.0,188.0,46.0,1.0
14530,-1.0215459999999998,-0.7198399999999999,-2.996519,0.627645,-0.432534,-0.195372,2.0,0.0,102.0,188.0,46.0,1.0
14531,-1.102342,-0.72854,-3.075732,0.951835,0.041159,-0.670814,2.0,0.0,102.0,188.0,46.0,1.0
14532,-1.173798,-0.7217439999999999,3.141416,1.284283,1.087077,-1.108638,2.0,0.0,102.0,188.0,46.0,1.0
14533,-1.213005,-0.699229,3.1169290000000003,1.206084,1.377078,-0.999017,2.0,0.0,102.0,188.0,46.0,1.0
14534,-1.222818,-0.687491,3.14048,0.817462,1.539289,-0.638135,2.0,0.0,102.0,188.0,46.0,1.0
14535,-1.233581,-0.7029569999999999,-3.10986,1.285685,0.076958,-0.4646770000000001,2.0,0.0,102.0,188.0,46.0,1.0
14536,-1.247842,-0.7280270000000001,-3.091235,1.273616,0.058036,-0.480189,2.0,0.0,102.0,188.0,46.0,1.0
14537,-1.257251,-0.746917,-3.0988860000000003,0.919554,-0.045393,0.010351,2.0,0.0,102.0,188.0,46.0,1.0
14538,-1.280879,-0.738858,3.120436,-0.937593,1.564059,0.5516909999999999,2.0,0.0,102.0,188.0,46.0,1.0
14539,-1.280769,-0.705978,3.052463,-1.403189,1.548701,0.585314,2.0,0.0,102.0,188.0,46.0,1.0
14540,-1.229439,-0.714218,3.068569,-0.045347000000000005,0.214205,-0.238503,2.0,0.0,102.0,188.0,46.0,1.0
14541,-1.223477,-0.721058,3.087207,0.5563560000000001,-0.330559,0.000244,2.0,0.0,102.0,188.0,46.0,1.0
14542,-1.254372,-0.7307819999999999,3.0296220000000003,0.641003,-0.572222,0.354318,2.0,0.0,102.0,188.0,46.0,1.0
14543,-1.28676,-0.738147,2.893773,0.430385,-0.4829770000000001,0.791017,2.0,0.0,102.0,188.0,46.0,1.0
14544,-1.304759,-0.7219180000000001,2.74119,0.432555,-0.057203,0.759977,2.0,0.0,102.0,188.0,46.0,1.0
14545,-1.298199,-0.699796,2.625179,0.35103,0.507626,0.177026,2.0,0.0,102.0,188.0,46.0,1.0
14546,-1.307208,-0.685127,2.5461970000000003,0.74767,0.342097,0.504654,2.0,0.0,102.0,188.0,46.0,1.0
14547,-1.328985,-0.670816,2.493425,0.808285,0.253787,0.549375,2.0,0.0,102.0,188.0,46.0,1.0
14548,-1.35491,-0.655026,2.4569810000000003,0.8359030000000001,0.223187,0.550905,2.0,0.0,102.0,188.0,46.0,1.0
14549,-1.395772,-0.642857,2.433067,0.485821,0.15697,0.193817,2.0,0.0,102.0,188.0,46.0,1.0
14550,-1.435793,-0.6322909999999999,2.4134900000000004,0.444248,0.131189,0.116035,2.0,0.0,102.0,188.0,46.0,1.0
14551,-1.463671,-0.620009,2.388323,0.522816,0.200253,-0.023133,2.0,0.0,102.0,188.0,46.0,1.0
14552,-1.483425,-0.6044189999999999,2.360913,0.63668,0.288375,-0.025657,2.0,0.0,102.0,188.0,46.0,1.0
14553,-1.495522,-0.587929,2.338128,0.6765369999999999,0.334613,-0.017853,2.0,0.0,102.0,188.0,46.0,1.0
14554,-1.503206,-0.56928,2.315219,0.695087,0.371237,0.039264,2.0,0.0,102.0,188.0,46.0,1.0
14555,-1.512228,-0.549082,2.29202,0.65185,0.48542,0.30283000000000004,2.0,0.0,102.0,188.0,46.0,1.0
14556,-1.528389,-0.529872,2.270512,0.7175189999999999,0.654932,0.249075,2.0,0.0,102.0,188.0,46.0,1.0
14557,-1.557834,-0.512741,2.251204,0.817665,0.7362390000000001,0.093601,2.0,0.0,102.0,188.0,46.0,1.0
14558,-1.591416,-0.499923,2.236958,1.177741,0.8331270000000001,-0.263441,2.0,0.0,102.0,188.0,46.0,1.0
14559,-1.607051,-0.492879,2.231406,1.295404,0.887645,-0.14396199999999998,2.0,0.0,102.0,188.0,46.0,1.0
14560,-1.603385,-0.491755,2.2327630000000003,1.215617,0.933847,-0.005666,2.0,0.0,102.0,188.0,46.0,1.0
14561,-1.598969,-0.499567,2.238816,0.981995,0.936985,-0.144218,2.0,0.0,102.0,188.0,46.0,1.0
14562,-1.5851959999999998,-0.515458,2.259697,0.7549710000000001,1.005526,0.148314,2.0,0.0,102.0,188.0,46.0,1.0
14563,-1.556326,-0.5438430000000001,2.301487,0.425217,1.075207,0.353645,2.0,0.0,102.0,188.0,46.0,1.0
14564,-1.522139,-0.578669,2.353526,0.380085,0.7570899999999999,-0.057242,2.0,0.0,102.0,188.0,46.0,1.0
14565,-1.470239,-0.611075,2.42976,0.116164,0.863584,-0.16899999999999998,2.0,0.0,102.0,188.0,46.0,1.0
14566,-1.404884,-0.637734,2.518277,0.093684,0.8419559999999999,-0.11853,2.0,0.0,102.0,188.0,46.0,1.0
14567,-1.327029,-0.655569,2.586836,-0.198554,0.995004,0.284085,2.0,0.0,102.0,188.0,46.0,1.0
14568,-1.247287,-0.668296,2.634625,-0.087349,0.615367,0.466337,2.0,0.0,102.0,188.0,46.0,1.0
14569,-1.192104,-0.674427,2.683113,-0.105787,0.6105659999999999,0.505591,2.0,0.0,102.0,188.0,46.0,1.0
14570,-1.156755,-0.6713720000000001,2.766225,0.35241500000000003,0.538095,0.45158,2.0,0.0,102.0,188.0,46.0,1.0
14571,-1.123017,-0.6771729999999999,2.8686990000000003,0.886441,0.43986,0.15676600000000002,2.0,0.0,102.0,188.0,46.0,1.0
14572,-1.082393,-0.6848350000000001,2.959862,0.8232200000000001,0.307045,0.237107,2.0,0.0,102.0,188.0,46.0,1.0
14573,-1.045499,-0.6949529999999999,3.040235,0.470969,-0.024428,0.510675,2.0,0.0,102.0,188.0,46.0,1.0
14574,-1.021459,-0.706426,3.119018,0.392664,-0.177302,0.608521,2.0,0.0,102.0,188.0,46.0,1.0
14575,-1.000788,-0.717407,-3.084038,0.378017,-0.277459,0.589166,2.0,0.0,102.0,188.0,46.0,1.0
14576,-0.978359,-0.725965,-3.006148,0.348926,-0.385583,0.423437,2.0,0.0,102.0,188.0,46.0,1.0
14577,-0.967439,-0.733718,-2.938968,0.31205700000000003,-0.342777,0.32943,2.0,0.0,102.0,188.0,46.0,1.0
14578,-0.96614,-0.746193,-2.887827,0.29580100000000004,-0.311096,0.288287,2.0,0.0,102.0,188.0,46.0,1.0
14579,-0.977578,-0.758916,-2.858426,0.327947,-0.546397,0.328307,2.0,0.0,102.0,188.0,46.0,1.0
14580,-1.00473,-0.764462,-2.856146,0.511837,-0.589885,-0.064343,2.0,0.0,102.0,188.0,46.0,1.0
14581,-1.050378,-0.769784,-2.890108,0.588055,-0.4781,-0.108587,2.0,0.0,102.0,188.0,46.0,1.0
14582,-1.120617,-0.7776770000000001,-2.958549,0.7828350000000001,-0.097653,-0.5142479999999999,2.0,0.0,102.0,188.0,46.0,1.0
14583,-1.208145,-0.779946,-3.038871,1.113823,0.470664,-0.963012,2.0,0.0,102.0,188.0,46.0,1.0
14584,-1.271763,-0.763494,-3.0916650000000003,1.16444,0.8454309999999999,-1.118872,2.0,0.0,102.0,188.0,46.0,1.0
14585,-1.2944209999999998,-0.73954,-3.093507,0.630054,1.661043,-0.933144,2.0,0.0,102.0,188.0,46.0,1.0
14586,-1.304886,-0.741458,-3.055416,1.101503,0.856878,-0.745682,2.0,0.0,102.0,188.0,46.0,1.0
14587,-1.3168799999999998,-0.762324,-3.023883,1.289735,0.283227,-0.6903050000000001,2.0,0.0,102.0,188.0,46.0,1.0
14588,-1.311346,-0.768162,-3.00728,-0.015315,1.791865,-0.466494,2.0,0.0,102.0,188.0,46.0,1.0
14589,-1.311683,-0.7557699999999999,-3.018192,-0.542858,1.655688,0.6362180000000001,2.0,0.0,102.0,188.0,46.0,1.0
14590,-1.297783,-0.780824,-3.033664,-0.080852,0.233208,0.8676780000000001,2.0,0.0,102.0,188.0,46.0,1.0
14591,-1.3157299999999998,-0.810149,-3.0812150000000003,-0.126462,-1.090449,-0.431194,2.0,0.0,102.0,188.0,46.0,1.0
14592,-1.2941129999999998,-0.8253659999999999,-3.0802240000000003,-0.007481999999999998,-0.414865,-0.342196,2.0,0.0,102.0,188.0,46.0,1.0
14593,-1.297157,-0.82491,3.135277,0.173928,-0.360997,0.29725,2.0,0.0,102.0,188.0,46.0,1.0
14594,-1.360589,-0.815024,2.965866,0.16913599999999998,-0.142674,0.902694,2.0,0.0,102.0,188.0,46.0,1.0
14595,-1.390637,-0.786553,2.808765,0.193653,0.06002100000000001,0.531465,2.0,0.0,102.0,188.0,46.0,1.0
14596,-1.378134,-0.752454,2.715563,0.442551,0.259363,0.205193,2.0,0.0,102.0,188.0,46.0,1.0
14597,-1.354958,-0.7132430000000001,2.6654400000000003,0.6426729999999999,0.465019,0.344884,2.0,0.0,102.0,188.0,46.0,1.0
14598,-1.391845,-0.67683,2.603614,0.708428,0.4418510000000001,0.458737,2.0,0.0,102.0,188.0,46.0,1.0
14599,-1.446373,-0.650858,2.565732,0.8076479999999999,0.461941,0.493018,2.0,0.0,102.0,188.0,46.0,1.0
14600,-1.503723,-0.631171,2.550404,0.907466,0.286756,0.286684,2.0,0.0,102.0,188.0,46.0,1.0
14601,-1.555995,-0.617293,2.534826,0.721716,0.284741,0.22277800000000006,2.0,0.0,102.0,188.0,46.0,1.0
14602,-1.598163,-0.608174,2.507569,0.5610930000000001,0.25761,0.074116,2.0,0.0,102.0,188.0,46.0,1.0
14603,-1.637728,-0.596694,2.472546,0.499464,0.195002,-0.252727,2.0,0.0,102.0,188.0,46.0,1.0
14604,-1.667238,-0.581006,2.445189,0.512217,0.196587,-0.42624,2.0,0.0,102.0,188.0,46.0,1.0
14605,-1.682281,-0.56345,2.4277450000000003,0.533895,0.31265,-0.265717,2.0,0.0,102.0,188.0,46.0,1.0
14606,-1.691823,-0.543557,2.409677,0.537053,0.446669,0.095415,2.0,0.0,102.0,188.0,46.0,1.0
14607,-1.702331,-0.525231,2.390255,0.633034,0.519217,0.166293,2.0,0.0,102.0,188.0,46.0,1.0
14608,-1.722545,-0.508631,2.36901,0.811526,0.5555439999999999,-0.127255,2.0,0.0,102.0,188.0,46.0,1.0
14609,-1.7442950000000002,-0.494749,2.353769,1.193551,0.69444,-0.411374,2.0,0.0,102.0,188.0,46.0,1.0
14610,-1.7524970000000002,-0.483861,2.345694,1.330792,0.994577,-0.290315,2.0,0.0,102.0,188.0,46.0,1.0
