,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
480735,1.012234,-1.252202,-0.345523,-0.284525,0.676162,0.148151,2.0,15.0,96.0,172.0,29.0,0.0
480736,0.973206,-1.209782,-0.395742,-0.258725,0.403389,-0.085435,2.0,15.0,96.0,172.0,29.0,0.0
480737,0.950146,-1.167889,-0.429918,-0.379622,0.331006,-0.008662000000000001,2.0,15.0,96.0,172.0,29.0,0.0
480738,0.928783,-1.128159,-0.461813,-0.440561,0.325226,0.180409,2.0,15.0,96.0,172.0,29.0,0.0
480739,0.906804,-1.091611,-0.491378,-0.119603,0.019154,0.15624000000000002,2.0,15.0,96.0,172.0,29.0,0.0
480740,0.8804360000000001,-1.055843,-0.5130279999999999,-0.106151,-0.406998,0.027395,2.0,15.0,96.0,172.0,29.0,0.0
480741,0.8521860000000001,-1.024089,-0.524201,-0.169069,-0.74865,0.030571,2.0,15.0,96.0,172.0,29.0,0.0
480742,0.829448,-0.999178,-0.5203949999999999,-0.111622,-0.555763,0.07797799999999999,2.0,15.0,96.0,172.0,29.0,0.0
480743,0.799401,-0.977774,-0.5111680000000001,-0.08208,-0.532319,0.148268,2.0,15.0,96.0,172.0,29.0,0.0
480744,0.766442,-0.95947,-0.492893,-0.037692,-0.5107970000000001,0.23307,2.0,15.0,96.0,172.0,29.0,0.0
480745,0.737567,-0.945082,-0.466343,-0.056666,-0.5162640000000001,0.195724,2.0,15.0,96.0,172.0,29.0,0.0
480746,0.7071890000000001,-0.935646,-0.441119,-0.066124,-0.516149,0.190973,2.0,15.0,96.0,172.0,29.0,0.0
480747,0.669125,-0.932206,-0.423095,-0.031628,-0.398182,0.316722,2.0,15.0,96.0,172.0,29.0,0.0
480748,0.634097,-0.936207,-0.407679,-0.000535,-0.119692,0.353434,2.0,15.0,96.0,172.0,29.0,0.0
480749,0.6186619999999999,-0.948406,-0.389433,0.09149,-0.056642999999999985,0.350438,2.0,15.0,96.0,172.0,29.0,0.0
480750,0.6387649999999999,-0.96755,-0.35078200000000004,0.114831,0.030933,0.164469,2.0,15.0,96.0,172.0,29.0,0.0
480751,0.700153,-0.992204,-0.28925,0.090205,0.640519,-0.382043,2.0,15.0,96.0,172.0,29.0,0.0
480752,0.7713220000000001,-1.006665,-0.22996,0.116166,1.064752,-0.765725,2.0,15.0,96.0,172.0,29.0,0.0
480753,0.7909229999999999,-1.001749,-0.209359,-0.318664,-0.119255,-0.7373649999999999,2.0,15.0,96.0,172.0,29.0,0.0
480754,0.766696,-0.995518,-0.219361,-0.049976,0.6677489999999999,0.029377,2.0,15.0,96.0,172.0,29.0,0.0
480755,0.751445,-0.995762,-0.220909,0.201041,1.427886,0.33314,2.0,15.0,96.0,172.0,29.0,0.0
480756,0.7978350000000001,-1.0170709999999998,-0.180952,0.273613,1.954559,0.632757,2.0,15.0,96.0,172.0,29.0,0.0
480757,0.853448,-1.041782,-0.133518,-0.6512,0.073402,0.311562,2.0,15.0,96.0,172.0,29.0,0.0
480758,0.8447319999999999,-1.039692,-0.149525,-0.799316,-0.629155,0.308539,2.0,15.0,96.0,172.0,29.0,0.0
480759,0.846036,-1.041647,-0.176055,-0.715056,-0.581422,0.249934,2.0,15.0,96.0,172.0,29.0,0.0
480760,0.867225,-1.063726,-0.196104,-0.6709510000000001,-0.28631100000000004,0.288754,2.0,15.0,96.0,172.0,29.0,0.0
480761,0.857877,-1.10251,-0.231494,-0.07306499999999999,0.017905,0.566591,2.0,15.0,96.0,172.0,29.0,0.0
480762,0.850827,-1.155585,-0.25158400000000003,0.06665700000000001,0.137459,0.8014560000000001,2.0,15.0,96.0,172.0,29.0,0.0
480763,0.887181,-1.223556,-0.229813,0.207754,0.281898,0.258151,2.0,15.0,96.0,172.0,29.0,0.0
480764,0.93259,-1.278866,-0.206073,0.144571,0.161649,0.199688,2.0,15.0,96.0,172.0,29.0,0.0
480765,1.007533,-1.315467,-0.168425,0.021724,-0.051977,0.167706,2.0,15.0,96.0,172.0,29.0,0.0
480766,1.098462,-1.339281,-0.119119,-0.116956,-0.33226700000000003,0.07120399999999999,2.0,15.0,96.0,172.0,29.0,0.0
480767,1.172072,-1.353302,-0.078412,-0.132536,-0.467789,0.100195,2.0,15.0,96.0,172.0,29.0,0.0
480768,1.2386629999999998,-1.365418,-0.033795,-0.039767,-0.546672,-0.003892,2.0,15.0,96.0,172.0,29.0,0.0
480769,1.308713,-1.376672,0.022763,0.084996,-0.423798,-0.06712699999999999,2.0,15.0,96.0,172.0,29.0,0.0
480770,1.404617,-1.384463,0.113725,0.025291,-0.060953,0.167096,2.0,15.0,96.0,172.0,29.0,0.0
480771,1.539401,-1.392784,0.245116,-0.155007,0.157404,0.191607,2.0,15.0,96.0,172.0,29.0,0.0
480772,1.6898369999999998,-1.403084,0.376101,-0.002512,0.229668,0.131779,2.0,15.0,96.0,172.0,29.0,0.0
480773,1.807513,-1.414952,0.464561,0.003578,0.030002,-0.28019,2.0,15.0,96.0,172.0,29.0,0.0
480774,1.87632,-1.433603,0.506302,0.17881,-0.140491,-0.262338,2.0,15.0,96.0,172.0,29.0,0.0
480775,1.950907,-1.458928,0.546198,0.485141,-0.115316,-0.226614,2.0,15.0,96.0,172.0,29.0,0.0
480776,2.068149,-1.482457,0.633479,0.504268,0.075799,-0.075671,2.0,15.0,96.0,172.0,29.0,0.0
480777,2.247738,-1.498308,0.798142,0.47923,0.09456,-0.060454,2.0,15.0,96.0,172.0,29.0,0.0
480778,2.424851,-1.504468,0.967215,0.4768,0.310243,-0.193877,2.0,15.0,96.0,172.0,29.0,0.0
480779,2.462487,-1.507021,0.991215,0.402263,0.4789310000000001,-0.292671,2.0,15.0,96.0,172.0,29.0,0.0
480780,2.367997,-1.510923,0.8849790000000001,0.451558,0.477561,-0.21344,2.0,15.0,96.0,172.0,29.0,0.0
480781,2.170424,-1.511164,0.687951,0.353608,0.327049,-0.051245000000000006,2.0,15.0,96.0,172.0,29.0,0.0
480782,1.818221,-1.50308,0.349503,0.206681,0.030963,0.191347,2.0,15.0,96.0,172.0,29.0,0.0
480783,1.437288,-1.477048,-0.007175,-0.022158,-0.201053,0.216199,2.0,15.0,96.0,172.0,29.0,0.0
480784,1.205899,-1.431352,-0.215368,-0.006371,-0.127485,-0.08479099999999999,2.0,15.0,96.0,172.0,29.0,0.0
480785,1.088662,-1.375809,-0.317122,-0.056807,0.517165,-0.036204,2.0,15.0,96.0,172.0,29.0,0.0
480786,1.013458,-1.321944,-0.393183,-0.267906,0.8335389999999999,0.103673,2.0,15.0,96.0,172.0,29.0,0.0
480787,0.971117,-1.274274,-0.453661,-0.254421,0.54381,-0.018089,2.0,15.0,96.0,172.0,29.0,0.0
480788,0.95472,-1.227957,-0.494891,-0.207859,0.321898,-0.199717,2.0,15.0,96.0,172.0,29.0,0.0
480789,0.944447,-1.18243,-0.523798,-0.306962,0.319314,-0.040134,2.0,15.0,96.0,172.0,29.0,0.0
480790,0.924125,-1.142317,-0.552289,-0.350644,0.177743,0.242981,2.0,15.0,96.0,172.0,29.0,0.0
480791,0.8991319999999999,-1.109966,-0.579125,-0.127354,-0.012795,0.21849,2.0,15.0,96.0,172.0,29.0,0.0
480792,0.86934,-1.081116,-0.597604,-0.039677,-0.388266,0.129294,2.0,15.0,96.0,172.0,29.0,0.0
480793,0.842515,-1.054226,-0.602252,-0.0364,-0.6500199999999999,0.08897999999999999,2.0,15.0,96.0,172.0,29.0,0.0
480794,0.821124,-1.030695,-0.591432,-0.093383,-0.60874,0.060634,2.0,15.0,96.0,172.0,29.0,0.0
480795,0.792647,-1.011684,-0.574874,7.900000000000001e-05,-0.515039,0.16886099999999998,2.0,15.0,96.0,172.0,29.0,0.0
480796,0.761907,-0.99548,-0.551143,0.021707,-0.47371,0.201919,2.0,15.0,96.0,172.0,29.0,0.0
480797,0.736021,-0.982851,-0.519149,0.024937,-0.466771,0.219329,2.0,15.0,96.0,172.0,29.0,0.0
480798,0.7128899999999999,-0.973645,-0.4879020000000001,-0.057517999999999986,-0.435965,0.19447,2.0,15.0,96.0,172.0,29.0,0.0
480799,0.6859149999999999,-0.969229,-0.464638,-0.071216,-0.449984,0.243997,2.0,15.0,96.0,172.0,29.0,0.0
480800,0.659884,-0.971373,-0.446433,-0.094394,-0.307579,0.354076,2.0,15.0,96.0,172.0,29.0,0.0
480801,0.646093,-0.983893,-0.427959,-0.03991,-0.190737,0.363896,2.0,15.0,96.0,172.0,29.0,0.0
480802,0.661367,-1.008189,-0.391368,0.158436,-0.094326,0.26560300000000003,2.0,15.0,96.0,172.0,29.0,0.0
480803,0.721776,-1.041168,-0.321268,0.14313199999999998,0.407055,-0.14093599999999998,2.0,15.0,96.0,172.0,29.0,0.0
480804,0.808484,-1.0645440000000002,-0.241832,0.30293200000000003,1.043416,-0.540274,2.0,15.0,96.0,172.0,29.0,0.0
480805,0.8503959999999999,-1.052337,-0.209772,-0.381384,0.49865,-0.903132,2.0,15.0,96.0,172.0,29.0,0.0
480806,0.8313309999999999,-1.032651,-0.21930300000000005,-0.228665,0.424847,-0.432379,2.0,15.0,96.0,172.0,29.0,0.0
480807,0.793762,-1.012871,-0.236345,-0.008789,1.159457,-0.168127,2.0,15.0,96.0,172.0,29.0,0.0
480808,0.792291,-1.00858,-0.227289,-0.129407,1.513742,0.727483,2.0,15.0,96.0,172.0,29.0,0.0
480809,0.798036,-1.01144,-0.218718,-0.6557569999999999,-0.396852,0.470233,2.0,15.0,96.0,172.0,29.0,0.0
480810,0.775829,-1.001213,-0.251411,-0.745546,-0.8544700000000001,0.418187,2.0,15.0,96.0,172.0,29.0,0.0
480811,0.792914,-1.0064540000000002,-0.271563,-0.729218,-0.54271,0.452507,2.0,15.0,96.0,172.0,29.0,0.0
480812,0.8317450000000001,-1.038847,-0.276571,-0.5894159999999999,-0.396168,0.443559,2.0,15.0,96.0,172.0,29.0,0.0
480813,0.8465239999999999,-1.092554,-0.283569,-0.33663000000000004,-0.074634,0.407925,2.0,15.0,96.0,172.0,29.0,0.0
480814,0.8486879999999999,-1.159478,-0.286879,0.106508,0.481797,0.439763,2.0,15.0,96.0,172.0,29.0,0.0
480815,0.8626020000000001,-1.22826,-0.274527,0.060807000000000014,0.24448000000000006,0.151553,2.0,15.0,96.0,172.0,29.0,0.0
480816,0.883971,-1.279843,-0.263209,0.069731,0.072806,0.193341,2.0,15.0,96.0,172.0,29.0,0.0
480817,0.936583,-1.313872,-0.233484,0.011151,-0.147306,0.166772,2.0,15.0,96.0,172.0,29.0,0.0
480818,0.991569,-1.335028,-0.209555,-0.067088,-0.354827,0.13333699999999998,2.0,15.0,96.0,172.0,29.0,0.0
480819,1.041225,-1.350488,-0.187669,-0.129468,-0.487595,0.17635399999999998,2.0,15.0,96.0,172.0,29.0,0.0
480820,1.094431,-1.366837,-0.153015,-0.104934,-0.572259,0.079692,2.0,15.0,96.0,172.0,29.0,0.0
480821,1.151561,-1.383776,-0.10676,-0.028127,-0.460269,-0.003373,2.0,15.0,96.0,172.0,29.0,0.0
480822,1.24753,-1.40162,-0.010798,-0.174341,-0.075049,0.137896,2.0,15.0,96.0,172.0,29.0,0.0
480823,1.395195,-1.421732,0.137235,-0.132406,0.154263,0.124476,2.0,15.0,96.0,172.0,29.0,0.0
480824,1.5564790000000002,-1.437416,0.280213,-0.072645,0.210603,0.111141,2.0,15.0,96.0,172.0,29.0,0.0
480825,1.668751,-1.449796,0.363078,0.10517,-0.045438,-0.03406,2.0,15.0,96.0,172.0,29.0,0.0
480826,1.7302240000000002,-1.464961,0.394167,0.304191,-0.139958,-0.166643,2.0,15.0,96.0,172.0,29.0,0.0
480827,1.787479,-1.486766,0.413992,0.622989,-0.149044,-0.16381800000000002,2.0,15.0,96.0,172.0,29.0,0.0
480828,1.832522,-1.507949,0.429153,0.499304,0.037649,-0.06389700000000001,2.0,15.0,96.0,172.0,29.0,0.0
480829,1.928719,-1.5224719999999998,0.513117,0.396464,0.177376,-0.05485,2.0,15.0,96.0,172.0,29.0,0.0
480830,2.144294,-1.528584,0.726812,0.390539,0.5858369999999999,-0.14414100000000002,2.0,15.0,96.0,172.0,29.0,0.0
480831,2.225719,-1.530845,0.798475,0.35723,0.651311,-0.235746,2.0,15.0,96.0,172.0,29.0,0.0
480832,2.069866,-1.535267,0.630798,0.600988,0.615209,-0.24368,2.0,15.0,96.0,172.0,29.0,0.0
480833,1.720822,-1.533894,0.279383,0.538261,0.406168,-0.13325399999999998,2.0,15.0,96.0,172.0,29.0,0.0
480834,1.345674,-1.519065,-0.086396,0.387711,0.104441,0.12551700000000002,2.0,15.0,96.0,172.0,29.0,0.0
480835,1.112256,-1.487003,-0.299291,0.034938,-0.232408,0.237623,2.0,15.0,96.0,172.0,29.0,0.0
480836,0.990132,-1.441793,-0.396462,-0.003867,-0.308433,-0.030965,2.0,15.0,96.0,172.0,29.0,0.0
480837,0.933007,-1.389546,-0.431273,0.026371,0.200692,-0.056424,2.0,15.0,96.0,172.0,29.0,0.0
480838,0.8951690000000001,-1.335033,-0.456328,-0.192558,0.7245020000000001,0.065097,2.0,15.0,96.0,172.0,29.0,0.0
480839,0.862034,-1.284416,-0.490189,-0.22410500000000005,0.5935229999999999,0.065913,2.0,15.0,96.0,172.0,29.0,0.0
480840,0.849397,-1.239411,-0.509069,-0.27935,0.472804,-0.013319,2.0,15.0,96.0,172.0,29.0,0.0
480841,0.84452,-1.196994,-0.517347,-0.350267,0.33175,-0.002098,2.0,15.0,96.0,172.0,29.0,0.0
480842,0.830723,-1.158203,-0.5304800000000001,-0.415713,0.311409,0.146245,2.0,15.0,96.0,172.0,29.0,0.0
480843,0.8117880000000001,-1.125202,-0.548362,-0.216461,0.033527999999999995,0.270722,2.0,15.0,96.0,172.0,29.0,0.0
480844,0.788371,-1.095286,-0.560179,-0.059873,-0.253958,0.2196,2.0,15.0,96.0,172.0,29.0,0.0
480845,0.765041,-1.068218,-0.56089,-0.040974,-0.502885,0.202744,2.0,15.0,96.0,172.0,29.0,0.0
480846,0.748951,-1.042569,-0.544874,-0.022032,-0.675225,0.13084400000000002,2.0,15.0,96.0,172.0,29.0,0.0
480847,0.727366,-1.019455,-0.524241,-0.002495,-0.539018,0.209722,2.0,15.0,96.0,172.0,29.0,0.0
480848,0.706803,-0.999366,-0.494676,0.016048,-0.534213,0.256786,2.0,15.0,96.0,172.0,29.0,0.0
480849,0.6923590000000001,-0.982022,-0.455112,0.009774,-0.513568,0.249607,2.0,15.0,96.0,172.0,29.0,0.0
480850,0.6800579999999999,-0.967025,-0.41428,-0.163963,-0.486744,0.179248,2.0,15.0,96.0,172.0,29.0,0.0
480851,0.660709,-0.956034,-0.380075,-0.211562,-0.45749,0.216917,2.0,15.0,96.0,172.0,29.0,0.0
480852,0.63289,-0.952309,-0.353335,-0.192514,-0.249068,0.326311,2.0,15.0,96.0,172.0,29.0,0.0
480853,0.6073189999999999,-0.959514,-0.330971,0.217502,0.066509,0.364533,2.0,15.0,96.0,172.0,29.0,0.0
480854,0.603637,-0.977486,-0.301004,0.291977,0.08155,0.260388,2.0,15.0,96.0,172.0,29.0,0.0
480855,0.645217,-1.005474,-0.245658,0.258394,0.123953,0.095776,2.0,15.0,96.0,172.0,29.0,0.0
480856,0.717126,-1.024291,-0.185605,0.364089,1.114923,-0.7860729999999999,2.0,15.0,96.0,172.0,29.0,0.0
480857,0.750039,-1.015076,-0.158195,0.246103,1.048841,-0.891267,2.0,15.0,96.0,172.0,29.0,0.0
480858,0.723919,-1.000116,-0.167044,-0.088726,-0.5052,-0.329531,2.0,15.0,96.0,172.0,29.0,0.0
480859,0.700541,-0.998798,-0.169381,-0.350391,-0.33418400000000004,-0.131237,2.0,15.0,96.0,172.0,29.0,0.0
480860,0.717016,-1.012348,-0.146738,-0.25863800000000003,0.27870700000000004,0.057535,2.0,15.0,96.0,172.0,29.0,0.0
480861,0.830572,-1.055918,-0.041465,0.724819,2.997262,1.080617,2.0,15.0,96.0,172.0,29.0,0.0
480862,0.8708290000000001,-1.06709,0.013569,-1.0562280000000002,-0.258292,0.329986,2.0,15.0,96.0,172.0,29.0,0.0
480863,0.827108,-1.053832,-0.025702,-1.1124459999999998,-0.851562,0.400928,2.0,15.0,96.0,172.0,29.0,0.0
480864,0.829059,-1.059042,-0.060198,-0.925015,-0.714019,0.324751,2.0,15.0,96.0,172.0,29.0,0.0
480865,0.824974,-1.088597,-0.104424,-0.591437,-0.258917,0.32702600000000004,2.0,15.0,96.0,172.0,29.0,0.0
480866,0.785092,-1.129276,-0.16170199999999998,-0.129858,0.175807,0.867516,2.0,15.0,96.0,172.0,29.0,0.0
480867,0.786099,-1.195546,-0.173604,-0.031636000000000004,0.325901,0.990394,2.0,15.0,96.0,172.0,29.0,0.0
480868,0.8190569999999999,-1.266699,-0.159357,0.317811,0.301192,0.103425,2.0,15.0,96.0,172.0,29.0,0.0
480869,0.8687799999999999,-1.316335,-0.14915599999999998,0.057027,0.011251,0.261655,2.0,15.0,96.0,172.0,29.0,0.0
480870,0.958169,-1.3507360000000002,-0.116607,-0.004077,-0.117684,0.126461,2.0,15.0,96.0,172.0,29.0,0.0
480871,1.025975,-1.370853,-0.094806,-0.016686000000000003,-0.360785,0.110085,2.0,15.0,96.0,172.0,29.0,0.0
480872,1.088432,-1.383126,-0.058723,-0.05706,-0.5081979999999999,0.045449,2.0,15.0,96.0,172.0,29.0,0.0
480873,1.149715,-1.392644,-0.01265,0.079858,-0.4547229999999999,-0.067004,2.0,15.0,96.0,172.0,29.0,0.0
480874,1.2138870000000002,-1.395911,0.0438,0.075022,-0.265295,0.006086,2.0,15.0,96.0,172.0,29.0,0.0
480875,1.283146,-1.397816,0.101939,-0.171759,-0.158416,0.16398900000000002,2.0,15.0,96.0,172.0,29.0,0.0
480876,1.383717,-1.404814,0.174181,-0.083124,-0.116338,0.110783,2.0,15.0,96.0,172.0,29.0,0.0
480877,1.502344,-1.415339,0.259156,-0.026315,-0.000209,-0.044696,2.0,15.0,96.0,172.0,29.0,0.0
480878,1.596156,-1.432293,0.3253,0.135243,-0.100287,-0.190679,2.0,15.0,96.0,172.0,29.0,0.0
480879,1.677141,-1.455597,0.380948,0.39857,-0.091745,-0.133683,2.0,15.0,96.0,172.0,29.0,0.0
480880,1.769079,-1.4777129999999998,0.4447350000000001,0.555818,0.089183,-0.121257,2.0,15.0,96.0,172.0,29.0,0.0
480881,1.891722,-1.493617,0.5449109999999999,0.4565010000000001,0.240877,-0.121224,2.0,15.0,96.0,172.0,29.0,0.0
480882,2.045813,-1.504978,0.6889569999999999,0.425657,0.480208,-0.214802,2.0,15.0,96.0,172.0,29.0,0.0
480883,2.142921,-1.51437,0.774302,0.659387,0.524968,-0.285725,2.0,15.0,96.0,172.0,29.0,0.0
480884,2.022364,-1.523235,0.6418729999999999,0.6690470000000001,0.4731,-0.172215,2.0,15.0,96.0,172.0,29.0,0.0
480885,1.705614,-1.519588,0.3224,0.509464,0.205519,-0.008718,2.0,15.0,96.0,172.0,29.0,0.0
480886,1.452301,-1.498899,0.081012,0.166033,-0.034465,0.219599,2.0,15.0,96.0,172.0,29.0,0.0
480887,1.283736,-1.465186,-0.06440599999999999,-0.049953,-0.14485,0.105507,2.0,15.0,96.0,172.0,29.0,0.0
480888,1.1404450000000002,-1.422586,-0.179769,0.058748,0.210029,-0.175112,2.0,15.0,96.0,172.0,29.0,0.0
480889,1.047427,-1.373742,-0.250861,-0.118987,0.759984,0.062355,2.0,15.0,96.0,172.0,29.0,0.0
480890,0.987501,-1.326649,-0.300412,-0.201642,0.69172,0.118885,2.0,15.0,96.0,172.0,29.0,0.0
480891,0.93839,-1.282217,-0.347312,-0.20937600000000006,0.5616300000000001,0.04064,2.0,15.0,96.0,172.0,29.0,0.0
480892,0.905058,-1.238313,-0.382429,-0.223581,0.514604,-0.07620700000000001,2.0,15.0,96.0,172.0,29.0,0.0
480893,0.878006,-1.19163,-0.415133,-0.227734,0.4190640000000001,-0.013481,2.0,15.0,96.0,172.0,29.0,0.0
480894,0.848608,-1.142847,-0.450058,-0.300804,0.295885,0.197386,2.0,15.0,96.0,172.0,29.0,0.0
480895,0.8217969999999999,-1.0985969999999998,-0.475977,-0.045936000000000005,0.058114,0.223426,2.0,15.0,96.0,172.0,29.0,0.0
480896,0.80132,-1.057098,-0.485398,-0.137255,-0.12519,0.19127,2.0,15.0,96.0,172.0,29.0,0.0
480897,0.783987,-1.018464,-0.48598,-0.173707,-0.538986,0.142986,2.0,15.0,96.0,172.0,29.0,0.0
480898,0.7660100000000001,-0.986244,-0.47817,-0.249666,-0.612707,0.162577,2.0,15.0,96.0,172.0,29.0,0.0
480899,0.743501,-0.959033,-0.459365,-0.13734000000000002,-0.4476189999999999,0.221727,2.0,15.0,96.0,172.0,29.0,0.0
480900,0.725643,-0.93615,-0.428225,-0.078385,-0.392699,0.265481,2.0,15.0,96.0,172.0,29.0,0.0
480901,0.7149770000000001,-0.917506,-0.3868,-0.073672,-0.356603,0.202741,2.0,15.0,96.0,172.0,29.0,0.0
480902,0.7032430000000001,-0.90333,-0.343868,-0.157363,-0.402901,0.16232,2.0,15.0,96.0,172.0,29.0,0.0
480903,0.680812,-0.8961889999999999,-0.308408,-0.040132,-0.372566,0.203602,2.0,15.0,96.0,172.0,29.0,0.0
480904,0.648197,-0.895819,-0.283999,0.07392,-0.276845,0.2651,2.0,15.0,96.0,172.0,29.0,0.0
480905,0.620959,-0.899949,-0.269175,0.082899,-0.201386,0.281795,2.0,15.0,96.0,172.0,29.0,0.0
480906,0.6089899999999999,-0.908367,-0.253981,0.15847999999999998,-0.211184,0.283774,2.0,15.0,96.0,172.0,29.0,0.0
480907,0.618153,-0.922031,-0.225993,0.238289,0.112716,-0.176815,2.0,15.0,96.0,172.0,29.0,0.0
480908,0.647321,-0.936086,-0.189502,0.225559,0.418847,-0.344976,2.0,15.0,96.0,172.0,29.0,0.0
480909,0.6727850000000001,-0.942201,-0.15575,0.092821,0.301695,-0.32676700000000003,2.0,15.0,96.0,172.0,29.0,0.0
480910,0.674348,-0.940215,-0.14091900000000002,-0.297892,-0.225898,-0.330633,2.0,15.0,96.0,172.0,29.0,0.0
480911,0.67271,-0.940584,-0.12812,-0.294998,0.101949,-0.075015,2.0,15.0,96.0,172.0,29.0,0.0
480912,0.704088,-0.957769,-0.090322,0.351514,2.354484,0.72365,2.0,15.0,96.0,172.0,29.0,0.0
480913,0.776947,-0.99972,-0.017085,-0.567261,0.713932,0.228476,2.0,15.0,96.0,172.0,29.0,0.0
480914,0.7903220000000001,-1.01271,-0.00172,-0.813516,-0.329502,0.242736,2.0,15.0,96.0,172.0,29.0,0.0
480915,0.7734439999999999,-1.014046,-0.029568,-0.738312,-0.386041,0.196495,2.0,15.0,96.0,172.0,29.0,0.0
480916,0.7862680000000001,-1.026525,-0.044749,-0.757622,-0.271795,0.294293,2.0,15.0,96.0,172.0,29.0,0.0
480917,0.789523,-1.053045,-0.064886,-0.278142,-0.16713699999999998,0.444567,2.0,15.0,96.0,172.0,29.0,0.0
480918,0.769037,-1.091106,-0.095195,0.009288,0.036644,0.635789,2.0,15.0,96.0,172.0,29.0,0.0
480919,0.76552,-1.149371,-0.106054,0.29940500000000003,0.395355,0.460292,2.0,15.0,96.0,172.0,29.0,0.0
480920,0.775995,-1.2108219999999998,-0.107435,0.220815,0.37046,0.258677,2.0,15.0,96.0,172.0,29.0,0.0
480921,0.790041,-1.262566,-0.11752,-0.090146,-0.037039,0.296055,2.0,15.0,96.0,172.0,29.0,0.0
480922,0.820975,-1.304831,-0.11499,-0.037913,-0.161434,0.133747,2.0,15.0,96.0,172.0,29.0,0.0
480923,0.851309,-1.3318530000000002,-0.110883,-0.009674,-0.241593,0.112555,2.0,15.0,96.0,172.0,29.0,0.0
480924,0.8866959999999999,-1.350494,-0.094384,-0.010287,-0.337404,0.162741,2.0,15.0,96.0,172.0,29.0,0.0
480925,0.934785,-1.365903,-0.05975700000000001,0.055418,-0.446261,0.126374,2.0,15.0,96.0,172.0,29.0,0.0
480926,1.004797,-1.377153,-0.001157,0.123175,-0.271837,0.081233,2.0,15.0,96.0,172.0,29.0,0.0
480927,1.1021459999999998,-1.382182,0.087143,-0.006631999999999999,-0.105327,0.153321,2.0,15.0,96.0,172.0,29.0,0.0
480928,1.217919,-1.389679,0.194156,-0.06503300000000001,-0.035095999999999995,0.071332,2.0,15.0,96.0,172.0,29.0,0.0
480929,1.342207,-1.402691,0.30285,0.093918,-0.071734,-0.069839,2.0,15.0,96.0,172.0,29.0,0.0
480930,1.446587,-1.417997,0.387013,0.049594,-0.018042,-0.201105,2.0,15.0,96.0,172.0,29.0,0.0
480931,1.508651,-1.436362,0.4260140000000001,0.160339,-0.090632,-0.17744,2.0,15.0,96.0,172.0,29.0,0.0
480932,1.5399120000000002,-1.4579959999999998,0.427739,0.361072,0.110817,-0.115423,2.0,15.0,96.0,172.0,29.0,0.0
480933,1.574048,-1.476214,0.43589,0.437119,0.32615500000000003,0.052809,2.0,15.0,96.0,172.0,29.0,0.0
480934,1.672707,-1.48706,0.518525,0.429645,0.311228,-0.033768,2.0,15.0,96.0,172.0,29.0,0.0
480935,1.7883919999999998,-1.490392,0.617186,0.6143430000000001,0.379329,-0.384811,2.0,15.0,96.0,172.0,29.0,0.0
480936,1.7766400000000002,-1.48993,0.584946,0.6641060000000001,0.45444,-0.360074,2.0,15.0,96.0,172.0,29.0,0.0
480937,1.6306459999999998,-1.488405,0.430109,0.657881,0.451482,-0.17441199999999998,2.0,15.0,96.0,172.0,29.0,0.0
480938,1.426309,-1.47802,0.23115500000000005,0.345303,0.085004,0.145378,2.0,15.0,96.0,172.0,29.0,0.0
480939,1.205919,-1.451619,0.033535,0.043588,-0.187334,0.260118,2.0,15.0,96.0,172.0,29.0,0.0
480940,1.0382209999999998,-1.408598,-0.102853,0.023114,-0.052654999999999993,-0.029002,2.0,15.0,96.0,172.0,29.0,0.0
480941,0.93234,-1.353065,-0.17695,-0.29349699999999995,0.815434,0.190013,2.0,15.0,96.0,172.0,29.0,0.0
480942,0.8652559999999999,-1.301817,-0.226597,-0.307556,0.815605,0.221518,2.0,15.0,96.0,172.0,29.0,0.0
480943,0.819567,-1.262004,-0.272108,-0.286445,0.72543,0.252567,2.0,15.0,96.0,172.0,29.0,0.0
480944,0.7906850000000001,-1.223152,-0.312597,-0.211184,0.300118,-0.07207899999999999,2.0,15.0,96.0,172.0,29.0,0.0
480945,0.774269,-1.177665,-0.342903,-0.200014,0.25283,-0.055691,2.0,15.0,96.0,172.0,29.0,0.0
480946,0.76539,-1.13116,-0.363312,-0.33168200000000003,0.148072,0.213994,2.0,15.0,96.0,172.0,29.0,0.0
480947,0.759746,-1.090592,-0.376663,-0.220659,-0.002608,0.22324,2.0,15.0,96.0,172.0,29.0,0.0
480948,0.755083,-1.054652,-0.381759,-0.074806,-0.086373,0.136382,2.0,15.0,96.0,172.0,29.0,0.0
480949,0.748767,-1.0225959999999998,-0.38019,-0.080286,-0.619562,0.056694000000000015,2.0,15.0,96.0,172.0,29.0,0.0
480950,0.745367,-0.997139,-0.36681,-0.097482,-0.630648,0.095009,2.0,15.0,96.0,172.0,29.0,0.0
480951,0.738578,-0.974111,-0.341683,-0.151376,-0.478692,0.180847,2.0,15.0,96.0,172.0,29.0,0.0
480952,0.722792,-0.954011,-0.311633,0.052238,-0.42974,0.24102,2.0,15.0,96.0,172.0,29.0,0.0
480953,0.703728,-0.936589,-0.275329,0.017442,-0.443359,0.236787,2.0,15.0,96.0,172.0,29.0,0.0
480954,0.682923,-0.921666,-0.23897,-0.026917,-0.474771,0.25090300000000004,2.0,15.0,96.0,172.0,29.0,0.0
