,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
513889,-2.722745,-1.417534,-1.708962,0.123972,-0.045682,0.004501,1.0,16.0,76.0,180.0,26.0,1.0
513890,-2.743992,-1.410068,-1.806358,0.11703,-0.052297,-0.037416000000000005,1.0,16.0,76.0,180.0,26.0,1.0
513891,-2.715369,-1.39836,-1.850418,0.100901,-0.04358,-0.085251,1.0,16.0,76.0,180.0,26.0,1.0
513892,-2.694953,-1.384459,-1.883419,0.076826,-0.005456,-0.192481,1.0,16.0,76.0,180.0,26.0,1.0
513893,-2.69787,-1.366967,-1.909135,0.085811,-0.035085000000000005,-0.181907,1.0,16.0,76.0,180.0,26.0,1.0
513894,-2.718544,-1.347667,-1.927468,0.089758,-0.030996,-0.200864,1.0,16.0,76.0,180.0,26.0,1.0
513895,-2.73841,-1.331501,-1.937066,0.089892,0.023383,-0.146028,1.0,16.0,76.0,180.0,26.0,1.0
513896,-2.7541450000000003,-1.3158530000000002,-1.94618,0.062154,0.112279,-0.242841,1.0,16.0,76.0,180.0,26.0,1.0
513897,-2.772915,-1.295943,-1.967805,0.059048,0.134321,-0.27098,1.0,16.0,76.0,180.0,26.0,1.0
513898,-2.784521,-1.274511,-1.995389,0.07379,0.138818,-0.366958,1.0,16.0,76.0,180.0,26.0,1.0
513899,-2.790371,-1.255191,-2.023725,0.120732,0.204512,-0.5254439999999999,1.0,16.0,76.0,180.0,26.0,1.0
513900,-2.796482,-1.240372,-2.051441,0.170044,0.257464,-0.737282,1.0,16.0,76.0,180.0,26.0,1.0
513901,-2.793484,-1.241234,-2.072014,0.189159,0.343901,-0.797891,1.0,16.0,76.0,180.0,26.0,1.0
513902,-2.771819,-1.267242,-2.070457,0.062157,0.572652,-0.761306,1.0,16.0,76.0,180.0,26.0,1.0
513903,-2.720723,-1.316319,-2.033163,-0.156158,0.702371,-0.489711,1.0,16.0,76.0,180.0,26.0,1.0
513904,-2.584171,-1.385315,-1.918235,-0.45915,0.503328,-0.35299400000000003,1.0,16.0,76.0,180.0,26.0,1.0
513905,-2.254805,-1.448787,-1.622938,-0.686722,0.391009,-0.096198,1.0,16.0,76.0,180.0,26.0,1.0
513906,-1.581082,-1.472866,-1.01052,-0.800373,0.515518,0.277208,1.0,16.0,76.0,180.0,26.0,1.0
513907,-0.975841,-1.443108,-0.492669,-0.984014,0.566186,0.346341,1.0,16.0,76.0,180.0,26.0,1.0
513908,-0.7067,-1.408136,-0.313112,-0.8765729999999999,0.210756,0.419065,1.0,16.0,76.0,180.0,26.0,1.0
513909,-0.500517,-1.378308,-0.194571,-0.343536,0.274466,0.391841,1.0,16.0,76.0,180.0,26.0,1.0
513910,-0.403814,-1.328316,-0.13301400000000002,-0.061983,0.228931,0.283902,1.0,16.0,76.0,180.0,26.0,1.0
513911,-0.348464,-1.283252,-0.093049,0.222978,0.310191,0.1361,1.0,16.0,76.0,180.0,26.0,1.0
513912,-0.269329,-1.225151,-0.049967,0.11699,0.2314,-0.048231,1.0,16.0,76.0,180.0,26.0,1.0
513913,-0.22728,-1.148872,-0.019073,-0.133524,0.224737,0.06766799999999999,1.0,16.0,76.0,180.0,26.0,1.0
513914,-0.215428,-1.072647,0.002854,-0.151892,0.059092999999999986,0.16830699999999998,1.0,16.0,76.0,180.0,26.0,1.0
513915,-0.207109,-1.0004620000000002,0.023818,-0.16005,-0.026779,0.41616,1.0,16.0,76.0,180.0,26.0,1.0
513916,-0.195972,-0.930619,0.050203,-0.126943,-0.018909,0.49052,1.0,16.0,76.0,180.0,26.0,1.0
513917,-0.182748,-0.8631120000000001,0.077012,-0.02102,-0.010464,0.402402,1.0,16.0,76.0,180.0,26.0,1.0
513918,-0.179348,-0.798181,0.094864,0.138738,8.4e-05,0.304001,1.0,16.0,76.0,180.0,26.0,1.0
513919,-0.19682,-0.735772,0.10365,0.187339,-0.062959,0.308985,1.0,16.0,76.0,180.0,26.0,1.0
513920,-0.222758,-0.682154,0.108223,0.130115,-0.388279,0.388934,1.0,16.0,76.0,180.0,26.0,1.0
513921,-0.241446,-0.642352,0.11365,0.056059000000000005,-0.440816,0.410688,1.0,16.0,76.0,180.0,26.0,1.0
513922,-0.259407,-0.616297,0.116063,0.099529,-0.417755,0.447687,1.0,16.0,76.0,180.0,26.0,1.0
513923,-0.270799,-0.602184,0.116746,-0.011867,-0.501075,0.4015510000000001,1.0,16.0,76.0,180.0,26.0,1.0
513924,-0.272444,-0.600417,0.116978,-0.004097,-0.376968,0.28719,1.0,16.0,76.0,180.0,26.0,1.0
513925,-0.264995,-0.6089859999999999,0.119276,0.004159,-0.331558,0.217714,1.0,16.0,76.0,180.0,26.0,1.0
513926,-0.251119,-0.625196,0.126379,0.081323,-0.292028,0.186401,1.0,16.0,76.0,180.0,26.0,1.0
513927,-0.232086,-0.6478520000000001,0.138023,0.118158,-0.31090300000000004,0.051469000000000015,1.0,16.0,76.0,180.0,26.0,1.0
513928,-0.210854,-0.677308,0.150525,0.04954,-0.394871,-0.256872,1.0,16.0,76.0,180.0,26.0,1.0
513929,-0.195352,-0.718249,0.157161,-0.319647,-0.448824,-0.426555,1.0,16.0,76.0,180.0,26.0,1.0
513930,-0.184978,-0.7647470000000001,0.15181,-0.545983,0.21092,0.173404,1.0,16.0,76.0,180.0,26.0,1.0
513931,-0.170774,-0.813683,0.144564,-0.6468119999999999,0.973404,-0.25589,1.0,16.0,76.0,180.0,26.0,1.0
513932,-0.153084,-0.864196,0.127701,-0.707364,0.8158270000000001,0.207668,1.0,16.0,76.0,180.0,26.0,1.0
513933,-0.153619,-0.918942,0.093574,-0.336295,0.197563,0.506971,1.0,16.0,76.0,180.0,26.0,1.0
513934,-0.12083,-0.986653,0.061893,-0.35705,-0.125979,0.651908,1.0,16.0,76.0,180.0,26.0,1.0
513935,-0.064096,-1.0691469999999998,0.02622,-0.253303,0.135127,0.6670010000000001,1.0,16.0,76.0,180.0,26.0,1.0
513936,0.00155,-1.162671,-0.019183,-0.201314,0.393413,0.593891,1.0,16.0,76.0,180.0,26.0,1.0
513937,0.061589,-1.25074,-0.07484,0.134474,1.086351,-0.046974,1.0,16.0,76.0,180.0,26.0,1.0
513938,0.107906,-1.31572,-0.115549,0.15426900000000002,0.230598,0.266027,1.0,16.0,76.0,180.0,26.0,1.0
513939,0.138183,-1.360699,-0.140972,0.15271700000000002,0.220232,0.22174,1.0,16.0,76.0,180.0,26.0,1.0
513940,0.102454,-1.394478,-0.209495,0.196417,-0.045302,0.052115,1.0,16.0,76.0,180.0,26.0,1.0
513941,-0.003133,-1.4197879999999998,-0.33681700000000003,0.124632,0.025678,0.081067,1.0,16.0,76.0,180.0,26.0,1.0
513942,-0.20586,-1.432115,-0.545906,0.110682,0.08797,0.051273,1.0,16.0,76.0,180.0,26.0,1.0
513943,-0.452079,-1.428498,-0.7782,0.118371,0.215323,-0.065665,1.0,16.0,76.0,180.0,26.0,1.0
513944,-0.668437,-1.413238,-0.961545,0.20940300000000006,0.156063,-0.018596,1.0,16.0,76.0,180.0,26.0,1.0
513945,-0.8212719999999999,-1.39573,-1.079275,0.243775,0.122448,0.03296,1.0,16.0,76.0,180.0,26.0,1.0
513946,-0.919446,-1.383032,-1.151414,0.246612,0.079817,0.02179,1.0,16.0,76.0,180.0,26.0,1.0
513947,-0.986335,-1.375276,-1.189416,0.373063,-0.08875,-0.021614,1.0,16.0,76.0,180.0,26.0,1.0
513948,-1.0418040000000002,-1.379142,-1.228003,0.125756,-0.260545,0.179285,1.0,16.0,76.0,180.0,26.0,1.0
513949,-1.063344,-1.402994,-1.291373,-0.120704,-0.444923,-0.127966,1.0,16.0,76.0,180.0,26.0,1.0
513950,-1.106023,-1.441887,-1.392662,-0.250699,-0.156665,-0.209172,1.0,16.0,76.0,180.0,26.0,1.0
513951,-1.277508,-1.47349,-1.609263,-0.198979,-0.104034,-0.146755,1.0,16.0,76.0,180.0,26.0,1.0
513952,-1.504615,-1.481799,-1.867306,0.041101,-0.274408,-0.037718,1.0,16.0,76.0,180.0,26.0,1.0
513953,-1.671499,-1.476959,-2.055007,0.16658399999999998,-0.312342,0.056058,1.0,16.0,76.0,180.0,26.0,1.0
513954,-1.876993,-1.470521,-2.271677,0.17858,-0.192181,-0.035877,1.0,16.0,76.0,180.0,26.0,1.0
513955,-2.095773,-1.455974,-2.486835,0.225229,-0.000434,-0.12781900000000002,1.0,16.0,76.0,180.0,26.0,1.0
513956,-2.225149,-1.431987,-2.607453,0.394473,0.083486,-0.214441,1.0,16.0,76.0,180.0,26.0,1.0
513957,-2.293691,-1.406574,-2.665561,0.313842,0.223156,-0.251946,1.0,16.0,76.0,180.0,26.0,1.0
513958,-2.371329,-1.384225,-2.729207,0.148106,0.299016,-0.236701,1.0,16.0,76.0,180.0,26.0,1.0
513959,-2.46128,-1.36482,-2.80018,-0.039719,0.404195,-0.254916,1.0,16.0,76.0,180.0,26.0,1.0
513960,-2.536017,-1.350012,-2.845653,-0.298808,0.698651,-0.471822,1.0,16.0,76.0,180.0,26.0,1.0
513961,-2.57875,-1.345433,-2.853346,-0.236649,0.641696,-0.6010310000000001,1.0,16.0,76.0,180.0,26.0,1.0
513962,-2.576678,-1.351281,-2.828081,-0.165505,0.484751,-0.6310140000000001,1.0,16.0,76.0,180.0,26.0,1.0
513963,-2.5313,-1.362917,-2.774804,-0.100642,0.304977,-0.541802,1.0,16.0,76.0,180.0,26.0,1.0
513964,-2.433091,-1.38041,-2.6770240000000003,-0.119562,0.359683,-0.494319,1.0,16.0,76.0,180.0,26.0,1.0
513965,-2.269445,-1.401154,-2.510626,-0.096763,0.508862,-0.520629,1.0,16.0,76.0,180.0,26.0,1.0
513966,-2.011604,-1.418767,-2.2406580000000003,0.104042,0.46292,-0.399541,1.0,16.0,76.0,180.0,26.0,1.0
513967,-1.6160370000000002,-1.425942,-1.854943,0.086997,0.473577,-0.179562,1.0,16.0,76.0,180.0,26.0,1.0
513968,-1.178455,-1.411708,-1.472336,-0.31176,0.478509,-0.029384,1.0,16.0,76.0,180.0,26.0,1.0
513969,-0.8445440000000001,-1.383373,-1.197829,-0.343774,0.453654,-0.018758,1.0,16.0,76.0,180.0,26.0,1.0
513970,-0.6237,-1.345954,-1.017639,-0.460519,0.289056,0.251816,1.0,16.0,76.0,180.0,26.0,1.0
513971,-0.48997,-1.300538,-0.91491,-0.271121,0.085813,0.644927,1.0,16.0,76.0,180.0,26.0,1.0
513972,-0.385954,-1.263778,-0.8383360000000001,-0.124729,0.089257,0.73416,1.0,16.0,76.0,180.0,26.0,1.0
513973,-0.282737,-1.233567,-0.752868,-0.037758,0.06487000000000001,0.556701,1.0,16.0,76.0,180.0,26.0,1.0
513974,-0.194623,-1.187566,-0.673774,0.08916,0.094084,0.068165,1.0,16.0,76.0,180.0,26.0,1.0
513975,-0.12621400000000002,-1.128763,-0.617256,-0.03302,0.099382,0.023998,1.0,16.0,76.0,180.0,26.0,1.0
513976,-0.077462,-1.068602,-0.574321,-0.125898,0.107008,0.209031,1.0,16.0,76.0,180.0,26.0,1.0
513977,-0.062041,-1.000927,-0.541216,-0.029126,-0.042914,0.6697390000000001,1.0,16.0,76.0,180.0,26.0,1.0
513978,-0.05908500000000001,-0.930167,-0.513062,0.037034,-0.316124,0.7018810000000001,1.0,16.0,76.0,180.0,26.0,1.0
513979,-0.059449,-0.8662979999999999,-0.490233,0.001004,-0.358082,0.750556,1.0,16.0,76.0,180.0,26.0,1.0
513980,-0.062486,-0.809357,-0.472634,-0.116781,-0.472134,0.778857,1.0,16.0,76.0,180.0,26.0,1.0
513981,-0.07568899999999999,-0.7611319999999999,-0.462981,0.00075,-0.600813,0.7416050000000001,1.0,16.0,76.0,180.0,26.0,1.0
513982,-0.095278,-0.727093,-0.457569,0.035919,-0.647275,0.702842,1.0,16.0,76.0,180.0,26.0,1.0
513983,-0.114376,-0.7106210000000001,-0.452741,0.122575,-0.64791,0.488066,1.0,16.0,76.0,180.0,26.0,1.0
513984,-0.122621,-0.717871,-0.443981,0.155757,-0.575462,0.34031,1.0,16.0,76.0,180.0,26.0,1.0
513985,-0.126417,-0.751574,-0.434895,0.194671,-0.571157,-0.056909,1.0,16.0,76.0,180.0,26.0,1.0
513986,-0.133605,-0.807038,-0.4308,0.269805,-0.342359,-0.150355,1.0,16.0,76.0,180.0,26.0,1.0
513987,-0.136176,-0.8647290000000001,-0.432393,-0.799733,0.033605,0.399934,1.0,16.0,76.0,180.0,26.0,1.0
513988,-0.135852,-0.927343,-0.432803,-0.156431,1.353429,-0.808674,1.0,16.0,76.0,180.0,26.0,1.0
513989,-0.139646,-0.979881,-0.448304,-0.2825,1.429167,0.18129,1.0,16.0,76.0,180.0,26.0,1.0
513990,-0.154906,-1.02328,-0.473089,-0.322577,0.14798,-0.042063,1.0,16.0,76.0,180.0,26.0,1.0
513991,-0.169717,-1.064537,-0.5006430000000001,-0.335944,-0.392707,0.265446,1.0,16.0,76.0,180.0,26.0,1.0
513992,-0.192227,-1.106778,-0.542684,-0.193399,-0.400853,0.438674,1.0,16.0,76.0,180.0,26.0,1.0
513993,-0.217924,-1.157445,-0.59922,-0.093301,-0.108834,0.343731,1.0,16.0,76.0,180.0,26.0,1.0
513994,-0.250886,-1.211152,-0.672686,-0.090087,0.33502,0.105767,1.0,16.0,76.0,180.0,26.0,1.0
513995,-0.306316,-1.255193,-0.7695569999999999,-0.241532,0.527784,0.287943,1.0,16.0,76.0,180.0,26.0,1.0
513996,-0.395444,-1.2816,-0.887487,-0.06436900000000001,0.707847,0.1476,1.0,16.0,76.0,180.0,26.0,1.0
513997,-0.5038199999999999,-1.29952,-0.994702,0.33973600000000004,0.531977,-0.060733,1.0,16.0,76.0,180.0,26.0,1.0
513998,-0.60492,-1.318768,-1.086682,0.515699,0.098181,0.079901,1.0,16.0,76.0,180.0,26.0,1.0
513999,-0.691787,-1.327427,-1.169277,0.29893600000000004,0.018299,-0.018376,1.0,16.0,76.0,180.0,26.0,1.0
514000,-0.776947,-1.32835,-1.232151,0.168622,0.005473,-0.017169,1.0,16.0,76.0,180.0,26.0,1.0
514001,-0.861592,-1.3282889999999998,-1.289239,0.032848,-0.06426,0.01806,1.0,16.0,76.0,180.0,26.0,1.0
514002,-0.942163,-1.328818,-1.350259,-0.027808,0.045431,-0.033579000000000005,1.0,16.0,76.0,180.0,26.0,1.0
514003,-1.00974,-1.329473,-1.3991129999999998,0.005567,0.057618,-0.090296,1.0,16.0,76.0,180.0,26.0,1.0
514004,-1.061968,-1.324615,-1.42315,0.27659,-0.019868,-0.13795,1.0,16.0,76.0,180.0,26.0,1.0
514005,-1.099514,-1.320907,-1.426794,0.273846,-0.300025,0.26674200000000003,1.0,16.0,76.0,180.0,26.0,1.0
514006,-1.123837,-1.3354780000000002,-1.447769,0.119347,-0.494794,0.274417,1.0,16.0,76.0,180.0,26.0,1.0
514007,-1.12103,-1.37229,-1.487935,0.069906,-0.504074,0.054956,1.0,16.0,76.0,180.0,26.0,1.0
514008,-1.203342,-1.413427,-1.618095,-0.28310100000000005,-0.109881,-0.304573,1.0,16.0,76.0,180.0,26.0,1.0
514009,-1.355308,-1.435446,-1.772833,-0.320112,-0.216715,-0.165439,1.0,16.0,76.0,180.0,26.0,1.0
514010,-1.512543,-1.436626,-1.914702,-0.14067000000000002,-0.350281,-0.011271,1.0,16.0,76.0,180.0,26.0,1.0
514011,-1.6811779999999998,-1.427551,-2.084706,0.025041,-0.195431,-0.035485,1.0,16.0,76.0,180.0,26.0,1.0
514012,-1.837938,-1.415203,-2.25298,0.24822800000000006,0.017024,0.01035,1.0,16.0,76.0,180.0,26.0,1.0
514013,-1.995583,-1.395727,-2.411063,0.431347,0.202526,-0.134385,1.0,16.0,76.0,180.0,26.0,1.0
514014,-2.1285990000000004,-1.371207,-2.5234490000000003,0.382652,0.232956,-0.223136,1.0,16.0,76.0,180.0,26.0,1.0
514015,-2.241888,-1.346653,-2.612987,0.078253,0.398932,-0.482129,1.0,16.0,76.0,180.0,26.0,1.0
514016,-2.308962,-1.321632,-2.659084,0.072247,0.902753,-0.421901,1.0,16.0,76.0,180.0,26.0,1.0
514017,-2.331857,-1.302599,-2.663509,0.13781600000000002,0.837477,-0.404895,1.0,16.0,76.0,180.0,26.0,1.0
514018,-2.354845,-1.293723,-2.663913,0.201263,0.500542,-0.478527,1.0,16.0,76.0,180.0,26.0,1.0
514019,-2.375277,-1.294639,-2.656622,-0.088995,0.34994699999999995,-0.561917,1.0,16.0,76.0,180.0,26.0,1.0
514020,-2.368309,-1.305502,-2.624585,-0.201403,0.360012,-0.550678,1.0,16.0,76.0,180.0,26.0,1.0
514021,-2.314693,-1.324853,-2.5470580000000003,-0.231496,0.365892,-0.517997,1.0,16.0,76.0,180.0,26.0,1.0
514022,-2.202063,-1.347302,-2.403062,-0.11132,0.390701,-0.514115,1.0,16.0,76.0,180.0,26.0,1.0
514023,-2.008616,-1.365399,-2.167583,-0.08454600000000001,0.410058,-0.481303,1.0,16.0,76.0,180.0,26.0,1.0
514024,-1.686093,-1.373258,-1.826622,-0.05185,0.422859,-0.326196,1.0,16.0,76.0,180.0,26.0,1.0
514025,-1.314899,-1.361841,-1.500284,-0.476997,0.348885,0.044737,1.0,16.0,76.0,180.0,26.0,1.0
514026,-1.016474,-1.339165,-1.27429,-0.583074,0.155995,0.218047,1.0,16.0,76.0,180.0,26.0,1.0
514027,-0.764652,-1.310728,-1.099867,-0.569192,0.045453,0.453718,1.0,16.0,76.0,180.0,26.0,1.0
514028,-0.604671,-1.280568,-0.989828,-0.071065,0.03822,0.75212,1.0,16.0,76.0,180.0,26.0,1.0
514029,-0.5034069999999999,-1.25967,-0.908483,0.33045,0.080924,0.509408,1.0,16.0,76.0,180.0,26.0,1.0
514030,-0.365343,-1.241182,-0.799818,0.322243,0.200866,0.213538,1.0,16.0,76.0,180.0,26.0,1.0
514031,-0.232472,-1.193298,-0.68986,0.279437,0.099692,0.090123,1.0,16.0,76.0,180.0,26.0,1.0
514032,-0.153617,-1.135167,-0.617557,0.021615,0.0303,0.130892,1.0,16.0,76.0,180.0,26.0,1.0
514033,-0.113892,-1.0742200000000002,-0.559865,0.003407,-0.047722,0.370669,1.0,16.0,76.0,180.0,26.0,1.0
514034,-0.106747,-1.005035,-0.51693,0.016465,-0.138447,0.5885779999999999,1.0,16.0,76.0,180.0,26.0,1.0
514035,-0.104465,-0.941644,-0.480695,-0.011652,-0.256342,0.6698,1.0,16.0,76.0,180.0,26.0,1.0
514036,-0.098867,-0.8866629999999999,-0.4458720000000001,-0.10931,-0.389499,0.683053,1.0,16.0,76.0,180.0,26.0,1.0
514037,-0.09526,-0.8403290000000001,-0.4161760000000001,-0.109297,-0.545018,0.670967,1.0,16.0,76.0,180.0,26.0,1.0
514038,-0.102998,-0.804292,-0.394865,-0.039052,-0.627459,0.675602,1.0,16.0,76.0,180.0,26.0,1.0
514039,-0.122702,-0.7801899999999999,-0.379881,0.024633,-0.634872,0.684668,1.0,16.0,76.0,180.0,26.0,1.0
514040,-0.140943,-0.774638,-0.3662,0.041085,-0.565531,0.467658,1.0,16.0,76.0,180.0,26.0,1.0
514041,-0.150374,-0.79597,-0.35365,0.050559,-0.549153,0.19928,1.0,16.0,76.0,180.0,26.0,1.0
514042,-0.159518,-0.842627,-0.348445,0.08859,-0.451182,-0.7995800000000001,1.0,16.0,76.0,180.0,26.0,1.0
514043,-0.165758,-0.895957,-0.354211,-0.372025,-0.239059,0.935589,1.0,16.0,76.0,180.0,26.0,1.0
514044,-0.180854,-0.96728,-0.363656,-0.117918,0.380451,0.6182350000000001,1.0,16.0,76.0,180.0,26.0,1.0
514045,-0.161194,-1.0375379999999998,-0.375781,-0.602647,1.804571,-0.6200439999999999,1.0,16.0,76.0,180.0,26.0,1.0
514046,-0.166838,-1.091745,-0.40816,-0.233147,0.807605,-0.02552,1.0,16.0,76.0,180.0,26.0,1.0
514047,-0.16871,-1.143048,-0.433846,-0.212177,0.00016299999999999998,-0.076801,1.0,16.0,76.0,180.0,26.0,1.0
514048,-0.190767,-1.193483,-0.48475,-0.123136,-0.250977,0.338134,1.0,16.0,76.0,180.0,26.0,1.0
514049,-0.216743,-1.2477280000000002,-0.550396,-0.067363,0.017356,0.18555,1.0,16.0,76.0,180.0,26.0,1.0
514050,-0.26834600000000003,-1.30639,-0.650729,-0.166826,0.32816300000000004,0.133617,1.0,16.0,76.0,180.0,26.0,1.0
514051,-0.379859,-1.351261,-0.799284,-0.174272,0.40155,0.259363,1.0,16.0,76.0,180.0,26.0,1.0
514052,-0.534309,-1.369642,-0.970111,0.032608,0.451453,0.129025,1.0,16.0,76.0,180.0,26.0,1.0
514053,-0.683664,-1.368802,-1.104083,0.318521,0.460212,-0.106187,1.0,16.0,76.0,180.0,26.0,1.0
514054,-0.8256129999999999,-1.364313,-1.211426,0.464611,0.171343,-0.005053,1.0,16.0,76.0,180.0,26.0,1.0
514055,-0.938486,-1.356229,-1.292716,0.281602,-0.034625,0.097364,1.0,16.0,76.0,180.0,26.0,1.0
514056,-1.01776,-1.349862,-1.341422,0.140938,-0.15573199999999998,0.026239,1.0,16.0,76.0,180.0,26.0,1.0
514057,-1.111307,-1.349149,-1.4040709999999998,0.109308,-0.17117000000000002,-0.035487,1.0,16.0,76.0,180.0,26.0,1.0
514058,-1.2045709999999998,-1.351801,-1.4721540000000002,-0.00099,-0.152508,0.041493,1.0,16.0,76.0,180.0,26.0,1.0
514059,-1.233451,-1.353852,-1.502247,0.035049000000000004,-0.044461,-0.233217,1.0,16.0,76.0,180.0,26.0,1.0
514060,-1.270697,-1.352953,-1.530459,0.205927,0.003432,-0.24983200000000005,1.0,16.0,76.0,180.0,26.0,1.0
514061,-1.305344,-1.351964,-1.536518,0.34694899999999995,-0.201966,0.216833,1.0,16.0,76.0,180.0,26.0,1.0
514062,-1.323929,-1.359132,-1.557237,0.197565,-0.4670470000000001,0.334541,1.0,16.0,76.0,180.0,26.0,1.0
514063,-1.312268,-1.387142,-1.593685,0.1135,-0.349852,-0.063526,1.0,16.0,76.0,180.0,26.0,1.0
514064,-1.402891,-1.417171,-1.7396,-0.320753,-0.112643,-0.155107,1.0,16.0,76.0,180.0,26.0,1.0
514065,-1.5809,-1.433211,-1.930202,-0.354954,-0.121806,-0.116239,1.0,16.0,76.0,180.0,26.0,1.0
514066,-1.748436,-1.431622,-2.07457,-0.160474,-0.195073,-0.081077,1.0,16.0,76.0,180.0,26.0,1.0
514067,-1.886152,-1.419154,-2.188094,0.102989,-0.006895999999999999,-0.12995,1.0,16.0,76.0,180.0,26.0,1.0
514068,-2.000856,-1.404213,-2.299857,0.209366,0.05899400000000001,-0.142906,1.0,16.0,76.0,180.0,26.0,1.0
514069,-2.099242,-1.38706,-2.408436,0.367509,0.237764,-0.047499,1.0,16.0,76.0,180.0,26.0,1.0
514070,-2.184564,-1.366163,-2.492656,0.299829,0.213415,-0.026002,1.0,16.0,76.0,180.0,26.0,1.0
514071,-2.266138,-1.343517,-2.559287,-0.017692,0.35530700000000004,-0.307577,1.0,16.0,76.0,180.0,26.0,1.0
514072,-2.34072,-1.321441,-2.609543,-0.101099,0.819182,-0.462089,1.0,16.0,76.0,180.0,26.0,1.0
514073,-2.367972,-1.304949,-2.614446,0.111108,0.805821,-0.431127,1.0,16.0,76.0,180.0,26.0,1.0
514074,-2.376309,-1.30006,-2.608838,0.14183800000000002,0.494159,-0.424439,1.0,16.0,76.0,180.0,26.0,1.0
514075,-2.3784110000000003,-1.304798,-2.598491,-0.054031,0.292585,-0.486942,1.0,16.0,76.0,180.0,26.0,1.0
514076,-2.363294,-1.316128,-2.565792,-0.16355799999999998,0.261211,-0.485242,1.0,16.0,76.0,180.0,26.0,1.0
514077,-2.312051,-1.332714,-2.490583,-0.203468,0.322565,-0.429351,1.0,16.0,76.0,180.0,26.0,1.0
514078,-2.198907,-1.352244,-2.347377,-0.160246,0.403594,-0.42881,1.0,16.0,76.0,180.0,26.0,1.0
514079,-2.011472,-1.367281,-2.120977,-0.098677,0.393197,-0.348936,1.0,16.0,76.0,180.0,26.0,1.0
514080,-1.743096,-1.371522,-1.827853,-0.081694,0.408278,-0.144718,1.0,16.0,76.0,180.0,26.0,1.0
514081,-1.429894,-1.361365,-1.543345,-0.349899,0.334396,0.021781,1.0,16.0,76.0,180.0,26.0,1.0
514082,-1.155894,-1.341635,-1.329236,-0.466643,0.209752,-0.019546,1.0,16.0,76.0,180.0,26.0,1.0
514083,-0.921404,-1.319172,-1.156128,-0.447881,0.019818,0.220626,1.0,16.0,76.0,180.0,26.0,1.0
514084,-0.735437,-1.292536,-1.033818,-0.391121,0.011869,0.385985,1.0,16.0,76.0,180.0,26.0,1.0
514085,-0.612714,-1.266306,-0.945995,-0.101022,0.068522,0.552733,1.0,16.0,76.0,180.0,26.0,1.0
514086,-0.505262,-1.247669,-0.855714,0.327541,0.165935,0.355814,1.0,16.0,76.0,180.0,26.0,1.0
514087,-0.364272,-1.215836,-0.733999,0.27667,0.197884,0.226924,1.0,16.0,76.0,180.0,26.0,1.0
514088,-0.258186,-1.162637,-0.641901,0.255122,0.13835999999999998,0.133626,1.0,16.0,76.0,180.0,26.0,1.0
514089,-0.19678,-1.102925,-0.5765859999999999,-0.087532,0.035769,0.14553,1.0,16.0,76.0,180.0,26.0,1.0
514090,-0.17886300000000002,-1.035036,-0.529284,-0.083891,-0.012759,0.372208,1.0,16.0,76.0,180.0,26.0,1.0
514091,-0.174362,-0.966196,-0.493315,-0.033316000000000005,-0.093802,0.57167,1.0,16.0,76.0,180.0,26.0,1.0
514092,-0.164126,-0.905921,-0.4600770000000001,-0.093118,-0.28165300000000004,0.6238819999999999,1.0,16.0,76.0,180.0,26.0,1.0
514093,-0.153071,-0.853253,-0.430907,-0.118264,-0.338964,0.6862090000000001,1.0,16.0,76.0,180.0,26.0,1.0
514094,-0.148373,-0.808925,-0.406987,-0.086189,-0.428685,0.7248979999999999,1.0,16.0,76.0,180.0,26.0,1.0
514095,-0.15803299999999998,-0.774508,-0.388244,0.114715,-0.698418,0.71512,1.0,16.0,76.0,180.0,26.0,1.0
514096,-0.172758,-0.7554029999999999,-0.371627,0.233892,-0.753652,0.574443,1.0,16.0,76.0,180.0,26.0,1.0
514097,-0.18037,-0.7587430000000001,-0.356614,0.237089,-0.755378,0.44397,1.0,16.0,76.0,180.0,26.0,1.0
514098,-0.181324,-0.788958,-0.345172,0.166427,-0.6629430000000001,-0.154393,1.0,16.0,76.0,180.0,26.0,1.0
514099,-0.184329,-0.8353,-0.341645,0.102393,-0.619885,0.087766,1.0,16.0,76.0,180.0,26.0,1.0
514100,-0.199624,-0.893176,-0.347137,-0.183645,-0.002043,0.534473,1.0,16.0,76.0,180.0,26.0,1.0
514101,-0.186355,-0.965497,-0.351003,-0.039442000000000005,0.660792,-0.260622,1.0,16.0,76.0,180.0,26.0,1.0
514102,-0.171757,-1.033389,-0.372345,-0.650163,1.757538,-0.018937,1.0,16.0,76.0,180.0,26.0,1.0
514103,-0.16788599999999998,-1.091184,-0.394817,-0.220945,0.486331,-0.121499,1.0,16.0,76.0,180.0,26.0,1.0
514104,-0.184122,-1.134854,-0.431492,-0.21378200000000006,0.109778,0.17638800000000002,1.0,16.0,76.0,180.0,26.0,1.0
514105,-0.212435,-1.17661,-0.48445,-0.086353,-0.174545,0.199123,1.0,16.0,76.0,180.0,26.0,1.0
514106,-0.245816,-1.226379,-0.546199,-0.162829,0.08164600000000001,0.316008,1.0,16.0,76.0,180.0,26.0,1.0
514107,-0.310796,-1.275012,-0.644174,-0.24555900000000006,0.167434,0.308347,1.0,16.0,76.0,180.0,26.0,1.0
