,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
308740,1.034679,-0.371027,-0.682416,-0.612854,-0.093973,0.800763,2.0,9.0,72.0,164.0,31.0,0.0
308741,1.052142,-0.405055,-0.67489,-0.379974,-0.306529,0.653181,2.0,9.0,72.0,164.0,31.0,0.0
308742,1.0722969999999998,-0.435321,-0.6659189999999999,0.1961,-0.353449,0.32545,2.0,9.0,72.0,164.0,31.0,0.0
308743,1.1094700000000002,-0.435484,-0.673212,1.821424,0.223888,-0.480005,2.0,9.0,72.0,164.0,31.0,0.0
308744,1.164104,-0.395432,-0.6651520000000001,2.210389,0.552247,-1.029747,2.0,9.0,72.0,164.0,31.0,0.0
308745,1.16159,-0.376197,-0.6399779999999999,0.630586,-0.043351,-0.589649,2.0,9.0,72.0,164.0,31.0,0.0
308746,1.14778,-0.395595,-0.603749,-0.35933400000000004,0.158634,0.341344,2.0,9.0,72.0,164.0,31.0,0.0
308747,1.15676,-0.438424,-0.564014,-0.317266,0.263018,0.230099,2.0,9.0,72.0,164.0,31.0,0.0
308748,1.161023,-0.497458,-0.543158,-0.245624,0.800837,0.921567,2.0,9.0,72.0,164.0,31.0,0.0
308749,1.195671,-0.568048,-0.536101,0.110466,1.485755,0.694297,2.0,9.0,72.0,164.0,31.0,0.0
308750,1.213782,-0.602664,-0.5469569999999999,-0.101048,1.216959,0.490466,2.0,9.0,72.0,164.0,31.0,0.0
308751,1.186365,-0.5868479999999999,-0.573691,-0.59928,0.5353720000000001,0.181437,2.0,9.0,72.0,164.0,31.0,0.0
308752,1.137765,-0.5722649999999999,-0.61129,-0.598229,-0.14043,0.11967,2.0,9.0,72.0,164.0,31.0,0.0
308753,1.109094,-0.5855090000000001,-0.628332,-0.553469,-0.13557,0.3792,2.0,9.0,72.0,164.0,31.0,0.0
308754,1.115166,-0.634728,-0.6232880000000001,-0.435264,-0.051149,0.722072,2.0,9.0,72.0,164.0,31.0,0.0
308755,1.163761,-0.6907810000000001,-0.606955,0.052581,0.277824,0.835017,2.0,9.0,72.0,164.0,31.0,0.0
308756,1.219905,-0.724939,-0.583855,0.310406,0.364697,0.760316,2.0,9.0,72.0,164.0,31.0,0.0
308757,1.266918,-0.728271,-0.5738439999999999,0.501842,0.176308,0.334993,2.0,9.0,72.0,164.0,31.0,0.0
308758,1.315152,-0.7117479999999999,-0.5775,-0.016974,-0.310782,-0.187006,2.0,9.0,72.0,164.0,31.0,0.0
308759,1.334076,-0.700163,-0.581596,-0.18207,-0.370493,-0.162946,2.0,9.0,72.0,164.0,31.0,0.0
308760,1.344352,-0.709566,-0.576398,-0.454425,-0.219269,0.270191,2.0,9.0,72.0,164.0,31.0,0.0
308761,1.383108,-0.730429,-0.556319,-0.425088,-0.051818,0.380363,2.0,9.0,72.0,164.0,31.0,0.0
308762,1.437505,-0.7510220000000001,-0.5202939999999999,-0.36574,0.181536,0.498374,2.0,9.0,72.0,164.0,31.0,0.0
308763,1.463918,-0.772877,-0.483371,-0.104745,0.039885,-0.054462,2.0,9.0,72.0,164.0,31.0,0.0
308764,1.4603389999999998,-0.7969189999999999,-0.462523,-0.159067,0.21709,0.013030000000000002,2.0,9.0,72.0,164.0,31.0,0.0
308765,1.481775,-0.8181729999999999,-0.467222,-0.319516,0.16654000000000002,-0.0102,2.0,9.0,72.0,164.0,31.0,0.0
308766,1.501469,-0.8348450000000001,-0.475789,0.06702000000000001,-0.096356,0.128379,2.0,9.0,72.0,164.0,31.0,0.0
308767,1.504839,-0.8396399999999999,-0.484659,0.501879,-0.124423,0.121813,2.0,9.0,72.0,164.0,31.0,0.0
308768,1.514981,-0.8375790000000001,-0.501101,0.5891850000000001,-0.182661,0.08781,2.0,9.0,72.0,164.0,31.0,0.0
308769,1.531102,-0.8329040000000001,-0.524602,0.451066,-0.33881100000000003,-0.090659,2.0,9.0,72.0,164.0,31.0,0.0
308770,1.532676,-0.8287950000000001,-0.541673,0.366144,-0.01617,0.159695,2.0,9.0,72.0,164.0,31.0,0.0
308771,1.530216,-0.822724,-0.541308,0.443248,0.099595,0.100578,2.0,9.0,72.0,164.0,31.0,0.0
308772,1.519625,-0.809657,-0.539101,0.408039,0.114557,0.024522,2.0,9.0,72.0,164.0,31.0,0.0
308773,1.491771,-0.78835,-0.556566,0.236793,-0.11483,0.110892,2.0,9.0,72.0,164.0,31.0,0.0
308774,1.4443780000000002,-0.7560140000000001,-0.5804739999999999,0.15134,-0.192634,0.094432,2.0,9.0,72.0,164.0,31.0,0.0
308775,1.377966,-0.709367,-0.616312,0.005213000000000001,-0.027849,-0.351115,2.0,9.0,72.0,164.0,31.0,0.0
308776,1.288091,-0.644728,-0.6758890000000001,0.222178,0.75136,0.062416,2.0,9.0,72.0,164.0,31.0,0.0
308777,1.244194,-0.581766,-0.730378,0.151647,0.992095,0.588281,2.0,9.0,72.0,164.0,31.0,0.0
308778,1.2620360000000002,-0.531592,-0.776708,-0.187834,1.292136,0.608329,2.0,9.0,72.0,164.0,31.0,0.0
308779,1.279539,-0.504326,-0.817128,-0.466103,1.716703,-0.023546,2.0,9.0,72.0,164.0,31.0,0.0
308780,1.235116,-0.492658,-0.849873,-0.48889,0.707038,0.25819000000000003,2.0,9.0,72.0,164.0,31.0,0.0
308781,1.17219,-0.460919,-0.880439,-0.309687,-0.011087,0.266587,2.0,9.0,72.0,164.0,31.0,0.0
308782,1.140965,-0.401524,-0.898982,-0.13545,-0.232085,0.216762,2.0,9.0,72.0,164.0,31.0,0.0
308783,1.13824,-0.33160300000000004,-0.898395,0.035493000000000004,-0.308225,-0.044062,2.0,9.0,72.0,164.0,31.0,0.0
308784,1.128968,-0.273768,-0.8848010000000001,0.084413,-0.355077,-0.157121,2.0,9.0,72.0,164.0,31.0,0.0
308785,1.097779,-0.246274,-0.8504799999999999,-0.12922999999999998,-0.283847,0.004661,2.0,9.0,72.0,164.0,31.0,0.0
308786,1.056103,-0.24903000000000006,-0.798932,-0.347049,-0.057698,0.305051,2.0,9.0,72.0,164.0,31.0,0.0
308787,1.03249,-0.270102,-0.7510100000000001,-0.5828899999999999,-0.015991,0.399746,2.0,9.0,72.0,164.0,31.0,0.0
308788,1.030712,-0.299731,-0.7140850000000001,-0.753091,-0.04122,0.522316,2.0,9.0,72.0,164.0,31.0,0.0
308789,1.043072,-0.334559,-0.686387,-0.727881,-0.028471,0.596692,2.0,9.0,72.0,164.0,31.0,0.0
308790,1.070577,-0.375119,-0.668948,-0.608614,-0.010777,0.789967,2.0,9.0,72.0,164.0,31.0,0.0
308791,1.115435,-0.419911,-0.661098,-0.366351,-0.058375,0.6841689999999999,2.0,9.0,72.0,164.0,31.0,0.0
308792,1.158726,-0.466207,-0.6527430000000001,-0.178482,0.021858,0.362201,2.0,9.0,72.0,164.0,31.0,0.0
308793,1.142872,-0.48913,-0.656606,0.742474,0.5302180000000001,-0.179259,2.0,9.0,72.0,164.0,31.0,0.0
308794,1.129556,-0.444985,-0.66078,1.283482,1.046835,-0.8802629999999999,2.0,9.0,72.0,164.0,31.0,0.0
308795,1.171993,-0.384383,-0.6415350000000001,0.904653,0.374433,-0.8314600000000001,2.0,9.0,72.0,164.0,31.0,0.0
308796,1.17823,-0.363534,-0.6255149999999999,0.686846,0.050746,-0.285801,2.0,9.0,72.0,164.0,31.0,0.0
308797,1.160289,-0.393424,-0.6129680000000001,0.819218,0.697137,0.56716,2.0,9.0,72.0,164.0,31.0,0.0
308798,1.172896,-0.438397,-0.599017,0.477171,0.850353,1.139579,2.0,9.0,72.0,164.0,31.0,0.0
308799,1.216807,-0.449399,-0.5707260000000001,-0.502582,0.53933,0.31753000000000003,2.0,9.0,72.0,164.0,31.0,0.0
308800,1.214048,-0.449361,-0.570277,-1.07502,0.261853,0.155772,2.0,9.0,72.0,164.0,31.0,0.0
308801,1.176877,-0.472208,-0.601808,-1.077552,0.122508,0.186928,2.0,9.0,72.0,164.0,31.0,0.0
308802,1.125515,-0.523358,-0.645251,-1.0218969999999998,-0.074377,0.27031700000000003,2.0,9.0,72.0,164.0,31.0,0.0
308803,1.1109719999999998,-0.597591,-0.666125,-0.494935,0.064957,0.518424,2.0,9.0,72.0,164.0,31.0,0.0
308804,1.145241,-0.66974,-0.657505,-0.397214,0.06156,0.551549,2.0,9.0,72.0,164.0,31.0,0.0
308805,1.197741,-0.7137100000000001,-0.6212479999999999,-0.029751,0.320562,0.627877,2.0,9.0,72.0,164.0,31.0,0.0
308806,1.230115,-0.728596,-0.59092,0.429125,0.318369,0.66601,2.0,9.0,72.0,164.0,31.0,0.0
308807,1.254736,-0.7175590000000001,-0.613463,0.091507,-0.11088599999999997,0.018736000000000003,2.0,9.0,72.0,164.0,31.0,0.0
308808,1.287805,-0.693605,-0.645284,-0.102512,-0.289506,-0.189635,2.0,9.0,72.0,164.0,31.0,0.0
308809,1.322595,-0.680465,-0.653388,-0.183347,-0.257725,-0.134755,2.0,9.0,72.0,164.0,31.0,0.0
308810,1.356403,-0.688797,-0.636861,-0.227495,-0.085972,0.27110300000000004,2.0,9.0,72.0,164.0,31.0,0.0
308811,1.387338,-0.708956,-0.6042649999999999,-0.087245,-0.056666,0.539013,2.0,9.0,72.0,164.0,31.0,0.0
308812,1.413025,-0.728475,-0.565652,-0.026059,-0.157554,0.459323,2.0,9.0,72.0,164.0,31.0,0.0
308813,1.432084,-0.74424,-0.529799,0.092617,-0.21823,-0.016380000000000002,2.0,9.0,72.0,164.0,31.0,0.0
308814,1.450549,-0.758771,-0.505362,-0.229914,0.168476,-0.167605,2.0,9.0,72.0,164.0,31.0,0.0
308815,1.475808,-0.775093,-0.497374,-0.371181,0.28633200000000003,-0.111295,2.0,9.0,72.0,164.0,31.0,0.0
308816,1.496432,-0.7939689999999999,-0.496859,-0.251355,0.096597,0.143191,2.0,9.0,72.0,164.0,31.0,0.0
308817,1.508781,-0.81276,-0.490975,0.06527899999999999,-0.150901,0.213109,2.0,9.0,72.0,164.0,31.0,0.0
308818,1.5192139999999998,-0.823907,-0.474555,0.224702,-0.169658,0.150444,2.0,9.0,72.0,164.0,31.0,0.0
308819,1.537958,-0.8275100000000001,-0.46099,0.365469,-0.15700999999999998,0.060105,2.0,9.0,72.0,164.0,31.0,0.0
308820,1.556147,-0.827644,-0.468947,0.197871,-0.045452,-0.04386,2.0,9.0,72.0,164.0,31.0,0.0
308821,1.558681,-0.8261379999999999,-0.491934,0.204141,0.172868,0.10901,2.0,9.0,72.0,164.0,31.0,0.0
308822,1.556452,-0.82442,-0.5088060000000001,0.287585,0.270057,0.169087,2.0,9.0,72.0,164.0,31.0,0.0
308823,1.558304,-0.8216479999999999,-0.510437,0.445936,0.103241,0.119667,2.0,9.0,72.0,164.0,31.0,0.0
308824,1.544892,-0.808146,-0.510444,0.608012,-0.08125399999999999,0.111445,2.0,9.0,72.0,164.0,31.0,0.0
308825,1.5158049999999998,-0.784082,-0.516401,0.630563,-0.137954,0.134893,2.0,9.0,72.0,164.0,31.0,0.0
308826,1.484728,-0.750365,-0.527813,0.067291,0.08974700000000001,0.130822,2.0,9.0,72.0,164.0,31.0,0.0
308827,1.432241,-0.709707,-0.556136,-0.12474,0.2108,-0.147861,2.0,9.0,72.0,164.0,31.0,0.0
308828,1.348993,-0.6568609999999999,-0.61606,-0.089988,0.357277,-0.177796,2.0,9.0,72.0,164.0,31.0,0.0
308829,1.287182,-0.600641,-0.685136,-0.11251400000000003,1.087981,0.275783,2.0,9.0,72.0,164.0,31.0,0.0
308830,1.278714,-0.56405,-0.739681,-0.535137,1.159952,0.371178,2.0,9.0,72.0,164.0,31.0,0.0
308831,1.291182,-0.552679,-0.773099,-0.6254569999999999,0.962458,0.316085,2.0,9.0,72.0,164.0,31.0,0.0
308832,1.289605,-0.5506909999999999,-0.785185,-0.581515,0.368249,0.25919200000000003,2.0,9.0,72.0,164.0,31.0,0.0
308833,1.25659,-0.530482,-0.795814,-0.387614,-0.043272000000000005,0.385967,2.0,9.0,72.0,164.0,31.0,0.0
308834,1.2094200000000002,-0.476917,-0.81448,-0.16706600000000002,-0.252972,0.351612,2.0,9.0,72.0,164.0,31.0,0.0
308835,1.162033,-0.400153,-0.829493,0.103174,-0.28741700000000003,0.29191300000000003,2.0,9.0,72.0,164.0,31.0,0.0
308836,1.131858,-0.324275,-0.833482,0.205902,-0.225574,0.059976,2.0,9.0,72.0,164.0,31.0,0.0
308837,1.116177,-0.278989,-0.82157,-0.167821,-0.13424,-0.149807,2.0,9.0,72.0,164.0,31.0,0.0
308838,1.100515,-0.262297,-0.795153,-0.376126,-0.000618,0.052702,2.0,9.0,72.0,164.0,31.0,0.0
308839,1.094796,-0.25748000000000004,-0.767837,-0.508865,0.20138,0.246799,2.0,9.0,72.0,164.0,31.0,0.0
308840,1.096229,-0.258974,-0.7464850000000001,-0.510289,0.249328,0.365784,2.0,9.0,72.0,164.0,31.0,0.0
308841,1.1057709999999998,-0.26948,-0.7365619999999999,-0.524981,0.238591,0.5380159999999999,2.0,9.0,72.0,164.0,31.0,0.0
308842,1.118308,-0.289796,-0.736636,-0.500372,0.09878,0.552379,2.0,9.0,72.0,164.0,31.0,0.0
308843,1.12373,-0.314692,-0.7417239999999999,-0.431389,-0.005004,0.489243,2.0,9.0,72.0,164.0,31.0,0.0
308844,1.121292,-0.338582,-0.750181,-0.176959,-0.167142,0.331355,2.0,9.0,72.0,164.0,31.0,0.0
308845,1.133212,-0.361125,-0.757883,0.800663,0.072744,-0.49369,2.0,9.0,72.0,164.0,31.0,0.0
308846,1.175504,-0.382466,-0.753506,1.15873,0.321874,-0.784579,2.0,9.0,72.0,164.0,31.0,0.0
308847,1.196897,-0.390568,-0.73468,1.265577,0.539666,-0.6215350000000001,2.0,9.0,72.0,164.0,31.0,0.0
308848,1.183659,-0.3872,-0.7205189999999999,0.049611,0.043134,0.044654,2.0,9.0,72.0,164.0,31.0,0.0
308849,1.170794,-0.391007,-0.7005239999999999,0.092649,0.529036,0.268564,2.0,9.0,72.0,164.0,31.0,0.0
308850,1.170101,-0.416731,-0.68337,-0.095898,0.918804,0.637266,2.0,9.0,72.0,164.0,31.0,0.0
308851,1.16536,-0.469161,-0.67437,-0.058612,0.917522,0.768134,2.0,9.0,72.0,164.0,31.0,0.0
308852,1.176729,-0.521972,-0.677192,0.149227,1.176321,0.576056,2.0,9.0,72.0,164.0,31.0,0.0
308853,1.190989,-0.531142,-0.696641,-0.565955,0.327192,0.208805,2.0,9.0,72.0,164.0,31.0,0.0
308854,1.202791,-0.524511,-0.720252,-0.663334,-0.094952,0.28120700000000004,2.0,9.0,72.0,164.0,31.0,0.0
308855,1.208141,-0.5278510000000001,-0.737304,-0.6964239999999999,-0.254502,0.241878,2.0,9.0,72.0,164.0,31.0,0.0
308856,1.188447,-0.5463060000000001,-0.738599,-0.546371,-0.292835,0.313818,2.0,9.0,72.0,164.0,31.0,0.0
308857,1.173998,-0.5896640000000001,-0.718601,-0.437912,-0.023108,0.8399059999999999,2.0,9.0,72.0,164.0,31.0,0.0
308858,1.208077,-0.6456149999999999,-0.696192,-0.28141700000000003,0.069941,0.924818,2.0,9.0,72.0,164.0,31.0,0.0
308859,1.267383,-0.6963590000000001,-0.6889569999999999,0.178305,0.53893,0.397351,2.0,9.0,72.0,164.0,31.0,0.0
308860,1.305224,-0.713484,-0.705868,0.115131,0.344262,-0.178376,2.0,9.0,72.0,164.0,31.0,0.0
308861,1.31023,-0.700222,-0.743252,-0.027904,0.180243,-0.21982,2.0,9.0,72.0,164.0,31.0,0.0
308862,1.305352,-0.693969,-0.766289,-0.185852,-0.174475,0.181426,2.0,9.0,72.0,164.0,31.0,0.0
308863,1.320033,-0.703052,-0.7610180000000001,-0.200469,-0.311069,0.303373,2.0,9.0,72.0,164.0,31.0,0.0
308864,1.354081,-0.7203430000000001,-0.734729,-0.136709,-0.358541,0.316099,2.0,9.0,72.0,164.0,31.0,0.0
308865,1.397298,-0.74103,-0.694806,-0.074383,-0.277648,0.542535,2.0,9.0,72.0,164.0,31.0,0.0
308866,1.444864,-0.758361,-0.645949,-0.028654,-0.155399,0.314262,2.0,9.0,72.0,164.0,31.0,0.0
308867,1.48045,-0.7686970000000001,-0.600375,0.06791599999999999,-0.079095,0.048831,2.0,9.0,72.0,164.0,31.0,0.0
308868,1.51015,-0.7749159999999999,-0.581448,-0.202527,0.528188,-0.319856,2.0,9.0,72.0,164.0,31.0,0.0
308869,1.53243,-0.7918229999999999,-0.583241,-0.484254,0.3205,-0.094116,2.0,9.0,72.0,164.0,31.0,0.0
308870,1.539639,-0.810492,-0.59025,-0.17861,0.029127,0.061537,2.0,9.0,72.0,164.0,31.0,0.0
308871,1.538056,-0.823118,-0.5958760000000001,0.094983,-0.044488,0.151178,2.0,9.0,72.0,164.0,31.0,0.0
308872,1.543856,-0.828571,-0.593916,0.364422,-0.035627,0.192707,2.0,9.0,72.0,164.0,31.0,0.0
308873,1.566902,-0.825415,-0.5882689999999999,0.553372,-0.15469000000000002,-0.0381,2.0,9.0,72.0,164.0,31.0,0.0
308874,1.581807,-0.818238,-0.59397,0.443873,-0.234917,-0.212558,2.0,9.0,72.0,164.0,31.0,0.0
308875,1.571316,-0.8120569999999999,-0.612799,0.374499,0.029896,-0.106055,2.0,9.0,72.0,164.0,31.0,0.0
308876,1.54931,-0.803114,-0.630203,0.368608,0.290137,0.014981,2.0,9.0,72.0,164.0,31.0,0.0
308877,1.523192,-0.789431,-0.642575,0.30277800000000005,0.118569,0.207599,2.0,9.0,72.0,164.0,31.0,0.0
308878,1.486477,-0.765983,-0.655926,0.013506,-0.177224,0.230755,2.0,9.0,72.0,164.0,31.0,0.0
308879,1.438534,-0.7284,-0.674873,-0.148214,-0.104122,0.090506,2.0,9.0,72.0,164.0,31.0,0.0
308880,1.367456,-0.678828,-0.716055,-0.040457,0.481707,-0.155025,2.0,9.0,72.0,164.0,31.0,0.0
308881,1.30945,-0.622451,-0.7799050000000001,-0.183334,0.999034,0.572132,2.0,9.0,72.0,164.0,31.0,0.0
308882,1.306481,-0.575719,-0.847031,-0.32352800000000004,1.086329,0.5556949999999999,2.0,9.0,72.0,164.0,31.0,0.0
308883,1.32182,-0.549667,-0.90071,-0.597923,1.372219,0.215254,2.0,9.0,72.0,164.0,31.0,0.0
308884,1.304824,-0.541354,-0.926276,-0.594611,0.685707,0.1719,2.0,9.0,72.0,164.0,31.0,0.0
308885,1.253196,-0.5150170000000001,-0.945474,-0.326229,0.026799,0.344316,2.0,9.0,72.0,164.0,31.0,0.0
308886,1.209504,-0.447805,-0.968018,-0.043483,-0.232183,0.164726,2.0,9.0,72.0,164.0,31.0,0.0
308887,1.197622,-0.364112,-0.97984,0.244628,-0.186259,-0.110733,2.0,9.0,72.0,164.0,31.0,0.0
308888,1.185245,-0.304271,-0.970364,0.246489,-0.214148,-0.120425,2.0,9.0,72.0,164.0,31.0,0.0
308889,1.156249,-0.278425,-0.940807,-0.006202,-0.195038,0.030007,2.0,9.0,72.0,164.0,31.0,0.0
308890,1.128832,-0.274836,-0.909001,-0.446489,0.09438,0.220712,2.0,9.0,72.0,164.0,31.0,0.0
308891,1.116746,-0.281758,-0.8875709999999999,-0.556867,0.12705999999999998,0.24881,2.0,9.0,72.0,164.0,31.0,0.0
308892,1.115836,-0.294631,-0.8766510000000001,-0.725209,0.15878599999999998,0.343584,2.0,9.0,72.0,164.0,31.0,0.0
308893,1.12251,-0.315864,-0.871409,-0.852007,0.200104,0.58205,2.0,9.0,72.0,164.0,31.0,0.0
308894,1.13855,-0.348198,-0.8670450000000001,-0.8220629999999999,0.161298,0.6546930000000001,2.0,9.0,72.0,164.0,31.0,0.0
308895,1.162951,-0.388809,-0.8615719999999999,-0.616831,-0.08984099999999999,0.51325,2.0,9.0,72.0,164.0,31.0,0.0
308896,1.176943,-0.429378,-0.856626,-0.459109,-0.155686,0.414386,2.0,9.0,72.0,164.0,31.0,0.0
308897,1.162815,-0.457945,-0.8633709999999999,1.177979,0.29683200000000004,-0.16929,2.0,9.0,72.0,164.0,31.0,0.0
308898,1.197776,-0.431787,-0.875984,2.117734,0.775048,-0.764404,2.0,9.0,72.0,164.0,31.0,0.0
308899,1.250692,-0.378384,-0.862239,1.896013,0.5142329999999999,-1.015565,2.0,9.0,72.0,164.0,31.0,0.0
308900,1.239237,-0.358652,-0.847662,0.450637,-0.209655,-0.253685,2.0,9.0,72.0,164.0,31.0,0.0
308901,1.232509,-0.370333,-0.825592,0.135255,1.085523,0.42494,2.0,9.0,72.0,164.0,31.0,0.0
308902,1.206841,-0.415712,-0.809569,-0.091207,1.194029,1.240415,2.0,9.0,72.0,164.0,31.0,0.0
308903,1.231707,-0.492716,-0.791568,0.004334,1.403383,1.216627,2.0,9.0,72.0,164.0,31.0,0.0
308904,1.259887,-0.5445770000000001,-0.7759999999999999,-0.727518,0.728205,0.186411,2.0,9.0,72.0,164.0,31.0,0.0
308905,1.2315969999999998,-0.558778,-0.793689,-0.940723,0.125047,0.370697,2.0,9.0,72.0,164.0,31.0,0.0
308906,1.215068,-0.576518,-0.825591,-0.8742,-0.315738,0.310393,2.0,9.0,72.0,164.0,31.0,0.0
308907,1.197355,-0.609083,-0.850197,-0.809272,-0.480853,0.339175,2.0,9.0,72.0,164.0,31.0,0.0
308908,1.191546,-0.657061,-0.854086,-0.531475,-0.289183,0.5220319999999999,2.0,9.0,72.0,164.0,31.0,0.0
308909,1.2152459999999998,-0.701743,-0.846109,-0.08105,0.035618000000000004,0.590283,2.0,9.0,72.0,164.0,31.0,0.0
308910,1.264951,-0.726927,-0.835259,0.196284,0.415273,0.340919,2.0,9.0,72.0,164.0,31.0,0.0
308911,1.324745,-0.7163510000000001,-0.811761,0.365936,0.407206,0.07708999999999999,2.0,9.0,72.0,164.0,31.0,0.0
308912,1.354222,-0.688856,-0.7953939999999999,0.15371400000000002,0.020702,0.008564,2.0,9.0,72.0,164.0,31.0,0.0
308913,1.353199,-0.6787310000000001,-0.7915909999999999,-0.13608399999999998,-0.300215,0.157262,2.0,9.0,72.0,164.0,31.0,0.0
308914,1.36257,-0.692149,-0.783409,-0.258373,-0.332087,0.279358,2.0,9.0,72.0,164.0,31.0,0.0
308915,1.400354,-0.714802,-0.754137,-0.26735,0.01128,0.348129,2.0,9.0,72.0,164.0,31.0,0.0
308916,1.4417879999999998,-0.7354569999999999,-0.707942,-0.262856,0.143619,0.403501,2.0,9.0,72.0,164.0,31.0,0.0
308917,1.46501,-0.752891,-0.66751,-0.222444,-0.043813,0.024405,2.0,9.0,72.0,164.0,31.0,0.0
308918,1.476688,-0.7656930000000001,-0.6485310000000001,0.025684,-0.004865,-0.14399,2.0,9.0,72.0,164.0,31.0,0.0
308919,1.501309,-0.776814,-0.652964,-0.271087,0.127099,-0.010713,2.0,9.0,72.0,164.0,31.0,0.0
308920,1.518684,-0.791403,-0.663567,0.0009,-0.047689,0.102589,2.0,9.0,72.0,164.0,31.0,0.0
308921,1.52228,-0.804029,-0.665964,0.1955,-0.095158,0.04912,2.0,9.0,72.0,164.0,31.0,0.0
308922,1.529713,-0.810359,-0.657235,0.504296,-0.143953,-0.023832,2.0,9.0,72.0,164.0,31.0,0.0
308923,1.550832,-0.811697,-0.648419,0.391206,-0.168465,-0.088571,2.0,9.0,72.0,164.0,31.0,0.0
308924,1.560364,-0.809371,-0.646155,0.345231,-0.045234,-0.000172,2.0,9.0,72.0,164.0,31.0,0.0
308925,1.551085,-0.800067,-0.64528,0.375397,0.313558,0.180204,2.0,9.0,72.0,164.0,31.0,0.0
308926,1.529209,-0.784107,-0.637572,0.51878,0.254179,0.142732,2.0,9.0,72.0,164.0,31.0,0.0
308927,1.499753,-0.7595,-0.6261,0.330548,0.213922,0.168525,2.0,9.0,72.0,164.0,31.0,0.0
308928,1.460369,-0.726903,-0.6348050000000001,-0.129827,0.217857,0.07065700000000001,2.0,9.0,72.0,164.0,31.0,0.0
308929,1.387269,-0.684607,-0.682928,-0.126021,0.50049,-0.007109999999999998,2.0,9.0,72.0,164.0,31.0,0.0
308930,1.308777,-0.629288,-0.755207,-0.126145,0.783882,0.214872,2.0,9.0,72.0,164.0,31.0,0.0
308931,1.283892,-0.579875,-0.8192,-0.327531,0.91227,0.372815,2.0,9.0,72.0,164.0,31.0,0.0
308932,1.298586,-0.551608,-0.8595790000000001,-0.634305,0.782614,0.267906,2.0,9.0,72.0,164.0,31.0,0.0
308933,1.312327,-0.5410119999999999,-0.873109,-0.64674,0.6573289999999999,0.175897,2.0,9.0,72.0,164.0,31.0,0.0
308934,1.290832,-0.5225350000000001,-0.883757,-0.456279,0.248114,0.346165,2.0,9.0,72.0,164.0,31.0,0.0
308935,1.251463,-0.471803,-0.908445,0.023251,0.095281,0.273437,2.0,9.0,72.0,164.0,31.0,0.0
308936,1.208375,-0.396016,-0.931186,0.157799,0.110134,0.211114,2.0,9.0,72.0,164.0,31.0,0.0
308937,1.168937,-0.32374400000000003,-0.939002,0.268354,0.047391,0.106037,2.0,9.0,72.0,164.0,31.0,0.0
308938,1.139411,-0.279983,-0.934387,-0.212789,0.001279,0.005299,2.0,9.0,72.0,164.0,31.0,0.0
308939,1.116257,-0.26471300000000003,-0.924055,-0.485583,0.038722,0.122711,2.0,9.0,72.0,164.0,31.0,0.0
308940,1.109548,-0.26424000000000003,-0.913784,-0.6502359999999999,0.044397000000000006,0.177402,2.0,9.0,72.0,164.0,31.0,0.0
308941,1.115773,-0.269834,-0.904893,-0.712541,0.061965,0.230446,2.0,9.0,72.0,164.0,31.0,0.0
308942,1.128758,-0.280486,-0.898648,-0.757054,0.13199,0.383336,2.0,9.0,72.0,164.0,31.0,0.0
308943,1.146444,-0.2995,-0.899083,-0.5994430000000001,0.163194,0.608288,2.0,9.0,72.0,164.0,31.0,0.0
308944,1.1612559999999998,-0.324484,-0.911822,-0.413478,0.071012,0.528436,2.0,9.0,72.0,164.0,31.0,0.0
308945,1.159958,-0.356074,-0.935055,-0.299317,-0.076167,0.365136,2.0,9.0,72.0,164.0,31.0,0.0
308946,1.161084,-0.399758,-0.944293,0.501727,-0.129842,-0.219873,2.0,9.0,72.0,164.0,31.0,0.0
308947,1.212358,-0.434995,-0.93019,1.423509,0.07393999999999999,-0.475166,2.0,9.0,72.0,164.0,31.0,0.0
308948,1.2479129999999998,-0.406198,-0.8990020000000001,1.588614,0.489112,-0.347375,2.0,9.0,72.0,164.0,31.0,0.0
308949,1.2396280000000002,-0.363463,-0.880242,0.54589,0.146608,-0.293341,2.0,9.0,72.0,164.0,31.0,0.0
308950,1.228717,-0.352366,-0.86088,0.22478,0.6698649999999999,-0.26292600000000005,2.0,9.0,72.0,164.0,31.0,0.0
308951,1.21392,-0.380702,-0.8321290000000001,-0.113459,1.045038,0.6689229999999999,2.0,9.0,72.0,164.0,31.0,0.0
308952,1.2240950000000002,-0.453115,-0.810713,-0.155227,1.339743,1.035988,2.0,9.0,72.0,164.0,31.0,0.0
308953,1.25692,-0.5315989999999999,-0.811471,-0.354998,0.981292,0.270851,2.0,9.0,72.0,164.0,31.0,0.0
308954,1.229536,-0.561592,-0.837822,-0.804912,0.271253,0.392047,2.0,9.0,72.0,164.0,31.0,0.0
308955,1.2014200000000002,-0.575156,-0.8735200000000001,-0.5801390000000001,-0.473287,0.597788,2.0,9.0,72.0,164.0,31.0,0.0
308956,1.192651,-0.5972529999999999,-0.911424,-0.590796,-0.6135970000000001,0.177837,2.0,9.0,72.0,164.0,31.0,0.0
308957,1.177902,-0.642768,-0.941259,-0.440107,-0.208285,0.382519,2.0,9.0,72.0,164.0,31.0,0.0
308958,1.184632,-0.704345,-0.941906,-0.335714,0.145175,0.395497,2.0,9.0,72.0,164.0,31.0,0.0
