Timestamp,Milliseconds,Degrees
2019-10-27 22:36:25,3214041,0.0
2019-10-27 22:36:26,3215041,0.0
2019-10-27 22:36:27,3216041,0.0
2019-10-27 22:36:28,3217029,0.0
2019-10-27 22:36:29,3218029,0.0
2019-10-27 22:36:30,3219042,0.0
2019-10-27 22:36:31,3220029,0.0
2019-10-27 22:36:32,3221025,0.0
2019-10-27 22:36:33,3222041,0.0
2019-10-27 22:36:34,3223037,0.0
2019-10-27 22:36:35,3224038,0.0
2019-10-27 22:36:36,3225041,0.0
2019-10-27 22:36:37,3226041,0.0
2019-10-27 22:36:38,3227041,0.0
2019-10-27 22:36:39,3228041,0.0
2019-10-27 22:36:40,3229042,0.0
2019-10-27 22:36:41,3230037,0.0
2019-10-27 22:36:42,3231041,0.0
2019-10-27 22:36:43,3232004,0.0
2019-10-27 22:36:44,3233041,0.0
2019-10-27 22:36:45,3234041,0.0
2019-10-27 22:36:46,3235030,0.0
2019-10-27 22:36:47,3236041,0.0
2019-10-27 22:36:48,3237041,0.0
2019-10-27 22:36:49,3238040,0.0
2019-10-27 22:36:50,3239041,0.0
2019-10-27 22:36:51,3240041,0.0
2019-10-27 22:36:52,3241041,0.0
2019-10-27 22:36:53,3242034,0.0
2019-10-27 22:36:54,3243009,0.0
2019-10-27 22:36:55,3244025,0.0
2019-10-27 22:36:56,3245041,0.0
2019-10-27 22:36:57,3246589,0.0
2019-10-27 22:36:58,3247038,0.0
2019-10-27 22:36:59,3248038,0.0
2019-10-27 22:37:00,3249021,0.0
2019-10-27 22:37:01,3250074,0.0
2019-10-27 22:37:03,3252625,0.0
2019-10-27 22:37:03,3252625,0.0
2019-10-27 22:37:04,3253045,0.0
2019-10-27 22:37:05,3254022,0.0
2019-10-27 22:37:06,3255042,0.0
2019-10-27 22:37:07,3256076,0.0
2019-10-27 22:37:08,3257004,0.0
2019-10-27 22:37:09,3258041,0.0
2019-10-27 22:37:10,3259248,0.0
2019-10-27 22:37:11,3260013,0.0
2019-10-27 22:37:13,3261901,0.0
2019-10-27 22:37:13,3262006,0.0
2019-10-27 22:37:15,3264681,0.0
2019-10-27 22:37:15,3264681,0.0
2019-10-27 22:37:16,3265040,0.0
2019-10-27 22:37:17,3266041,0.0
2019-10-27 22:37:18,3267040,0.0
2019-10-27 22:37:19,3268013,0.0
2019-10-27 22:37:20,3269040,0.0
2019-10-27 22:37:21,3270012,0.0
2019-10-27 22:37:22,3271005,0.0
2019-10-27 22:37:23,3272006,0.0
2019-10-27 22:37:24,3273041,0.0
2019-10-27 22:37:25,3274040,0.0
2019-10-27 22:37:26,3275041,0.0
2019-10-27 22:37:27,3276040,0.0
2019-10-27 22:37:28,3277008,0.0
2019-10-27 22:37:31,3280255,0.0
2019-10-27 22:37:31,3280255,0.0
2019-10-27 22:37:31,3280255,0.0
2019-10-27 22:37:33,3282038,0.0
2019-10-27 22:37:33,3282038,0.0
2019-10-27 22:37:34,3283039,0.0
2019-10-27 22:37:35,3284038,0.0
2019-10-27 22:37:36,3285038,0.0
2019-10-27 22:37:37,3286039,0.0
2019-10-27 22:37:38,3287018,0.0
2019-10-27 22:37:39,3288039,0.0
2019-10-27 22:37:40,3289038,0.0
2019-10-27 22:37:41,3290041,0.0
2019-10-27 22:37:42,3291039,0.0
2019-10-27 22:37:43,3292040,0.0
2019-10-27 22:37:44,3293038,0.0
2019-10-27 22:37:45,3294038,0.0
2019-10-27 22:37:46,3295038,0.0
2019-10-27 22:37:47,3296031,0.0
2019-10-27 22:37:48,3297038,0.0
2019-10-27 22:37:49,3298016,0.0
2019-10-27 22:37:50,3299038,0.0
2019-10-27 22:37:51,3300040,0.0
2019-10-27 22:37:52,3301042,0.0
2019-10-27 22:37:55,3304628,0.0
2019-10-27 22:37:55,3304628,0.0
2019-10-27 22:37:55,3304628,0.0
2019-10-27 22:37:56,3305040,0.0
2019-10-27 22:38:01,3309897,0.0
2019-10-27 22:38:01,3309897,0.0
2019-10-27 22:38:01,3309897,0.0
2019-10-27 22:38:01,3309897,0.0
2019-10-27 22:38:01,3310040,0.0
2019-10-27 22:38:11,3319889,0.0
2019-10-27 22:38:11,3319889,0.0
2019-10-27 22:38:11,3319889,0.0
2019-10-27 22:38:11,3319889,0.0
2019-10-27 22:38:11,3319889,0.0
2019-10-27 22:38:11,3319889,0.0
2019-10-27 22:38:11,3319889,0.0
2019-10-27 22:38:11,3319889,0.0
2019-10-27 22:38:11,3319889,0.0
2019-10-27 22:38:11,3320040,0.0
2019-10-27 22:38:12,3321041,0.0
2019-10-27 22:38:15,3324161,0.0
2019-10-27 22:38:15,3324161,0.0
2019-10-27 22:38:15,3324161,0.0
2019-10-27 22:38:16,3325073,0.0
2019-10-27 22:38:20,3329115,0.0
2019-10-27 22:38:20,3329115,0.0
2019-10-27 22:38:20,3329115,0.0
2019-10-27 22:38:20,3329115,0.0
2019-10-27 22:38:21,3330042,0.0
2019-10-27 22:38:22,3331594,0.0
2019-10-27 22:38:23,3332025,0.0
2019-10-27 22:38:25,3333887,0.0
2019-10-27 22:38:25,3334039,0.0
2019-10-27 22:38:26,3335019,0.0
2019-10-27 22:38:27,3336022,0.0
2019-10-27 22:38:28,3337017,0.0
2019-10-27 22:38:29,3338042,0.0
2019-10-27 22:38:30,3339014,0.0
2019-10-27 22:38:31,3340042,0.0
2019-10-27 22:38:32,3341595,0.0
2019-10-27 22:38:33,3342025,0.0
2019-10-27 22:38:40,3349683,0.0
2019-10-27 22:38:40,3349683,0.0
2019-10-27 22:38:40,3349683,0.0
2019-10-27 22:38:40,3349683,0.0
2019-10-27 22:38:40,3349683,0.0
2019-10-27 22:38:40,3349683,0.0
2019-10-27 22:38:40,3349683,0.0
2019-10-27 22:38:41,3350009,0.0
2019-10-27 22:38:45,3354655,0.0
2019-10-27 22:38:45,3354655,0.0
2019-10-27 22:38:45,3354655,0.0
2019-10-27 22:38:45,3354655,0.0
2019-10-27 22:38:46,3355038,0.0
2019-10-27 22:38:47,3356041,0.0
2019-10-27 22:38:55,3363841,0.0
2019-10-27 22:38:55,3363841,0.0
2019-10-27 22:38:55,3363841,0.0
2019-10-27 22:38:55,3363841,0.0
2019-10-27 22:38:55,3363841,0.0
2019-10-27 22:38:55,3363841,0.0
2019-10-27 22:38:55,3363841,0.0
2019-10-27 22:38:55,3364016,0.0
2019-10-27 22:38:56,3365040,0.0
2019-10-27 22:38:57,3366023,0.0
2019-10-27 22:38:58,3367012,0.0
2019-10-27 22:38:59,3368041,0.0
2019-10-27 22:39:00,3369009,0.0
2019-10-27 22:39:01,3370034,0.0
2019-10-27 22:39:02,3371040,0.0
2019-10-27 22:39:03,3372041,0.0
2019-10-27 22:39:04,3373040,0.0
2019-10-27 22:39:05,3374041,0.0
2019-10-27 22:39:06,3375014,0.0
2019-10-27 22:39:07,3376040,0.0
2019-10-27 22:39:08,3377060,0.0
2019-10-27 22:39:10,3379058,0.0
2019-10-27 22:39:10,3379058,0.0
2019-10-27 22:39:11,3380027,0.0
2019-10-27 22:39:12,3381212,0.0
2019-10-27 22:39:15,3383978,0.0
2019-10-27 22:39:15,3383978,0.0
2019-10-27 22:39:15,3384015,0.0
2019-10-27 22:39:16,3385121,0.0
2019-10-27 22:39:17,3386040,0.0
2019-10-27 22:39:18,3387007,0.0
2019-10-27 22:39:19,3388038,0.0
2019-10-27 22:39:20,3389042,0.0
2019-10-27 22:39:21,3390014,0.0
2019-10-27 22:39:22,3391040,0.0
2019-10-27 22:39:23,3392022,0.0
2019-10-27 22:39:24,3393007,0.0
2019-10-27 22:39:25,3394041,0.0
2019-10-27 22:39:26,3395040,0.0
2019-10-27 22:39:28,3397600,0.0
2019-10-27 22:39:28,3397600,0.0
2019-10-27 22:39:29,3398031,0.0
2019-10-27 22:39:31,3400600,0.0
2019-10-27 22:39:31,3400600,0.0
2019-10-27 22:39:32,3401044,0.0
2019-10-27 22:39:35,3404740,0.0
2019-10-27 22:39:35,3404740,0.0
2019-10-27 22:39:35,3404740,0.0
2019-10-27 22:39:36,3405041,0.0
2019-10-27 22:39:39,3407957,0.0
2019-10-27 22:39:39,3407957,0.0
2019-10-27 22:39:39,3408040,0.0
2019-10-27 22:39:40,3409031,0.0
2019-10-27 22:39:42,3410835,0.0
2019-10-27 22:39:42,3411038,0.0
2019-10-27 22:39:44,3412995,0.0
2019-10-27 22:39:44,3413039,0.0
2019-10-27 22:39:47,3415968,0.0
2019-10-27 22:39:47,3415968,0.0
2019-10-27 22:39:47,3416028,0.0
2019-10-27 22:39:50,3418979,0.0
2019-10-27 22:39:50,3418979,0.0
2019-10-27 22:39:50,3419040,0.0
2019-10-27 22:39:51,3420004,0.0
2019-10-27 22:39:52,3421041,0.0
2019-10-27 22:39:53,3422040,0.0
2019-10-27 22:39:54,3423041,0.0
2019-10-27 22:39:58,3427147,0.0
2019-10-27 22:39:58,3427147,0.0
2019-10-27 22:39:58,3427147,0.0
2019-10-27 22:39:58,3427147,0.0
2019-10-27 22:39:59,3428039,0.0
2019-10-27 22:40:00,3429040,0.0
2019-10-27 22:40:01,3430040,0.0
2019-10-27 22:40:11,3440155,0.0
2019-10-27 22:40:11,3440155,0.0
2019-10-27 22:40:11,3440155,0.0
2019-10-27 22:40:11,3440155,0.0
2019-10-27 22:40:11,3440155,0.0
2019-10-27 22:40:11,3440155,0.0
2019-10-27 22:40:11,3440155,0.0
2019-10-27 22:40:11,3440155,0.0
2019-10-27 22:40:11,3440155,0.0
2019-10-27 22:40:11,3440155,0.0
2019-10-27 22:40:12,3441001,0.0
2019-10-27 22:40:16,3445038,0.0
2019-10-27 22:40:16,3445038,0.0
2019-10-27 22:40:16,3445038,0.0
2019-10-27 22:40:16,3445038,0.0
2019-10-27 22:40:21,3449898,0.0
2019-10-27 22:40:21,3449898,0.0
2019-10-27 22:40:21,3449898,0.0
2019-10-27 22:40:21,3449898,0.0
2019-10-27 22:40:21,3450002,0.0
2019-10-27 22:40:23,3451997,0.0
2019-10-27 22:40:23,3452038,0.0
2019-10-27 22:40:24,3453002,0.0
2019-10-27 22:40:25,3454040,0.0
2019-10-27 22:40:26,3455033,0.0
2019-10-27 22:40:27,3456033,0.0
2019-10-27 22:40:28,3457027,0.0
2019-10-27 22:40:29,3458041,0.0
2019-10-27 22:40:30,3459041,0.0
2019-10-27 22:40:31,3460091,0.0
2019-10-27 22:40:32,3461821,0.0
2019-10-27 22:40:33,3462019,0.0
2019-10-27 22:40:34,3463031,0.0
2019-10-27 22:40:35,3464041,0.0
2019-10-27 22:40:36,3465011,0.0
2019-10-27 22:40:37,3466093,0.0
2019-10-27 22:40:38,3467039,0.0
2019-10-27 22:40:42,3471589,0.0
2019-10-27 22:40:42,3471589,0.0
2019-10-27 22:40:42,3471589,0.0
2019-10-27 22:40:42,3471589,0.0
2019-10-27 22:40:43,3472015,0.0
2019-10-27 22:40:44,3473006,0.0
2019-10-27 22:40:45,3474052,0.0
2019-10-27 22:40:46,3475007,0.0
2019-10-27 22:40:47,3476027,0.0
2019-10-27 22:40:48,3477003,0.0
2019-10-27 22:40:49,3478040,0.0
2019-10-27 22:40:50,3479040,0.0
2019-10-27 22:40:51,3480039,0.0
2019-10-27 22:40:52,3481042,0.0
2019-10-27 22:40:53,3482012,0.0
2019-10-27 22:40:54,3483012,0.0
2019-10-27 22:40:55,3484039,0.0
2019-10-27 22:40:56,3485017,0.0
2019-10-27 22:40:57,3486017,0.0
2019-10-27 22:41:04,3492850,0.0
2019-10-27 22:41:04,3492850,0.0
2019-10-27 22:41:04,3492850,0.0
2019-10-27 22:41:04,3492850,0.0
2019-10-27 22:41:04,3492850,0.0
2019-10-27 22:41:04,3492850,0.0
2019-10-27 22:41:04,3493011,0.0
2019-10-27 22:41:05,3494037,0.0
2019-10-27 22:41:06,3495042,0.0
2019-10-27 22:41:07,3496040,0.0
2019-10-27 22:41:11,3500597,0.0
2019-10-27 22:41:11,3500597,0.0
2019-10-27 22:41:11,3500597,0.0
2019-10-27 22:41:11,3500597,0.0
2019-10-27 22:41:12,3501038,0.0
2019-10-27 22:41:16,3505590,0.0
2019-10-27 22:41:16,3505590,0.0
2019-10-27 22:41:16,3505590,0.0
2019-10-27 22:41:16,3505590,0.0
2019-10-27 22:41:17,3506001,0.0
2019-10-27 22:41:18,3507045,0.0
2019-10-27 22:41:19,3508046,0.0
2019-10-27 22:41:20,3509046,0.0
2019-10-27 22:41:21,3510045,0.0
2019-10-27 22:41:22,3511045,0.0
2019-10-27 22:41:23,3512045,0.0
2019-10-27 22:41:24,3513041,0.0
2019-10-27 22:41:25,3514038,0.0
2019-10-27 22:41:26,3515046,0.0
2019-10-27 22:41:27,3516037,0.0
2019-10-27 22:41:28,3517025,0.0
2019-10-27 22:41:29,3518045,0.0
2019-10-27 22:41:30,3519005,0.0
2019-10-27 22:41:31,3520042,0.0
2019-10-27 22:41:32,3521006,0.0
2019-10-27 22:41:33,3522029,0.0
2019-10-27 22:41:34,3523028,0.0
2019-10-27 22:41:35,3524041,0.0
2019-10-27 22:41:36,3525026,0.0
2019-10-27 22:41:37,3526034,0.0
2019-10-27 22:41:38,3527006,0.0
2019-10-27 22:41:39,3528037,0.0
2019-10-27 22:41:40,3529011,0.0
2019-10-27 22:41:41,3530034,0.0
2019-10-27 22:41:42,3531194,0.0
2019-10-27 22:41:43,3532039,0.0
2019-10-27 22:41:53,3542043,0.0
2019-10-27 22:41:53,3542043,0.0
2019-10-27 22:41:53,3542043,0.0
2019-10-27 22:41:53,3542043,0.0
2019-10-27 22:41:53,3542043,0.0
2019-10-27 22:41:53,3542043,0.0
2019-10-27 22:41:53,3542043,0.0
2019-10-27 22:41:53,3542043,0.0
2019-10-27 22:41:53,3542043,0.0
2019-10-27 22:41:53,3542043,0.0
2019-10-27 22:41:54,3543041,0.0
2019-10-27 22:41:58,3547285,0.0
2019-10-27 22:41:58,3547285,0.0
2019-10-27 22:41:58,3547285,0.0
2019-10-27 22:41:58,3547285,0.0
2019-10-27 22:42:02,3551781,0.0
2019-10-27 22:42:02,3551781,0.0
2019-10-27 22:42:02,3551781,0.0
2019-10-27 22:42:02,3551781,0.0
2019-10-27 22:42:03,3552042,0.0
2019-10-27 22:42:04,3553005,0.0
2019-10-27 22:42:05,3554020,0.0
2019-10-27 22:42:06,3555041,0.0
2019-10-27 22:42:07,3556005,0.0
2019-10-27 22:42:08,3557025,0.0
2019-10-27 22:42:09,3558013,0.0
2019-10-27 22:42:10,3559038,0.0
2019-10-27 22:42:11,3560045,0.0
2019-10-27 22:42:12,3561041,0.0
2019-10-27 22:42:13,3562041,0.0
2019-10-27 22:42:20,3569599,0.0
2019-10-27 22:42:20,3569599,0.0
2019-10-27 22:42:20,3569599,0.0
2019-10-27 22:42:20,3569599,0.0
2019-10-27 22:42:20,3569599,0.0
2019-10-27 22:42:20,3569599,0.0
2019-10-27 22:42:20,3569599,0.0
2019-10-27 22:42:21,3570030,0.0
2019-10-27 22:42:22,3571014,0.0
2019-10-27 22:42:23,3572083,0.0
2019-10-27 22:42:24,3573040,0.0
2019-10-27 22:42:25,3574038,0.0
2019-10-27 22:42:31,3580146,0.0
2019-10-27 22:42:31,3580146,0.0
2019-10-27 22:42:31,3580146,0.0
2019-10-27 22:42:31,3580146,0.0
2019-10-27 22:42:31,3580146,0.0
2019-10-27 22:42:31,3580146,0.0
2019-10-27 22:42:32,3581037,0.0
2019-10-27 22:42:33,3582057,0.0
2019-10-27 22:42:34,3583041,0.0
2019-10-27 22:42:35,3584042,0.0
2019-10-27 22:42:36,3585041,0.0
2019-10-27 22:42:37,3586041,0.0
2019-10-27 22:42:44,3593249,0.0
2019-10-27 22:42:44,3593249,0.0
2019-10-27 22:42:44,3593249,0.0
2019-10-27 22:42:44,3593249,0.0
2019-10-27 22:42:44,3593249,0.0
2019-10-27 22:42:44,3593249,0.0
2019-10-27 22:42:44,3593249,0.0
2019-10-27 22:42:46,3595692,0.0
2019-10-27 22:42:46,3595692,0.0
2019-10-27 22:42:47,3596049,0.0
2019-10-27 22:42:48,3597115,0.0
2019-10-27 22:42:58,3606961,0.0
2019-10-27 22:42:58,3606961,0.0
2019-10-27 22:42:58,3606961,0.0
2019-10-27 22:42:58,3606961,0.0
2019-10-27 22:42:58,3606961,0.0
2019-10-27 22:42:58,3606961,0.0
2019-10-27 22:42:58,3606961,0.0
2019-10-27 22:42:58,3606961,0.0
2019-10-27 22:42:58,3606961,0.0
2019-10-27 22:42:58,3607010,0.0
2019-10-27 22:42:59,3608041,0.0
2019-10-27 22:43:13,3622741,0.0
2019-10-27 22:43:13,3622741,0.0
2019-10-27 22:43:13,3622741,0.0
2019-10-27 22:43:13,3622741,0.0
2019-10-27 22:43:13,3622741,0.0
2019-10-27 22:43:13,3622741,0.0
2019-10-27 22:43:13,3622741,0.0
2019-10-27 22:43:13,3622741,0.0
2019-10-27 22:43:13,3622741,0.0
2019-10-27 22:43:13,3622741,0.0
2019-10-27 22:43:13,3622741,0.0
2019-10-27 22:43:13,3622742,0.0
2019-10-27 22:43:13,3622742,0.0
2019-10-27 22:43:13,3622742,0.0
2019-10-27 22:43:14,3623038,0.0
2019-10-27 22:43:15,3624001,0.0
2019-10-27 22:43:16,3625040,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:29,3638196,0.0
2019-10-27 22:43:30,3639027,0.0
2019-10-27 22:43:31,3640029,0.0
2019-10-27 22:43:33,3642594,0.0
2019-10-27 22:43:33,3642594,0.0
2019-10-27 22:43:34,3643041,0.0
2019-10-27 22:43:35,3644023,0.0
2019-10-27 22:43:38,3647589,0.0
2019-10-27 22:43:38,3647589,0.0
2019-10-27 22:43:38,3647589,0.0
2019-10-27 22:43:39,3648040,0.0
2019-10-27 22:43:40,3649616,0.0
2019-10-27 22:43:41,3650041,0.0
2019-10-27 22:43:51,3659958,0.0
2019-10-27 22:43:51,3659958,0.0
2019-10-27 22:43:51,3659958,0.0
2019-10-27 22:43:51,3659958,0.0
2019-10-27 22:43:51,3659958,0.0
2019-10-27 22:43:51,3659958,0.0
2019-10-27 22:43:51,3659958,0.0
2019-10-27 22:43:51,3659958,0.0
2019-10-27 22:43:51,3659958,0.0
2019-10-27 22:43:51,3660039,0.0
2019-10-27 22:43:52,3661002,0.0
2019-10-27 22:43:54,3663163,0.0
2019-10-27 22:43:54,3663163,0.0
2019-10-27 22:44:01,3669949,0.0
2019-10-27 22:44:01,3669949,0.0
2019-10-27 22:44:01,3669949,0.0
2019-10-27 22:44:01,3669949,0.0
2019-10-27 22:44:01,3669949,0.0
2019-10-27 22:44:01,3669949,0.0
2019-10-27 22:44:01,3670009,0.0
2019-10-27 22:44:10,3679643,0.0
2019-10-27 22:44:10,3679643,0.0
2019-10-27 22:44:10,3679643,0.0
2019-10-27 22:44:10,3679643,0.0
2019-10-27 22:44:10,3679643,0.0
2019-10-27 22:44:10,3679643,0.0
2019-10-27 22:44:10,3679643,0.0
2019-10-27 22:44:10,3679643,0.0
2019-10-27 22:44:10,3679643,0.0
2019-10-27 22:44:11,3680021,0.0
2019-10-27 22:44:12,3681030,0.0
2019-10-27 22:44:15,3684206,0.0
2019-10-27 22:44:15,3684206,0.0
2019-10-27 22:44:15,3684206,0.0
2019-10-27 22:44:16,3685143,0.0
2019-10-27 22:44:17,3686041,0.0
2019-10-27 22:44:18,3687641,0.0
2019-10-27 22:44:19,3688041,0.0
2019-10-27 22:44:30,3699039,0.0
2019-10-27 22:44:30,3699039,0.0
2019-10-27 22:44:30,3699039,0.0
2019-10-27 22:44:30,3699039,0.0
2019-10-27 22:44:30,3699039,0.0
2019-10-27 22:44:30,3699039,0.0
2019-10-27 22:44:30,3699039,0.0
2019-10-27 22:44:30,3699039,0.0
2019-10-27 22:44:30,3699039,0.0
2019-10-27 22:44:30,3699039,0.0
2019-10-27 22:44:30,3699039,0.0
2019-10-27 22:44:31,3700039,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:56,3725119,0.0
2019-10-27 22:44:57,3726010,0.0
2019-10-27 22:45:06,3735590,0.0
2019-10-27 22:45:06,3735590,0.0
2019-10-27 22:45:06,3735590,0.0
2019-10-27 22:45:06,3735590,0.0
2019-10-27 22:45:06,3735590,0.0
2019-10-27 22:45:06,3735590,0.0
2019-10-27 22:45:06,3735590,0.0
2019-10-27 22:45:06,3735591,0.0
2019-10-27 22:45:06,3735591,0.0
2019-10-27 22:45:07,3736012,0.0
2019-10-27 22:45:10,3739606,0.0
2019-10-27 22:45:10,3739606,0.0
2019-10-27 22:45:10,3739606,0.0
2019-10-27 22:45:11,3740041,0.0
2019-10-27 22:45:21,3749952,0.0
2019-10-27 22:45:21,3749952,0.0
2019-10-27 22:45:21,3749952,0.0
2019-10-27 22:45:21,3749952,0.0
2019-10-27 22:45:21,3749952,0.0
2019-10-27 22:45:21,3749952,0.0
2019-10-27 22:45:21,3749952,0.0
2019-10-27 22:45:21,3749952,0.0
2019-10-27 22:45:21,3749952,0.0
2019-10-27 22:45:21,3750012,0.0
2019-10-27 22:45:22,3751005,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:53,3782144,0.0
2019-10-27 22:45:54,3783037,0.0
2019-10-27 22:45:55,3784041,0.0
2019-10-27 22:46:03,3792110,0.0
2019-10-27 22:46:03,3792110,0.0
2019-10-27 22:46:03,3792110,0.0
2019-10-27 22:46:03,3792110,0.0
2019-10-27 22:46:03,3792110,0.0
2019-10-27 22:46:03,3792110,0.0
2019-10-27 22:46:03,3792110,0.0
2019-10-27 22:46:03,3792110,0.0
2019-10-27 22:46:04,3793026,0.0
2019-10-27 22:46:14,3803593,0.0
2019-10-27 22:46:14,3803593,0.0
2019-10-27 22:46:14,3803593,0.0
2019-10-27 22:46:14,3803593,0.0
2019-10-27 22:46:14,3803593,0.0
2019-10-27 22:46:14,3803593,0.0
2019-10-27 22:46:14,3803593,0.0
2019-10-27 22:46:14,3803593,0.0
2019-10-27 22:46:14,3803593,0.0
2019-10-27 22:46:14,3803593,0.0
2019-10-27 22:46:15,3804042,0.0
2019-10-27 22:46:16,3805014,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:35,3824082,0.0
2019-10-27 22:46:36,3825001,0.0
2019-10-27 22:46:44,3833589,0.0
2019-10-27 22:46:44,3833589,0.0
2019-10-27 22:46:44,3833589,0.0
2019-10-27 22:46:44,3833589,0.0
2019-10-27 22:46:44,3833589,0.0
2019-10-27 22:46:44,3833589,0.0
2019-10-27 22:46:44,3833589,0.0
2019-10-27 22:46:44,3833589,0.0
2019-10-27 22:46:45,3834021,0.0
2019-10-27 22:46:46,3835041,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:17,3866221,0.0
2019-10-27 22:47:18,3867012,0.0
2019-10-27 22:47:19,3868041,0.0
2019-10-27 22:47:49,3898283,0.0
2019-10-27 22:47:49,3898283,0.0
2019-10-27 22:47:49,3898283,0.0
2019-10-27 22:47:49,3898283,0.0
2019-10-27 22:47:49,3898283,0.0
2019-10-27 22:47:49,3898283,0.0
2019-10-27 22:47:49,3898283,0.0
2019-10-27 22:47:49,3898283,0.0
2019-10-27 22:47:49,3898283,0.0
2019-10-27 22:47:49,3898283,0.0
