index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
450531,0.365303,-1.323472,0.8826870000000001,-0.14008900000000002,-0.293515,0.373295,2.0,14.0,70.0,185.0,33.0,1.0
450532,0.465268,-1.362351,0.994882,-0.13796,-0.210577,0.10476,2.0,14.0,70.0,185.0,33.0,1.0
450533,0.564524,-1.393183,1.099416,-0.100836,-0.194077,0.026425,2.0,14.0,70.0,185.0,33.0,1.0
450534,0.7588600000000001,-1.426034,1.27152,0.0216,-0.238121,0.038115,2.0,14.0,70.0,185.0,33.0,1.0
450535,1.103907,-1.456308,1.56951,-0.02355,-0.231658,0.144055,2.0,14.0,70.0,185.0,33.0,1.0
450536,1.533189,-1.4718209999999998,1.948143,-0.049463,-0.093693,0.131179,2.0,14.0,70.0,185.0,33.0,1.0
450537,1.917851,-1.474174,2.303228,-0.030376,0.155757,-0.25658400000000003,2.0,14.0,70.0,185.0,33.0,1.0
450538,2.257524,-1.4639950000000002,2.642984,0.217926,0.304755,-0.524988,2.0,14.0,70.0,185.0,33.0,1.0
450539,2.459072,-1.441376,2.850901,0.2105,0.295137,-0.183005,2.0,14.0,70.0,185.0,33.0,1.0
450540,2.565003,-1.4269,2.904982,0.228444,0.314473,-0.161601,2.0,14.0,70.0,185.0,33.0,1.0
450541,2.644191,-1.425951,2.936448,0.239433,0.153035,-0.057678,2.0,14.0,70.0,185.0,33.0,1.0
450542,2.697531,-1.432088,2.982275,0.193251,0.388648,-0.02511,2.0,14.0,70.0,185.0,33.0,1.0
450543,2.72745,-1.437418,3.024233,0.016503,0.486329,-0.103151,2.0,14.0,70.0,185.0,33.0,1.0
450544,2.721286,-1.448876,3.017679,-0.087315,0.363823,-0.15956900000000002,2.0,14.0,70.0,185.0,33.0,1.0
450545,2.686496,-1.475598,2.975288,0.021218,0.207561,0.102178,2.0,14.0,70.0,185.0,33.0,1.0
450546,2.404988,-1.515955,2.691737,0.0314,0.211052,0.236935,2.0,14.0,70.0,185.0,33.0,1.0
450547,1.005106,-1.529424,1.287613,-0.151289,0.4169479999999999,0.335023,2.0,14.0,70.0,185.0,33.0,1.0
450548,0.424237,-1.478794,0.700213,-0.405668,0.604251,0.645981,2.0,14.0,70.0,185.0,33.0,1.0
450549,0.347608,-1.4229889999999998,0.6041529999999999,-0.502977,0.654886,0.725249,2.0,14.0,70.0,185.0,33.0,1.0
450550,0.362118,-1.370365,0.581118,-0.6504409999999999,0.642791,0.388174,2.0,14.0,70.0,185.0,33.0,1.0
450551,0.371425,-1.313016,0.565525,-0.235693,0.689185,0.34516,2.0,14.0,70.0,185.0,33.0,1.0
450552,0.31006100000000003,-1.2672370000000002,0.5689609999999999,-0.23437800000000006,0.701865,0.392284,2.0,14.0,70.0,185.0,33.0,1.0
450553,0.180685,-1.207831,0.559462,0.17013599999999998,0.041821,0.427524,2.0,14.0,70.0,185.0,33.0,1.0
450554,0.054624,-1.111433,0.5247649999999999,0.124522,-0.075473,0.125415,2.0,14.0,70.0,185.0,33.0,1.0
450555,-0.002641,-1.017048,0.51542,0.150116,-0.029697,0.208583,2.0,14.0,70.0,185.0,33.0,1.0
450556,-0.010579,-0.965714,0.524127,-0.009257,-0.401007,0.622204,2.0,14.0,70.0,185.0,33.0,1.0
450557,-0.003671,-0.932658,0.537887,-0.064433,-0.452025,0.693904,2.0,14.0,70.0,185.0,33.0,1.0
450558,-0.024082,-0.90387,0.542955,-0.010359,-0.550848,0.727116,2.0,14.0,70.0,185.0,33.0,1.0
450559,-0.054045,-0.8795209999999999,0.542817,-0.002519,-0.602953,0.708859,2.0,14.0,70.0,185.0,33.0,1.0
450560,-0.073586,-0.8603149999999999,0.542467,-0.094477,-0.513053,0.5669109999999999,2.0,14.0,70.0,185.0,33.0,1.0
450561,-0.08769199999999999,-0.850351,0.543317,-0.103691,-0.493257,0.5476770000000001,2.0,14.0,70.0,185.0,33.0,1.0
450562,-0.100674,-0.852295,0.54857,-0.167975,-0.497163,0.503424,2.0,14.0,70.0,185.0,33.0,1.0
450563,-0.11166,-0.8670399999999999,0.559589,-0.22578,-0.4930229999999999,0.303628,2.0,14.0,70.0,185.0,33.0,1.0
450564,-0.10824,-0.896083,0.580062,-0.203469,-0.5286270000000001,0.16247899999999998,2.0,14.0,70.0,185.0,33.0,1.0
450565,-0.086239,-0.941512,0.610305,-0.136212,-0.367577,-0.037338,2.0,14.0,70.0,185.0,33.0,1.0
450566,-0.054348,-0.994515,0.637496,-0.053683,1.151434,-0.753092,2.0,14.0,70.0,185.0,33.0,1.0
450567,-0.035512,-1.012748,0.646379,-0.126372,2.019203,-0.894374,2.0,14.0,70.0,185.0,33.0,1.0
450568,0.001217,-0.986924,0.62854,-0.53508,0.437288,-0.990445,2.0,14.0,70.0,185.0,33.0,1.0
450569,0.015954,-0.945643,0.63551,-0.278837,-0.39881,-0.217098,2.0,14.0,70.0,185.0,33.0,1.0
450570,-0.024052,-0.917565,0.6465380000000001,-0.36516,-0.143276,0.139076,2.0,14.0,70.0,185.0,33.0,1.0
450571,-0.077331,-0.905838,0.6410239999999999,0.30395300000000003,0.992736,1.232982,2.0,14.0,70.0,185.0,33.0,1.0
450572,-0.11972,-0.913813,0.623406,0.260181,1.185243,0.8816299999999999,2.0,14.0,70.0,185.0,33.0,1.0
450573,-0.11776,-0.905512,0.6292479999999999,0.02586,-0.620787,0.68169,2.0,14.0,70.0,185.0,33.0,1.0
450574,-0.09788,-0.906155,0.643335,0.068314,0.06466799999999999,0.5850489999999999,2.0,14.0,70.0,185.0,33.0,1.0
450575,-0.098913,-0.925079,0.630447,0.25077,0.488838,0.375748,2.0,14.0,70.0,185.0,33.0,1.0
450576,-0.116255,-0.947216,0.617788,0.370588,0.855672,0.1756,2.0,14.0,70.0,185.0,33.0,1.0
450577,-0.127304,-0.973494,0.611707,0.267752,0.181185,0.7406159999999999,2.0,14.0,70.0,185.0,33.0,1.0
450578,-0.078173,-1.030581,0.62395,0.04146,-0.010445,0.338353,2.0,14.0,70.0,185.0,33.0,1.0
450579,-0.0058850000000000005,-1.086442,0.658183,0.007837,0.017138999999999998,0.123839,2.0,14.0,70.0,185.0,33.0,1.0
450580,0.04433,-1.134883,0.694326,-0.052143,0.028925,0.465771,2.0,14.0,70.0,185.0,33.0,1.0
450581,0.123335,-1.192884,0.750922,0.021552,-0.161005,0.514931,2.0,14.0,70.0,185.0,33.0,1.0
450582,0.24655,-1.242066,0.8380639999999999,-0.08159,-0.228496,0.387713,2.0,14.0,70.0,185.0,33.0,1.0
450583,0.368857,-1.280852,0.935447,-0.307499,-0.320274,0.244388,2.0,14.0,70.0,185.0,33.0,1.0
450584,0.48017,-1.317209,1.029592,-0.201887,-0.322175,0.193367,2.0,14.0,70.0,185.0,33.0,1.0
450585,0.608472,-1.34896,1.129269,-0.089422,-0.318238,0.176197,2.0,14.0,70.0,185.0,33.0,1.0
450586,0.7892600000000001,-1.379536,1.261607,0.097216,-0.275482,0.26324200000000003,2.0,14.0,70.0,185.0,33.0,1.0
450587,1.050769,-1.410071,1.463709,0.14413800000000002,-0.22388200000000005,0.270411,2.0,14.0,70.0,185.0,33.0,1.0
450588,1.334978,-1.432412,1.70125,0.051654999999999986,-0.13510899999999998,0.210631,2.0,14.0,70.0,185.0,33.0,1.0
450589,1.597597,-1.445693,1.952503,-0.099786,0.17966,-0.283597,2.0,14.0,70.0,185.0,33.0,1.0
450590,1.863434,-1.44721,2.238228,0.17634,0.223585,-0.5626720000000001,2.0,14.0,70.0,185.0,33.0,1.0
450591,2.125543,-1.430518,2.486742,0.12373,0.247402,-0.233308,2.0,14.0,70.0,185.0,33.0,1.0
450592,2.283503,-1.4181469999999998,2.593004,0.016323,0.416963,-0.34605,2.0,14.0,70.0,185.0,33.0,1.0
450593,2.351671,-1.420856,2.635493,0.158502,0.282735,-0.106428,2.0,14.0,70.0,185.0,33.0,1.0
450594,2.401089,-1.429163,2.669499,0.189558,0.368274,0.069815,2.0,14.0,70.0,185.0,33.0,1.0
450595,2.444485,-1.438041,2.697449,-0.101562,0.5140020000000001,-0.28470300000000004,2.0,14.0,70.0,185.0,33.0,1.0
450596,2.4293720000000003,-1.444511,2.6813990000000003,-0.196694,0.3244,-0.20039,2.0,14.0,70.0,185.0,33.0,1.0
450597,2.371143,-1.462095,2.62114,-0.158696,0.252042,-0.151875,2.0,14.0,70.0,185.0,33.0,1.0
450598,2.164034,-1.492696,2.4115290000000003,-0.145972,0.098248,0.054835,2.0,14.0,70.0,185.0,33.0,1.0
450599,1.201238,-1.516863,1.445933,-0.119039,0.247578,0.283679,2.0,14.0,70.0,185.0,33.0,1.0
450600,0.4205390000000001,-1.472582,0.649297,0.050821,0.388715,0.57095,2.0,14.0,70.0,185.0,33.0,1.0
450601,0.321764,-1.4151049999999998,0.513785,-0.102575,0.741694,0.642116,2.0,14.0,70.0,185.0,33.0,1.0
450602,0.349657,-1.362575,0.498369,-0.4885600000000001,0.723275,0.32965,2.0,14.0,70.0,185.0,33.0,1.0
450603,0.376038,-1.313293,0.505864,-0.44691,0.597241,0.299605,2.0,14.0,70.0,185.0,33.0,1.0
450604,0.326352,-1.261406,0.511,-0.237871,0.510142,0.677888,2.0,14.0,70.0,185.0,33.0,1.0
450605,0.182369,-1.188116,0.4807270000000001,0.008671,0.152594,0.15015599999999998,2.0,14.0,70.0,185.0,33.0,1.0
450606,0.016059,-1.102075,0.437881,0.046548,0.091206,0.027452,2.0,14.0,70.0,185.0,33.0,1.0
450607,-0.043982,-1.0357379999999998,0.427326,0.118746,0.000922,0.181193,2.0,14.0,70.0,185.0,33.0,1.0
450608,-0.032705,-0.997313,0.450705,-0.000539,-0.057271,0.683062,2.0,14.0,70.0,185.0,33.0,1.0
450609,-0.033433,-0.961115,0.476801,-0.00558,-0.292396,0.7135819999999999,2.0,14.0,70.0,185.0,33.0,1.0
450610,-0.055168,-0.925748,0.491838,-0.04035,-0.582579,0.7948890000000001,2.0,14.0,70.0,185.0,33.0,1.0
450611,-0.073036,-0.8954639999999999,0.502603,0.058099,-0.563184,0.652103,2.0,14.0,70.0,185.0,33.0,1.0
450612,-0.088473,-0.8735209999999999,0.5129779999999999,0.062885,-0.531396,0.629278,2.0,14.0,70.0,185.0,33.0,1.0
450613,-0.103345,-0.860618,0.520071,-0.016392,-0.385672,0.5626939999999999,2.0,14.0,70.0,185.0,33.0,1.0
450614,-0.118553,-0.858784,0.527709,-0.134212,-0.5383899999999999,0.572254,2.0,14.0,70.0,185.0,33.0,1.0
450615,-0.13005899999999998,-0.869763,0.541198,-0.152646,-0.546021,0.524848,2.0,14.0,70.0,185.0,33.0,1.0
450616,-0.133734,-0.8942110000000001,0.557665,-0.182507,-0.51847,0.329591,2.0,14.0,70.0,185.0,33.0,1.0
450617,-0.124875,-0.930797,0.571712,-0.188957,-0.47008,0.262147,2.0,14.0,70.0,185.0,33.0,1.0
450618,-0.092219,-0.978868,0.5902229999999999,-0.27647,-0.160753,0.134234,2.0,14.0,70.0,185.0,33.0,1.0
450619,-0.050473,-1.026445,0.6109100000000001,0.045871,2.323583,-0.869885,2.0,14.0,70.0,185.0,33.0,1.0
450620,-0.028427,-1.039366,0.617801,-0.12748800000000002,1.828102,-1.001682,2.0,14.0,70.0,185.0,33.0,1.0
450621,-0.010899,-1.006644,0.614149,-0.298372,0.907064,-1.12134,2.0,14.0,70.0,185.0,33.0,1.0
450622,-0.011976,-0.960956,0.6306,-0.041664,-0.485069,-0.501966,2.0,14.0,70.0,185.0,33.0,1.0
450623,-0.038971,-0.937085,0.6481210000000001,-0.22159,-0.020069,0.309892,2.0,14.0,70.0,185.0,33.0,1.0
450624,-0.090505,-0.929506,0.6538609999999999,-0.02894,0.26505100000000004,0.678272,2.0,14.0,70.0,185.0,33.0,1.0
450625,-0.121595,-0.948019,0.654315,0.285547,1.39686,0.918877,2.0,14.0,70.0,185.0,33.0,1.0
450626,-0.100919,-0.955831,0.663094,0.396151,0.033852999999999994,0.836751,2.0,14.0,70.0,185.0,33.0,1.0
450627,-0.06237300000000001,-0.962794,0.69813,0.412207,-0.52358,0.706913,2.0,14.0,70.0,185.0,33.0,1.0
450628,-0.023184,-0.978015,0.716128,-0.446598,-0.315535,0.642031,2.0,14.0,70.0,185.0,33.0,1.0
450629,-0.045339,-1.010988,0.689262,0.06255,0.571268,0.022038,2.0,14.0,70.0,185.0,33.0,1.0
450630,-0.137958,-1.018518,0.64693,0.28825500000000004,0.567263,0.46184,2.0,14.0,70.0,185.0,33.0,1.0
450631,-0.14858,-1.049309,0.6375529999999999,0.246915,0.038911,0.752366,2.0,14.0,70.0,185.0,33.0,1.0
450632,-0.047155,-1.117976,0.658417,-0.055871,0.140975,0.242365,2.0,14.0,70.0,185.0,33.0,1.0
450633,0.043846,-1.181207,0.6914520000000001,-0.017882,0.141875,0.348268,2.0,14.0,70.0,185.0,33.0,1.0
450634,0.099466,-1.22782,0.728697,0.09756,-0.12671,0.481762,2.0,14.0,70.0,185.0,33.0,1.0
450635,0.158499,-1.264296,0.77358,-0.12784600000000002,-0.185314,0.44995,2.0,14.0,70.0,185.0,33.0,1.0
450636,0.221039,-1.305138,0.8351069999999999,-0.273079,-0.225372,0.244155,2.0,14.0,70.0,185.0,33.0,1.0
450637,0.288134,-1.344398,0.90661,-0.15329,-0.260309,0.072236,2.0,14.0,70.0,185.0,33.0,1.0
450638,0.387207,-1.3815879999999998,0.99409,0.03828,-0.277441,0.07521599999999999,2.0,14.0,70.0,185.0,33.0,1.0
450639,0.5330010000000001,-1.416922,1.102545,0.18257,-0.219981,0.146697,2.0,14.0,70.0,185.0,33.0,1.0
450640,0.746546,-1.450773,1.266367,0.144635,-0.175637,0.216595,2.0,14.0,70.0,185.0,33.0,1.0
450641,1.03017,-1.477398,1.513409,-0.06930599999999999,-0.057089,0.154433,2.0,14.0,70.0,185.0,33.0,1.0
450642,1.437877,-1.495348,1.912239,-0.053683,0.01522,-0.151911,2.0,14.0,70.0,185.0,33.0,1.0
450643,1.973361,-1.496275,2.459177,0.118736,0.137526,-0.4169390000000001,2.0,14.0,70.0,185.0,33.0,1.0
450644,2.361811,-1.478316,2.834827,0.088016,0.188706,-0.271953,2.0,14.0,70.0,185.0,33.0,1.0
450645,2.53445,-1.465249,2.972782,0.013773,0.313792,-0.309072,2.0,14.0,70.0,185.0,33.0,1.0
450646,2.625229,-1.465311,3.044924,0.139464,0.234181,-0.101636,2.0,14.0,70.0,185.0,33.0,1.0
450647,2.7124,-1.472059,3.112477,0.087992,0.436069,-0.095797,2.0,14.0,70.0,185.0,33.0,1.0
450648,2.772692,-1.478349,-3.120963,-0.059188,0.394987,-0.294182,2.0,14.0,70.0,185.0,33.0,1.0
450649,2.755441,-1.487877,-3.132063,-0.109296,0.172808,-0.223913,2.0,14.0,70.0,185.0,33.0,1.0
450650,2.740908,-1.514698,3.137652,-0.094566,0.060518,0.062951,2.0,14.0,70.0,185.0,33.0,1.0
450651,2.212442,-1.556635,2.608341,-0.043641,0.136712,0.104853,2.0,14.0,70.0,185.0,33.0,1.0
450652,-0.045505,-1.508547,0.342945,0.033166,0.544585,0.367077,2.0,14.0,70.0,185.0,33.0,1.0
450653,-0.014282,-1.437457,0.345974,-0.191402,0.852092,0.668764,2.0,14.0,70.0,185.0,33.0,1.0
450654,0.1009,-1.376497,0.418168,-0.502442,0.844561,0.723399,2.0,14.0,70.0,185.0,33.0,1.0
450655,0.19916,-1.326905,0.472645,-0.694278,0.550621,0.5401729999999999,2.0,14.0,70.0,185.0,33.0,1.0
450656,0.241087,-1.273149,0.508655,-0.244875,0.416499,0.5000899999999999,2.0,14.0,70.0,185.0,33.0,1.0
450657,0.16245,-1.208298,0.501478,-0.116735,0.453689,0.5277930000000001,2.0,14.0,70.0,185.0,33.0,1.0
450658,0.00624,-1.128479,0.47244,0.088836,0.321641,0.037527,2.0,14.0,70.0,185.0,33.0,1.0
450659,-0.10059,-1.0560770000000002,0.464452,0.13943,0.103309,0.115941,2.0,14.0,70.0,185.0,33.0,1.0
450660,-0.093903,-1.012579,0.4851140000000001,0.076443,0.146703,0.618876,2.0,14.0,70.0,185.0,33.0,1.0
450661,-0.073599,-0.982053,0.524732,0.055908000000000006,-0.404408,0.8424780000000001,2.0,14.0,70.0,185.0,33.0,1.0
450662,-0.072295,-0.946355,0.562037,0.051842,-0.508296,0.820407,2.0,14.0,70.0,185.0,33.0,1.0
450663,-0.086961,-0.906367,0.577562,0.024072,-0.514075,0.762263,2.0,14.0,70.0,185.0,33.0,1.0
450664,-0.097321,-0.8759540000000001,0.584124,0.03525,-0.502087,0.5787359999999999,2.0,14.0,70.0,185.0,33.0,1.0
450665,-0.10316,-0.8591979999999999,0.591108,-0.010145,-0.55247,0.608684,2.0,14.0,70.0,185.0,33.0,1.0
450666,-0.112945,-0.852632,0.595971,-0.038283,-0.5420010000000001,0.533592,2.0,14.0,70.0,185.0,33.0,1.0
450667,-0.127085,-0.8552700000000001,0.6016020000000001,-0.071107,-0.550128,0.5297109999999999,2.0,14.0,70.0,185.0,33.0,1.0
450668,-0.144513,-0.868941,0.610282,-0.087046,-0.552449,0.510736,2.0,14.0,70.0,185.0,33.0,1.0
450669,-0.157546,-0.8944610000000001,0.6210600000000001,-0.154313,-0.533641,0.363262,2.0,14.0,70.0,185.0,33.0,1.0
450670,-0.157172,-0.930677,0.6345149999999999,-0.148347,-0.366066,0.180659,2.0,14.0,70.0,185.0,33.0,1.0
450671,-0.137515,-0.976063,0.6510699999999999,-0.170191,0.272395,-0.14535,2.0,14.0,70.0,185.0,33.0,1.0
450672,-0.109626,-1.017296,0.668866,-0.080216,1.7272060000000002,-0.826825,2.0,14.0,70.0,185.0,33.0,1.0
450673,-0.083495,-1.015526,0.676974,-0.220349,1.455769,-0.966213,2.0,14.0,70.0,185.0,33.0,1.0
450674,-0.061946,-0.977554,0.682543,-0.139556,0.016036,-1.071141,2.0,14.0,70.0,185.0,33.0,1.0
450675,-0.065821,-0.936737,0.705434,-0.027518,-0.212489,-0.82152,2.0,14.0,70.0,185.0,33.0,1.0
450676,-0.109946,-0.918613,0.718957,-0.185879,0.461877,0.41988,2.0,14.0,70.0,185.0,33.0,1.0
450677,-0.158728,-0.917687,0.721246,0.120918,0.832191,0.883073,2.0,14.0,70.0,185.0,33.0,1.0
450678,-0.17385799999999998,-0.922097,0.718274,0.281554,0.735692,1.1440709999999998,2.0,14.0,70.0,185.0,33.0,1.0
450679,-0.140125,-0.918776,0.737955,-0.035111,-0.699446,0.905352,2.0,14.0,70.0,185.0,33.0,1.0
450680,-0.10723,-0.925244,0.751722,-0.239474,-0.416184,0.804866,2.0,14.0,70.0,185.0,33.0,1.0
450681,-0.13336099999999998,-0.949075,0.7292069999999999,0.251301,0.405308,0.055108,2.0,14.0,70.0,185.0,33.0,1.0
450682,-0.20412,-0.956761,0.708447,0.482695,0.758537,0.310471,2.0,14.0,70.0,185.0,33.0,1.0
450683,-0.225488,-0.983213,0.694571,0.179954,-0.074134,0.744297,2.0,14.0,70.0,185.0,33.0,1.0
450684,-0.157453,-1.051262,0.694391,0.04568,-0.05639,0.457096,2.0,14.0,70.0,185.0,33.0,1.0
450685,-0.082857,-1.109889,0.701414,0.069736,0.190426,0.02576,2.0,14.0,70.0,185.0,33.0,1.0
450686,-0.057029,-1.1500709999999998,0.710561,0.098763,0.056094000000000005,0.491835,2.0,14.0,70.0,185.0,33.0,1.0
450687,-0.004145,-1.187909,0.745555,0.066215,-0.148583,0.454358,2.0,14.0,70.0,185.0,33.0,1.0
450688,0.08723500000000001,-1.233499,0.80947,-0.331793,-0.386844,0.2289,2.0,14.0,70.0,185.0,33.0,1.0
450689,0.17111300000000002,-1.276524,0.8806219999999999,-0.164355,-0.352048,0.188452,2.0,14.0,70.0,185.0,33.0,1.0
450690,0.242544,-1.314182,0.93913,-0.106994,-0.297669,0.15496300000000002,2.0,14.0,70.0,185.0,33.0,1.0
450691,0.338504,-1.351553,1.002781,0.089392,-0.186435,0.188826,2.0,14.0,70.0,185.0,33.0,1.0
450692,0.492192,-1.393196,1.102639,0.21545,-0.162356,0.347123,2.0,14.0,70.0,185.0,33.0,1.0
450693,0.714303,-1.4342469999999998,1.264326,0.119122,-0.137252,0.289162,2.0,14.0,70.0,185.0,33.0,1.0
450694,0.97191,-1.466119,1.491229,-0.107538,-0.015965,0.259707,2.0,14.0,70.0,185.0,33.0,1.0
450695,1.272563,-1.489406,1.803087,-0.011796,0.179549,-0.435475,2.0,14.0,70.0,185.0,33.0,1.0
450696,1.7274060000000002,-1.498363,2.289439,0.120319,0.224851,-0.51466,2.0,14.0,70.0,185.0,33.0,1.0
450697,2.17879,-1.484381,2.7295,0.181888,0.240746,-0.240209,2.0,14.0,70.0,185.0,33.0,1.0
450698,2.393811,-1.472561,2.8983060000000003,0.121894,0.358474,-0.106393,2.0,14.0,70.0,185.0,33.0,1.0
450699,2.506446,-1.473086,2.990932,0.231169,0.26218600000000003,-0.040028,2.0,14.0,70.0,185.0,33.0,1.0
450700,2.603809,-1.477413,3.08402,0.281599,0.281152,0.011615,2.0,14.0,70.0,185.0,33.0,1.0
450701,2.680003,-1.48069,-3.1210000000000004,0.053479999999999986,0.481092,-0.047276,2.0,14.0,70.0,185.0,33.0,1.0
450702,2.708492,-1.489235,-3.093956,0.034710000000000005,0.542021,0.026642,2.0,14.0,70.0,185.0,33.0,1.0
450703,2.614537,-1.508864,3.0883830000000003,-0.188697,0.33281900000000003,0.399681,2.0,14.0,70.0,185.0,33.0,1.0
450704,2.04515,-1.531982,2.516424,-0.4269560000000001,0.262701,0.315857,2.0,14.0,70.0,185.0,33.0,1.0
450705,0.912744,-1.52079,1.385236,-0.576605,0.155898,0.288038,2.0,14.0,70.0,185.0,33.0,1.0
450706,0.37418,-1.471462,0.855511,-0.650831,0.118241,0.342019,2.0,14.0,70.0,185.0,33.0,1.0
450707,0.181488,-1.407591,0.670004,-0.494318,0.238096,0.482474,2.0,14.0,70.0,185.0,33.0,1.0
450708,0.136321,-1.34625,0.606889,-0.243369,0.5865819999999999,0.543049,2.0,14.0,70.0,185.0,33.0,1.0
450709,0.142586,-1.286822,0.5733779999999999,-0.211391,0.55183,0.54084,2.0,14.0,70.0,185.0,33.0,1.0
450710,0.146557,-1.237885,0.569403,-0.12800799999999998,0.533482,0.631537,2.0,14.0,70.0,185.0,33.0,1.0
450711,0.099393,-1.182109,0.580245,-0.028843,0.399315,0.689096,2.0,14.0,70.0,185.0,33.0,1.0
450712,-0.011466,-1.100723,0.5628489999999999,0.083303,-0.114466,0.34573400000000004,2.0,14.0,70.0,185.0,33.0,1.0
450713,-0.095983,-1.012092,0.550683,0.15773299999999998,-0.164425,0.189357,2.0,14.0,70.0,185.0,33.0,1.0
450714,-0.109016,-0.95771,0.5566909999999999,0.12876400000000002,-0.23055,0.412585,2.0,14.0,70.0,185.0,33.0,1.0
450715,-0.108624,-0.921332,0.5676770000000001,-0.020087,-0.426779,0.640595,2.0,14.0,70.0,185.0,33.0,1.0
450716,-0.12197,-0.888025,0.573159,-0.005343,-0.437082,0.667871,2.0,14.0,70.0,185.0,33.0,1.0
450717,-0.136977,-0.862109,0.576381,-0.066328,-0.434327,0.665497,2.0,14.0,70.0,185.0,33.0,1.0
450718,-0.14668399999999998,-0.8426319999999999,0.578627,-0.015999,-0.374663,0.5587489999999999,2.0,14.0,70.0,185.0,33.0,1.0
450719,-0.153625,-0.830034,0.5820649999999999,-0.022681,-0.350488,0.493187,2.0,14.0,70.0,185.0,33.0,1.0
450720,-0.160176,-0.827383,0.588665,-0.03877,-0.345187,0.42695,2.0,14.0,70.0,185.0,33.0,1.0
450721,-0.16278,-0.836231,0.599241,-0.037221,-0.38113,0.350526,2.0,14.0,70.0,185.0,33.0,1.0
450722,-0.158226,-0.8562209999999999,0.614214,-0.048589,-0.385376,0.187993,2.0,14.0,70.0,185.0,33.0,1.0
450723,-0.141402,-0.8878229999999999,0.636053,-0.10834,-0.412129,0.007191,2.0,14.0,70.0,185.0,33.0,1.0
450724,-0.109884,-0.929967,0.663239,-0.259329,-0.116114,-0.265836,2.0,14.0,70.0,185.0,33.0,1.0
450725,-0.078151,-0.967125,0.68198,-0.157816,0.8324440000000001,-0.6475810000000001,2.0,14.0,70.0,185.0,33.0,1.0
450726,-0.060292999999999985,-0.968531,0.680098,-0.157653,1.464169,-0.619517,2.0,14.0,70.0,185.0,33.0,1.0
450727,-0.035549000000000004,-0.944401,0.66996,-0.297738,0.65894,-0.653995,2.0,14.0,70.0,185.0,33.0,1.0
450728,-0.026859,-0.915201,0.6862550000000001,-0.153748,-0.24874,-0.41906,2.0,14.0,70.0,185.0,33.0,1.0
450729,-0.053623,-0.901101,0.709392,-0.106135,-0.431334,0.035660000000000004,2.0,14.0,70.0,185.0,33.0,1.0
450730,-0.107003,-0.8966120000000001,0.715366,-0.332089,0.24495300000000006,0.448283,2.0,14.0,70.0,185.0,33.0,1.0
450731,-0.148339,-0.901501,0.718394,0.10436,1.342435,0.7351880000000001,2.0,14.0,70.0,185.0,33.0,1.0
450732,-0.15651199999999998,-0.914071,0.7248939999999999,0.132882,1.384396,0.70002,2.0,14.0,70.0,185.0,33.0,1.0
450733,-0.114194,-0.923401,0.751105,0.28451,-0.133229,0.750551,2.0,14.0,70.0,185.0,33.0,1.0
450734,-0.073585,-0.936012,0.781954,-0.23240500000000006,-0.421563,1.041213,2.0,14.0,70.0,185.0,33.0,1.0
450735,-0.045715,-0.966898,0.783783,-0.27297,-0.286828,0.48288,2.0,14.0,70.0,185.0,33.0,1.0
450736,-0.082977,-0.996608,0.763935,0.205828,0.6427579999999999,0.051627,2.0,14.0,70.0,185.0,33.0,1.0
450737,-0.159333,-1.01188,0.73102,0.590965,0.19819,0.8996,2.0,14.0,70.0,185.0,33.0,1.0
450738,-0.121954,-1.065937,0.740437,0.35044899999999995,0.058198,0.743451,2.0,14.0,70.0,185.0,33.0,1.0
450739,-0.007425,-1.140104,0.776805,-0.018461,0.028914,0.244179,2.0,14.0,70.0,185.0,33.0,1.0
450740,0.08566900000000001,-1.206369,0.831791,0.002405,0.059858,0.566463,2.0,14.0,70.0,185.0,33.0,1.0
450741,0.15733699999999998,-1.251907,0.8956280000000001,0.024462,-0.167785,0.5503600000000001,2.0,14.0,70.0,185.0,33.0,1.0
450742,0.232215,-1.2869540000000002,0.95758,-0.243665,-0.296733,0.366513,2.0,14.0,70.0,185.0,33.0,1.0
450743,0.302392,-1.319895,1.022205,-0.211293,-0.209412,0.22091,2.0,14.0,70.0,185.0,33.0,1.0
450744,0.38353,-1.350716,1.091613,-0.13119,-0.219975,0.193385,2.0,14.0,70.0,185.0,33.0,1.0
450745,0.503174,-1.382718,1.178556,0.070701,-0.073979,0.245651,2.0,14.0,70.0,185.0,33.0,1.0
450746,0.665826,-1.414111,1.297042,0.200301,-0.026645,0.119597,2.0,14.0,70.0,185.0,33.0,1.0
450747,0.8456969999999999,-1.437283,1.445017,0.112718,0.051792,0.071538,2.0,14.0,70.0,185.0,33.0,1.0
450748,1.05358,-1.453858,1.643456,0.083054,-0.015631,-0.123123,2.0,14.0,70.0,185.0,33.0,1.0
450749,1.316138,-1.461856,1.90673,0.064726,0.04084,-0.184406,2.0,14.0,70.0,185.0,33.0,1.0
450750,1.625942,-1.460831,2.205678,0.000915,0.078153,-0.235988,2.0,14.0,70.0,185.0,33.0,1.0
450751,1.938437,-1.449843,2.4885900000000003,-0.228371,0.16084,-0.190378,2.0,14.0,70.0,185.0,33.0,1.0
450752,2.133678,-1.438632,2.656676,-0.078599,0.181466,-0.226812,2.0,14.0,70.0,185.0,33.0,1.0
