index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
756710,0.168431,-0.320573,2.4489400000000003,0.8891379999999999,-0.302354,0.333712,2.0,23.0,74.0,173.0,18.0,0.0
756711,0.225346,-0.269137,2.498101,0.653146,0.093201,0.724677,2.0,23.0,74.0,173.0,18.0,0.0
756712,0.34655,-0.288852,2.546078,-0.163138,0.98358,0.339954,2.0,23.0,74.0,173.0,18.0,0.0
756713,0.420333,-0.261776,2.560027,-1.01843,1.963189,0.684768,2.0,23.0,74.0,173.0,18.0,0.0
756714,0.475631,-0.237127,2.556107,-1.783938,1.2456040000000002,1.110358,2.0,23.0,74.0,173.0,18.0,0.0
756715,0.543315,-0.215798,2.553895,-0.997859,0.22145,0.518595,2.0,23.0,74.0,173.0,18.0,0.0
756716,0.594545,-0.195144,2.560446,-0.469697,0.12932000000000002,0.030179,2.0,23.0,74.0,173.0,18.0,0.0
756717,0.615876,-0.167035,2.56973,-0.6394270000000001,0.338562,0.523184,2.0,23.0,74.0,173.0,18.0,0.0
756718,0.633703,-0.137965,2.577742,-0.716221,0.524261,0.6761590000000001,2.0,23.0,74.0,173.0,18.0,0.0
756719,0.652092,-0.109924,2.582744,-0.640892,1.006356,0.690104,2.0,23.0,74.0,173.0,18.0,0.0
756720,0.6572319999999999,-0.082175,2.584426,-0.661143,1.175318,0.752684,2.0,23.0,74.0,173.0,18.0,0.0
756721,0.6558609999999999,-0.053809,2.585848,-0.757534,0.988255,0.8341459999999999,2.0,23.0,74.0,173.0,18.0,0.0
756722,0.673875,-0.025635,2.589589,-0.748341,0.971163,0.812738,2.0,23.0,74.0,173.0,18.0,0.0
756723,0.7053229999999999,-0.000727,2.59749,-0.6742199999999999,1.016393,0.857807,2.0,23.0,74.0,173.0,18.0,0.0
756724,0.740826,0.021409,2.607572,-0.769134,1.129622,0.929072,2.0,23.0,74.0,173.0,18.0,0.0
756725,0.7831199999999999,0.037375,2.61794,-1.058578,1.184492,0.784179,2.0,23.0,74.0,173.0,18.0,0.0
756726,0.827276,0.044583,2.631473,-1.366279,1.130552,0.552675,2.0,23.0,74.0,173.0,18.0,0.0
756727,0.8646739999999999,0.046942000000000005,2.646716,-1.498663,1.1322370000000002,0.494716,2.0,23.0,74.0,173.0,18.0,0.0
756728,0.8835709999999999,0.047243,2.658099,-1.658927,1.140914,0.495061,2.0,23.0,74.0,173.0,18.0,0.0
756729,0.8905770000000001,0.045121,2.664292,-1.5134450000000002,1.265367,0.7173579999999999,2.0,23.0,74.0,173.0,18.0,0.0
756730,0.8921709999999999,0.038274,2.669597,-1.432087,1.4912379999999998,0.751699,2.0,23.0,74.0,173.0,18.0,0.0
756731,0.881249,0.017634,2.6808240000000003,-1.371802,1.583184,0.845989,2.0,23.0,74.0,173.0,18.0,0.0
756732,0.8651479999999999,-0.02094,2.694445,-0.997963,1.192044,0.987237,2.0,23.0,74.0,173.0,18.0,0.0
756733,0.8693379999999999,-0.077113,2.715162,-0.5656939999999999,0.995565,1.02049,2.0,23.0,74.0,173.0,18.0,0.0
756734,0.907956,-0.141266,2.737581,0.232147,1.736721,-0.172708,2.0,23.0,74.0,173.0,18.0,0.0
756735,0.917208,-0.199118,2.740452,0.245873,1.967524,-0.22917,2.0,23.0,74.0,173.0,18.0,0.0
756736,0.883279,-0.255152,2.73238,0.085006,1.820896,0.141433,2.0,23.0,74.0,173.0,18.0,0.0
756737,0.849692,-0.32324200000000003,2.719894,-1.397665,1.220214,0.916763,2.0,23.0,74.0,173.0,18.0,0.0
756738,0.811042,-0.398038,2.685648,-1.247856,0.955102,0.746502,2.0,23.0,74.0,173.0,18.0,0.0
756739,0.78141,-0.466084,2.647943,-0.621423,0.999675,0.6360899999999999,2.0,23.0,74.0,173.0,18.0,0.0
756740,0.771196,-0.524654,2.616898,-0.593877,0.347414,0.728142,2.0,23.0,74.0,173.0,18.0,0.0
756741,0.7334470000000001,-0.568017,2.591505,-0.639828,0.178302,0.674665,2.0,23.0,74.0,173.0,18.0,0.0
756742,0.6893600000000001,-0.6017,2.569655,-0.6144569999999999,-0.03243,0.636528,2.0,23.0,74.0,173.0,18.0,0.0
756743,0.6466770000000001,-0.6317,2.548998,-0.5024069999999999,-0.161608,0.420583,2.0,23.0,74.0,173.0,18.0,0.0
756744,0.593169,-0.658567,2.531134,-0.444973,-0.206635,0.450354,2.0,23.0,74.0,173.0,18.0,0.0
756745,0.53589,-0.6790470000000001,2.518504,-0.368836,-0.248687,0.519746,2.0,23.0,74.0,173.0,18.0,0.0
756746,0.482914,-0.689333,2.511389,-0.182202,-0.426504,0.5771189999999999,2.0,23.0,74.0,173.0,18.0,0.0
756747,0.434991,-0.68928,2.509164,-0.097903,-0.460506,0.5720000000000001,2.0,23.0,74.0,173.0,18.0,0.0
756748,0.4006,-0.682117,2.512984,0.112633,-0.531942,0.5844729999999999,2.0,23.0,74.0,173.0,18.0,0.0
756749,0.391584,-0.669161,2.520112,0.055512,-0.320997,0.713055,2.0,23.0,74.0,173.0,18.0,0.0
756750,0.409261,-0.643768,2.530034,-0.021391,-0.240625,0.798864,2.0,23.0,74.0,173.0,18.0,0.0
756751,0.440425,-0.60159,2.540124,-0.355765,0.154948,0.998722,2.0,23.0,74.0,173.0,18.0,0.0
756752,0.444628,-0.552438,2.548739,-1.12171,1.843339,2.498676,2.0,23.0,74.0,173.0,18.0,0.0
756753,0.439426,-0.5104989999999999,2.5832330000000003,-2.403315,2.5919380000000003,2.830641,2.0,23.0,74.0,173.0,18.0,0.0
756754,0.457697,-0.513939,2.586642,-2.864824,2.542782,2.187221,2.0,23.0,74.0,173.0,18.0,0.0
756755,0.476847,-0.5167109999999999,2.553671,-1.040601,0.024897,0.958951,2.0,23.0,74.0,173.0,18.0,0.0
756756,0.482314,-0.525838,2.522952,-0.74028,-0.097473,0.8589209999999999,2.0,23.0,74.0,173.0,18.0,0.0
756757,0.472525,-0.525,2.505353,-0.221187,0.32755300000000004,0.738079,2.0,23.0,74.0,173.0,18.0,0.0
756758,0.473561,-0.498257,2.512478,-0.109197,1.058452,0.08103300000000001,2.0,23.0,74.0,173.0,18.0,0.0
756759,0.494605,-0.460976,2.528499,-1.006771,1.6835950000000002,0.223282,2.0,23.0,74.0,173.0,18.0,0.0
756760,0.490658,-0.443655,2.518852,-1.220022,1.187334,0.698809,2.0,23.0,74.0,173.0,18.0,0.0
756761,0.475213,-0.45342,2.491305,-0.299633,0.160575,1.924056,2.0,23.0,74.0,173.0,18.0,0.0
756762,0.445858,-0.458173,2.481945,0.5447930000000001,0.157314,0.164486,2.0,23.0,74.0,173.0,18.0,0.0
756763,0.440732,-0.4295640000000001,2.496198,0.6054579999999999,0.014251,0.016636,2.0,23.0,74.0,173.0,18.0,0.0
756764,0.49538,-0.367896,2.525526,0.482208,-0.168765,0.157207,2.0,23.0,74.0,173.0,18.0,0.0
756765,0.577742,-0.311408,2.559129,-0.133804,0.585554,0.17291099999999998,2.0,23.0,74.0,173.0,18.0,0.0
756766,0.632249,-0.280559,2.578378,-1.130156,1.657189,0.625196,2.0,23.0,74.0,173.0,18.0,0.0
756767,0.667763,-0.254938,2.572271,-1.992466,1.540555,1.120762,2.0,23.0,74.0,173.0,18.0,0.0
756768,0.7209760000000001,-0.230374,2.570549,-0.7669,0.29277600000000004,0.298181,2.0,23.0,74.0,173.0,18.0,0.0
756769,0.768465,-0.205923,2.57766,-0.582509,0.23837,0.121009,2.0,23.0,74.0,173.0,18.0,0.0
756770,0.7889729999999999,-0.17565699999999998,2.584137,-0.518962,0.213245,0.192145,2.0,23.0,74.0,173.0,18.0,0.0
756771,0.800604,-0.145118,2.585129,-0.675778,0.5673199999999999,0.595174,2.0,23.0,74.0,173.0,18.0,0.0
756772,0.817603,-0.117109,2.586958,-0.712946,0.827845,0.661312,2.0,23.0,74.0,173.0,18.0,0.0
756773,0.8307610000000001,-0.090999,2.59126,-0.820961,1.183907,0.6688390000000001,2.0,23.0,74.0,173.0,18.0,0.0
756774,0.8311209999999999,-0.062445000000000014,2.59146,-1.03603,0.820042,0.583959,2.0,23.0,74.0,173.0,18.0,0.0
756775,0.839084,-0.033798,2.590158,-0.999161,0.826468,0.561562,2.0,23.0,74.0,173.0,18.0,0.0
756776,0.8679040000000001,-0.007858,2.5906700000000003,-0.74664,1.091874,0.831893,2.0,23.0,74.0,173.0,18.0,0.0
756777,0.90619,0.015211,2.595896,-0.8277180000000001,1.157774,0.8384950000000001,2.0,23.0,74.0,173.0,18.0,0.0
756778,0.94599,0.034276,2.604326,-1.063621,1.2315049999999998,0.696749,2.0,23.0,74.0,173.0,18.0,0.0
756779,0.986215,0.045577,2.616168,-1.459634,1.166517,0.35625500000000004,2.0,23.0,74.0,173.0,18.0,0.0
756780,1.01735,0.049992,2.630494,-1.6309360000000002,1.155288,0.352068,2.0,23.0,74.0,173.0,18.0,0.0
756781,1.034982,0.051521,2.640661,-1.799737,1.125946,0.4481270000000001,2.0,23.0,74.0,173.0,18.0,0.0
756782,1.045012,0.051126,2.646821,-1.523743,1.375582,0.52356,2.0,23.0,74.0,173.0,18.0,0.0
756783,1.048111,0.045552,2.6541240000000004,-1.49571,1.510746,0.5189090000000001,2.0,23.0,74.0,173.0,18.0,0.0
756784,1.037762,0.027339,2.666955,-1.514451,1.747047,0.634637,2.0,23.0,74.0,173.0,18.0,0.0
756785,1.020367,-0.007606999999999998,2.68521,-1.012538,1.172996,0.8092010000000001,2.0,23.0,74.0,173.0,18.0,0.0
756786,1.017379,-0.058313,2.711182,-0.755202,1.114297,0.8678290000000001,2.0,23.0,74.0,173.0,18.0,0.0
756787,1.034563,-0.122008,2.738032,-0.018273,1.502685,0.225396,2.0,23.0,74.0,173.0,18.0,0.0
756788,1.026717,-0.182353,2.7433560000000003,0.052076,1.58103,0.107162,2.0,23.0,74.0,173.0,18.0,0.0
756789,0.996513,-0.237514,2.745,-0.4288810000000001,1.234974,0.37515,2.0,23.0,74.0,173.0,18.0,0.0
756790,0.970547,-0.30309,2.744714,-1.352172,1.047675,0.772424,2.0,23.0,74.0,173.0,18.0,0.0
756791,0.937575,-0.376052,2.72635,-1.1900110000000002,1.048307,0.601679,2.0,23.0,74.0,173.0,18.0,0.0
756792,0.908358,-0.442179,2.700879,-0.929882,0.96122,0.511347,2.0,23.0,74.0,173.0,18.0,0.0
756793,0.895933,-0.498804,2.67996,-0.754825,0.551547,0.4699890000000001,2.0,23.0,74.0,173.0,18.0,0.0
756794,0.862801,-0.545596,2.6618880000000003,-0.683832,0.257943,0.452536,2.0,23.0,74.0,173.0,18.0,0.0
756795,0.818446,-0.583526,2.645423,-0.64237,0.109247,0.448467,2.0,23.0,74.0,173.0,18.0,0.0
756796,0.763838,-0.618059,2.629928,-0.559297,-0.077486,0.426095,2.0,23.0,74.0,173.0,18.0,0.0
756797,0.701116,-0.649781,2.616012,-0.552297,-0.164628,0.485635,2.0,23.0,74.0,173.0,18.0,0.0
756798,0.6385930000000001,-0.67487,2.605086,-0.4924560000000001,-0.209513,0.5093840000000001,2.0,23.0,74.0,173.0,18.0,0.0
756799,0.585253,-0.6916399999999999,2.595615,-0.373816,-0.331191,0.5443319999999999,2.0,23.0,74.0,173.0,18.0,0.0
756800,0.5425760000000001,-0.697431,2.587761,-0.203514,-0.3990260000000001,0.546426,2.0,23.0,74.0,173.0,18.0,0.0
756801,0.5125460000000001,-0.694468,2.581494,-0.052829,-0.5047229999999999,0.578972,2.0,23.0,74.0,173.0,18.0,0.0
756802,0.497091,-0.6832090000000001,2.5761130000000003,-0.048564,-0.415007,0.671603,2.0,23.0,74.0,173.0,18.0,0.0
756803,0.496944,-0.660556,2.571745,-0.175868,-0.278625,0.806168,2.0,23.0,74.0,173.0,18.0,0.0
756804,0.507691,-0.624073,2.568678,-0.403479,-0.015589,1.026273,2.0,23.0,74.0,173.0,18.0,0.0
756805,0.508456,-0.580637,2.569095,-0.64441,0.50993,1.554623,2.0,23.0,74.0,173.0,18.0,0.0
756806,0.499827,-0.539902,2.599019,-1.7589099999999998,1.793764,2.400943,2.0,23.0,74.0,173.0,18.0,0.0
756807,0.500433,-0.53547,2.624552,-2.756153,2.188028,1.711172,2.0,23.0,74.0,173.0,18.0,0.0
756808,0.504487,-0.544063,2.601196,-1.483163,0.7504649999999999,1.3094940000000002,2.0,23.0,74.0,173.0,18.0,0.0
756809,0.506497,-0.554271,2.569959,-0.643994,0.05261,0.974076,2.0,23.0,74.0,173.0,18.0,0.0
756810,0.4889439999999999,-0.560334,2.546432,-0.20637,-0.156972,0.7674479999999999,2.0,23.0,74.0,173.0,18.0,0.0
756811,0.493076,-0.5406489999999999,2.535103,-0.146566,-0.027693,0.164074,2.0,23.0,74.0,173.0,18.0,0.0
756812,0.5369619999999999,-0.487445,2.541154,0.057112,0.935911,-0.029415,2.0,23.0,74.0,173.0,18.0,0.0
756813,0.575454,-0.446537,2.570581,-1.604975,2.827951,0.813997,2.0,23.0,74.0,173.0,18.0,0.0
756814,0.560277,-0.458399,2.57314,-1.753246,1.6525189999999998,0.943202,2.0,23.0,74.0,173.0,18.0,0.0
756815,0.547629,-0.466169,2.547423,-0.440541,-0.011555,1.115171,2.0,23.0,74.0,173.0,18.0,0.0
756816,0.547603,-0.460018,2.535987,0.573444,-0.315531,0.135427,2.0,23.0,74.0,173.0,18.0,0.0
756817,0.5590430000000001,-0.419037,2.542738,0.632944,-0.396657,0.202944,2.0,23.0,74.0,173.0,18.0,0.0
756818,0.622585,-0.352713,2.5697970000000003,0.245013,-0.153962,0.146778,2.0,23.0,74.0,173.0,18.0,0.0
756819,0.67843,-0.307704,2.598295,-0.972821,1.282639,0.489397,2.0,23.0,74.0,173.0,18.0,0.0
756820,0.712427,-0.27676300000000004,2.610543,-1.781018,2.121563,0.975507,2.0,23.0,74.0,173.0,18.0,0.0
756821,0.7482340000000001,-0.246488,2.600518,-1.014976,0.368229,0.615785,2.0,23.0,74.0,173.0,18.0,0.0
756822,0.798198,-0.21971,2.598241,-0.676439,0.360697,0.33663000000000004,2.0,23.0,74.0,173.0,18.0,0.0
756823,0.825413,-0.190507,2.604511,-0.438819,0.28186500000000003,0.16886700000000002,2.0,23.0,74.0,173.0,18.0,0.0
756824,0.8292639999999999,-0.160578,2.612412,-0.725003,0.482766,0.517575,2.0,23.0,74.0,173.0,18.0,0.0
756825,0.84499,-0.134413,2.617421,-0.758537,0.652277,0.583381,2.0,23.0,74.0,173.0,18.0,0.0
756826,0.877708,-0.106655,2.621285,-0.7431770000000001,1.005806,0.675538,2.0,23.0,74.0,173.0,18.0,0.0
756827,0.901095,-0.07911599999999999,2.625221,-1.105483,0.954612,0.563375,2.0,23.0,74.0,173.0,18.0,0.0
756828,0.90749,-0.051603,2.626716,-1.202515,0.910731,0.508323,2.0,23.0,74.0,173.0,18.0,0.0
756829,0.912554,-0.023895,2.624143,-1.135585,0.926776,0.462032,2.0,23.0,74.0,173.0,18.0,0.0
756830,0.933169,0.004884,2.619672,-0.897983,1.042482,0.836082,2.0,23.0,74.0,173.0,18.0,0.0
756831,0.964468,0.032398,2.617696,-0.8766889999999999,1.163618,0.964239,2.0,23.0,74.0,173.0,18.0,0.0
756832,0.995596,0.05425,2.6236580000000003,-0.955494,1.408486,0.792501,2.0,23.0,74.0,173.0,18.0,0.0
756833,1.031258,0.06625700000000001,2.631746,-1.396179,1.263749,0.284295,2.0,23.0,74.0,173.0,18.0,0.0
756834,1.062359,0.071091,2.6456470000000003,-1.569557,1.272508,0.229876,2.0,23.0,74.0,173.0,18.0,0.0
756835,1.076709,0.075296,2.659052,-1.857659,1.179946,0.417297,2.0,23.0,74.0,173.0,18.0,0.0
756836,1.083108,0.079104,2.667186,-1.541758,1.315762,0.410052,2.0,23.0,74.0,173.0,18.0,0.0
756837,1.084553,0.07621599999999999,2.675174,-1.514982,1.4275520000000002,0.403634,2.0,23.0,74.0,173.0,18.0,0.0
756838,1.075243,0.061677,2.68663,-1.533291,1.673836,0.505925,2.0,23.0,74.0,173.0,18.0,0.0
756839,1.05359,0.030046,2.704227,-1.053458,1.17555,0.679625,2.0,23.0,74.0,173.0,18.0,0.0
756840,1.042755,-0.015147999999999997,2.726782,-0.917209,1.0643049999999998,0.802628,2.0,23.0,74.0,173.0,18.0,0.0
756841,1.059813,-0.07813200000000001,2.749838,-0.441396,1.244259,0.5038239999999999,2.0,23.0,74.0,173.0,18.0,0.0
756842,1.051014,-0.146292,2.756098,0.018983,1.783489,0.06301,2.0,23.0,74.0,173.0,18.0,0.0
756843,1.001393,-0.206495,2.754269,-0.677709,1.317857,0.377148,2.0,23.0,74.0,173.0,18.0,0.0
756844,0.959482,-0.26978,2.755536,-1.073424,1.164831,0.581505,2.0,23.0,74.0,173.0,18.0,0.0
756845,0.91563,-0.340954,2.738371,-1.3900629999999998,1.136821,0.692244,2.0,23.0,74.0,173.0,18.0,0.0
756846,0.8832540000000001,-0.408809,2.708232,-1.01659,1.075231,0.465643,2.0,23.0,74.0,173.0,18.0,0.0
756847,0.8717889999999999,-0.473092,2.6821740000000003,-0.743599,0.731753,0.495467,2.0,23.0,74.0,173.0,18.0,0.0
756848,0.837043,-0.5274439999999999,2.660425,-0.632534,0.386886,0.572335,2.0,23.0,74.0,173.0,18.0,0.0
756849,0.787199,-0.568079,2.639893,-0.711071,0.078151,0.522995,2.0,23.0,74.0,173.0,18.0,0.0
756850,0.73044,-0.601467,2.62027,-0.583037,-0.078274,0.477776,2.0,23.0,74.0,173.0,18.0,0.0
756851,0.6709229999999999,-0.630352,2.602355,-0.507768,-0.169797,0.5057550000000001,2.0,23.0,74.0,173.0,18.0,0.0
756852,0.61228,-0.6525770000000001,2.586364,-0.383687,-0.208814,0.543667,2.0,23.0,74.0,173.0,18.0,0.0
756853,0.556443,-0.666342,2.57161,-0.308528,-0.277127,0.5627310000000001,2.0,23.0,74.0,173.0,18.0,0.0
756854,0.502154,-0.670561,2.557218,-0.18476,-0.377224,0.541687,2.0,23.0,74.0,173.0,18.0,0.0
756855,0.454119,-0.666255,2.545214,-0.036737,-0.464619,0.558836,2.0,23.0,74.0,173.0,18.0,0.0
756856,0.423401,-0.652899,2.53693,-0.022664,-0.406152,0.625429,2.0,23.0,74.0,173.0,18.0,0.0
756857,0.415949,-0.6261140000000001,2.534141,-0.123708,-0.234408,0.811759,2.0,23.0,74.0,173.0,18.0,0.0
756858,0.423359,-0.585967,2.537487,-0.503484,0.251042,1.38549,2.0,23.0,74.0,173.0,18.0,0.0
756859,0.421826,-0.541788,2.550235,-0.5584640000000001,0.606966,1.758781,2.0,23.0,74.0,173.0,18.0,0.0
756860,0.427066,-0.511065,2.594267,-1.874613,2.011123,2.346696,2.0,23.0,74.0,173.0,18.0,0.0
756861,0.437968,-0.517933,2.611512,-1.6322709999999998,1.3273629999999998,1.492787,2.0,23.0,74.0,173.0,18.0,0.0
756862,0.447496,-0.520422,2.581456,-1.184764,0.713356,1.325468,2.0,23.0,74.0,173.0,18.0,0.0
756863,0.440742,-0.528908,2.546,-0.388017,0.046648,1.041533,2.0,23.0,74.0,173.0,18.0,0.0
756864,0.435252,-0.538021,2.529125,-0.209239,0.040922,0.424778,2.0,23.0,74.0,173.0,18.0,0.0
756865,0.468516,-0.515534,2.524956,-0.021275,0.344022,0.422759,2.0,23.0,74.0,173.0,18.0,0.0
756866,0.527361,-0.472003,2.540921,-0.203553,1.544276,0.5426479999999999,2.0,23.0,74.0,173.0,18.0,0.0
756867,0.5669109999999999,-0.4506310000000001,2.5679830000000003,-1.353429,1.629957,0.6288600000000001,2.0,23.0,74.0,173.0,18.0,0.0
756868,0.5568960000000001,-0.445916,2.558509,-1.347887,1.111349,1.120307,2.0,23.0,74.0,173.0,18.0,0.0
756869,0.569842,-0.443991,2.552365,-0.049799,0.276843,0.092275,2.0,23.0,74.0,173.0,18.0,0.0
756870,0.591422,-0.419843,2.560355,-0.002972,0.048147,-0.128269,2.0,23.0,74.0,173.0,18.0,0.0
756871,0.6329640000000001,-0.362448,2.5768,0.17428,-0.225673,0.09647,2.0,23.0,74.0,173.0,18.0,0.0
756872,0.6899810000000001,-0.303128,2.597713,-0.41106,0.355775,0.509059,2.0,23.0,74.0,173.0,18.0,0.0
756873,0.724107,-0.263812,2.6150330000000004,-1.160696,1.340693,0.80867,2.0,23.0,74.0,173.0,18.0,0.0
756874,0.755041,-0.230611,2.619194,-1.400895,1.691121,0.888225,2.0,23.0,74.0,173.0,18.0,0.0
756875,0.798933,-0.201743,2.612587,-0.8590610000000001,0.4860390000000001,0.602942,2.0,23.0,74.0,173.0,18.0,0.0
756876,0.8409280000000001,-0.177508,2.613618,-0.736222,0.431211,0.434294,2.0,23.0,74.0,173.0,18.0,0.0
756877,0.8569399999999999,-0.151658,2.624753,-0.652349,0.342499,0.274405,2.0,23.0,74.0,173.0,18.0,0.0
756878,0.865216,-0.12555999999999998,2.634159,-0.8755430000000001,0.429182,0.33021500000000004,2.0,23.0,74.0,173.0,18.0,0.0
756879,0.8924549999999999,-0.098586,2.6365540000000003,-0.893639,0.612938,0.317952,2.0,23.0,74.0,173.0,18.0,0.0
756880,0.932363,-0.068629,2.635473,-0.912468,0.969846,0.341407,2.0,23.0,74.0,173.0,18.0,0.0
756881,0.959534,-0.034552,2.630902,-1.12117,1.201509,0.55415,2.0,23.0,74.0,173.0,18.0,0.0
756882,0.960048,0.004033,2.623676,-1.094939,1.174794,0.620153,2.0,23.0,74.0,173.0,18.0,0.0
756883,0.95846,0.039275,2.618871,-0.948826,0.959614,0.835095,2.0,23.0,74.0,173.0,18.0,0.0
756884,0.97716,0.065791,2.6245380000000003,-0.906312,1.124261,0.657092,2.0,23.0,74.0,173.0,18.0,0.0
756885,1.00586,0.086756,2.633976,-1.006088,1.343132,0.599923,2.0,23.0,74.0,173.0,18.0,0.0
756886,1.039451,0.100615,2.645694,-1.231225,1.565457,0.394237,2.0,23.0,74.0,173.0,18.0,0.0
756887,1.064991,0.106778,2.658129,-1.677191,1.3461379999999998,0.559282,2.0,23.0,74.0,173.0,18.0,0.0
756888,1.0779299999999998,0.109626,2.672047,-1.7038779999999998,1.347352,0.544211,2.0,23.0,74.0,173.0,18.0,0.0
756889,1.086021,0.106539,2.684366,-1.607104,1.350203,0.545475,2.0,23.0,74.0,173.0,18.0,0.0
756890,1.092111,0.093264,2.696972,-1.515641,1.545461,0.594551,2.0,23.0,74.0,173.0,18.0,0.0
756891,1.089691,0.065219,2.7187080000000003,-1.54651,1.495028,0.734267,2.0,23.0,74.0,173.0,18.0,0.0
756892,1.088127,0.025837,2.7490650000000003,-1.192516,1.1941389999999998,0.813447,2.0,23.0,74.0,173.0,18.0,0.0
756893,1.111761,-0.028588,2.791086,-0.793758,1.078258,0.572236,2.0,23.0,74.0,173.0,18.0,0.0
756894,1.125786,-0.086952,2.816842,-0.232219,1.949092,-0.47303,2.0,23.0,74.0,173.0,18.0,0.0
756895,1.082034,-0.147352,2.80969,-0.226496,1.893143,-0.096086,2.0,23.0,74.0,173.0,18.0,0.0
756896,1.032624,-0.212239,2.804011,-1.143396,1.38484,0.385588,2.0,23.0,74.0,173.0,18.0,0.0
756897,0.981443,-0.290557,2.786356,-1.602563,1.0520459999999998,0.704615,2.0,23.0,74.0,173.0,18.0,0.0
756898,0.929416,-0.36025,2.753708,-1.129185,1.06308,0.539755,2.0,23.0,74.0,173.0,18.0,0.0
756899,0.8828020000000001,-0.41963,2.722103,-0.64022,1.103076,0.418215,2.0,23.0,74.0,173.0,18.0,0.0
756900,0.8410299999999999,-0.4744060000000001,2.691664,-0.561106,0.515663,0.6277520000000001,2.0,23.0,74.0,173.0,18.0,0.0
756901,0.7827569999999999,-0.51954,2.660093,-0.559933,0.370432,0.5681649999999999,2.0,23.0,74.0,173.0,18.0,0.0
756902,0.7163510000000001,-0.55913,2.629964,-0.573442,0.16616,0.5635020000000001,2.0,23.0,74.0,173.0,18.0,0.0
756903,0.644753,-0.594692,2.6002810000000003,-0.471287,-0.074887,0.4988260000000001,2.0,23.0,74.0,173.0,18.0,0.0
756904,0.567457,-0.623066,2.571969,-0.402968,-0.16677999999999998,0.51271,2.0,23.0,74.0,173.0,18.0,0.0
756905,0.490579,-0.64174,2.547698,-0.32421500000000003,-0.306521,0.561453,2.0,23.0,74.0,173.0,18.0,0.0
756906,0.419291,-0.6500630000000001,2.529142,-0.155028,-0.427411,0.595727,2.0,23.0,74.0,173.0,18.0,0.0
756907,0.358526,-0.648359,2.516428,-0.065959,-0.466336,0.603175,2.0,23.0,74.0,173.0,18.0,0.0
756908,0.318342,-0.638396,2.5087770000000003,0.077142,-0.490058,0.628091,2.0,23.0,74.0,173.0,18.0,0.0
756909,0.303143,-0.620254,2.506774,0.132359,-0.253621,0.8580780000000001,2.0,23.0,74.0,173.0,18.0,0.0
756910,0.314434,-0.591013,2.512844,-0.02229,0.004092,1.020866,2.0,23.0,74.0,173.0,18.0,0.0
756911,0.336941,-0.552187,2.523398,-0.5977819999999999,0.93451,1.7520080000000002,2.0,23.0,74.0,173.0,18.0,0.0
756912,0.350245,-0.514383,2.542238,-1.026677,1.7837740000000002,2.4857560000000003,2.0,23.0,74.0,173.0,18.0,0.0
756913,0.33662,-0.510714,2.585345,-1.958927,2.522736,2.920007,2.0,23.0,74.0,173.0,18.0,0.0
756914,0.324366,-0.523296,2.573946,-1.547267,0.687137,1.46763,2.0,23.0,74.0,173.0,18.0,0.0
756915,0.34370700000000004,-0.5117229999999999,2.542232,-0.767446,-0.049205,0.93199,2.0,23.0,74.0,173.0,18.0,0.0
756916,0.357292,-0.50427,2.5156400000000003,-0.5294260000000001,-0.17208800000000002,0.827773,2.0,23.0,74.0,173.0,18.0,0.0
756917,0.360019,-0.491684,2.505663,-0.219998,0.390239,-0.248509,2.0,23.0,74.0,173.0,18.0,0.0
756918,0.397669,-0.448427,2.517737,-0.23602,0.8377370000000001,-0.52513,2.0,23.0,74.0,173.0,18.0,0.0
756919,0.426739,-0.395874,2.538784,-0.6146050000000001,2.417624,0.574627,2.0,23.0,74.0,173.0,18.0,0.0
756920,0.434153,-0.3979,2.540254,-1.311181,1.703673,1.587862,2.0,23.0,74.0,173.0,18.0,0.0
756921,0.405029,-0.417611,2.5179400000000003,0.236864,0.146286,1.461091,2.0,23.0,74.0,173.0,18.0,0.0
756922,0.374177,-0.414135,2.505636,0.554902,-0.182916,0.53149,2.0,23.0,74.0,173.0,18.0,0.0
756923,0.38279,-0.373889,2.518851,0.659817,-0.234501,0.348342,2.0,23.0,74.0,173.0,18.0,0.0
756924,0.4760680000000001,-0.310094,2.554696,0.380175,0.165356,0.277534,2.0,23.0,74.0,173.0,18.0,0.0
756925,0.5630470000000001,-0.259343,2.589008,-0.405106,1.216745,0.233858,2.0,23.0,74.0,173.0,18.0,0.0
756926,0.6016050000000001,-0.226131,2.608808,-1.372938,2.303425,1.042453,2.0,23.0,74.0,173.0,18.0,0.0
756927,0.634821,-0.201794,2.609271,-1.800193,0.839917,1.02764,2.0,23.0,74.0,173.0,18.0,0.0
756928,0.6977479999999999,-0.177885,2.612014,-0.8627469999999999,0.33146,0.432117,2.0,23.0,74.0,173.0,18.0,0.0
756929,0.750754,-0.156409,2.620309,-0.573719,0.257176,0.26665300000000003,2.0,23.0,74.0,173.0,18.0,0.0
756930,0.774146,-0.131209,2.628567,-0.671475,0.330898,0.315562,2.0,23.0,74.0,173.0,18.0,0.0
756931,0.797747,-0.101024,2.632766,-0.8397290000000001,0.5250319999999999,0.341169,2.0,23.0,74.0,173.0,18.0,0.0
756932,0.830782,-0.065987,2.634071,-0.841268,1.00062,0.740992,2.0,23.0,74.0,173.0,18.0,0.0
