index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
364631,-2.545281,-1.179132,-3.098775,0.341839,0.462062,-0.360999,2.0,11.0,60.0,167.0,33.0,1.0
364632,-2.540247,-1.168893,-3.098574,0.140075,0.508851,-0.356335,2.0,11.0,60.0,167.0,33.0,1.0
364633,-2.517239,-1.167174,-3.0787150000000003,0.192702,0.497653,-0.349054,2.0,11.0,60.0,167.0,33.0,1.0
364634,-2.488814,-1.183822,-3.045947,0.620603,0.571382,-0.12585,2.0,11.0,60.0,167.0,33.0,1.0
364635,-2.507317,-1.212998,-3.031275,0.431997,0.5290279999999999,-0.41659,2.0,11.0,60.0,167.0,33.0,1.0
364636,-2.504853,-1.253663,-2.9901,-0.248524,0.386766,-0.497837,2.0,11.0,60.0,167.0,33.0,1.0
364637,-2.414918,-1.304298,-2.871692,-0.29155,0.2696,-0.519171,2.0,11.0,60.0,167.0,33.0,1.0
364638,-2.204351,-1.363659,-2.6696310000000003,0.018435,0.280181,0.09402,2.0,11.0,60.0,167.0,33.0,1.0
364639,-1.897907,-1.419166,-2.388116,-0.027307,0.521117,0.557921,2.0,11.0,60.0,167.0,33.0,1.0
364640,-1.47038,-1.45632,-1.960126,-0.249867,0.491195,0.740588,2.0,11.0,60.0,167.0,33.0,1.0
364641,-0.969657,-1.45381,-1.438898,-0.390298,0.657378,0.467698,2.0,11.0,60.0,167.0,33.0,1.0
364642,-0.7009850000000001,-1.419938,-1.142156,-0.5067550000000001,0.449331,-0.10389,2.0,11.0,60.0,167.0,33.0,1.0
364643,-0.5794189999999999,-1.393582,-0.993549,-0.406325,0.35320100000000004,-0.221964,2.0,11.0,60.0,167.0,33.0,1.0
364644,-0.447546,-1.380015,-0.8676659999999999,-0.266564,0.304933,-0.156643,2.0,11.0,60.0,167.0,33.0,1.0
364645,-0.28494899999999995,-1.354876,-0.708154,0.190822,0.12225,0.690455,2.0,11.0,60.0,167.0,33.0,1.0
364646,-0.123574,-1.314164,-0.5468569999999999,0.112278,0.038869,0.652115,2.0,11.0,60.0,167.0,33.0,1.0
364647,-0.020648,-1.266134,-0.431562,-0.119372,-0.165573,0.377854,2.0,11.0,60.0,167.0,33.0,1.0
364648,0.02241,-1.214125,-0.357639,-0.348919,-0.379798,0.363436,2.0,11.0,60.0,167.0,33.0,1.0
364649,0.010283,-1.1588120000000002,-0.306954,-0.258344,-0.509681,0.5003310000000001,2.0,11.0,60.0,167.0,33.0,1.0
364650,-0.032947000000000004,-1.105659,-0.276774,0.007116,-0.5938479999999999,0.655878,2.0,11.0,60.0,167.0,33.0,1.0
364651,-0.07593899999999999,-1.063624,-0.259944,-0.235384,-0.733725,0.763951,2.0,11.0,60.0,167.0,33.0,1.0
364652,-0.105431,-1.033341,-0.250204,-0.308521,-0.734304,0.718974,2.0,11.0,60.0,167.0,33.0,1.0
364653,-0.119896,-1.0149549999999998,-0.245192,-0.30808800000000003,-0.586807,0.639253,2.0,11.0,60.0,167.0,33.0,1.0
364654,-0.123566,-1.008581,-0.244197,-0.08090599999999999,-0.477775,0.440691,2.0,11.0,60.0,167.0,33.0,1.0
364655,-0.125869,-1.013691,-0.245402,0.233413,-0.373936,0.117868,2.0,11.0,60.0,167.0,33.0,1.0
364656,-0.125053,-1.028705,-0.240432,0.366123,-0.246021,-0.384207,2.0,11.0,60.0,167.0,33.0,1.0
364657,-0.116139,-1.0483790000000002,-0.223061,0.120228,0.11631,-0.738474,2.0,11.0,60.0,167.0,33.0,1.0
364658,-0.119428,-1.068325,-0.206033,-0.068659,0.386529,-0.791877,2.0,11.0,60.0,167.0,33.0,1.0
364659,-0.121218,-1.079112,-0.192556,0.327367,0.626579,-0.475769,2.0,11.0,60.0,167.0,33.0,1.0
364660,-0.12883599999999998,-1.073872,-0.180109,0.055832000000000014,-0.044825,-0.4955850000000001,2.0,11.0,60.0,167.0,33.0,1.0
364661,-0.13691199999999998,-1.063006,-0.15646600000000002,0.072285,-0.220211,-0.39616,2.0,11.0,60.0,167.0,33.0,1.0
364662,-0.125385,-1.065723,-0.124411,0.036692,-0.33806,-0.22803,2.0,11.0,60.0,167.0,33.0,1.0
364663,-0.10263,-1.089848,-0.111199,-0.591475,1.092111,0.593543,2.0,11.0,60.0,167.0,33.0,1.0
364664,-0.043944,-1.081672,-0.111686,-1.460866,1.97309,-0.732937,2.0,11.0,60.0,167.0,33.0,1.0
364665,-0.079636,-1.058209,-0.149053,-0.209948,-1.155658,1.936889,2.0,11.0,60.0,167.0,33.0,1.0
364666,-0.087654,-1.09316,-0.170874,-0.21278,-1.35041,0.924557,2.0,11.0,60.0,167.0,33.0,1.0
364667,0.0017059999999999998,-1.151206,-0.180702,-0.115197,-0.197024,1.420915,2.0,11.0,60.0,167.0,33.0,1.0
364668,0.102711,-1.215171,-0.204007,-0.313912,0.8644809999999999,0.279166,2.0,11.0,60.0,167.0,33.0,1.0
364669,0.097197,-1.294527,-0.2809,-0.202159,0.583254,0.332338,2.0,11.0,60.0,167.0,33.0,1.0
364670,-0.038007,-1.36376,-0.439261,0.009489,0.226266,0.508681,2.0,11.0,60.0,167.0,33.0,1.0
364671,-0.291057,-1.40741,-0.6973560000000001,0.195628,0.292111,0.543022,2.0,11.0,60.0,167.0,33.0,1.0
364672,-0.54167,-1.418345,-0.968393,0.150823,0.210619,0.322515,2.0,11.0,60.0,167.0,33.0,1.0
364673,-0.7188479999999999,-1.425992,-1.1566459999999998,0.036259,0.16781400000000002,-0.199822,2.0,11.0,60.0,167.0,33.0,1.0
364674,-1.032849,-1.453353,-1.4531969999999998,0.26224699999999995,-0.074487,-0.08146,2.0,11.0,60.0,167.0,33.0,1.0
364675,-1.580863,-1.463207,-1.957303,0.234564,-0.226365,-0.123212,2.0,11.0,60.0,167.0,33.0,1.0
364676,-2.002572,-1.449635,-2.322695,0.170378,-0.396722,0.034106,2.0,11.0,60.0,167.0,33.0,1.0
364677,-2.329178,-1.436028,-2.647814,0.132913,-0.301693,-0.245351,2.0,11.0,60.0,167.0,33.0,1.0
364678,-2.6049990000000003,-1.412584,-2.971584,0.07397999999999999,-0.326378,-0.370535,2.0,11.0,60.0,167.0,33.0,1.0
364679,-2.76762,-1.378238,3.091209,-0.163453,-0.342266,-0.4328770000000001,2.0,11.0,60.0,167.0,33.0,1.0
364680,-2.815548,-1.349528,2.995896,-0.360667,-0.025958,-0.31655500000000003,2.0,11.0,60.0,167.0,33.0,1.0
364681,-2.801257,-1.32194,2.97684,-0.257835,-0.08565,-0.030961,2.0,11.0,60.0,167.0,33.0,1.0
364682,-2.769992,-1.294713,2.994473,-0.164715,-0.064029,0.10965,2.0,11.0,60.0,167.0,33.0,1.0
364683,-2.754553,-1.261283,3.015082,0.108432,0.163576,-0.218237,2.0,11.0,60.0,167.0,33.0,1.0
364684,-2.747391,-1.229965,3.031354,0.212378,0.241742,-0.336833,2.0,11.0,60.0,167.0,33.0,1.0
364685,-2.734419,-1.205805,3.03864,0.259223,0.360673,-0.378955,2.0,11.0,60.0,167.0,33.0,1.0
364686,-2.731182,-1.184777,3.033392,0.16760899999999998,0.5191720000000001,-0.262996,2.0,11.0,60.0,167.0,33.0,1.0
364687,-2.716329,-1.171953,3.033944,-0.06084,0.573973,-0.404074,2.0,11.0,60.0,167.0,33.0,1.0
364688,-2.6936310000000003,-1.165782,3.042482,0.05767000000000001,0.584703,-0.601557,2.0,11.0,60.0,167.0,33.0,1.0
364689,-2.664696,-1.16948,3.063022,0.315839,0.581284,-0.5532560000000001,2.0,11.0,60.0,167.0,33.0,1.0
364690,-2.629089,-1.1906,3.097659,0.487632,0.501981,-0.52965,2.0,11.0,60.0,167.0,33.0,1.0
364691,-2.605636,-1.229365,3.136105,0.34078200000000003,0.416183,-0.454515,2.0,11.0,60.0,167.0,33.0,1.0
364692,-2.570928,-1.285247,-3.08683,-0.032537,0.261852,-0.37763,2.0,11.0,60.0,167.0,33.0,1.0
364693,-2.480341,-1.351494,-2.966112,-0.049688,0.153223,-0.186114,2.0,11.0,60.0,167.0,33.0,1.0
364694,-2.2689790000000003,-1.418418,-2.752834,0.042901,0.500051,0.343484,2.0,11.0,60.0,167.0,33.0,1.0
364695,-1.920707,-1.472539,-2.417069,-0.250809,0.787767,0.768432,2.0,11.0,60.0,167.0,33.0,1.0
364696,-1.181512,-1.495384,-1.684193,-0.430051,0.682804,0.597835,2.0,11.0,60.0,167.0,33.0,1.0
364697,-0.571619,-1.464843,-1.078034,-0.547038,0.497536,0.322482,2.0,11.0,60.0,167.0,33.0,1.0
364698,-0.382048,-1.421489,-0.8856620000000001,-0.6244970000000001,0.364138,-0.217767,2.0,11.0,60.0,167.0,33.0,1.0
364699,-0.314149,-1.384563,-0.792417,-0.4732770000000001,0.434375,-0.058539,2.0,11.0,60.0,167.0,33.0,1.0
364700,-0.239091,-1.354551,-0.6965819999999999,-0.235613,0.182378,0.666547,2.0,11.0,60.0,167.0,33.0,1.0
364701,-0.106347,-1.307256,-0.575742,0.110002,-0.125081,0.651887,2.0,11.0,60.0,167.0,33.0,1.0
364702,-0.029207,-1.24776,-0.506153,-0.075706,-0.4779850000000001,0.6132029999999999,2.0,11.0,60.0,167.0,33.0,1.0
364703,0.006895999999999999,-1.19071,-0.4638390000000001,-0.11146,-0.704695,0.625304,2.0,11.0,60.0,167.0,33.0,1.0
364704,0.002032,-1.136161,-0.444637,-0.043397000000000005,-0.710781,0.6019359999999999,2.0,11.0,60.0,167.0,33.0,1.0
364705,-0.036497,-1.088711,-0.440921,-0.032964,-0.693846,0.760175,2.0,11.0,60.0,167.0,33.0,1.0
364706,-0.095957,-1.047081,-0.441618,-0.07424800000000001,-0.6889649999999999,0.8710110000000001,2.0,11.0,60.0,167.0,33.0,1.0
364707,-0.154903,-1.01488,-0.443329,-0.098543,-0.712866,0.940925,2.0,11.0,60.0,167.0,33.0,1.0
364708,-0.195768,-0.999665,-0.446987,-0.009897,-0.732708,0.8025479999999999,2.0,11.0,60.0,167.0,33.0,1.0
364709,-0.215493,-1.006077,-0.449809,0.151286,-0.531918,0.475495,2.0,11.0,60.0,167.0,33.0,1.0
364710,-0.213127,-1.035084,-0.443406,0.252805,-0.412548,0.233977,2.0,11.0,60.0,167.0,33.0,1.0
364711,-0.186423,-1.078728,-0.419133,0.25092600000000004,0.016805,-0.998341,2.0,11.0,60.0,167.0,33.0,1.0
364712,-0.16979,-1.122627,-0.393348,-0.522331,0.7609739999999999,-1.429426,2.0,11.0,60.0,167.0,33.0,1.0
364713,-0.186588,-1.143635,-0.373551,-0.15206,1.105693,-0.256848,2.0,11.0,60.0,167.0,33.0,1.0
364714,-0.19753,-1.119997,-0.35521,-0.237527,0.020082,-0.269799,2.0,11.0,60.0,167.0,33.0,1.0
364715,-0.194729,-1.081703,-0.338997,-0.323228,-0.194634,-0.288998,2.0,11.0,60.0,167.0,33.0,1.0
364716,-0.187496,-1.065476,-0.318305,-0.161369,-0.090168,-0.170534,2.0,11.0,60.0,167.0,33.0,1.0
364717,-0.194363,-1.083051,-0.320404,-0.421969,0.538331,0.275099,2.0,11.0,60.0,167.0,33.0,1.0
364718,-0.160411,-1.089603,-0.322355,-0.217609,1.822068,-0.12807000000000002,2.0,11.0,60.0,167.0,33.0,1.0
364719,-0.133667,-1.060577,-0.327815,-0.639964,-1.696078,2.302642,2.0,11.0,60.0,167.0,33.0,1.0
364720,-0.155909,-1.078202,-0.353114,-0.60418,-1.806143,1.719095,2.0,11.0,60.0,167.0,33.0,1.0
364721,-0.106777,-1.136243,-0.373304,-0.017037,-0.614776,0.346947,2.0,11.0,60.0,167.0,33.0,1.0
364722,-0.017631,-1.197843,-0.409449,0.073684,0.339283,1.5565950000000002,2.0,11.0,60.0,167.0,33.0,1.0
364723,0.022758,-1.267098,-0.448647,-0.032073000000000004,0.68886,0.4776,2.0,11.0,60.0,167.0,33.0,1.0
364724,-0.053258000000000014,-1.340402,-0.5703630000000001,0.011103,0.428066,0.41255,2.0,11.0,60.0,167.0,33.0,1.0
364725,-0.266461,-1.38508,-0.801071,0.036762,0.53186,0.464541,2.0,11.0,60.0,167.0,33.0,1.0
364726,-0.511202,-1.391837,-1.035811,0.08317000000000001,0.314661,0.292974,2.0,11.0,60.0,167.0,33.0,1.0
364727,-0.663483,-1.390696,-1.166101,0.234773,0.005951,-0.007891,2.0,11.0,60.0,167.0,33.0,1.0
364728,-0.848959,-1.408764,-1.305706,0.17736300000000002,-0.100091,-0.085738,2.0,11.0,60.0,167.0,33.0,1.0
364729,-1.212812,-1.43107,-1.59731,0.08066,-0.269246,0.057854,2.0,11.0,60.0,167.0,33.0,1.0
364730,-1.625606,-1.441062,-1.948858,0.091091,-0.331654,0.090616,2.0,11.0,60.0,167.0,33.0,1.0
364731,-2.011635,-1.441995,-2.330412,0.098087,-0.25487,0.053253,2.0,11.0,60.0,167.0,33.0,1.0
364732,-2.369416,-1.42276,-2.751004,-0.002138,-0.370731,-0.179498,2.0,11.0,60.0,167.0,33.0,1.0
364733,-2.579266,-1.394098,-3.042962,-0.104338,-0.29746300000000003,-0.34634000000000004,2.0,11.0,60.0,167.0,33.0,1.0
364734,-2.6559310000000003,-1.370041,3.10437,-0.371359,-0.142544,-0.469911,2.0,11.0,60.0,167.0,33.0,1.0
364735,-2.671251,-1.34017,3.066555,-0.33448,-0.0715,-0.174131,2.0,11.0,60.0,167.0,33.0,1.0
364736,-2.655199,-1.309689,3.082876,0.070201,0.060354,0.030792,2.0,11.0,60.0,167.0,33.0,1.0
364737,-2.630982,-1.283037,3.112877,0.386325,0.194103,-0.389466,2.0,11.0,60.0,167.0,33.0,1.0
364738,-2.652048,-1.246123,3.10601,0.323364,0.253173,-0.578194,2.0,11.0,60.0,167.0,33.0,1.0
364739,-2.682715,-1.21586,3.083137,0.121535,0.592498,-0.266018,2.0,11.0,60.0,167.0,33.0,1.0
364740,-2.670293,-1.201553,3.08379,0.14009000000000002,0.617051,-0.113711,2.0,11.0,60.0,167.0,33.0,1.0
364741,-2.671634,-1.18876,3.075569,-0.010943,0.645274,-0.390045,2.0,11.0,60.0,167.0,33.0,1.0
364742,-2.675654,-1.178467,3.070576,-0.097155,0.642462,-0.600927,2.0,11.0,60.0,167.0,33.0,1.0
364743,-2.642003,-1.186564,3.098471,0.352208,0.485069,-0.578809,2.0,11.0,60.0,167.0,33.0,1.0
364744,-2.6026860000000003,-1.21044,-3.135252,0.47987,0.453694,-0.458932,2.0,11.0,60.0,167.0,33.0,1.0
364745,-2.557126,-1.248924,-3.06953,0.393286,0.437082,-0.34846,2.0,11.0,60.0,167.0,33.0,1.0
364746,-2.4811080000000003,-1.306428,-2.963629,0.089924,0.401808,-0.281026,2.0,11.0,60.0,167.0,33.0,1.0
364747,-2.334474,-1.372998,-2.792848,0.104252,0.222486,0.400715,2.0,11.0,60.0,167.0,33.0,1.0
364748,-2.102667,-1.432177,-2.549101,-0.020231,0.458002,0.708761,2.0,11.0,60.0,167.0,33.0,1.0
364749,-1.586747,-1.4697790000000002,-2.028359,-0.153228,0.522829,0.842722,2.0,11.0,60.0,167.0,33.0,1.0
364750,-0.8693799999999999,-1.453702,-1.317168,-0.378421,0.6290399999999999,0.38055,2.0,11.0,60.0,167.0,33.0,1.0
364751,-0.577416,-1.412218,-1.013636,-0.5684560000000001,0.522694,-0.24253200000000005,2.0,11.0,60.0,167.0,33.0,1.0
364752,-0.546317,-1.3814,-0.931132,-0.609165,0.466689,-0.234885,2.0,11.0,60.0,167.0,33.0,1.0
364753,-0.479649,-1.340526,-0.8309049999999999,-0.577693,0.162855,0.706703,2.0,11.0,60.0,167.0,33.0,1.0
364754,-0.326381,-1.295127,-0.692948,0.008623,-0.031396,0.692415,2.0,11.0,60.0,167.0,33.0,1.0
364755,-0.188117,-1.247967,-0.571933,0.060105999999999986,-0.139214,0.6319600000000001,2.0,11.0,60.0,167.0,33.0,1.0
364756,-0.092779,-1.193417,-0.482209,0.087742,-0.520332,0.588026,2.0,11.0,60.0,167.0,33.0,1.0
364757,-0.055989,-1.136952,-0.4254810000000001,0.076776,-0.5525439999999999,0.651266,2.0,11.0,60.0,167.0,33.0,1.0
364758,-0.07359700000000001,-1.083208,-0.395492,0.047861,-0.653363,0.6976479999999999,2.0,11.0,60.0,167.0,33.0,1.0
364759,-0.119576,-1.039691,-0.378224,-0.065451,-0.691227,0.843886,2.0,11.0,60.0,167.0,33.0,1.0
364760,-0.175233,-1.0067700000000002,-0.365375,-0.017427,-0.661241,0.901175,2.0,11.0,60.0,167.0,33.0,1.0
364761,-0.22128,-0.987907,-0.355783,0.038304000000000005,-0.649939,0.8620120000000001,2.0,11.0,60.0,167.0,33.0,1.0
364762,-0.246296,-0.988205,-0.348416,0.074771,-0.645953,0.7264390000000001,2.0,11.0,60.0,167.0,33.0,1.0
364763,-0.254807,-1.010544,-0.342837,0.175722,-0.528045,0.287448,2.0,11.0,60.0,167.0,33.0,1.0
364764,-0.251616,-1.05364,-0.338414,0.126602,-0.070492,-0.91992,2.0,11.0,60.0,167.0,33.0,1.0
364765,-0.245512,-1.103091,-0.33323,-0.622586,1.136997,-1.49788,2.0,11.0,60.0,167.0,33.0,1.0
364766,-0.261401,-1.130728,-0.323889,-0.623413,1.640764,-1.302937,2.0,11.0,60.0,167.0,33.0,1.0
364767,-0.27528400000000003,-1.11825,-0.303001,-0.008938,0.27426300000000003,-0.255389,2.0,11.0,60.0,167.0,33.0,1.0
364768,-0.26450300000000004,-1.082062,-0.274467,-0.110351,-0.0225,-0.249948,2.0,11.0,60.0,167.0,33.0,1.0
364769,-0.252385,-1.050429,-0.246611,-0.174305,-0.217139,-0.302507,2.0,11.0,60.0,167.0,33.0,1.0
364770,-0.267783,-1.051556,-0.237409,-0.426596,0.4582810000000001,0.235277,2.0,11.0,60.0,167.0,33.0,1.0
364771,-0.263918,-1.069625,-0.253372,-0.27872,1.2159209999999998,0.248833,2.0,11.0,60.0,167.0,33.0,1.0
364772,-0.236766,-1.0514059999999998,-0.265586,-0.713914,1.127224,0.022173,2.0,11.0,60.0,167.0,33.0,1.0
364773,-0.267359,-1.0529959999999998,-0.302546,-0.1881,-1.254485,1.189616,2.0,11.0,60.0,167.0,33.0,1.0
364774,-0.257804,-1.101382,-0.342606,0.236976,-0.392261,0.633822,2.0,11.0,60.0,167.0,33.0,1.0
364775,-0.183911,-1.16198,-0.395621,-0.007961,0.07245900000000001,1.400764,2.0,11.0,60.0,167.0,33.0,1.0
364776,-0.13330799999999998,-1.217094,-0.463024,-0.099974,0.559737,0.62044,2.0,11.0,60.0,167.0,33.0,1.0
364777,-0.217919,-1.27807,-0.615839,0.038231,0.785337,0.416452,2.0,11.0,60.0,167.0,33.0,1.0
364778,-0.449021,-1.319585,-0.857574,0.152013,0.800782,0.507941,2.0,11.0,60.0,167.0,33.0,1.0
364779,-0.616676,-1.32974,-0.998603,0.47543,0.134382,0.109681,2.0,11.0,60.0,167.0,33.0,1.0
364780,-0.728596,-1.32805,-1.078524,0.266085,0.067267,-0.024523,2.0,11.0,60.0,167.0,33.0,1.0
364781,-0.834306,-1.338142,-1.142283,0.240806,-0.064183,0.129606,2.0,11.0,60.0,167.0,33.0,1.0
364782,-0.994898,-1.363807,-1.252846,0.254996,-0.152818,0.202459,2.0,11.0,60.0,167.0,33.0,1.0
364783,-1.23195,-1.391869,-1.42921,0.093787,-0.255687,0.169047,2.0,11.0,60.0,167.0,33.0,1.0
364784,-1.57729,-1.418657,-1.734519,-0.036461,-0.350342,0.087975,2.0,11.0,60.0,167.0,33.0,1.0
364785,-2.006599,-1.427021,-2.196698,-0.090304,-0.311841,-0.188906,2.0,11.0,60.0,167.0,33.0,1.0
364786,-2.350465,-1.410153,-2.63038,-0.060721,-0.27579000000000004,-0.31095300000000003,2.0,11.0,60.0,167.0,33.0,1.0
364787,-2.49929,-1.3879780000000002,-2.860293,-0.146706,-0.28906,-0.421785,2.0,11.0,60.0,167.0,33.0,1.0
364788,-2.535036,-1.363726,-2.923016,-0.401276,-0.06349199999999999,-0.305287,2.0,11.0,60.0,167.0,33.0,1.0
364789,-2.507793,-1.334263,-2.894826,-0.15498199999999998,-0.00539,0.187396,2.0,11.0,60.0,167.0,33.0,1.0
364790,-2.467541,-1.310818,-2.859492,0.167347,0.099171,-0.069113,2.0,11.0,60.0,167.0,33.0,1.0
364791,-2.471998,-1.283074,-2.854353,0.520965,0.285217,-0.6841229999999999,2.0,11.0,60.0,167.0,33.0,1.0
364792,-2.560929,-1.243276,-2.907763,0.247513,0.553249,-0.132605,2.0,11.0,60.0,167.0,33.0,1.0
364793,-2.576421,-1.222795,-2.924016,0.220472,0.512107,-0.138138,2.0,11.0,60.0,167.0,33.0,1.0
364794,-2.549251,-1.217581,-2.920682,0.217108,0.547636,-0.166461,2.0,11.0,60.0,167.0,33.0,1.0
364795,-2.5540000000000003,-1.209404,-2.923477,0.299045,0.663853,-0.340544,2.0,11.0,60.0,167.0,33.0,1.0
364796,-2.551022,-1.217423,-2.899682,0.370916,0.65676,-0.479791,2.0,11.0,60.0,167.0,33.0,1.0
364797,-2.538447,-1.243898,-2.85705,0.397972,0.687768,-0.5381199999999999,2.0,11.0,60.0,167.0,33.0,1.0
364798,-2.499729,-1.285706,-2.782814,-0.121333,0.40865,-0.459346,2.0,11.0,60.0,167.0,33.0,1.0
364799,-2.406751,-1.334808,-2.63682,-0.181005,0.276862,-0.332514,2.0,11.0,60.0,167.0,33.0,1.0
364800,-2.1573830000000003,-1.385239,-2.362124,-0.168201,0.192688,-0.158416,2.0,11.0,60.0,167.0,33.0,1.0
364801,-1.743875,-1.419431,-1.948099,-0.00247,0.4476060000000001,0.7824,2.0,11.0,60.0,167.0,33.0,1.0
364802,-1.19698,-1.4202629999999998,-1.405456,-0.06692000000000001,0.43854,0.730065,2.0,11.0,60.0,167.0,33.0,1.0
364803,-0.7855,-1.384588,-1.007585,-0.276266,0.390669,0.226805,2.0,11.0,60.0,167.0,33.0,1.0
364804,-0.602338,-1.34744,-0.8331200000000001,-0.428631,0.388473,0.060276,2.0,11.0,60.0,167.0,33.0,1.0
364805,-0.52913,-1.325802,-0.733223,-0.356451,0.27301,0.326729,2.0,11.0,60.0,167.0,33.0,1.0
364806,-0.471715,-1.30399,-0.633707,0.032722,0.08468300000000001,0.527104,2.0,11.0,60.0,167.0,33.0,1.0
364807,-0.352767,-1.270693,-0.503078,0.2974,-0.083388,0.444889,2.0,11.0,60.0,167.0,33.0,1.0
364808,-0.214232,-1.229634,-0.381146,0.150598,-0.133864,0.391367,2.0,11.0,60.0,167.0,33.0,1.0
364809,-0.12831900000000002,-1.184868,-0.28913,0.041195,-0.522336,0.570418,2.0,11.0,60.0,167.0,33.0,1.0
364810,-0.102585,-1.13785,-0.229045,0.115534,-0.53693,0.650706,2.0,11.0,60.0,167.0,33.0,1.0
364811,-0.10916,-1.094116,-0.187146,-0.017854,-0.581623,0.787092,2.0,11.0,60.0,167.0,33.0,1.0
364812,-0.135916,-1.057133,-0.15832100000000002,-0.192042,-0.683099,0.8559770000000001,2.0,11.0,60.0,167.0,33.0,1.0
364813,-0.17486600000000002,-1.030067,-0.141008,-0.191267,-0.666934,0.8996700000000001,2.0,11.0,60.0,167.0,33.0,1.0
364814,-0.212116,-1.016329,-0.133983,-0.124068,-0.7304609999999999,0.895487,2.0,11.0,60.0,167.0,33.0,1.0
364815,-0.23456,-1.021559,-0.134721,-0.028635,-0.709673,0.455936,2.0,11.0,60.0,167.0,33.0,1.0
364816,-0.24485,-1.048388,-0.144239,0.029097,-0.606961,0.240141,2.0,11.0,60.0,167.0,33.0,1.0
364817,-0.240103,-1.092704,-0.153972,0.14837999999999998,-0.192302,-0.321502,2.0,11.0,60.0,167.0,33.0,1.0
364818,-0.219334,-1.127775,-0.14587,-0.177788,1.385617,-1.513639,2.0,11.0,60.0,167.0,33.0,1.0
364819,-0.22012,-1.13219,-0.12057,0.009032,1.406118,-1.3496549999999998,2.0,11.0,60.0,167.0,33.0,1.0
364820,-0.213682,-1.121076,-0.085875,0.231788,0.6351829999999999,-0.414638,2.0,11.0,60.0,167.0,33.0,1.0
364821,-0.192785,-1.097851,-0.049771,0.113105,0.045362,-0.467115,2.0,11.0,60.0,167.0,33.0,1.0
364822,-0.188979,-1.075263,-0.007435,-0.01007,0.147034,-0.100822,2.0,11.0,60.0,167.0,33.0,1.0
364823,-0.206344,-1.079357,0.002807,-0.264889,0.4810930000000001,0.253387,2.0,11.0,60.0,167.0,33.0,1.0
364824,-0.188731,-1.07668,-0.003762,-0.433958,1.491667,-0.227392,2.0,11.0,60.0,167.0,33.0,1.0
364825,-0.17481,-1.0409,-0.013489,-0.919768,-1.208623,1.513563,2.0,11.0,60.0,167.0,33.0,1.0
364826,-0.197679,-1.060161,-0.048502,-0.7617430000000001,-1.9578830000000005,2.558161,2.0,11.0,60.0,167.0,33.0,1.0
364827,-0.149322,-1.126386,-0.07118200000000001,0.206354,-0.059664,0.394637,2.0,11.0,60.0,167.0,33.0,1.0
364828,-0.07345800000000001,-1.195884,-0.130536,-0.069972,0.5922109999999999,1.458554,2.0,11.0,60.0,167.0,33.0,1.0
364829,-0.061291,-1.262517,-0.203897,-0.080826,0.8233729999999999,0.381994,2.0,11.0,60.0,167.0,33.0,1.0
364830,-0.149128,-1.320488,-0.335194,0.20738,0.43833,0.238404,2.0,11.0,60.0,167.0,33.0,1.0
364831,-0.306259,-1.350381,-0.512641,0.192884,0.239861,0.381719,2.0,11.0,60.0,167.0,33.0,1.0
364832,-0.482033,-1.357352,-0.683955,0.223135,0.122836,0.28792,2.0,11.0,60.0,167.0,33.0,1.0
364833,-0.641537,-1.3609129999999998,-0.821357,0.21391,0.028949000000000006,0.096391,2.0,11.0,60.0,167.0,33.0,1.0
364834,-0.818693,-1.380582,-0.959472,0.288941,-0.046356,0.033108,2.0,11.0,60.0,167.0,33.0,1.0
364835,-1.10375,-1.404742,-1.182926,0.291381,-0.120278,-0.018477,2.0,11.0,60.0,167.0,33.0,1.0
364836,-1.422791,-1.417969,-1.424915,0.117859,-0.285052,0.013704,2.0,11.0,60.0,167.0,33.0,1.0
364837,-1.754575,-1.429006,-1.733224,0.115321,-0.264424,0.117335,2.0,11.0,60.0,167.0,33.0,1.0
364838,-2.1188740000000004,-1.430144,-2.152603,0.055605,-0.320859,-0.106228,2.0,11.0,60.0,167.0,33.0,1.0
364839,-2.407106,-1.412687,-2.53336,-0.047222,-0.292291,-0.379148,2.0,11.0,60.0,167.0,33.0,1.0
364840,-2.539874,-1.3925379999999998,-2.732405,-0.40621,-0.218147,-0.562578,2.0,11.0,60.0,167.0,33.0,1.0
364841,-2.569713,-1.367919,-2.790164,-0.466976,-0.149871,-0.094074,2.0,11.0,60.0,167.0,33.0,1.0
364842,-2.540225,-1.339955,-2.772467,-0.185805,-0.008126999999999999,0.203058,2.0,11.0,60.0,167.0,33.0,1.0
364843,-2.50095,-1.313416,-2.728606,0.255291,0.142223,-0.132428,2.0,11.0,60.0,167.0,33.0,1.0
364844,-2.538024,-1.278746,-2.73179,0.605354,0.171647,-0.5352279999999999,2.0,11.0,60.0,167.0,33.0,1.0
364845,-2.610965,-1.241993,-2.774799,0.38308,0.428204,-0.499495,2.0,11.0,60.0,167.0,33.0,1.0
364846,-2.612417,-1.224206,-2.7865990000000003,0.071689,0.628571,-0.269453,2.0,11.0,60.0,167.0,33.0,1.0
364847,-2.596738,-1.21461,-2.790458,0.041613,0.579612,-0.235446,2.0,11.0,60.0,167.0,33.0,1.0
364848,-2.600162,-1.207442,-2.7913650000000003,0.121975,0.603391,-0.4991680000000001,2.0,11.0,60.0,167.0,33.0,1.0
