index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
555597,-0.487711,-1.3016219999999998,-1.105246,-0.200824,0.428725,0.338016,2.0,17.0,54.0,164.0,26.0,0.0
555598,-0.486263,-1.282755,-1.093122,0.091068,0.213851,0.065679,2.0,17.0,54.0,164.0,26.0,0.0
555599,-0.488027,-1.2608469999999998,-1.08687,0.153652,0.08521799999999999,0.128511,2.0,17.0,54.0,164.0,26.0,0.0
555600,-0.486659,-1.23669,-1.079535,0.21251,0.046172000000000005,0.241877,2.0,17.0,54.0,164.0,26.0,0.0
555601,-0.488851,-1.214805,-1.07548,0.22523,-0.057083,0.28339200000000003,2.0,17.0,54.0,164.0,26.0,0.0
555602,-0.500851,-1.197425,-1.076756,0.214796,-0.170345,0.304044,2.0,17.0,54.0,164.0,26.0,0.0
555603,-0.520302,-1.1850690000000002,-1.081642,0.201011,-0.229137,0.265905,2.0,17.0,54.0,164.0,26.0,0.0
555604,-0.5410159999999999,-1.177414,-1.0886559999999998,0.171737,-0.320881,0.244,2.0,17.0,54.0,164.0,26.0,0.0
555605,-0.557843,-1.174348,-1.096229,0.138284,-0.386107,0.204795,2.0,17.0,54.0,164.0,26.0,0.0
555606,-0.57338,-1.176005,-1.105261,0.091478,-0.365277,0.17261600000000002,2.0,17.0,54.0,164.0,26.0,0.0
555607,-0.592458,-1.181301,-1.116846,0.093054,-0.297308,0.137783,2.0,17.0,54.0,164.0,26.0,0.0
555608,-0.61512,-1.188674,-1.13003,0.134555,-0.250004,0.040892000000000005,2.0,17.0,54.0,164.0,26.0,0.0
555609,-0.6353880000000001,-1.197103,-1.140967,0.174346,-0.212617,0.048137,2.0,17.0,54.0,164.0,26.0,0.0
555610,-0.6442319999999999,-1.2039959999999998,-1.14179,0.19012,-0.022347,0.109125,2.0,17.0,54.0,164.0,26.0,0.0
555611,-0.64162,-1.206268,-1.130287,0.14911300000000002,0.129276,0.248717,2.0,17.0,54.0,164.0,26.0,0.0
555612,-0.636305,-1.206301,-1.116322,0.089271,0.267097,0.340002,2.0,17.0,54.0,164.0,26.0,0.0
555613,-0.644995,-1.211844,-1.120593,0.102033,0.408171,-0.183357,2.0,17.0,54.0,164.0,26.0,0.0
555614,-0.662875,-1.217706,-1.129229,0.206419,0.299713,-0.44981,2.0,17.0,54.0,164.0,26.0,0.0
555615,-0.670864,-1.217785,-1.120969,0.249421,0.26398,-0.3668,2.0,17.0,54.0,164.0,26.0,0.0
555616,-0.658716,-1.207718,-1.090552,0.131589,0.355231,0.040679,2.0,17.0,54.0,164.0,26.0,0.0
555617,-0.638897,-1.194814,-1.053634,-0.076329,0.498869,0.471952,2.0,17.0,54.0,164.0,26.0,0.0
555618,-0.615924,-1.185571,-1.022718,-0.13255,0.472426,0.72715,2.0,17.0,54.0,164.0,26.0,0.0
555619,-0.609735,-1.187181,-1.0177,-0.082939,0.258962,0.54814,2.0,17.0,54.0,164.0,26.0,0.0
555620,-0.638811,-1.191782,-1.03555,0.101229,-0.036971,0.386572,2.0,17.0,54.0,164.0,26.0,0.0
555621,-0.6688810000000001,-1.191594,-1.047162,0.123412,-0.056417,0.38655,2.0,17.0,54.0,164.0,26.0,0.0
555622,-0.6879460000000001,-1.190659,-1.055939,0.082826,0.09371,0.446696,2.0,17.0,54.0,164.0,26.0,0.0
555623,-0.704149,-1.19234,-1.065785,0.188387,0.163186,0.493607,2.0,17.0,54.0,164.0,26.0,0.0
555624,-0.714607,-1.200497,-1.0751389999999998,0.157412,0.170122,0.455692,2.0,17.0,54.0,164.0,26.0,0.0
555625,-0.724518,-1.21466,-1.089057,0.079738,0.120397,0.343193,2.0,17.0,54.0,164.0,26.0,0.0
555626,-0.7363529999999999,-1.230017,-1.103962,0.07545,-0.005895,0.217088,2.0,17.0,54.0,164.0,26.0,0.0
555627,-0.747502,-1.24348,-1.116585,0.09178,-0.060464,0.195734,2.0,17.0,54.0,164.0,26.0,0.0
555628,-0.743834,-1.254537,-1.115917,0.117898,-0.138775,0.200929,2.0,17.0,54.0,164.0,26.0,0.0
555629,-0.7310810000000001,-1.2663719999999998,-1.111146,0.124983,-0.209681,0.20857,2.0,17.0,54.0,164.0,26.0,0.0
555630,-0.719382,-1.279677,-1.11195,0.132867,-0.19506,0.199479,2.0,17.0,54.0,164.0,26.0,0.0
555631,-0.715173,-1.294014,-1.121887,0.160772,-0.19134,0.169936,2.0,17.0,54.0,164.0,26.0,0.0
555632,-0.720961,-1.308813,-1.141985,0.169846,-0.17384000000000002,0.120808,2.0,17.0,54.0,164.0,26.0,0.0
555633,-0.739458,-1.322671,-1.17362,0.174826,-0.163298,0.103139,2.0,17.0,54.0,164.0,26.0,0.0
555634,-0.770057,-1.334281,-1.216551,0.219903,-0.138054,0.136254,2.0,17.0,54.0,164.0,26.0,0.0
555635,-0.812897,-1.3437940000000002,-1.272549,0.203838,-0.104304,0.135994,2.0,17.0,54.0,164.0,26.0,0.0
555636,-0.866777,-1.35144,-1.341507,0.169682,-0.06225,0.094217,2.0,17.0,54.0,164.0,26.0,0.0
555637,-0.92326,-1.356023,-1.414401,0.088008,0.053966,0.109855,2.0,17.0,54.0,164.0,26.0,0.0
555638,-0.971017,-1.358564,-1.47859,0.147501,0.08559299999999999,0.147649,2.0,17.0,54.0,164.0,26.0,0.0
555639,-1.013331,-1.361762,-1.532331,0.242673,0.17720999999999998,0.137498,2.0,17.0,54.0,164.0,26.0,0.0
555640,-1.0331290000000002,-1.366275,-1.5621040000000002,0.244828,0.332014,0.024825,2.0,17.0,54.0,164.0,26.0,0.0
555641,-1.029307,-1.372437,-1.571055,0.205058,0.386354,-0.055732,2.0,17.0,54.0,164.0,26.0,0.0
555642,-1.008837,-1.378676,-1.566574,0.161996,0.3121,0.010371,2.0,17.0,54.0,164.0,26.0,0.0
555643,-0.969792,-1.38383,-1.546545,0.139124,0.301607,0.103439,2.0,17.0,54.0,164.0,26.0,0.0
555644,-0.916723,-1.3857620000000002,-1.510764,0.171441,0.300777,0.25566300000000003,2.0,17.0,54.0,164.0,26.0,0.0
555645,-0.844534,-1.383209,-1.453883,0.147507,0.132732,0.546633,2.0,17.0,54.0,164.0,26.0,0.0
555646,-0.7497010000000001,-1.37636,-1.374908,-0.081032,-0.07773,0.800693,2.0,17.0,54.0,164.0,26.0,0.0
555647,-0.656247,-1.3689129999999998,-1.298244,-0.237187,-0.030457,0.699187,2.0,17.0,54.0,164.0,26.0,0.0
555648,-0.579429,-1.3639940000000002,-1.240096,-0.230111,0.078894,0.355554,2.0,17.0,54.0,164.0,26.0,0.0
555649,-0.517827,-1.355277,-1.20041,-0.15879400000000002,0.16026500000000002,0.093739,2.0,17.0,54.0,164.0,26.0,0.0
555650,-0.444168,-1.333197,-1.146276,-0.093568,0.440722,0.23333,2.0,17.0,54.0,164.0,26.0,0.0
555651,-0.391373,-1.307041,-1.100025,-0.078298,0.227545,0.321814,2.0,17.0,54.0,164.0,26.0,0.0
555652,-0.395045,-1.290142,-1.097569,0.023747,0.196337,-0.007427,2.0,17.0,54.0,164.0,26.0,0.0
555653,-0.398271,-1.268849,-1.10055,0.140652,0.07617,0.176255,2.0,17.0,54.0,164.0,26.0,0.0
555654,-0.407038,-1.244083,-1.107588,0.197314,0.027538,0.226621,2.0,17.0,54.0,164.0,26.0,0.0
555655,-0.419144,-1.220684,-1.114917,0.196185,-0.074451,0.22855,2.0,17.0,54.0,164.0,26.0,0.0
555656,-0.4345850000000001,-1.200751,-1.122032,0.235335,-0.22853,0.244563,2.0,17.0,54.0,164.0,26.0,0.0
555657,-0.451766,-1.187229,-1.129464,0.236916,-0.263456,0.241158,2.0,17.0,54.0,164.0,26.0,0.0
555658,-0.467699,-1.179278,-1.137399,0.17566199999999998,-0.357863,0.21372800000000006,2.0,17.0,54.0,164.0,26.0,0.0
555659,-0.480572,-1.175585,-1.1457700000000002,0.13336099999999998,-0.473849,0.186403,2.0,17.0,54.0,164.0,26.0,0.0
555660,-0.492644,-1.176374,-1.155519,0.103494,-0.4401100000000001,0.173655,2.0,17.0,54.0,164.0,26.0,0.0
555661,-0.50521,-1.181522,-1.166116,0.082648,-0.297194,0.10623699999999997,2.0,17.0,54.0,164.0,26.0,0.0
555662,-0.517644,-1.190318,-1.1756,0.091487,-0.228536,0.048532,2.0,17.0,54.0,164.0,26.0,0.0
555663,-0.5275920000000001,-1.202416,-1.182486,0.128324,-0.138753,-0.021773,2.0,17.0,54.0,164.0,26.0,0.0
555664,-0.531992,-1.214848,-1.182579,0.120268,-0.007384999999999998,-0.080827,2.0,17.0,54.0,164.0,26.0,0.0
555665,-0.528887,-1.2226290000000002,-1.173309,0.203983,0.140048,0.081992,2.0,17.0,54.0,164.0,26.0,0.0
555666,-0.519729,-1.220886,-1.156785,0.086018,0.467579,0.379381,2.0,17.0,54.0,164.0,26.0,0.0
555667,-0.511991,-1.219642,-1.146416,-0.06304,0.416889,-0.007101000000000001,2.0,17.0,54.0,164.0,26.0,0.0
555668,-0.526751,-1.226679,-1.156818,-0.017664,0.463396,-0.426459,2.0,17.0,54.0,164.0,26.0,0.0
555669,-0.553874,-1.230077,-1.173385,0.131717,0.235647,-0.395161,2.0,17.0,54.0,164.0,26.0,0.0
555670,-0.563846,-1.220072,-1.1702,0.023179,0.412667,-0.02665,2.0,17.0,54.0,164.0,26.0,0.0
555671,-0.555349,-1.203165,-1.151826,-0.16888499999999998,0.5846560000000001,0.459497,2.0,17.0,54.0,164.0,26.0,0.0
555672,-0.53842,-1.188711,-1.133965,-0.268745,0.454252,0.616422,2.0,17.0,54.0,164.0,26.0,0.0
555673,-0.520625,-1.1878,-1.122675,-0.06927699999999999,0.002352,0.41111,2.0,17.0,54.0,164.0,26.0,0.0
555674,-0.519075,-1.19279,-1.121819,-0.029049,-0.030019,0.412379,2.0,17.0,54.0,164.0,26.0,0.0
555675,-0.525803,-1.192799,-1.125612,0.094253,-0.153252,0.477387,2.0,17.0,54.0,164.0,26.0,0.0
555676,-0.542261,-1.190721,-1.137726,0.143538,0.042555,0.51582,2.0,17.0,54.0,164.0,26.0,0.0
555677,-0.557149,-1.191338,-1.148543,0.15406199999999998,0.06854099999999999,0.53883,2.0,17.0,54.0,164.0,26.0,0.0
555678,-0.5668810000000001,-1.19904,-1.159319,0.171925,0.17535,0.454433,2.0,17.0,54.0,164.0,26.0,0.0
555679,-0.574168,-1.215361,-1.172968,0.06698899999999999,0.164037,0.277764,2.0,17.0,54.0,164.0,26.0,0.0
555680,-0.58081,-1.232908,-1.182852,0.053643,0.063104,0.217887,2.0,17.0,54.0,164.0,26.0,0.0
555681,-0.581674,-1.2466469999999998,-1.18549,0.045109,-0.057785,0.195793,2.0,17.0,54.0,164.0,26.0,0.0
555682,-0.570943,-1.257079,-1.180337,0.061975,-0.16023800000000002,0.214709,2.0,17.0,54.0,164.0,26.0,0.0
555683,-0.548921,-1.26726,-1.1692790000000002,0.053535,-0.21753000000000006,0.245349,2.0,17.0,54.0,164.0,26.0,0.0
555684,-0.523019,-1.279837,-1.159837,0.06955900000000001,-0.222724,0.235372,2.0,17.0,54.0,164.0,26.0,0.0
555685,-0.502183,-1.294253,-1.158011,0.093027,-0.19699,0.240863,2.0,17.0,54.0,164.0,26.0,0.0
555686,-0.491018,-1.30942,-1.165371,0.10873499999999997,-0.183809,0.195328,2.0,17.0,54.0,164.0,26.0,0.0
555687,-0.490149,-1.324314,-1.181716,0.111726,-0.180562,0.147355,2.0,17.0,54.0,164.0,26.0,0.0
555688,-0.504171,-1.338067,-1.212208,0.12809700000000002,-0.15721400000000002,0.108279,2.0,17.0,54.0,164.0,26.0,0.0
555689,-0.536118,-1.3495700000000002,-1.259639,0.17665699999999998,-0.129178,0.115883,2.0,17.0,54.0,164.0,26.0,0.0
555690,-0.582032,-1.358842,-1.32215,0.189948,-0.06940299999999999,0.028648000000000007,2.0,17.0,54.0,164.0,26.0,0.0
555691,-0.633785,-1.365643,-1.391985,0.117453,0.008901000000000001,0.011926,2.0,17.0,54.0,164.0,26.0,0.0
555692,-0.680945,-1.370263,-1.455914,0.096842,0.067082,0.082512,2.0,17.0,54.0,164.0,26.0,0.0
555693,-0.724305,-1.375521,-1.512676,0.259358,0.13276,0.237879,2.0,17.0,54.0,164.0,26.0,0.0
555694,-0.755105,-1.383242,-1.554366,0.287227,0.250676,0.129254,2.0,17.0,54.0,164.0,26.0,0.0
555695,-0.764508,-1.392,-1.575218,0.20800700000000005,0.443142,0.034562,2.0,17.0,54.0,164.0,26.0,0.0
555696,-0.7572810000000001,-1.401555,-1.582088,0.15270999999999998,0.472326,0.099938,2.0,17.0,54.0,164.0,26.0,0.0
555697,-0.726252,-1.409719,-1.564314,0.082717,0.429144,0.140348,2.0,17.0,54.0,164.0,26.0,0.0
555698,-0.669687,-1.414583,-1.517362,0.133947,0.462875,0.485681,2.0,17.0,54.0,164.0,26.0,0.0
555699,-0.580338,-1.41204,-1.437653,-0.032503,0.239946,0.716642,2.0,17.0,54.0,164.0,26.0,0.0
555700,-0.475452,-1.400733,-1.345792,-0.16601,0.10929,0.725985,2.0,17.0,54.0,164.0,26.0,0.0
555701,-0.392714,-1.385742,-1.279568,-0.16535999999999998,-0.103745,0.5327430000000001,2.0,17.0,54.0,164.0,26.0,0.0
555702,-0.332243,-1.372702,-1.237579,-0.203361,-0.117361,0.434675,2.0,17.0,54.0,164.0,26.0,0.0
555703,-0.288848,-1.357233,-1.208524,-0.228672,0.170057,0.226222,2.0,17.0,54.0,164.0,26.0,0.0
555704,-0.263404,-1.3359299999999998,-1.18444,-0.208367,0.188938,0.317868,2.0,17.0,54.0,164.0,26.0,0.0
555705,-0.274061,-1.317456,-1.184335,-0.064572,0.25053200000000003,0.07686,2.0,17.0,54.0,164.0,26.0,0.0
555706,-0.2951,-1.300977,-1.1982469999999998,-0.028514,0.293643,0.000193,2.0,17.0,54.0,164.0,26.0,0.0
555707,-0.313337,-1.280251,-1.214525,0.06704199999999999,0.039852,0.186971,2.0,17.0,54.0,164.0,26.0,0.0
555708,-0.333009,-1.25751,-1.229938,0.12086600000000003,-0.02672,0.21977600000000005,2.0,17.0,54.0,164.0,26.0,0.0
555709,-0.350684,-1.235878,-1.240548,0.159623,-0.085352,0.233672,2.0,17.0,54.0,164.0,26.0,0.0
555710,-0.364067,-1.216959,-1.246124,0.155666,-0.265122,0.219252,2.0,17.0,54.0,164.0,26.0,0.0
555711,-0.374786,-1.201793,-1.249091,0.152529,-0.324777,0.222509,2.0,17.0,54.0,164.0,26.0,0.0
555712,-0.383437,-1.191588,-1.251194,0.13179000000000002,-0.355731,0.234803,2.0,17.0,54.0,164.0,26.0,0.0
555713,-0.390652,-1.186556,-1.25375,0.108255,-0.35581,0.222352,2.0,17.0,54.0,164.0,26.0,0.0
555714,-0.396716,-1.186556,-1.256715,0.079578,-0.442586,0.199996,2.0,17.0,54.0,164.0,26.0,0.0
555715,-0.402556,-1.190542,-1.259816,0.059759000000000013,-0.331616,0.16609300000000002,2.0,17.0,54.0,164.0,26.0,0.0
555716,-0.408984,-1.198825,-1.263752,0.064502,-0.282031,0.08557100000000001,2.0,17.0,54.0,164.0,26.0,0.0
555717,-0.413658,-1.209555,-1.265703,0.045735000000000005,-0.155872,-0.007746999999999999,2.0,17.0,54.0,164.0,26.0,0.0
555718,-0.412919,-1.218333,-1.260529,0.054615,0.105222,0.022253,2.0,17.0,54.0,164.0,26.0,0.0
555719,-0.405565,-1.220666,-1.24773,0.008591,0.31879,0.248224,2.0,17.0,54.0,164.0,26.0,0.0
555720,-0.400076,-1.214648,-1.23405,0.006129,0.458581,0.324155,2.0,17.0,54.0,164.0,26.0,0.0
555721,-0.404823,-1.215742,-1.236031,-0.025269,0.43545,-0.284399,2.0,17.0,54.0,164.0,26.0,0.0
555722,-0.4311100000000001,-1.220536,-1.251952,0.053589,0.373476,-0.453542,2.0,17.0,54.0,164.0,26.0,0.0
555723,-0.456094,-1.217462,-1.258635,0.125865,0.29403,-0.324488,2.0,17.0,54.0,164.0,26.0,0.0
555724,-0.457236,-1.2026059999999998,-1.244302,-0.122007,0.476932,0.298164,2.0,17.0,54.0,164.0,26.0,0.0
555725,-0.446351,-1.184955,-1.22134,-0.183875,0.53679,0.532729,2.0,17.0,54.0,164.0,26.0,0.0
555726,-0.4245390000000001,-1.173332,-1.1979799999999998,-0.201967,0.373029,0.71302,2.0,17.0,54.0,164.0,26.0,0.0
555727,-0.404139,-1.175085,-1.18369,-0.078497,0.065925,0.515324,2.0,17.0,54.0,164.0,26.0,0.0
555728,-0.405819,-1.1814440000000002,-1.183494,0.02044,-0.180084,0.462841,2.0,17.0,54.0,164.0,26.0,0.0
555729,-0.42736,-1.183006,-1.193993,0.032277,0.048908,0.473156,2.0,17.0,54.0,164.0,26.0,0.0
555730,-0.454717,-1.181539,-1.210459,0.095037,0.140071,0.524022,2.0,17.0,54.0,164.0,26.0,0.0
555731,-0.476593,-1.183424,-1.224616,0.120254,0.120573,0.54238,2.0,17.0,54.0,164.0,26.0,0.0
555732,-0.485483,-1.1956870000000002,-1.235362,0.084517,0.201048,0.447337,2.0,17.0,54.0,164.0,26.0,0.0
555733,-0.489876,-1.213514,-1.245584,0.060237,0.069466,0.35720100000000005,2.0,17.0,54.0,164.0,26.0,0.0
555734,-0.492534,-1.230161,-1.251017,0.023339,0.012627,0.26318800000000003,2.0,17.0,54.0,164.0,26.0,0.0
555735,-0.487848,-1.243935,-1.250427,0.044147000000000006,-0.065982,0.200105,2.0,17.0,54.0,164.0,26.0,0.0
555736,-0.471312,-1.2554459999999998,-1.241036,0.038002,-0.151585,0.210399,2.0,17.0,54.0,164.0,26.0,0.0
555737,-0.446019,-1.267256,-1.227011,0.041542,-0.235382,0.225418,2.0,17.0,54.0,164.0,26.0,0.0
555738,-0.41917,-1.280779,-1.216632,0.059725,-0.202853,0.240328,2.0,17.0,54.0,164.0,26.0,0.0
555739,-0.399338,-1.295577,-1.2148,0.08218400000000001,-0.187097,0.242778,2.0,17.0,54.0,164.0,26.0,0.0
555740,-0.390844,-1.31087,-1.221707,0.098619,-0.201104,0.194885,2.0,17.0,54.0,164.0,26.0,0.0
555741,-0.395527,-1.326205,-1.2389940000000002,0.113064,-0.188071,0.132665,2.0,17.0,54.0,164.0,26.0,0.0
555742,-0.414559,-1.340914,-1.269819,0.137356,-0.16835,0.115729,2.0,17.0,54.0,164.0,26.0,0.0
555743,-0.445028,-1.35406,-1.312797,0.123586,-0.128628,0.108676,2.0,17.0,54.0,164.0,26.0,0.0
555744,-0.483158,-1.3654190000000002,-1.365499,0.119618,-0.095027,0.088009,2.0,17.0,54.0,164.0,26.0,0.0
555745,-0.5224300000000001,-1.373945,-1.420992,0.032297,0.053492999999999985,0.132969,2.0,17.0,54.0,164.0,26.0,0.0
555746,-0.5655399999999999,-1.380857,-1.477144,0.090053,0.203684,0.142484,2.0,17.0,54.0,164.0,26.0,0.0
555747,-0.611167,-1.38832,-1.529977,0.161774,0.227464,0.112148,2.0,17.0,54.0,164.0,26.0,0.0
555748,-0.6401899999999999,-1.395738,-1.565243,0.226724,0.273127,0.076198,2.0,17.0,54.0,164.0,26.0,0.0
555749,-0.643342,-1.40434,-1.578546,0.140623,0.485151,0.035955,2.0,17.0,54.0,164.0,26.0,0.0
555750,-0.6212949999999999,-1.413049,-1.568495,0.110668,0.453136,0.066472,2.0,17.0,54.0,164.0,26.0,0.0
555751,-0.574162,-1.418646,-1.530864,0.105194,0.426103,0.115519,2.0,17.0,54.0,164.0,26.0,0.0
555752,-0.504875,-1.420029,-1.469046,0.130598,0.21405700000000005,0.739919,2.0,17.0,54.0,164.0,26.0,0.0
555753,-0.402332,-1.413091,-1.37561,-0.068879,0.081151,0.8561709999999999,2.0,17.0,54.0,164.0,26.0,0.0
555754,-0.304541,-1.401646,-1.28811,-0.23715300000000006,-0.019938,0.7995869999999999,2.0,17.0,54.0,164.0,26.0,0.0
555755,-0.240324,-1.388962,-1.236373,-0.194181,-0.0915,0.372007,2.0,17.0,54.0,164.0,26.0,0.0
555756,-0.184115,-1.372302,-1.199316,-0.203113,-0.070987,0.320431,2.0,17.0,54.0,164.0,26.0,0.0
555757,-0.14001,-1.349976,-1.169117,-0.196023,0.01415,0.342507,2.0,17.0,54.0,164.0,26.0,0.0
555758,-0.122328,-1.327323,-1.1492790000000002,-0.211193,0.392607,0.322484,2.0,17.0,54.0,164.0,26.0,0.0
555759,-0.144616,-1.308255,-1.156607,-0.010642,0.2532,0.162813,2.0,17.0,54.0,164.0,26.0,0.0
555760,-0.175596,-1.291629,-1.175925,0.030885000000000006,0.238223,-0.012021,2.0,17.0,54.0,164.0,26.0,0.0
555761,-0.203332,-1.27033,-1.197776,0.088899,0.058473,0.226079,2.0,17.0,54.0,164.0,26.0,0.0
555762,-0.229799,-1.247378,-1.217358,0.117607,0.017284,0.265797,2.0,17.0,54.0,164.0,26.0,0.0
555763,-0.25742800000000005,-1.225435,-1.234071,0.123257,-0.124959,0.266012,2.0,17.0,54.0,164.0,26.0,0.0
555764,-0.285487,-1.206869,-1.249174,0.094677,-0.245236,0.266898,2.0,17.0,54.0,164.0,26.0,0.0
555765,-0.309629,-1.192963,-1.261443,0.10025,-0.330559,0.265342,2.0,17.0,54.0,164.0,26.0,0.0
555766,-0.330952,-1.184495,-1.272227,0.064782,-0.332162,0.261098,2.0,17.0,54.0,164.0,26.0,0.0
555767,-0.350454,-1.182167,-1.283102,0.037565,-0.388274,0.25340300000000004,2.0,17.0,54.0,164.0,26.0,0.0
555768,-0.368071,-1.185884,-1.293501,0.022173,-0.46095,0.23948200000000006,2.0,17.0,54.0,164.0,26.0,0.0
555769,-0.38612,-1.192989,-1.302831,0.040638,-0.348055,0.147625,2.0,17.0,54.0,164.0,26.0,0.0
555770,-0.404682,-1.2022469999999998,-1.3113780000000002,0.050626,-0.24262,0.057579999999999985,2.0,17.0,54.0,164.0,26.0,0.0
555771,-0.417493,-1.210934,-1.314189,0.069524,-0.124727,0.020024,2.0,17.0,54.0,164.0,26.0,0.0
555772,-0.422462,-1.214539,-1.308135,0.082631,0.25757,0.09045,2.0,17.0,54.0,164.0,26.0,0.0
555773,-0.416263,-1.211631,-1.291968,-0.028197000000000007,0.465634,0.29536,2.0,17.0,54.0,164.0,26.0,0.0
555774,-0.409249,-1.206664,-1.278968,-0.092449,0.427368,0.042875,2.0,17.0,54.0,164.0,26.0,0.0
555775,-0.419395,-1.210633,-1.284755,0.004669,0.394834,-0.34783400000000003,2.0,17.0,54.0,164.0,26.0,0.0
555776,-0.443784,-1.215797,-1.29818,0.07079099999999999,0.35922800000000005,-0.43931,2.0,17.0,54.0,164.0,26.0,0.0
555777,-0.461007,-1.210704,-1.300441,0.06046,0.466983,-0.001328,2.0,17.0,54.0,164.0,26.0,0.0
555778,-0.469606,-1.1967139999999998,-1.2927030000000002,-0.096496,0.5213810000000001,0.377336,2.0,17.0,54.0,164.0,26.0,0.0
555779,-0.473069,-1.181729,-1.280581,-0.17110799999999998,0.4825890000000001,0.6521140000000001,2.0,17.0,54.0,164.0,26.0,0.0
555780,-0.459481,-1.174203,-1.265052,-0.274297,0.327908,0.5671579999999999,2.0,17.0,54.0,164.0,26.0,0.0
555781,-0.438325,-1.1769459999999998,-1.250983,-0.15494000000000002,-0.138404,0.411749,2.0,17.0,54.0,164.0,26.0,0.0
555782,-0.430348,-1.18129,-1.243815,-0.154326,-0.211321,0.431742,2.0,17.0,54.0,164.0,26.0,0.0
555783,-0.438191,-1.181062,-1.247356,0.019409,-0.228233,0.51564,2.0,17.0,54.0,164.0,26.0,0.0
555784,-0.456377,-1.180396,-1.26004,0.107193,-0.048582,0.5322939999999999,2.0,17.0,54.0,164.0,26.0,0.0
555785,-0.47258,-1.182607,-1.273056,0.198886,0.066851,0.584701,2.0,17.0,54.0,164.0,26.0,0.0
555786,-0.478204,-1.191603,-1.28213,0.197504,0.111716,0.548487,2.0,17.0,54.0,164.0,26.0,0.0
555787,-0.478447,-1.211429,-1.29133,0.107725,0.143073,0.355638,2.0,17.0,54.0,164.0,26.0,0.0
555788,-0.4804020000000001,-1.230924,-1.296539,0.098511,0.053968,0.222392,2.0,17.0,54.0,164.0,26.0,0.0
555789,-0.476437,-1.245897,-1.294083,0.07810399999999999,0.045084,0.179567,2.0,17.0,54.0,164.0,26.0,0.0
555790,-0.461109,-1.257919,-1.284118,0.042079000000000005,-0.041097,0.167554,2.0,17.0,54.0,164.0,26.0,0.0
555791,-0.434024,-1.269389,-1.267232,0.040708,-0.122629,0.226257,2.0,17.0,54.0,164.0,26.0,0.0
555792,-0.399353,-1.281771,-1.247493,0.048527,-0.180446,0.251519,2.0,17.0,54.0,164.0,26.0,0.0
555793,-0.365421,-1.295175,-1.230966,0.072385,-0.14498,0.263258,2.0,17.0,54.0,164.0,26.0,0.0
555794,-0.339756,-1.30824,-1.219836,0.093372,-0.153932,0.229666,2.0,17.0,54.0,164.0,26.0,0.0
555795,-0.322525,-1.321013,-1.213544,0.101782,-0.17057999999999998,0.16913499999999998,2.0,17.0,54.0,164.0,26.0,0.0
555796,-0.312977,-1.333237,-1.213237,0.096954,-0.157859,0.141979,2.0,17.0,54.0,164.0,26.0,0.0
555797,-0.313872,-1.345325,-1.2231299999999998,0.123764,-0.14606,0.146695,2.0,17.0,54.0,164.0,26.0,0.0
555798,-0.330355,-1.356937,-1.24821,0.141753,-0.142762,0.154792,2.0,17.0,54.0,164.0,26.0,0.0
555799,-0.362355,-1.367333,-1.289118,0.142975,-0.11719,0.14213399999999998,2.0,17.0,54.0,164.0,26.0,0.0
555800,-0.401494,-1.37571,-1.337207,0.02512,0.0049770000000000005,0.182803,2.0,17.0,54.0,164.0,26.0,0.0
555801,-0.4381600000000001,-1.383223,-1.381073,0.002444,0.052680999999999985,0.181234,2.0,17.0,54.0,164.0,26.0,0.0
555802,-0.47648,-1.3932950000000002,-1.423061,0.053622,0.125133,0.180687,2.0,17.0,54.0,164.0,26.0,0.0
555803,-0.499811,-1.4049200000000002,-1.4499959999999998,0.106681,0.448907,-0.001867,2.0,17.0,54.0,164.0,26.0,0.0
555804,-0.502683,-1.415423,-1.460307,0.080444,0.49813,-0.078999,2.0,17.0,54.0,164.0,26.0,0.0
555805,-0.492965,-1.423998,-1.461222,0.099355,0.516752,-0.096819,2.0,17.0,54.0,164.0,26.0,0.0
555806,-0.457761,-1.429853,-1.437469,0.109414,0.399259,0.079181,2.0,17.0,54.0,164.0,26.0,0.0
555807,-0.408321,-1.430055,-1.394958,0.147761,0.376465,0.184432,2.0,17.0,54.0,164.0,26.0,0.0
555808,-0.346947,-1.424465,-1.338964,0.055226,0.052480999999999986,0.564335,2.0,17.0,54.0,164.0,26.0,0.0
555809,-0.27452600000000005,-1.40952,-1.27307,-0.140506,-0.105035,0.710253,2.0,17.0,54.0,164.0,26.0,0.0
555810,-0.214208,-1.389423,-1.222094,-0.167351,-0.172211,0.6716880000000001,2.0,17.0,54.0,164.0,26.0,0.0
555811,-0.17600000000000002,-1.370428,-1.194129,-0.214114,-0.098707,0.394095,2.0,17.0,54.0,164.0,26.0,0.0
555812,-0.147554,-1.351184,-1.17787,-0.160656,0.045335,0.293942,2.0,17.0,54.0,164.0,26.0,0.0
555813,-0.128564,-1.330552,-1.165874,-0.170415,0.177356,0.315845,2.0,17.0,54.0,164.0,26.0,0.0
555814,-0.132821,-1.311374,-1.160159,-0.07585499999999999,0.350249,0.12581099999999998,2.0,17.0,54.0,164.0,26.0,0.0
555815,-0.170855,-1.295441,-1.179762,-0.057023,0.230848,0.089862,2.0,17.0,54.0,164.0,26.0,0.0
