index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
396251,-2.422663,-1.050378,0.111857,-1.053686,2.668842,0.764473,2.0,12.0,60.0,178.0,33.0,1.0
396252,-2.464697,-1.032143,0.125722,-0.34237199999999995,1.390409,0.8670399999999999,2.0,12.0,60.0,178.0,33.0,1.0
396253,-2.454305,-1.011164,0.169105,-0.179039,0.221779,0.387667,2.0,12.0,60.0,178.0,33.0,1.0
396254,-2.43804,-0.997545,0.196794,0.214237,-1.070107,0.12950599999999998,2.0,12.0,60.0,178.0,33.0,1.0
396255,-2.391228,-1.002644,0.207633,0.434015,0.188796,-0.486745,2.0,12.0,60.0,178.0,33.0,1.0
396256,-2.304854,-1.045005,0.204857,0.569529,0.7870659999999999,-0.675133,2.0,12.0,60.0,178.0,33.0,1.0
396257,-2.346124,-1.087783,0.127117,1.03929,1.803625,0.455529,2.0,12.0,60.0,178.0,33.0,1.0
396258,-2.422719,-1.097209,0.04814,-0.563678,-0.1501,-0.608454,2.0,12.0,60.0,178.0,33.0,1.0
396259,-2.413009,-1.107686,0.024659,-0.35116,-0.42668,-0.773046,2.0,12.0,60.0,178.0,33.0,1.0
396260,-2.36901,-1.133323,0.013306,0.235115,-0.226168,-1.1195620000000002,2.0,12.0,60.0,178.0,33.0,1.0
396261,-2.323405,-1.186966,0.009684,0.26410300000000003,0.115564,-0.949363,2.0,12.0,60.0,178.0,33.0,1.0
396262,-2.301489,-1.253497,0.012057,0.164525,0.200889,-0.740163,2.0,12.0,60.0,178.0,33.0,1.0
396263,-2.280469,-1.32551,0.03776,-0.263567,0.179087,-0.146094,2.0,12.0,60.0,178.0,33.0,1.0
396264,-2.16245,-1.396562,0.149481,-0.639895,0.01247,0.582259,2.0,12.0,60.0,178.0,33.0,1.0
396265,-2.039495,-1.433099,0.245084,-0.485383,-0.26945,0.524242,2.0,12.0,60.0,178.0,33.0,1.0
396266,-1.957218,-1.447161,0.313095,0.154558,-0.549816,-0.157039,2.0,12.0,60.0,178.0,33.0,1.0
396267,-1.79065,-1.458728,0.453771,0.455449,-0.402968,-0.333048,2.0,12.0,60.0,178.0,33.0,1.0
396268,-1.452373,-1.479563,0.775771,0.552227,-0.291877,-0.230058,2.0,12.0,60.0,178.0,33.0,1.0
396269,-1.001967,-1.499204,1.227473,-0.075072,-0.092455,0.255648,2.0,12.0,60.0,178.0,33.0,1.0
396270,-0.464661,-1.506569,1.753053,-0.452114,-0.06979199999999999,0.167754,2.0,12.0,60.0,178.0,33.0,1.0
396271,-0.006899,-1.50233,2.189711,-0.5398270000000001,-0.13317,0.113506,2.0,12.0,60.0,178.0,33.0,1.0
396272,0.244116,-1.498294,2.410514,-0.57088,-0.129621,-0.031441000000000004,2.0,12.0,60.0,178.0,33.0,1.0
396273,0.325574,-1.495545,2.45729,-0.5177350000000001,0.100654,-0.096293,2.0,12.0,60.0,178.0,33.0,1.0
396274,0.361708,-1.492356,2.468844,-0.52453,0.228966,-0.15723199999999998,2.0,12.0,60.0,178.0,33.0,1.0
396275,0.403989,-1.485576,2.511489,-1.215484,0.281003,-0.229033,2.0,12.0,60.0,178.0,33.0,1.0
396276,0.376819,-1.480082,2.491532,-1.112031,0.397239,0.678994,2.0,12.0,60.0,178.0,33.0,1.0
396277,0.373788,-1.497901,2.495421,-0.902573,0.351731,-0.307391,2.0,12.0,60.0,178.0,33.0,1.0
396278,-0.020933,-1.519178,2.113868,-0.5867060000000001,0.107182,-0.236018,2.0,12.0,60.0,178.0,33.0,1.0
396279,-1.222132,-1.515313,0.920646,-0.461975,0.06582400000000001,0.175419,2.0,12.0,60.0,178.0,33.0,1.0
396280,-1.7763,-1.447323,0.339225,-0.41427,0.6669609999999999,0.322672,2.0,12.0,60.0,178.0,33.0,1.0
396281,-1.921886,-1.371253,0.16530599999999998,0.13411199999999998,1.046195,0.066208,2.0,12.0,60.0,178.0,33.0,1.0
396282,-2.035264,-1.312255,0.058209,0.636322,0.966738,-0.365308,2.0,12.0,60.0,178.0,33.0,1.0
396283,-2.122257,-1.264253,-0.03182,0.842017,0.737001,-0.242274,2.0,12.0,60.0,178.0,33.0,1.0
396284,-2.168502,-1.213414,-0.102875,0.370821,0.439435,0.116108,2.0,12.0,60.0,178.0,33.0,1.0
396285,-2.1824,-1.15965,-0.139579,-0.082548,0.100243,-0.309193,2.0,12.0,60.0,178.0,33.0,1.0
396286,-2.173924,-1.105824,-0.125138,-0.182259,0.035426,-0.390073,2.0,12.0,60.0,178.0,33.0,1.0
396287,-2.148092,-1.04811,-0.082598,-0.104334,-0.347591,-0.4098600000000001,2.0,12.0,60.0,178.0,33.0,1.0
396288,-2.146923,-0.998325,-0.039537,0.173584,-0.677616,-0.468413,2.0,12.0,60.0,178.0,33.0,1.0
396289,-2.178666,-0.959626,-0.006476000000000001,0.367461,-0.814354,-0.5462060000000001,2.0,12.0,60.0,178.0,33.0,1.0
396290,-2.227665,-0.931254,0.013401,0.563762,-0.916581,-0.5486880000000001,2.0,12.0,60.0,178.0,33.0,1.0
396291,-2.279751,-0.91477,0.029841000000000006,0.624757,-0.723788,-0.465085,2.0,12.0,60.0,178.0,33.0,1.0
396292,-2.325086,-0.911609,0.049777,0.6031489999999999,-0.707711,-0.46929,2.0,12.0,60.0,178.0,33.0,1.0
396293,-2.356569,-0.925834,0.071349,0.492562,-0.756321,-0.391851,2.0,12.0,60.0,178.0,33.0,1.0
396294,-2.367168,-0.964276,0.096079,0.226664,-0.7331810000000001,-0.002721,2.0,12.0,60.0,178.0,33.0,1.0
396295,-2.353456,-1.026451,0.122583,-0.018421,-0.649122,0.244105,2.0,12.0,60.0,178.0,33.0,1.0
396296,-2.3463540000000003,-1.076024,0.118775,-1.007833,1.004658,0.280111,2.0,12.0,60.0,178.0,33.0,1.0
396297,-2.421638,-1.085786,0.065012,-1.028016,2.131535,0.5009520000000001,2.0,12.0,60.0,178.0,33.0,1.0
396298,-2.475099,-1.063662,0.089206,-0.646255,2.370153,1.0924,2.0,12.0,60.0,178.0,33.0,1.0
396299,-2.465447,-1.037842,0.14318599999999998,0.063682,-0.785077,0.167256,2.0,12.0,60.0,178.0,33.0,1.0
396300,-2.427805,-1.024107,0.175043,0.485041,0.217771,-0.069868,2.0,12.0,60.0,178.0,33.0,1.0
396301,-2.36427,-1.034427,0.171854,0.4553100000000001,0.962498,-0.251429,2.0,12.0,60.0,178.0,33.0,1.0
396302,-2.323702,-1.054278,0.150908,1.098392,0.24511,-0.222829,2.0,12.0,60.0,178.0,33.0,1.0
396303,-2.328464,-1.074507,0.119139,0.241674,-0.437278,-0.547299,2.0,12.0,60.0,178.0,33.0,1.0
396304,-2.296561,-1.092219,0.099278,0.32705300000000004,-0.234193,-0.336779,2.0,12.0,60.0,178.0,33.0,1.0
396305,-2.27367,-1.125325,0.07631,0.211646,-0.012149,-1.182796,2.0,12.0,60.0,178.0,33.0,1.0
396306,-2.277468,-1.1857209999999998,0.041847,0.086577,0.453448,-0.850908,2.0,12.0,60.0,178.0,33.0,1.0
396307,-2.296568,-1.255514,0.004799,-0.032486,0.388128,-0.592767,2.0,12.0,60.0,178.0,33.0,1.0
396308,-2.340168,-1.327522,-0.041551,-0.382256,0.06338099999999999,-0.216274,2.0,12.0,60.0,178.0,33.0,1.0
396309,-2.331209,-1.395276,-0.041579000000000005,-0.5686869999999999,-0.209077,0.117213,2.0,12.0,60.0,178.0,33.0,1.0
396310,-2.235844,-1.4411889999999998,0.034026999999999995,-0.432357,-0.474294,0.220221,2.0,12.0,60.0,178.0,33.0,1.0
396311,-2.10416,-1.4609370000000002,0.155123,0.14739100000000002,-0.552687,-0.105758,2.0,12.0,60.0,178.0,33.0,1.0
396312,-1.91409,-1.473325,0.32316,0.356306,-0.385436,-0.229813,2.0,12.0,60.0,178.0,33.0,1.0
396313,-1.545968,-1.494191,0.6700119999999999,0.422392,-0.266629,-0.136622,2.0,12.0,60.0,178.0,33.0,1.0
396314,-0.981363,-1.509297,1.229532,-0.075071,-0.057436,0.186829,2.0,12.0,60.0,178.0,33.0,1.0
396315,-0.4677560000000001,-1.512418,1.731884,-0.436909,0.0015810000000000002,0.311636,2.0,12.0,60.0,178.0,33.0,1.0
396316,-0.095696,-1.509967,2.071071,-0.618835,0.009845,0.197934,2.0,12.0,60.0,178.0,33.0,1.0
396317,0.120911,-1.505652,2.256057,-0.4813810000000001,-0.160431,-0.147819,2.0,12.0,60.0,178.0,33.0,1.0
396318,0.274496,-1.501259,2.390933,-0.443567,-0.208307,0.018862,2.0,12.0,60.0,178.0,33.0,1.0
396319,0.395369,-1.494544,2.496948,-0.454065,-0.207818,0.022293,2.0,12.0,60.0,178.0,33.0,1.0
396320,0.445837,-1.490607,2.537834,-1.03095,0.075067,-0.415396,2.0,12.0,60.0,178.0,33.0,1.0
396321,0.39672,-1.482284,2.4921450000000003,-0.979959,0.334084,0.122509,2.0,12.0,60.0,178.0,33.0,1.0
396322,0.307987,-1.4830139999999998,2.411068,-0.972384,0.33402,0.124518,2.0,12.0,60.0,178.0,33.0,1.0
396323,0.239012,-1.509108,2.343604,-0.6966829999999999,-0.032949,-0.036735,2.0,12.0,60.0,178.0,33.0,1.0
396324,-0.562076,-1.540109,1.5433940000000002,-0.587468,0.041715,0.258999,2.0,12.0,60.0,178.0,33.0,1.0
396325,-1.848407,-1.49318,0.244828,-0.593398,0.444371,0.07052699999999999,2.0,12.0,60.0,178.0,33.0,1.0
396326,-2.000425,-1.409876,0.062398,-0.25553200000000004,1.188945,0.10662,2.0,12.0,60.0,178.0,33.0,1.0
396327,-2.057162,-1.340601,0.008304,0.095614,1.357234,-0.209538,2.0,12.0,60.0,178.0,33.0,1.0
396328,-2.123799,-1.290162,-0.05539,0.592226,0.922482,-0.146954,2.0,12.0,60.0,178.0,33.0,1.0
396329,-2.164724,-1.237104,-0.113399,0.243971,0.699188,0.189401,2.0,12.0,60.0,178.0,33.0,1.0
396330,-2.16328,-1.180266,-0.132124,0.110438,0.365927,-0.033917,2.0,12.0,60.0,178.0,33.0,1.0
396331,-2.148961,-1.127134,-0.11921,0.033126,0.20593000000000006,-0.138026,2.0,12.0,60.0,178.0,33.0,1.0
396332,-2.135408,-1.073118,-0.094688,0.056614,-0.281907,-0.383348,2.0,12.0,60.0,178.0,33.0,1.0
396333,-2.1265810000000003,-1.022901,-0.04935,0.104798,-0.293549,-0.419044,2.0,12.0,60.0,178.0,33.0,1.0
396334,-2.1402,-0.979203,0.001283,0.245071,-0.464575,-0.465526,2.0,12.0,60.0,178.0,33.0,1.0
396335,-2.180645,-0.943783,0.03596,0.559241,-0.909393,-0.576225,2.0,12.0,60.0,178.0,33.0,1.0
396336,-2.2395240000000003,-0.919441,0.053842,0.578727,-0.92838,-0.558149,2.0,12.0,60.0,178.0,33.0,1.0
396337,-2.297099,-0.906881,0.071758,0.648688,-0.8374209999999999,-0.601783,2.0,12.0,60.0,178.0,33.0,1.0
396338,-2.344631,-0.910015,0.095946,0.663562,-0.92643,-0.583229,2.0,12.0,60.0,178.0,33.0,1.0
396339,-2.374434,-0.939118,0.124832,0.613799,-0.918503,-0.27005100000000004,2.0,12.0,60.0,178.0,33.0,1.0
396340,-2.382083,-0.997052,0.154326,0.4773810000000001,-0.850922,-0.055142,2.0,12.0,60.0,178.0,33.0,1.0
396341,-2.379535,-1.05206,0.159903,-0.8622790000000001,0.570198,0.816024,2.0,12.0,60.0,178.0,33.0,1.0
396342,-2.429273,-1.068674,0.122503,-1.192177,1.479211,0.416974,2.0,12.0,60.0,178.0,33.0,1.0
396343,-2.477484,-1.053394,0.129839,-1.017474,2.929935,0.8921469999999999,2.0,12.0,60.0,178.0,33.0,1.0
396344,-2.465163,-1.033947,0.184797,0.103216,-0.167155,0.256835,2.0,12.0,60.0,178.0,33.0,1.0
396345,-2.442471,-1.014753,0.216729,0.55633,-0.579178,0.308763,2.0,12.0,60.0,178.0,33.0,1.0
396346,-2.406174,-1.010984,0.219229,0.450506,0.472698,0.238219,2.0,12.0,60.0,178.0,33.0,1.0
396347,-2.349717,-1.0268620000000002,0.190456,0.802685,1.412433,-1.130265,2.0,12.0,60.0,178.0,33.0,1.0
396348,-2.350511,-1.037565,0.143979,0.343119,-0.568246,-0.218687,2.0,12.0,60.0,178.0,33.0,1.0
396349,-2.325365,-1.059575,0.121893,0.224414,-0.805711,-0.584847,2.0,12.0,60.0,178.0,33.0,1.0
396350,-2.272986,-1.089237,0.108972,0.323883,-0.329557,-1.086584,2.0,12.0,60.0,178.0,33.0,1.0
396351,-2.230887,-1.144568,0.090026,0.277777,0.578253,-1.204843,2.0,12.0,60.0,178.0,33.0,1.0
396352,-2.208496,-1.220918,0.076297,0.204793,1.028191,-0.990834,2.0,12.0,60.0,178.0,33.0,1.0
396353,-2.215282,-1.300657,0.064915,-0.224099,0.076565,-0.324587,2.0,12.0,60.0,178.0,33.0,1.0
396354,-2.231279,-1.383318,0.054982,-0.473104,-0.041315,-0.063888,2.0,12.0,60.0,178.0,33.0,1.0
396355,-2.209366,-1.4388379999999998,0.053096,-0.431646,-0.286304,0.196467,2.0,12.0,60.0,178.0,33.0,1.0
396356,-2.146678,-1.45982,0.099211,-0.034022000000000004,-0.607008,-0.19847,2.0,12.0,60.0,178.0,33.0,1.0
396357,-2.022203,-1.468551,0.196993,0.297371,-0.655514,-0.320965,2.0,12.0,60.0,178.0,33.0,1.0
396358,-1.705223,-1.485275,0.483592,0.394801,-0.532692,-0.337791,2.0,12.0,60.0,178.0,33.0,1.0
396359,-1.177282,-1.505455,1.00493,-0.175469,-0.032427,0.34195,2.0,12.0,60.0,178.0,33.0,1.0
396360,-0.6345149999999999,-1.510831,1.5412290000000002,-0.445836,-0.158557,0.420577,2.0,12.0,60.0,178.0,33.0,1.0
396361,-0.25803000000000004,-1.507293,1.887371,-0.8269120000000001,-0.259398,0.114296,2.0,12.0,60.0,178.0,33.0,1.0
396362,-0.063109,-1.5022870000000002,2.046211,-0.752555,-0.172703,-0.212037,2.0,12.0,60.0,178.0,33.0,1.0
396363,-0.001139,-1.496792,2.08779,-0.403496,-0.0070290000000000005,-0.050148000000000005,2.0,12.0,60.0,178.0,33.0,1.0
396364,0.055841,-1.488551,2.131421,-0.202731,0.107552,0.120745,2.0,12.0,60.0,178.0,33.0,1.0
396365,0.158821,-1.483495,2.225293,-0.514586,0.17014400000000002,-0.076076,2.0,12.0,60.0,178.0,33.0,1.0
396366,0.197788,-1.477562,2.263021,-1.311692,0.107935,-0.391709,2.0,12.0,60.0,178.0,33.0,1.0
396367,0.123439,-1.46951,2.202526,-1.212195,0.228239,0.397414,2.0,12.0,60.0,178.0,33.0,1.0
396368,-0.004961999999999999,-1.487759,2.088842,-0.7131970000000001,0.099103,-0.109354,2.0,12.0,60.0,178.0,33.0,1.0
396369,-0.5221,-1.504404,1.585231,-0.465151,0.135153,-0.078587,2.0,12.0,60.0,178.0,33.0,1.0
396370,-1.379605,-1.4766629999999998,0.728457,-0.404484,0.200625,-0.030966000000000007,2.0,12.0,60.0,178.0,33.0,1.0
396371,-1.752702,-1.400948,0.323614,-0.28778200000000004,0.944794,0.392907,2.0,12.0,60.0,178.0,33.0,1.0
396372,-1.883436,-1.32295,0.173045,0.16572,1.328668,-0.170321,2.0,12.0,60.0,178.0,33.0,1.0
396373,-1.986787,-1.270139,0.074008,0.377692,1.344556,-0.359758,2.0,12.0,60.0,178.0,33.0,1.0
396374,-2.05992,-1.226471,-0.007679000000000002,0.671157,1.014034,-0.072487,2.0,12.0,60.0,178.0,33.0,1.0
396375,-2.093645,-1.178564,-0.06340499999999999,0.009584,0.317809,0.024313,2.0,12.0,60.0,178.0,33.0,1.0
396376,-2.10068,-1.127193,-0.075727,-0.194056,0.271472,-0.176347,2.0,12.0,60.0,178.0,33.0,1.0
396377,-2.103103,-1.063673,-0.055468,-0.24465,-0.032989,-0.379685,2.0,12.0,60.0,178.0,33.0,1.0
396378,-2.110471,-1.00568,-0.026349,0.254906,-0.40402,-0.503196,2.0,12.0,60.0,178.0,33.0,1.0
396379,-2.141187,-0.954359,0.002608,0.393194,-0.432551,-0.544856,2.0,12.0,60.0,178.0,33.0,1.0
396380,-2.187362,-0.910921,0.02591,0.640983,-0.753249,-0.6696,2.0,12.0,60.0,178.0,33.0,1.0
396381,-2.242898,-0.8790450000000001,0.041267,0.751081,-0.8358040000000001,-0.5507529999999999,2.0,12.0,60.0,178.0,33.0,1.0
396382,-2.298883,-0.860626,0.055564,0.702862,-0.797756,-0.524073,2.0,12.0,60.0,178.0,33.0,1.0
396383,-2.349853,-0.8591049999999999,0.07130800000000001,0.653069,-0.908167,-0.462718,2.0,12.0,60.0,178.0,33.0,1.0
396384,-2.38491,-0.881223,0.08870499999999999,0.394609,-1.025454,-0.14111400000000002,2.0,12.0,60.0,178.0,33.0,1.0
396385,-2.3868080000000003,-0.932382,0.115291,0.184886,-0.8683639999999999,-0.011462,2.0,12.0,60.0,178.0,33.0,1.0
396386,-2.366825,-0.981235,0.130891,-0.986019,0.166542,0.434036,2.0,12.0,60.0,178.0,33.0,1.0
396387,-2.395566,-1.006296,0.10995,-1.106518,1.458077,0.174562,2.0,12.0,60.0,178.0,33.0,1.0
396388,-2.454059,-1.011573,0.10018,-0.737373,1.867909,0.456272,2.0,12.0,60.0,178.0,33.0,1.0
396389,-2.470416,-1.008247,0.136127,0.063216,0.755206,0.39054,2.0,12.0,60.0,178.0,33.0,1.0
396390,-2.452253,-0.995163,0.173796,0.348601,0.766636,0.663197,2.0,12.0,60.0,178.0,33.0,1.0
396391,-2.4051970000000003,-0.98426,0.182076,0.364317,1.25718,0.668465,2.0,12.0,60.0,178.0,33.0,1.0
396392,-2.378603,-0.970256,0.14431,0.648889,0.5999270000000001,-0.626894,2.0,12.0,60.0,178.0,33.0,1.0
396393,-2.376905,-0.96714,0.115204,0.678628,-1.566445,-0.6120760000000001,2.0,12.0,60.0,178.0,33.0,1.0
396394,-2.352233,-0.988391,0.07387200000000001,0.793732,-1.427976,-0.362489,2.0,12.0,60.0,178.0,33.0,1.0
396395,-2.33097,-1.024512,0.012942,0.423332,-0.284561,-1.657778,2.0,12.0,60.0,178.0,33.0,1.0
396396,-2.3297060000000003,-1.0965790000000002,-0.044175,0.28481,1.027311,-1.180167,2.0,12.0,60.0,178.0,33.0,1.0
396397,-2.3368130000000003,-1.189771,-0.067238,0.093178,1.293258,-0.881402,2.0,12.0,60.0,178.0,33.0,1.0
396398,-2.368868,-1.282907,-0.09414,-0.741985,0.258989,0.085392,2.0,12.0,60.0,178.0,33.0,1.0
396399,-2.417439,-1.3484040000000002,-0.165955,-0.91358,-0.184403,0.181647,2.0,12.0,60.0,178.0,33.0,1.0
396400,-2.422284,-1.38949,-0.186811,-0.647419,-0.35397,0.023542,2.0,12.0,60.0,178.0,33.0,1.0
396401,-2.32373,-1.410817,-0.099533,0.226122,-0.6023890000000001,-0.188462,2.0,12.0,60.0,178.0,33.0,1.0
396402,-2.198795,-1.424128,-0.000604,0.513232,-0.608191,-0.183454,2.0,12.0,60.0,178.0,33.0,1.0
396403,-2.042877,-1.450405,0.12926500000000002,0.497774,-0.557581,-0.136737,2.0,12.0,60.0,178.0,33.0,1.0
396404,-1.774619,-1.491615,0.388321,0.01006,-0.121455,0.078842,2.0,12.0,60.0,178.0,33.0,1.0
396405,-1.197494,-1.522406,0.96687,-0.296848,-0.087712,0.256479,2.0,12.0,60.0,178.0,33.0,1.0
396406,-0.424537,-1.530249,1.733929,-0.5484060000000001,-0.061342,0.498698,2.0,12.0,60.0,178.0,33.0,1.0
396407,0.143301,-1.522444,2.280513,-0.6795359999999999,-0.104483,0.094269,2.0,12.0,60.0,178.0,33.0,1.0
396408,0.394656,-1.510972,2.5119290000000003,-0.550411,-0.225582,-0.12994,2.0,12.0,60.0,178.0,33.0,1.0
396409,0.4856180000000001,-1.500053,2.592496,-0.474019,-0.16884000000000002,-0.030848,2.0,12.0,60.0,178.0,33.0,1.0
396410,0.522841,-1.491931,2.619629,-0.536856,-0.063679,-0.063026,2.0,12.0,60.0,178.0,33.0,1.0
396411,0.5201020000000001,-1.4907549999999998,2.614992,-0.748418,-0.117999,-0.34583600000000003,2.0,12.0,60.0,178.0,33.0,1.0
396412,0.365289,-1.480969,2.468825,-0.8989010000000001,0.30395900000000003,-0.371755,2.0,12.0,60.0,178.0,33.0,1.0
396413,0.2017,-1.463655,2.315741,-0.5097689999999999,0.626996,0.4733020000000001,2.0,12.0,60.0,178.0,33.0,1.0
396414,0.105768,-1.490394,2.231905,-0.799242,0.33543,-0.250504,2.0,12.0,60.0,178.0,33.0,1.0
396415,-0.539243,-1.508804,1.594302,-0.608593,0.284437,-0.298096,2.0,12.0,60.0,178.0,33.0,1.0
396416,-1.465132,-1.4786709999999998,0.665104,-0.4713810000000001,0.366972,0.162725,2.0,12.0,60.0,178.0,33.0,1.0
396417,-1.823935,-1.4026299999999998,0.27719,-0.042711,1.0760120000000002,-0.014152,2.0,12.0,60.0,178.0,33.0,1.0
396418,-1.960049,-1.3327639999999998,0.13361099999999998,0.013412,1.090101,-0.061715,2.0,12.0,60.0,178.0,33.0,1.0
396419,-2.072578,-1.282478,0.031635,0.588484,0.903841,-0.356097,2.0,12.0,60.0,178.0,33.0,1.0
396420,-2.141349,-1.238159,-0.037624,0.519042,0.5383819999999999,0.13761600000000002,2.0,12.0,60.0,178.0,33.0,1.0
396421,-2.177987,-1.190038,-0.080185,0.25043200000000004,0.37223,0.092985,2.0,12.0,60.0,178.0,33.0,1.0
396422,-2.20996,-1.145417,-0.095677,-0.090488,0.168479,-0.263809,2.0,12.0,60.0,178.0,33.0,1.0
396423,-2.210076,-1.09295,-0.07219400000000001,-0.142708,-0.313418,-0.35927,2.0,12.0,60.0,178.0,33.0,1.0
396424,-2.20217,-1.044291,-0.032996,0.040406,-0.396688,-0.424775,2.0,12.0,60.0,178.0,33.0,1.0
396425,-2.224679,-1.002452,0.000528,0.386948,-0.76325,-0.5183180000000001,2.0,12.0,60.0,178.0,33.0,1.0
396426,-2.265041,-0.969165,0.021748,0.594792,-0.910717,-0.531226,2.0,12.0,60.0,178.0,33.0,1.0
396427,-2.314071,-0.948025,0.036045,0.567211,-0.8807309999999999,-0.5897859999999999,2.0,12.0,60.0,178.0,33.0,1.0
396428,-2.362083,-0.94026,0.050368,0.591195,-0.814608,-0.610677,2.0,12.0,60.0,178.0,33.0,1.0
396429,-2.406274,-0.947382,0.063297,0.545509,-0.8968959999999999,-0.4364020000000001,2.0,12.0,60.0,178.0,33.0,1.0
396430,-2.440835,-0.975427,0.07435,0.498779,-0.881225,-0.30598400000000003,2.0,12.0,60.0,178.0,33.0,1.0
396431,-2.4561040000000003,-1.024252,0.084832,0.295472,-0.813234,0.097296,2.0,12.0,60.0,178.0,33.0,1.0
396432,-2.451563,-1.06549,0.076528,-0.765155,0.654423,0.867785,2.0,12.0,60.0,178.0,33.0,1.0
396433,-2.490686,-1.067922,0.042128,-0.982333,1.596898,0.469346,2.0,12.0,60.0,178.0,33.0,1.0
396434,-2.522853,-1.050841,0.072849,-0.960342,2.587221,0.723776,2.0,12.0,60.0,178.0,33.0,1.0
396435,-2.503307,-1.032714,0.137347,-0.24305900000000005,-0.631444,0.100614,2.0,12.0,60.0,178.0,33.0,1.0
396436,-2.475699,-1.021159,0.180807,0.08842799999999999,-1.095191,0.220565,2.0,12.0,60.0,178.0,33.0,1.0
396437,-2.442715,-1.025847,0.187958,0.404627,0.563609,-0.653155,2.0,12.0,60.0,178.0,33.0,1.0
396438,-2.371804,-1.06003,0.186154,0.972816,0.816457,-1.029399,2.0,12.0,60.0,178.0,33.0,1.0
396439,-2.373073,-1.104409,0.14342,1.488073,1.0770620000000002,-0.6040449999999999,2.0,12.0,60.0,178.0,33.0,1.0
396440,-2.478721,-1.101925,0.043117,-0.915078,0.716914,-0.149108,2.0,12.0,60.0,178.0,33.0,1.0
396441,-2.465532,-1.107273,0.025806,-0.287708,-0.650266,-1.100453,2.0,12.0,60.0,178.0,33.0,1.0
396442,-2.402476,-1.137037,0.026122000000000003,-0.016165000000000002,-0.769147,-1.068812,2.0,12.0,60.0,178.0,33.0,1.0
396443,-2.336717,-1.183449,0.03623,0.346041,0.034062,-0.813893,2.0,12.0,60.0,178.0,33.0,1.0
396444,-2.3248450000000003,-1.244292,0.032826,0.195641,0.203603,-0.590787,2.0,12.0,60.0,178.0,33.0,1.0
396445,-2.347789,-1.315173,0.023346,0.01425,0.378685,-0.519881,2.0,12.0,60.0,178.0,33.0,1.0
396446,-2.287819,-1.38716,0.098974,-0.725562,0.324523,0.375297,2.0,12.0,60.0,178.0,33.0,1.0
396447,-2.105519,-1.43219,0.243033,-0.24380900000000005,-0.358055,0.393669,2.0,12.0,60.0,178.0,33.0,1.0
396448,-1.963461,-1.446998,0.357875,0.006639,-0.438498,0.120344,2.0,12.0,60.0,178.0,33.0,1.0
396449,-1.815811,-1.456108,0.479669,0.370101,-0.358512,-0.324986,2.0,12.0,60.0,178.0,33.0,1.0
396450,-1.4920129999999998,-1.47317,0.764208,0.442073,-0.182342,-0.354685,2.0,12.0,60.0,178.0,33.0,1.0
396451,-0.972158,-1.492374,1.282666,0.482042,-0.161599,-0.14338199999999998,2.0,12.0,60.0,178.0,33.0,1.0
396452,-0.340944,-1.498342,1.912573,-0.402595,-0.122727,0.267121,2.0,12.0,60.0,178.0,33.0,1.0
396453,0.126934,-1.485034,2.359217,-0.611284,-0.25963,0.1418,2.0,12.0,60.0,178.0,33.0,1.0
396454,0.388068,-1.472252,2.594541,-0.6221979999999999,-0.234345,0.109539,2.0,12.0,60.0,178.0,33.0,1.0
396455,0.525147,-1.464232,2.696805,-0.707486,-0.093967,0.008838,2.0,12.0,60.0,178.0,33.0,1.0
396456,0.553894,-1.466791,2.693585,-0.677381,0.073366,-0.041698,2.0,12.0,60.0,178.0,33.0,1.0
396457,0.54994,-1.472527,2.674664,-0.823567,0.089282,-0.356182,2.0,12.0,60.0,178.0,33.0,1.0
396458,0.461425,-1.467113,2.602844,-1.3389,0.168197,-0.233887,2.0,12.0,60.0,178.0,33.0,1.0
396459,0.337538,-1.4744,2.491571,-0.905678,0.185093,0.914838,2.0,12.0,60.0,178.0,33.0,1.0
396460,0.143897,-1.516782,2.3039650000000003,-0.633046,-0.100119,-0.226791,2.0,12.0,60.0,178.0,33.0,1.0
396461,-1.232124,-1.524994,0.922303,-0.461465,0.158382,-0.07821900000000001,2.0,12.0,60.0,178.0,33.0,1.0
396462,-1.891126,-1.447784,0.235398,-0.542208,0.927524,0.526277,2.0,12.0,60.0,178.0,33.0,1.0
396463,-1.994985,-1.362586,0.107265,-0.35658,1.318152,0.396748,2.0,12.0,60.0,178.0,33.0,1.0
396464,-2.068155,-1.3087950000000002,0.039992,0.413383,1.217354,-0.584028,2.0,12.0,60.0,178.0,33.0,1.0
396465,-2.116975,-1.269923,-0.012063,0.57704,0.8945770000000001,-0.229757,2.0,12.0,60.0,178.0,33.0,1.0
396466,-2.134247,-1.223939,-0.050812,0.577871,0.800475,0.075405,2.0,12.0,60.0,178.0,33.0,1.0
396467,-2.140915,-1.18029,-0.068151,0.015822,0.30077800000000005,-0.067288,2.0,12.0,60.0,178.0,33.0,1.0
396468,-2.148009,-1.129981,-0.055298,-0.245311,-0.036377,-0.270314,2.0,12.0,60.0,178.0,33.0,1.0
396469,-2.139487,-1.076816,-0.024409,-0.072018,-0.389882,-0.344269,2.0,12.0,60.0,178.0,33.0,1.0
396470,-2.145539,-1.033451,0.011233,0.14454,-0.496598,-0.465807,2.0,12.0,60.0,178.0,33.0,1.0
