index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
246829,-1.288032,-1.221685,1.842067,-0.050664,0.057103,0.17408800000000002,2.0,7.0,52.0,161.0,24.0,0.0
246830,-1.2427709999999998,-1.227985,1.874718,-0.051026,0.035009,0.219412,2.0,7.0,52.0,161.0,24.0,0.0
246831,-1.194206,-1.233511,1.91371,-0.052820000000000006,0.224282,0.279582,2.0,7.0,52.0,161.0,24.0,0.0
246832,-1.146886,-1.244312,1.951096,-0.048911,0.35085900000000003,0.392675,2.0,7.0,52.0,161.0,24.0,0.0
246833,-1.104008,-1.259454,1.97578,-0.402789,0.271679,0.291495,2.0,7.0,52.0,161.0,24.0,0.0
246834,-1.068987,-1.268943,1.988531,-0.702504,0.215043,0.227681,2.0,7.0,52.0,161.0,24.0,0.0
246835,-1.050077,-1.264844,1.992443,-0.845583,0.30854000000000004,0.121385,2.0,7.0,52.0,161.0,24.0,0.0
246836,-1.0514139999999998,-1.250154,1.996108,-0.321683,0.29646500000000003,-0.170427,2.0,7.0,52.0,161.0,24.0,0.0
246837,-1.078345,-1.237932,1.973503,-0.226025,0.230976,-0.20915100000000006,2.0,7.0,52.0,161.0,24.0,0.0
246838,-1.107552,-1.231342,1.954873,-0.077292,0.10786,-0.39972,2.0,7.0,52.0,161.0,24.0,0.0
246839,-1.164711,-1.233766,1.928603,0.244156,0.227066,0.084133,2.0,7.0,52.0,161.0,24.0,0.0
246840,-1.267994,-1.243739,1.858948,0.272543,0.541366,0.085073,2.0,7.0,52.0,161.0,24.0,0.0
246841,-1.37863,-1.248062,1.76252,0.196883,0.646324,-0.2935,2.0,7.0,52.0,161.0,24.0,0.0
246842,-1.485142,-1.246965,1.658405,0.025789,0.33815500000000004,-0.101108,2.0,7.0,52.0,161.0,24.0,0.0
246843,-1.570812,-1.246394,1.566904,0.026733,0.339192,-0.094991,2.0,7.0,52.0,161.0,24.0,0.0
246844,-1.652639,-1.246037,1.485792,0.035416,0.250438,-0.030048,2.0,7.0,52.0,161.0,24.0,0.0
246845,-1.7259830000000005,-1.245247,1.423148,0.163546,0.042484,0.040524,2.0,7.0,52.0,161.0,24.0,0.0
246846,-1.804137,-1.241461,1.356789,0.15421400000000002,-0.172591,-0.015185,2.0,7.0,52.0,161.0,24.0,0.0
246847,-1.881996,-1.230519,1.290982,0.144497,-0.374623,-0.110769,2.0,7.0,52.0,161.0,24.0,0.0
246848,-1.942821,-1.215076,1.252587,0.113673,-0.515231,-0.057104,2.0,7.0,52.0,161.0,24.0,0.0
246849,-1.982915,-1.200708,1.235268,0.130916,-0.6096020000000001,-0.079796,2.0,7.0,52.0,161.0,24.0,0.0
246850,-2.012365,-1.191132,1.2309999999999999,0.122997,-0.729906,-0.084815,2.0,7.0,52.0,161.0,24.0,0.0
246851,-2.033786,-1.191376,1.2345270000000002,0.173831,-0.84488,-0.032009,2.0,7.0,52.0,161.0,24.0,0.0
246852,-2.04559,-1.202007,1.243898,0.303174,-0.836512,0.030124,2.0,7.0,52.0,161.0,24.0,0.0
246853,-2.050568,-1.212409,1.248211,0.316201,-0.497255,0.210295,2.0,7.0,52.0,161.0,24.0,0.0
246854,-2.047893,-1.217079,1.251509,0.20987,-0.33678800000000003,0.285175,2.0,7.0,52.0,161.0,24.0,0.0
246855,-2.0480970000000003,-1.215422,1.25048,0.048269,-0.191697,0.240102,2.0,7.0,52.0,161.0,24.0,0.0
246856,-2.055715,-1.209136,1.244609,-0.240885,0.001945,0.29230500000000004,2.0,7.0,52.0,161.0,24.0,0.0
246857,-2.076108,-1.206215,1.234391,-0.545558,0.5394359999999999,0.31912,2.0,7.0,52.0,161.0,24.0,0.0
246858,-2.1058380000000003,-1.209423,1.230131,-0.553405,0.538297,0.311452,2.0,7.0,52.0,161.0,24.0,0.0
246859,-2.115419,-1.210141,1.241077,0.040959,0.565036,0.775783,2.0,7.0,52.0,161.0,24.0,0.0
246860,-2.089461,-1.208675,1.2719,0.178491,0.027377,0.713585,2.0,7.0,52.0,161.0,24.0,0.0
246861,-2.062096,-1.202684,1.301829,-0.03213,0.16892100000000002,-0.151712,2.0,7.0,52.0,161.0,24.0,0.0
246862,-2.095301,-1.186381,1.289285,-0.138249,0.234298,0.160547,2.0,7.0,52.0,161.0,24.0,0.0
246863,-2.099659,-1.183625,1.300047,0.15415,0.058318,-0.20867,2.0,7.0,52.0,161.0,24.0,0.0
246864,-2.037967,-1.199064,1.364225,0.715396,0.115969,-0.6776939999999999,2.0,7.0,52.0,161.0,24.0,0.0
246865,-2.003771,-1.209162,1.40098,0.585487,0.531065,-0.617513,2.0,7.0,52.0,161.0,24.0,0.0
246866,-2.057698,-1.214699,1.344728,0.03992,1.068274,0.375954,2.0,7.0,52.0,161.0,24.0,0.0
246867,-2.073218,-1.220535,1.289823,-0.445352,-0.351057,-0.394161,2.0,7.0,52.0,161.0,24.0,0.0
246868,-2.044917,-1.218073,1.29189,-0.370137,-0.472142,-0.336364,2.0,7.0,52.0,161.0,24.0,0.0
246869,-1.989345,-1.203666,1.329044,-0.333326,-0.441693,-0.07914,2.0,7.0,52.0,161.0,24.0,0.0
246870,-1.912081,-1.195983,1.39763,-0.163524,-0.190448,-0.06467200000000001,2.0,7.0,52.0,161.0,24.0,0.0
246871,-1.828838,-1.200841,1.489583,0.135024,0.04898,0.045055,2.0,7.0,52.0,161.0,24.0,0.0
246872,-1.747438,-1.211419,1.568956,0.273378,-0.029027,0.033421,2.0,7.0,52.0,161.0,24.0,0.0
246873,-1.6905740000000002,-1.217507,1.604686,0.401448,-0.192085,-0.007493,2.0,7.0,52.0,161.0,24.0,0.0
246874,-1.652257,-1.219134,1.61588,0.358747,-0.35088,-0.066981,2.0,7.0,52.0,161.0,24.0,0.0
246875,-1.600032,-1.217893,1.6393080000000002,0.296606,-0.4945560000000001,-0.115327,2.0,7.0,52.0,161.0,24.0,0.0
246876,-1.536484,-1.219287,1.6797919999999995,0.11113,-0.334118,0.007889,2.0,7.0,52.0,161.0,24.0,0.0
246877,-1.471942,-1.220302,1.723812,-0.048294,-0.21470100000000006,0.085122,2.0,7.0,52.0,161.0,24.0,0.0
246878,-1.388132,-1.218767,1.7904369999999998,-0.029427,-0.439041,0.004078,2.0,7.0,52.0,161.0,24.0,0.0
246879,-1.301091,-1.221776,1.869273,-0.058805,-0.232646,0.099989,2.0,7.0,52.0,161.0,24.0,0.0
246880,-1.237271,-1.230661,1.927822,-0.052238,0.15378699999999998,0.278028,2.0,7.0,52.0,161.0,24.0,0.0
246881,-1.181714,-1.241617,1.971733,-0.042043,0.187405,0.239709,2.0,7.0,52.0,161.0,24.0,0.0
246882,-1.131751,-1.254216,2.003486,-0.209685,0.24317600000000006,0.48777,2.0,7.0,52.0,161.0,24.0,0.0
246883,-1.087071,-1.267707,2.025316,-0.375338,0.331577,0.427733,2.0,7.0,52.0,161.0,24.0,0.0
246884,-1.053856,-1.274259,2.0376060000000003,-0.747184,0.046789,0.247224,2.0,7.0,52.0,161.0,24.0,0.0
246885,-1.034994,-1.272203,2.040786,-0.704562,0.032728,0.248064,2.0,7.0,52.0,161.0,24.0,0.0
246886,-1.025222,-1.263161,2.049785,-0.450524,0.59634,-0.00041,2.0,7.0,52.0,161.0,24.0,0.0
246887,-1.045656,-1.256521,2.034872,-0.108798,0.138228,-0.12425,2.0,7.0,52.0,161.0,24.0,0.0
246888,-1.080365,-1.253183,2.007328,-0.039122,0.030256,-0.203037,2.0,7.0,52.0,161.0,24.0,0.0
246889,-1.14755,-1.252644,1.965851,-0.129441,0.247817,-0.240557,2.0,7.0,52.0,161.0,24.0,0.0
246890,-1.258331,-1.25102,1.893543,-0.230984,0.655278,-0.200331,2.0,7.0,52.0,161.0,24.0,0.0
246891,-1.373743,-1.249819,1.811117,-0.02197,0.780946,-0.099282,2.0,7.0,52.0,161.0,24.0,0.0
246892,-1.472229,-1.244916,1.723008,0.282777,0.583515,0.035605,2.0,7.0,52.0,161.0,24.0,0.0
246893,-1.571167,-1.240632,1.621032,0.200159,0.438456,0.014696,2.0,7.0,52.0,161.0,24.0,0.0
246894,-1.659258,-1.239208,1.526206,0.111884,0.21524,-0.125803,2.0,7.0,52.0,161.0,24.0,0.0
246895,-1.735554,-1.2384110000000002,1.456479,0.084131,-0.07357799999999999,0.006961,2.0,7.0,52.0,161.0,24.0,0.0
246896,-1.814013,-1.235452,1.393693,0.08945800000000001,-0.289008,0.00906,2.0,7.0,52.0,161.0,24.0,0.0
246897,-1.886588,-1.228011,1.339207,0.14515799999999998,-0.457829,-0.045517,2.0,7.0,52.0,161.0,24.0,0.0
246898,-1.943214,-1.216074,1.301448,0.146062,-0.524062,-0.028694,2.0,7.0,52.0,161.0,24.0,0.0
246899,-1.984763,-1.203509,1.278913,0.15595,-0.70044,-0.059109,2.0,7.0,52.0,161.0,24.0,0.0
246900,-2.016028,-1.193322,1.268284,0.180621,-0.787875,-0.064749,2.0,7.0,52.0,161.0,24.0,0.0
246901,-2.036934,-1.192862,1.269431,0.21341,-0.8855139999999999,-0.039052,2.0,7.0,52.0,161.0,24.0,0.0
246902,-2.041232,-1.202912,1.285578,0.350103,-0.980911,0.012924,2.0,7.0,52.0,161.0,24.0,0.0
246903,-2.031831,-1.213797,1.304956,0.250191,-0.547133,0.091761,2.0,7.0,52.0,161.0,24.0,0.0
246904,-2.016865,-1.218697,1.326288,0.14334000000000002,-0.433234,0.144587,2.0,7.0,52.0,161.0,24.0,0.0
246905,-2.005735,-1.215438,1.340665,0.023757,-0.025657,0.411723,2.0,7.0,52.0,161.0,24.0,0.0
246906,-2.007668,-1.206291,1.33568,-0.264653,0.7124590000000001,0.384253,2.0,7.0,52.0,161.0,24.0,0.0
246907,-2.032267,-1.204252,1.316394,-0.458345,0.972343,0.28226,2.0,7.0,52.0,161.0,24.0,0.0
246908,-2.064071,-1.208493,1.310397,-0.031830000000000004,0.4497890000000001,0.728711,2.0,7.0,52.0,161.0,24.0,0.0
246909,-2.067626,-1.214051,1.329419,0.064728,0.12800999999999998,0.708232,2.0,7.0,52.0,161.0,24.0,0.0
246910,-2.037463,-1.21334,1.366616,0.025403,0.118706,0.17776,2.0,7.0,52.0,161.0,24.0,0.0
246911,-2.053055,-1.196301,1.366886,0.002158,0.478732,-0.053801,2.0,7.0,52.0,161.0,24.0,0.0
246912,-2.092776,-1.179106,1.339793,-0.066524,0.345327,-0.045695,2.0,7.0,52.0,161.0,24.0,0.0
246913,-2.055255,-1.192547,1.382925,0.746038,-0.06914400000000001,-0.501666,2.0,7.0,52.0,161.0,24.0,0.0
246914,-2.023623,-1.209283,1.417646,0.685829,0.221208,-0.706236,2.0,7.0,52.0,161.0,24.0,0.0
246915,-2.076371,-1.213832,1.367068,0.083827,0.771321,0.137812,2.0,7.0,52.0,161.0,24.0,0.0
246916,-2.098567,-1.218648,1.313211,-0.473056,0.01002,-0.240709,2.0,7.0,52.0,161.0,24.0,0.0
246917,-2.075536,-1.221322,1.311299,-0.304875,-0.260994,-0.396146,2.0,7.0,52.0,161.0,24.0,0.0
246918,-2.019997,-1.216094,1.3463379999999998,-0.212334,-0.344641,-0.129633,2.0,7.0,52.0,161.0,24.0,0.0
246919,-1.943952,-1.211882,1.395379,-0.132767,-0.07756,-0.04634,2.0,7.0,52.0,161.0,24.0,0.0
246920,-1.864111,-1.218437,1.457309,0.105582,0.126716,-0.0034850000000000003,2.0,7.0,52.0,161.0,24.0,0.0
246921,-1.774639,-1.228044,1.535975,0.216986,-0.060928,-0.006409999999999999,2.0,7.0,52.0,161.0,24.0,0.0
246922,-1.703972,-1.227127,1.580164,0.281594,-0.273953,0.091664,2.0,7.0,52.0,161.0,24.0,0.0
246923,-1.66661,-1.219657,1.579271,0.268158,-0.388292,-0.019627,2.0,7.0,52.0,161.0,24.0,0.0
246924,-1.6210639999999998,-1.212494,1.583916,0.203837,-0.565873,-0.068827,2.0,7.0,52.0,161.0,24.0,0.0
246925,-1.563025,-1.211301,1.6126049999999998,0.179754,-0.515237,0.016527,2.0,7.0,52.0,161.0,24.0,0.0
246926,-1.496069,-1.213062,1.657533,-0.01947,-0.359178,-0.004562,2.0,7.0,52.0,161.0,24.0,0.0
246927,-1.408131,-1.213028,1.727625,0.009054,-0.34785900000000003,0.021717,2.0,7.0,52.0,161.0,24.0,0.0
246928,-1.322541,-1.217962,1.807362,-0.006547,-0.144558,0.12698299999999998,2.0,7.0,52.0,161.0,24.0,0.0
246929,-1.267452,-1.225194,1.857256,-0.084118,-0.042236,0.319276,2.0,7.0,52.0,161.0,24.0,0.0
246930,-1.22144,-1.230527,1.892893,-0.050666,-0.07523300000000001,0.264096,2.0,7.0,52.0,161.0,24.0,0.0
246931,-1.17457,-1.238315,1.932413,-0.065799,0.034058,0.298895,2.0,7.0,52.0,161.0,24.0,0.0
246932,-1.120754,-1.250881,1.977671,-0.249729,0.399569,0.384497,2.0,7.0,52.0,161.0,24.0,0.0
246933,-1.066684,-1.261308,2.016243,-0.307157,0.373194,0.396702,2.0,7.0,52.0,161.0,24.0,0.0
246934,-1.035196,-1.264063,2.026605,-0.729598,0.146605,0.2814,2.0,7.0,52.0,161.0,24.0,0.0
246935,-1.017899,-1.260438,2.0257650000000003,-0.676689,0.516602,0.008171,2.0,7.0,52.0,161.0,24.0,0.0
246936,-1.019266,-1.253745,2.023201,-0.500926,0.361502,-0.177339,2.0,7.0,52.0,161.0,24.0,0.0
246937,-1.039346,-1.248359,2.009201,-0.133368,0.049703,-0.27728,2.0,7.0,52.0,161.0,24.0,0.0
246938,-1.076526,-1.244502,1.990869,0.015753,-0.033449,-0.426694,2.0,7.0,52.0,161.0,24.0,0.0
246939,-1.164706,-1.245606,1.948069,0.029496,0.401043,-0.08328200000000001,2.0,7.0,52.0,161.0,24.0,0.0
246940,-1.268404,-1.251547,1.884323,0.334671,0.914939,-0.072301,2.0,7.0,52.0,161.0,24.0,0.0
246941,-1.3677629999999998,-1.254468,1.7937150000000002,0.446205,0.779474,-0.059428,2.0,7.0,52.0,161.0,24.0,0.0
246942,-1.472755,-1.2540870000000002,1.673834,0.282454,0.416419,0.110971,2.0,7.0,52.0,161.0,24.0,0.0
246943,-1.581995,-1.253764,1.536257,-0.026083,0.324371,-0.110027,2.0,7.0,52.0,161.0,24.0,0.0
246944,-1.66915,-1.253042,1.437946,-0.045978,0.097866,-0.03246,2.0,7.0,52.0,161.0,24.0,0.0
246945,-1.744577,-1.252914,1.367434,-0.027859,-0.177698,0.082287,2.0,7.0,52.0,161.0,24.0,0.0
246946,-1.830944,-1.24823,1.289701,0.052948,-0.258285,-0.005097,2.0,7.0,52.0,161.0,24.0,0.0
246947,-1.904962,-1.237581,1.228118,0.083575,-0.469944,-0.05904400000000001,2.0,7.0,52.0,161.0,24.0,0.0
246948,-1.950086,-1.22245,1.203084,0.07964600000000001,-0.662091,-0.081357,2.0,7.0,52.0,161.0,24.0,0.0
246949,-1.975173,-1.210407,1.199998,0.09314,-0.814864,-0.061975,2.0,7.0,52.0,161.0,24.0,0.0
246950,-1.986434,-1.206057,1.212113,0.204197,-0.886365,0.015213999999999997,2.0,7.0,52.0,161.0,24.0,0.0
246951,-1.985801,-1.213544,1.23555,0.341386,-0.841417,0.058681,2.0,7.0,52.0,161.0,24.0,0.0
246952,-1.973101,-1.227794,1.27019,0.362419,-0.680213,0.089542,2.0,7.0,52.0,161.0,24.0,0.0
246953,-1.951802,-1.238864,1.305224,0.26410100000000003,-0.407298,0.185481,2.0,7.0,52.0,161.0,24.0,0.0
246954,-1.944004,-1.241484,1.322179,0.061526,-0.077231,0.377635,2.0,7.0,52.0,161.0,24.0,0.0
246955,-1.957259,-1.233184,1.313703,0.021091,0.028513,0.488313,2.0,7.0,52.0,161.0,24.0,0.0
246956,-1.979558,-1.223559,1.296003,-0.291304,0.35951900000000003,0.32548,2.0,7.0,52.0,161.0,24.0,0.0
246957,-2.018335,-1.223638,1.272477,-0.5608420000000001,1.032435,0.396365,2.0,7.0,52.0,161.0,24.0,0.0
246958,-2.038629,-1.228507,1.2769620000000002,-0.134954,0.75662,0.720867,2.0,7.0,52.0,161.0,24.0,0.0
246959,-2.014342,-1.228962,1.312267,0.12525,0.109876,0.733329,2.0,7.0,52.0,161.0,24.0,0.0
246960,-2.002656,-1.21844,1.334929,0.18233,0.242025,-0.168068,2.0,7.0,52.0,161.0,24.0,0.0
246961,-2.049285,-1.1983,1.298341,-0.119853,0.488744,0.069674,2.0,7.0,52.0,161.0,24.0,0.0
246962,-2.037112,-1.202532,1.316282,0.370001,-0.082246,-0.396546,2.0,7.0,52.0,161.0,24.0,0.0
246963,-1.990088,-1.220044,1.3669790000000002,0.652929,-0.317212,-0.495459,2.0,7.0,52.0,161.0,24.0,0.0
246964,-1.994334,-1.226242,1.36593,0.271912,0.464963,-0.435741,2.0,7.0,52.0,161.0,24.0,0.0
246965,-2.0461400000000003,-1.221006,1.294865,-0.107028,0.90928,0.385985,2.0,7.0,52.0,161.0,24.0,0.0
246966,-2.029157,-1.224939,1.268472,-0.420835,0.087123,-0.307438,2.0,7.0,52.0,161.0,24.0,0.0
246967,-2.001695,-1.230502,1.279119,-0.327902,-0.319732,-0.242236,2.0,7.0,52.0,161.0,24.0,0.0
246968,-1.965874,-1.228,1.304259,-0.388082,-0.440827,-0.170183,2.0,7.0,52.0,161.0,24.0,0.0
246969,-1.888428,-1.225758,1.375713,0.046983,-0.13272799999999998,-0.096041,2.0,7.0,52.0,161.0,24.0,0.0
246970,-1.77755,-1.229962,1.475938,0.260069,-0.059526,0.035025,2.0,7.0,52.0,161.0,24.0,0.0
246971,-1.667901,-1.236222,1.565208,0.428009,-0.077302,0.17916600000000002,2.0,7.0,52.0,161.0,24.0,0.0
246972,-1.6089209999999998,-1.240709,1.5998290000000002,0.245667,-0.256652,0.036308,2.0,7.0,52.0,161.0,24.0,0.0
246973,-1.575474,-1.240856,1.604598,0.152573,-0.35843,-0.060948,2.0,7.0,52.0,161.0,24.0,0.0
246974,-1.520319,-1.2401209999999998,1.629137,0.195691,-0.604209,-0.020134,2.0,7.0,52.0,161.0,24.0,0.0
246975,-1.451097,-1.244856,1.675661,0.144257,-0.5010760000000001,0.073891,2.0,7.0,52.0,161.0,24.0,0.0
246976,-1.361421,-1.2504,1.746285,-0.048051,-0.275145,0.032494,2.0,7.0,52.0,161.0,24.0,0.0
246977,-1.252846,-1.249196,1.840265,-0.091012,-0.264801,0.124484,2.0,7.0,52.0,161.0,24.0,0.0
246978,-1.165628,-1.249637,1.921152,-0.123208,-0.038302,0.21415,2.0,7.0,52.0,161.0,24.0,0.0
246979,-1.109648,-1.255963,1.96843,-0.233264,0.063938,0.232288,2.0,7.0,52.0,161.0,24.0,0.0
246980,-1.052055,-1.261344,2.015167,-0.06176,0.320678,0.501142,2.0,7.0,52.0,161.0,24.0,0.0
246981,-1.0000209999999998,-1.2673370000000002,2.053904,-0.112039,0.404166,0.475212,2.0,7.0,52.0,161.0,24.0,0.0
246982,-0.951029,-1.276799,2.085994,-0.318145,0.386718,0.315529,2.0,7.0,52.0,161.0,24.0,0.0
246983,-0.923904,-1.280646,2.098916,-0.704246,0.113164,0.360216,2.0,7.0,52.0,161.0,24.0,0.0
246984,-0.908342,-1.278016,2.106203,-0.56288,0.200056,0.289186,2.0,7.0,52.0,161.0,24.0,0.0
246985,-0.91342,-1.272216,2.106989,-0.5002310000000001,0.725733,0.05326,2.0,7.0,52.0,161.0,24.0,0.0
246986,-0.941467,-1.271285,2.084908,-0.16482,0.019678,-0.3493,2.0,7.0,52.0,161.0,24.0,0.0
246987,-0.98715,-1.274394,2.054784,0.084704,0.016782,-0.341824,2.0,7.0,52.0,161.0,24.0,0.0
246988,-1.087231,-1.277319,1.990945,0.095253,0.4162,-0.13564500000000002,2.0,7.0,52.0,161.0,24.0,0.0
246989,-1.216336,-1.272895,1.894655,0.08605399999999999,0.653954,-0.13635899999999998,2.0,7.0,52.0,161.0,24.0,0.0
246990,-1.33548,-1.270058,1.795786,0.17619200000000002,0.631521,-0.005056000000000001,2.0,7.0,52.0,161.0,24.0,0.0
246991,-1.428086,-1.270024,1.703538,0.136468,0.48079,0.072739,2.0,7.0,52.0,161.0,24.0,0.0
246992,-1.5328469999999998,-1.27142,1.590866,0.000191,0.437454,-0.017911,2.0,7.0,52.0,161.0,24.0,0.0
246993,-1.632317,-1.271166,1.484701,0.077998,0.183043,-0.057267999999999986,2.0,7.0,52.0,161.0,24.0,0.0
246994,-1.717266,-1.268402,1.405425,0.116611,-0.069098,-0.022919,2.0,7.0,52.0,161.0,24.0,0.0
246995,-1.795307,-1.260628,1.341457,0.081375,-0.234371,-0.002725,2.0,7.0,52.0,161.0,24.0,0.0
246996,-1.862153,-1.248905,1.297663,0.061852,-0.391052,-0.0397,2.0,7.0,52.0,161.0,24.0,0.0
246997,-1.91287,-1.235473,1.274975,0.121615,-0.58528,-0.080876,2.0,7.0,52.0,161.0,24.0,0.0
246998,-1.941025,-1.223911,1.274927,0.159182,-0.703345,-0.072779,2.0,7.0,52.0,161.0,24.0,0.0
246999,-1.947564,-1.2197639999999998,1.298952,0.261574,-0.920402,-0.048146,2.0,7.0,52.0,161.0,24.0,0.0
247000,-1.941244,-1.223255,1.330668,0.27887,-0.993298,-0.018827,2.0,7.0,52.0,161.0,24.0,0.0
247001,-1.930321,-1.2303,1.353068,0.294161,-0.8950879999999999,0.053113,2.0,7.0,52.0,161.0,24.0,0.0
247002,-1.916515,-1.236758,1.3743530000000002,0.250102,-0.4707270000000001,0.206157,2.0,7.0,52.0,161.0,24.0,0.0
247003,-1.901083,-1.236479,1.400479,0.090453,-0.246835,0.28841999999999995,2.0,7.0,52.0,161.0,24.0,0.0
247004,-1.901253,-1.228608,1.411443,-0.06645,-0.051459000000000005,0.498253,2.0,7.0,52.0,161.0,24.0,0.0
247005,-1.921442,-1.22158,1.395857,-0.25613600000000003,0.333781,0.504062,2.0,7.0,52.0,161.0,24.0,0.0
247006,-1.959816,-1.227071,1.3779,-0.455877,0.905265,0.247764,2.0,7.0,52.0,161.0,24.0,0.0
247007,-1.9993490000000005,-1.23151,1.370343,-0.008648000000000001,0.892914,0.707389,2.0,7.0,52.0,161.0,24.0,0.0
247008,-1.991589,-1.230885,1.385657,0.11478,0.250377,0.08241,2.0,7.0,52.0,161.0,24.0,0.0
247009,-1.982207,-1.219143,1.400673,0.097684,0.405388,-0.295918,2.0,7.0,52.0,161.0,24.0,0.0
247010,-2.029954,-1.194619,1.357797,-0.225176,0.389886,0.033964999999999995,2.0,7.0,52.0,161.0,24.0,0.0
247011,-2.013027,-1.193041,1.37555,0.8517959999999999,-0.074407,-0.575645,2.0,7.0,52.0,161.0,24.0,0.0
247012,-1.967644,-1.209544,1.420999,0.8488600000000001,0.03801,-0.638458,2.0,7.0,52.0,161.0,24.0,0.0
247013,-2.002281,-1.214329,1.3864459999999998,0.216375,0.608366,-0.224327,2.0,7.0,52.0,161.0,24.0,0.0
247014,-2.047248,-1.211524,1.309652,-0.436136,-0.044765,-0.257012,2.0,7.0,52.0,161.0,24.0,0.0
247015,-2.031169,-1.210492,1.295585,-0.469934,-0.125288,-0.427187,2.0,7.0,52.0,161.0,24.0,0.0
247016,-1.988151,-1.209964,1.32365,-0.378428,-0.237758,-0.068248,2.0,7.0,52.0,161.0,24.0,0.0
247017,-1.917906,-1.21268,1.374777,-0.214605,-0.131581,-0.043418,2.0,7.0,52.0,161.0,24.0,0.0
247018,-1.836455,-1.221175,1.444421,0.203841,0.103421,-0.030856,2.0,7.0,52.0,161.0,24.0,0.0
247019,-1.7440759999999995,-1.228371,1.527276,0.304692,-0.082995,0.060416,2.0,7.0,52.0,161.0,24.0,0.0
247020,-1.6717810000000002,-1.225184,1.579464,0.296454,-0.283642,0.112442,2.0,7.0,52.0,161.0,24.0,0.0
247021,-1.635409,-1.217723,1.583976,0.274456,-0.34480900000000003,0.06874,2.0,7.0,52.0,161.0,24.0,0.0
247022,-1.610054,-1.211839,1.572891,0.155941,-0.530502,-0.115501,2.0,7.0,52.0,161.0,24.0,0.0
247023,-1.566688,-1.21096,1.58529,0.171619,-0.515865,0.002911,2.0,7.0,52.0,161.0,24.0,0.0
247024,-1.50672,-1.2144,1.623144,0.089559,-0.418957,0.071411,2.0,7.0,52.0,161.0,24.0,0.0
247025,-1.428403,-1.215761,1.680503,-0.07497899999999999,-0.386121,0.018505,2.0,7.0,52.0,161.0,24.0,0.0
247026,-1.341503,-1.21668,1.751769,-0.077765,-0.270671,0.166958,2.0,7.0,52.0,161.0,24.0,0.0
247027,-1.262361,-1.222674,1.823838,-0.075584,-0.102826,0.262025,2.0,7.0,52.0,161.0,24.0,0.0
247028,-1.195786,-1.230911,1.882978,-0.03128,0.08645800000000001,0.17146199999999998,2.0,7.0,52.0,161.0,24.0,0.0
247029,-1.133905,-1.240823,1.933559,-0.07395299999999999,0.2259,0.325548,2.0,7.0,52.0,161.0,24.0,0.0
247030,-1.074904,-1.2538,1.976892,-0.14294600000000002,0.319813,0.437854,2.0,7.0,52.0,161.0,24.0,0.0
247031,-1.026415,-1.265178,2.006318,-0.6479729999999999,0.303312,0.272445,2.0,7.0,52.0,161.0,24.0,0.0
247032,-1.000792,-1.267573,2.016017,-0.724437,0.197095,0.14775,2.0,7.0,52.0,161.0,24.0,0.0
247033,-0.989316,-1.2585309999999998,2.024845,-0.715851,0.4697310000000001,0.004372,2.0,7.0,52.0,161.0,24.0,0.0
247034,-1.01097,-1.247266,2.010687,-0.313664,0.304719,-0.195128,2.0,7.0,52.0,161.0,24.0,0.0
247035,-1.047504,-1.236804,1.989387,-0.042829,0.227515,-0.268521,2.0,7.0,52.0,161.0,24.0,0.0
247036,-1.096309,-1.233725,1.965279,0.09151,0.14105,-0.342488,2.0,7.0,52.0,161.0,24.0,0.0
247037,-1.191373,-1.240524,1.905569,0.223342,0.506988,0.002108,2.0,7.0,52.0,161.0,24.0,0.0
247038,-1.289711,-1.246895,1.829411,0.256337,0.799176,-0.202173,2.0,7.0,52.0,161.0,24.0,0.0
247039,-1.388614,-1.248292,1.7364529999999998,0.145008,0.690975,-0.185504,2.0,7.0,52.0,161.0,24.0,0.0
247040,-1.476782,-1.24951,1.640405,0.029186,0.402229,-0.016959000000000002,2.0,7.0,52.0,161.0,24.0,0.0
247041,-1.562696,-1.249708,1.547852,0.000763,0.32547600000000004,-0.042289,2.0,7.0,52.0,161.0,24.0,0.0
247042,-1.632798,-1.249505,1.4794969999999998,0.041358,0.071099,0.034329000000000005,2.0,7.0,52.0,161.0,24.0,0.0
247043,-1.709991,-1.247539,1.406839,0.17955,-0.11216199999999997,0.072555,2.0,7.0,52.0,161.0,24.0,0.0
247044,-1.792323,-1.238605,1.330566,0.173302,-0.230776,-0.044103,2.0,7.0,52.0,161.0,24.0,0.0
247045,-1.856771,-1.222548,1.279354,0.109674,-0.5255890000000001,0.025374,2.0,7.0,52.0,161.0,24.0,0.0
247046,-1.896749,-1.2048450000000002,1.253861,0.047747000000000005,-0.6625439999999999,0.01052,2.0,7.0,52.0,161.0,24.0,0.0
247047,-1.925487,-1.189843,1.240073,0.146099,-0.8036770000000001,-0.066524,2.0,7.0,52.0,161.0,24.0,0.0
247048,-1.941608,-1.181947,1.243767,0.220756,-0.915397,-0.123181,2.0,7.0,52.0,161.0,24.0,0.0
247049,-1.95462,-1.184672,1.254145,0.194335,-0.917678,0.019328,2.0,7.0,52.0,161.0,24.0,0.0
247050,-1.960287,-1.195584,1.267745,0.280777,-0.387431,0.201603,2.0,7.0,52.0,161.0,24.0,0.0
247051,-1.955085,-1.203977,1.282931,0.253035,-0.296983,0.278459,2.0,7.0,52.0,161.0,24.0,0.0
