index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
589807,-1.311685,-0.912174,0.6612359999999999,0.107352,0.499126,0.306406,2.0,18.0,78.0,164.0,28.0,0.0
589808,-1.295564,-0.935618,0.669338,0.148466,0.653363,0.399995,2.0,18.0,78.0,164.0,28.0,0.0
589809,-1.298684,-0.960838,0.652965,-0.074977,0.957351,0.316855,2.0,18.0,78.0,164.0,28.0,0.0
589810,-1.3442120000000002,-0.980575,0.599539,-0.010532,0.678841,0.000373,2.0,18.0,78.0,164.0,28.0,0.0
589811,-1.365687,-0.996225,0.567448,0.219296,0.38404,-0.294664,2.0,18.0,78.0,164.0,28.0,0.0
589812,-1.303422,-1.007968,0.607392,0.55033,0.301971,-0.550365,2.0,18.0,78.0,164.0,28.0,0.0
589813,-1.237802,-1.020381,0.659217,0.210287,0.31856100000000004,-0.2164,2.0,18.0,78.0,164.0,28.0,0.0
589814,-1.230631,-1.029764,0.670579,0.026606,0.225968,-0.07053200000000001,2.0,18.0,78.0,164.0,28.0,0.0
589815,-1.271954,-1.026867,0.64274,-0.079346,-0.18106,0.002281,2.0,18.0,78.0,164.0,28.0,0.0
589816,-1.3002790000000002,-1.014072,0.629441,0.057824,-0.084022,0.032465,2.0,18.0,78.0,164.0,28.0,0.0
589817,-1.30283,-0.995027,0.644849,0.133741,-0.011076,0.06159,2.0,18.0,78.0,164.0,28.0,0.0
589818,-1.28578,-0.974817,0.674363,0.304595,-0.060555,0.07343999999999999,2.0,18.0,78.0,164.0,28.0,0.0
589819,-1.249299,-0.961367,0.708659,0.485523,0.046663,0.108643,2.0,18.0,78.0,164.0,28.0,0.0
589820,-1.206317,-0.958168,0.737579,0.507409,-0.017388999999999998,0.148583,2.0,18.0,78.0,164.0,28.0,0.0
589821,-1.175525,-0.960442,0.7495390000000001,0.601604,-0.028521,0.232684,2.0,18.0,78.0,164.0,28.0,0.0
589822,-1.166985,-0.960256,0.739712,0.53586,-0.243471,0.301996,2.0,18.0,78.0,164.0,28.0,0.0
589823,-1.177928,-0.952963,0.714283,0.495384,-0.328166,0.318729,2.0,18.0,78.0,164.0,28.0,0.0
589824,-1.196245,-0.939132,0.682088,0.24078400000000005,-0.408288,0.24491,2.0,18.0,78.0,164.0,28.0,0.0
589825,-1.196764,-0.924459,0.661882,0.13841099999999998,-0.460511,0.13256400000000002,2.0,18.0,78.0,164.0,28.0,0.0
589826,-1.16899,-0.915128,0.665603,0.087037,-0.420616,0.111675,2.0,18.0,78.0,164.0,28.0,0.0
589827,-1.13651,-0.919302,0.6737850000000001,-0.08591900000000001,-0.152097,0.174718,2.0,18.0,78.0,164.0,28.0,0.0
589828,-1.120756,-0.937267,0.664812,-0.113272,0.02972,0.31855900000000004,2.0,18.0,78.0,164.0,28.0,0.0
589829,-1.121101,-0.962162,0.639955,-0.015893,0.007282999999999999,0.372364,2.0,18.0,78.0,164.0,28.0,0.0
589830,-1.117224,-0.985428,0.6217560000000001,-0.031669,-0.049009,0.351614,2.0,18.0,78.0,164.0,28.0,0.0
589831,-1.107285,-0.997467,0.619976,-0.205938,0.023685,0.443831,2.0,18.0,78.0,164.0,28.0,0.0
589832,-1.093656,-0.994654,0.6313529999999999,-0.326835,0.14418699999999998,0.486997,2.0,18.0,78.0,164.0,28.0,0.0
589833,-1.077503,-0.981557,0.647832,-0.324205,0.087475,0.440923,2.0,18.0,78.0,164.0,28.0,0.0
589834,-1.058292,-0.968483,0.667508,-0.298449,0.202325,0.253222,2.0,18.0,78.0,164.0,28.0,0.0
589835,-1.0415450000000002,-0.95753,0.693555,-0.402084,0.432258,0.29892,2.0,18.0,78.0,164.0,28.0,0.0
589836,-1.028514,-0.944517,0.718908,-0.413669,0.529996,0.269622,2.0,18.0,78.0,164.0,28.0,0.0
589837,-1.0170549999999998,-0.924382,0.737089,-0.21725100000000006,0.644684,-0.094348,2.0,18.0,78.0,164.0,28.0,0.0
589838,-1.006592,-0.898216,0.743301,0.178504,0.72758,-0.344916,2.0,18.0,78.0,164.0,28.0,0.0
589839,-1.001161,-0.874518,0.735104,0.554697,0.521034,-0.39031,2.0,18.0,78.0,164.0,28.0,0.0
589840,-1.008448,-0.8589610000000001,0.715721,0.5455220000000001,0.194511,-0.313195,2.0,18.0,78.0,164.0,28.0,0.0
589841,-1.026718,-0.842425,0.700079,0.402668,0.232424,-0.268254,2.0,18.0,78.0,164.0,28.0,0.0
589842,-1.054157,-0.828946,0.681231,0.261558,0.444665,-0.135271,2.0,18.0,78.0,164.0,28.0,0.0
589843,-1.089144,-0.8218850000000001,0.650501,0.149114,0.608848,0.409855,2.0,18.0,78.0,164.0,28.0,0.0
589844,-1.12641,-0.817787,0.609846,0.11214,0.559916,0.429231,2.0,18.0,78.0,164.0,28.0,0.0
589845,-1.164019,-0.8231379999999999,0.5641470000000001,0.053015,0.30437600000000004,0.30906,2.0,18.0,78.0,164.0,28.0,0.0
589846,-1.194117,-0.837664,0.527536,-0.028475,-0.233637,0.176522,2.0,18.0,78.0,164.0,28.0,0.0
589847,-1.200998,-0.8524370000000001,0.518234,-0.086355,-0.31621,0.152296,2.0,18.0,78.0,164.0,28.0,0.0
589848,-1.183347,-0.864017,0.53617,-0.131187,-0.381429,0.120075,2.0,18.0,78.0,164.0,28.0,0.0
589849,-1.153583,-0.868189,0.569669,0.057848,-0.331108,0.085774,2.0,18.0,78.0,164.0,28.0,0.0
589850,-1.129861,-0.867875,0.600588,0.166358,-0.280596,0.101128,2.0,18.0,78.0,164.0,28.0,0.0
589851,-1.129683,-0.869416,0.6139180000000001,0.316521,-0.26444,0.189063,2.0,18.0,78.0,164.0,28.0,0.0
589852,-1.151377,-0.8737159999999999,0.614108,0.416368,-0.312817,0.451322,2.0,18.0,78.0,164.0,28.0,0.0
589853,-1.1777799999999998,-0.8779399999999999,0.615448,0.435129,-0.338318,0.5168,2.0,18.0,78.0,164.0,28.0,0.0
589854,-1.198539,-0.880043,0.627696,0.407732,-0.358306,0.5799300000000001,2.0,18.0,78.0,164.0,28.0,0.0
589855,-1.212685,-0.877517,0.650617,0.244849,-0.30573,0.474019,2.0,18.0,78.0,164.0,28.0,0.0
589856,-1.219062,-0.8699129999999999,0.679791,0.214538,-0.236792,0.368614,2.0,18.0,78.0,164.0,28.0,0.0
589857,-1.212754,-0.857518,0.709854,0.133251,-0.115642,0.022933,2.0,18.0,78.0,164.0,28.0,0.0
589858,-1.201233,-0.8463649999999999,0.737207,0.19612,0.034525,0.049382,2.0,18.0,78.0,164.0,28.0,0.0
589859,-1.202751,-0.836483,0.751985,0.14069,0.450321,0.378472,2.0,18.0,78.0,164.0,28.0,0.0
589860,-1.235556,-0.8311559999999999,0.740865,-0.200295,0.7423529999999999,0.543339,2.0,18.0,78.0,164.0,28.0,0.0
589861,-1.280359,-0.835516,0.71638,-0.31198400000000004,0.749293,0.407438,2.0,18.0,78.0,164.0,28.0,0.0
589862,-1.2853450000000002,-0.8549040000000001,0.712436,-0.17013599999999998,0.686196,0.287247,2.0,18.0,78.0,164.0,28.0,0.0
589863,-1.249525,-0.8858290000000001,0.733025,0.270989,0.508092,0.33526500000000004,2.0,18.0,78.0,164.0,28.0,0.0
589864,-1.221324,-0.914415,0.739857,0.160825,0.777634,0.413413,2.0,18.0,78.0,164.0,28.0,0.0
589865,-1.227004,-0.939792,0.7114520000000001,0.052604999999999985,0.843825,0.396658,2.0,18.0,78.0,164.0,28.0,0.0
589866,-1.268607,-0.960821,0.6544270000000001,-0.109169,0.62562,0.03347,2.0,18.0,78.0,164.0,28.0,0.0
589867,-1.289071,-0.975477,0.6196699999999999,0.241493,0.188129,-0.536243,2.0,18.0,78.0,164.0,28.0,0.0
589868,-1.251121,-0.987754,0.639382,0.375784,0.11566300000000003,-0.5951609999999999,2.0,18.0,78.0,164.0,28.0,0.0
589869,-1.210588,-1.002752,0.670655,0.242312,0.109041,-0.13614500000000002,2.0,18.0,78.0,164.0,28.0,0.0
589870,-1.203571,-1.016975,0.67699,0.018913,0.00214,0.097555,2.0,18.0,78.0,164.0,28.0,0.0
589871,-1.228957,-1.020584,0.65363,-0.017755,-0.097256,0.08427899999999999,2.0,18.0,78.0,164.0,28.0,0.0
589872,-1.242528,-1.01334,0.640472,0.057717,-0.051393,-0.005198,2.0,18.0,78.0,164.0,28.0,0.0
589873,-1.23802,-0.998862,0.6487569999999999,0.296943,0.128108,0.13498,2.0,18.0,78.0,164.0,28.0,0.0
589874,-1.222324,-0.981617,0.66686,0.404216,0.156533,0.170677,2.0,18.0,78.0,164.0,28.0,0.0
589875,-1.195964,-0.968229,0.687348,0.50656,0.123062,0.182818,2.0,18.0,78.0,164.0,28.0,0.0
589876,-1.165224,-0.963309,0.703743,0.533529,0.101095,0.259883,2.0,18.0,78.0,164.0,28.0,0.0
589877,-1.142625,-0.96562,0.706214,0.543913,0.034425,0.297958,2.0,18.0,78.0,164.0,28.0,0.0
589878,-1.135482,-0.9669,0.689076,0.467863,-0.27031900000000003,0.217007,2.0,18.0,78.0,164.0,28.0,0.0
589879,-1.1419549999999998,-0.961635,0.658198,0.291345,-0.411879,0.17185799999999998,2.0,18.0,78.0,164.0,28.0,0.0
589880,-1.151708,-0.952614,0.6236970000000001,0.090569,-0.436805,0.139408,2.0,18.0,78.0,164.0,28.0,0.0
589881,-1.143805,-0.942763,0.60346,-0.01548,-0.479274,0.09424,2.0,18.0,78.0,164.0,28.0,0.0
589882,-1.109344,-0.933331,0.608847,-0.03954,-0.481265,0.130998,2.0,18.0,78.0,164.0,28.0,0.0
589883,-1.065211,-0.932219,0.62805,-0.07114,-0.391888,0.288015,2.0,18.0,78.0,164.0,28.0,0.0
589884,-1.028317,-0.944151,0.6405609999999999,-0.066947,-0.106966,0.468818,2.0,18.0,78.0,164.0,28.0,0.0
589885,-1.001356,-0.963652,0.64086,0.120953,0.160623,0.4638600000000001,2.0,18.0,78.0,164.0,28.0,0.0
589886,-0.974913,-0.982041,0.638753,0.117743,0.226091,0.401489,2.0,18.0,78.0,164.0,28.0,0.0
589887,-0.956672,-0.994316,0.6360359999999999,-0.009524,0.226875,0.385893,2.0,18.0,78.0,164.0,28.0,0.0
589888,-0.953413,-0.995595,0.632532,-0.285976,0.28546,0.449573,2.0,18.0,78.0,164.0,28.0,0.0
589889,-0.957113,-0.985868,0.6303340000000001,-0.33217800000000003,0.277469,0.398126,2.0,18.0,78.0,164.0,28.0,0.0
589890,-0.957775,-0.972334,0.633057,-0.424449,0.232894,0.174981,2.0,18.0,78.0,164.0,28.0,0.0
589891,-0.957696,-0.95987,0.642049,-0.506115,0.4961600000000001,0.322046,2.0,18.0,78.0,164.0,28.0,0.0
589892,-0.951937,-0.944851,0.655568,-0.489449,0.5533600000000001,0.2138,2.0,18.0,78.0,164.0,28.0,0.0
589893,-0.946531,-0.922393,0.660204,-0.275978,0.696283,-0.071383,2.0,18.0,78.0,164.0,28.0,0.0
589894,-0.948105,-0.896069,0.6492829999999999,0.29183400000000004,0.4648350000000001,-0.374952,2.0,18.0,78.0,164.0,28.0,0.0
589895,-0.957698,-0.8748469999999999,0.630475,0.430127,0.366313,-0.436025,2.0,18.0,78.0,164.0,28.0,0.0
589896,-0.973335,-0.85585,0.620538,0.436726,0.213011,-0.431342,2.0,18.0,78.0,164.0,28.0,0.0
589897,-0.997336,-0.8374370000000001,0.613711,0.175558,0.343206,-0.135931,2.0,18.0,78.0,164.0,28.0,0.0
589898,-1.024944,-0.830282,0.59658,0.142213,0.443626,0.061837,2.0,18.0,78.0,164.0,28.0,0.0
589899,-1.058295,-0.832894,0.564883,0.138201,0.5717949999999999,0.443995,2.0,18.0,78.0,164.0,28.0,0.0
589900,-1.095138,-0.8416799999999999,0.5249020000000001,0.193376,0.333399,0.343549,2.0,18.0,78.0,164.0,28.0,0.0
589901,-1.129157,-0.857749,0.48342,0.218544,0.106375,0.221924,2.0,18.0,78.0,164.0,28.0,0.0
589902,-1.15564,-0.8712629999999999,0.453455,-0.098167,-0.353522,0.192803,2.0,18.0,78.0,164.0,28.0,0.0
589903,-1.162013,-0.8789239999999999,0.451759,-0.10192,-0.35843200000000003,0.186706,2.0,18.0,78.0,164.0,28.0,0.0
589904,-1.1453870000000002,-0.878765,0.47771,-0.166164,-0.362695,0.107663,2.0,18.0,78.0,164.0,28.0,0.0
589905,-1.11893,-0.8731559999999999,0.51603,-0.0015949999999999998,-0.277789,0.085323,2.0,18.0,78.0,164.0,28.0,0.0
589906,-1.10388,-0.871286,0.544141,0.241842,-0.217108,0.156218,2.0,18.0,78.0,164.0,28.0,0.0
589907,-1.116007,-0.8760379999999999,0.549696,0.37435,-0.25887,0.33118800000000004,2.0,18.0,78.0,164.0,28.0,0.0
589908,-1.147276,-0.884124,0.540254,0.473843,-0.312773,0.5294260000000001,2.0,18.0,78.0,164.0,28.0,0.0
589909,-1.183606,-0.892201,0.530026,0.459787,-0.40759,0.662053,2.0,18.0,78.0,164.0,28.0,0.0
589910,-1.214627,-0.898121,0.530254,0.384296,-0.464363,0.619566,2.0,18.0,78.0,164.0,28.0,0.0
589911,-1.23039,-0.90131,0.547354,0.206201,-0.278983,0.25275,2.0,18.0,78.0,164.0,28.0,0.0
589912,-1.225087,-0.900813,0.580483,0.14436400000000002,-0.168659,0.131454,2.0,18.0,78.0,164.0,28.0,0.0
589913,-1.20836,-0.8953700000000001,0.616935,0.090377,-0.085448,0.073736,2.0,18.0,78.0,164.0,28.0,0.0
589914,-1.200259,-0.8882479999999999,0.6404449999999999,0.057367,0.28589200000000003,0.231473,2.0,18.0,78.0,164.0,28.0,0.0
589915,-1.219692,-0.8834120000000001,0.636536,-0.082509,0.6002149999999999,0.444087,2.0,18.0,78.0,164.0,28.0,0.0
589916,-1.267687,-0.8845649999999999,0.609031,-0.225479,0.673107,0.486655,2.0,18.0,78.0,164.0,28.0,0.0
589917,-1.299104,-0.8963709999999999,0.5928859999999999,-0.251429,0.73729,0.259049,2.0,18.0,78.0,164.0,28.0,0.0
589918,-1.280914,-0.921603,0.604772,0.081528,0.547896,0.211584,2.0,18.0,78.0,164.0,28.0,0.0
589919,-1.260921,-0.948713,0.611726,0.073081,0.643831,0.304933,2.0,18.0,78.0,164.0,28.0,0.0
589920,-1.280316,-0.974129,0.5770770000000001,-0.200352,0.972729,0.53768,2.0,18.0,78.0,164.0,28.0,0.0
589921,-1.337661,-0.993266,0.509675,-0.110776,0.518677,0.112851,2.0,18.0,78.0,164.0,28.0,0.0
589922,-1.329132,-1.007862,0.494396,0.204934,0.253749,-0.294515,2.0,18.0,78.0,164.0,28.0,0.0
589923,-1.258003,-1.020675,0.539569,0.408394,0.252336,-0.4573,2.0,18.0,78.0,164.0,28.0,0.0
589924,-1.203201,-1.034883,0.583812,0.209842,0.182769,-0.096472,2.0,18.0,78.0,164.0,28.0,0.0
589925,-1.203939,-1.044662,0.588237,0.052341,0.078956,0.009846,2.0,18.0,78.0,164.0,28.0,0.0
589926,-1.234194,-1.040785,0.567182,-0.085199,-0.244668,-0.030257,2.0,18.0,78.0,164.0,28.0,0.0
589927,-1.238884,-1.025641,0.57312,0.016668000000000002,-0.181447,-0.064787,2.0,18.0,78.0,164.0,28.0,0.0
589928,-1.223742,-1.004393,0.604541,0.091896,-0.09521,-0.039648,2.0,18.0,78.0,164.0,28.0,0.0
589929,-1.199739,-0.983202,0.640378,0.256312,0.0072159999999999985,0.122009,2.0,18.0,78.0,164.0,28.0,0.0
589930,-1.167834,-0.970346,0.67287,0.360467,0.079963,0.203431,2.0,18.0,78.0,164.0,28.0,0.0
589931,-1.13814,-0.969412,0.695342,0.483845,0.089891,0.252672,2.0,18.0,78.0,164.0,28.0,0.0
589932,-1.118518,-0.975105,0.7033560000000001,0.5614859999999999,-0.050524,0.293837,2.0,18.0,78.0,164.0,28.0,0.0
589933,-1.109519,-0.978481,0.698932,0.543143,-0.222579,0.312336,2.0,18.0,78.0,164.0,28.0,0.0
589934,-1.112762,-0.973485,0.684333,0.4007,-0.365608,0.293974,2.0,18.0,78.0,164.0,28.0,0.0
589935,-1.128774,-0.963502,0.660157,0.138234,-0.330442,0.25734,2.0,18.0,78.0,164.0,28.0,0.0
589936,-1.134583,-0.953356,0.641999,-0.042208,-0.332544,0.183324,2.0,18.0,78.0,164.0,28.0,0.0
589937,-1.120708,-0.945169,0.639228,-0.116304,-0.328907,0.13444,2.0,18.0,78.0,164.0,28.0,0.0
589938,-1.09732,-0.945062,0.645592,-0.096541,-0.338609,0.200498,2.0,18.0,78.0,164.0,28.0,0.0
589939,-1.071566,-0.954789,0.652555,0.027708,-0.079498,0.358481,2.0,18.0,78.0,164.0,28.0,0.0
589940,-1.050295,-0.971785,0.653744,0.063252,0.014606,0.368448,2.0,18.0,78.0,164.0,28.0,0.0
589941,-1.032383,-0.991842,0.65162,0.08546000000000001,0.039476,0.349263,2.0,18.0,78.0,164.0,28.0,0.0
589942,-1.017049,-1.007321,0.654213,-0.081387,0.012643,0.382238,2.0,18.0,78.0,164.0,28.0,0.0
589943,-1.012992,-1.011907,0.6584409999999999,-0.325586,0.153696,0.455693,2.0,18.0,78.0,164.0,28.0,0.0
589944,-1.011743,-1.004559,0.664094,-0.419437,0.205147,0.45798,2.0,18.0,78.0,164.0,28.0,0.0
589945,-0.999713,-0.992438,0.677022,-0.390454,0.29435300000000003,0.168615,2.0,18.0,78.0,164.0,28.0,0.0
589946,-0.984029,-0.979589,0.698016,-0.427055,0.35672800000000005,0.209861,2.0,18.0,78.0,164.0,28.0,0.0
589947,-0.970781,-0.961679,0.7199949999999999,-0.459741,0.404883,0.143319,2.0,18.0,78.0,164.0,28.0,0.0
589948,-0.95792,-0.936099,0.738711,-0.117613,0.622071,-0.16908900000000002,2.0,18.0,78.0,164.0,28.0,0.0
589949,-0.945045,-0.90287,0.749047,0.110115,0.617846,-0.187556,2.0,18.0,78.0,164.0,28.0,0.0
589950,-0.940281,-0.8705350000000001,0.74605,0.5072840000000001,0.444707,-0.239792,2.0,18.0,78.0,164.0,28.0,0.0
589951,-0.950433,-0.8466790000000001,0.731054,0.7584420000000001,0.273529,-0.283608,2.0,18.0,78.0,164.0,28.0,0.0
589952,-0.975466,-0.8283469999999999,0.710119,0.723358,0.290453,-0.204454,2.0,18.0,78.0,164.0,28.0,0.0
589953,-1.010245,-0.813366,0.681455,0.545353,0.509236,0.001147,2.0,18.0,78.0,164.0,28.0,0.0
589954,-1.047794,-0.803234,0.645147,0.142929,0.722884,0.4415520000000001,2.0,18.0,78.0,164.0,28.0,0.0
589955,-1.084773,-0.799371,0.604934,0.002199,0.7075819999999999,0.464377,2.0,18.0,78.0,164.0,28.0,0.0
589956,-1.120634,-0.807655,0.560919,-0.187936,0.177738,0.210621,2.0,18.0,78.0,164.0,28.0,0.0
589957,-1.15193,-0.821782,0.522759,-0.181445,-0.112731,0.117805,2.0,18.0,78.0,164.0,28.0,0.0
589958,-1.16576,-0.834842,0.509779,-0.245434,-0.381709,0.113899,2.0,18.0,78.0,164.0,28.0,0.0
589959,-1.154372,-0.845577,0.5248079999999999,-0.270279,-0.437655,0.126874,2.0,18.0,78.0,164.0,28.0,0.0
589960,-1.122981,-0.851369,0.559507,-0.0161,-0.404191,0.117883,2.0,18.0,78.0,164.0,28.0,0.0
589961,-1.090442,-0.8540059999999999,0.5954149999999999,0.28827800000000003,-0.326901,0.161941,2.0,18.0,78.0,164.0,28.0,0.0
589962,-1.080824,-0.856678,0.6140680000000001,0.451383,-0.300532,0.335282,2.0,18.0,78.0,164.0,28.0,0.0
589963,-1.099719,-0.86121,0.614813,0.508961,-0.296076,0.5320560000000001,2.0,18.0,78.0,164.0,28.0,0.0
589964,-1.13499,-0.865964,0.608634,0.524478,-0.3277,0.644472,2.0,18.0,78.0,164.0,28.0,0.0
589965,-1.17042,-0.867934,0.610564,0.367955,-0.344492,0.584,2.0,18.0,78.0,164.0,28.0,0.0
589966,-1.193955,-0.866259,0.627987,0.290769,-0.324839,0.488971,2.0,18.0,78.0,164.0,28.0,0.0
589967,-1.202263,-0.859427,0.653403,0.306847,-0.178291,0.393574,2.0,18.0,78.0,164.0,28.0,0.0
589968,-1.200382,-0.850722,0.678327,0.13602899999999998,-0.136202,0.12768800000000002,2.0,18.0,78.0,164.0,28.0,0.0
589969,-1.195581,-0.844749,0.699545,0.171285,0.093092,0.203674,2.0,18.0,78.0,164.0,28.0,0.0
589970,-1.201486,-0.8402350000000001,0.710916,0.119868,0.266965,0.275244,2.0,18.0,78.0,164.0,28.0,0.0
589971,-1.231556,-0.841568,0.7027800000000001,-0.359018,0.595788,0.524436,2.0,18.0,78.0,164.0,28.0,0.0
589972,-1.269777,-0.850972,0.689362,-0.412158,0.494935,0.523736,2.0,18.0,78.0,164.0,28.0,0.0
589973,-1.266418,-0.86767,0.704441,-0.32205500000000004,0.421136,0.364893,2.0,18.0,78.0,164.0,28.0,0.0
589974,-1.228548,-0.88518,0.7319760000000001,0.276677,0.47562,0.283252,2.0,18.0,78.0,164.0,28.0,0.0
589975,-1.198749,-0.903267,0.739563,0.381409,1.111009,0.334406,2.0,18.0,78.0,164.0,28.0,0.0
589976,-1.201545,-0.923082,0.71888,0.223337,1.270437,0.309325,2.0,18.0,78.0,164.0,28.0,0.0
589977,-1.2262,-0.941776,0.68683,0.086733,0.7135670000000001,-0.164442,2.0,18.0,78.0,164.0,28.0,0.0
589978,-1.195314,-0.959786,0.696218,0.638197,0.179161,-0.591395,2.0,18.0,78.0,164.0,28.0,0.0
589979,-1.131716,-0.976344,0.7334189999999999,0.780179,0.151296,-0.5920340000000001,2.0,18.0,78.0,164.0,28.0,0.0
589980,-1.108882,-0.986523,0.74652,0.165734,0.29516,-0.14418499999999998,2.0,18.0,78.0,164.0,28.0,0.0
589981,-1.157274,-0.991002,0.712462,-0.255291,-0.148587,0.194426,2.0,18.0,78.0,164.0,28.0,0.0
589982,-1.212624,-0.990703,0.675186,-0.196619,-0.098496,0.222684,2.0,18.0,78.0,164.0,28.0,0.0
589983,-1.234063,-0.981212,0.663881,0.051728,0.123464,0.194567,2.0,18.0,78.0,164.0,28.0,0.0
589984,-1.221642,-0.965225,0.674354,0.23428,0.079297,0.109981,2.0,18.0,78.0,164.0,28.0,0.0
589985,-1.1774790000000002,-0.951017,0.699225,0.44818,-0.040661,-0.007006999999999999,2.0,18.0,78.0,164.0,28.0,0.0
589986,-1.116796,-0.946793,0.726066,0.633418,0.042397,0.026457,2.0,18.0,78.0,164.0,28.0,0.0
589987,-1.074985,-0.952059,0.734402,0.677321,0.038309,0.198976,2.0,18.0,78.0,164.0,28.0,0.0
589988,-1.073936,-0.958866,0.712899,0.60229,-0.140379,0.343498,2.0,18.0,78.0,164.0,28.0,0.0
589989,-1.107889,-0.960685,0.6652640000000001,0.431326,-0.378849,0.449144,2.0,18.0,78.0,164.0,28.0,0.0
589990,-1.144845,-0.95837,0.608136,0.21576,-0.401615,0.400843,2.0,18.0,78.0,164.0,28.0,0.0
589991,-1.143793,-0.953516,0.572496,0.149951,-0.470073,0.225638,2.0,18.0,78.0,164.0,28.0,0.0
589992,-1.10276,-0.946908,0.568646,0.06592,-0.424803,0.110602,2.0,18.0,78.0,164.0,28.0,0.0
589993,-1.0579809999999998,-0.947592,0.573952,-0.16839500000000002,-0.300919,0.215038,2.0,18.0,78.0,164.0,28.0,0.0
589994,-1.0314219999999998,-0.958509,0.56901,-0.235419,-0.272177,0.437815,2.0,18.0,78.0,164.0,28.0,0.0
589995,-1.013837,-0.973085,0.558485,-0.153375,-0.229061,0.560922,2.0,18.0,78.0,164.0,28.0,0.0
589996,-0.974476,-0.983902,0.568344,-0.06852000000000001,0.115333,0.409028,2.0,18.0,78.0,164.0,28.0,0.0
589997,-0.9229,-0.988472,0.595779,-0.117498,0.249942,0.348576,2.0,18.0,78.0,164.0,28.0,0.0
589998,-0.892224,-0.991954,0.6147779999999999,-0.270042,0.324875,0.336421,2.0,18.0,78.0,164.0,28.0,0.0
589999,-0.892669,-0.996329,0.614001,-0.350428,0.265545,0.387551,2.0,18.0,78.0,164.0,28.0,0.0
590000,-0.901268,-0.997368,0.6080979999999999,-0.4272220000000001,0.511364,0.295589,2.0,18.0,78.0,164.0,28.0,0.0
590001,-0.902567,-0.99377,0.607371,-0.304954,0.511033,0.028642,2.0,18.0,78.0,164.0,28.0,0.0
590002,-0.8877889999999999,-0.978452,0.616371,-0.213204,0.497575,-0.171086,2.0,18.0,78.0,164.0,28.0,0.0
590003,-0.878165,-0.95252,0.6128819999999999,-0.00866,0.503145,-0.270841,2.0,18.0,78.0,164.0,28.0,0.0
590004,-0.8887510000000001,-0.925449,0.592324,0.268097,0.207579,-0.399568,2.0,18.0,78.0,164.0,28.0,0.0
590005,-0.922718,-0.906264,0.559437,0.270845,0.210216,-0.358607,2.0,18.0,78.0,164.0,28.0,0.0
590006,-0.966444,-0.892249,0.531497,0.203498,0.218219,-0.278318,2.0,18.0,78.0,164.0,28.0,0.0
590007,-1.002365,-0.880991,0.510783,-0.015780000000000002,0.376991,0.11931300000000003,2.0,18.0,78.0,164.0,28.0,0.0
590008,-1.032109,-0.8749239999999999,0.48885,-0.028175,0.5062479999999999,0.296662,2.0,18.0,78.0,164.0,28.0,0.0
590009,-1.064058,-0.8743780000000001,0.458962,-0.033454000000000005,0.653876,0.481986,2.0,18.0,78.0,164.0,28.0,0.0
590010,-1.101206,-0.883403,0.420984,-0.005619,-0.052291,0.175448,2.0,18.0,78.0,164.0,28.0,0.0
590011,-1.131524,-0.895159,0.39159,-0.023505,-0.233784,0.148498,2.0,18.0,78.0,164.0,28.0,0.0
590012,-1.138067,-0.903732,0.393409,-0.055841,-0.353604,0.146017,2.0,18.0,78.0,164.0,28.0,0.0
590013,-1.11612,-0.904678,0.428817,-0.096639,-0.5145430000000001,0.096156,2.0,18.0,78.0,164.0,28.0,0.0
590014,-1.080152,-0.8976149999999999,0.484424,-0.010548,-0.454755,0.048622000000000005,2.0,18.0,78.0,164.0,28.0,0.0
590015,-1.057465,-0.8899030000000001,0.532511,0.075178,-0.364947,0.056237,2.0,18.0,78.0,164.0,28.0,0.0
590016,-1.069799,-0.887718,0.552834,0.300667,-0.207045,0.276248,2.0,18.0,78.0,164.0,28.0,0.0
590017,-1.108782,-0.890741,0.551058,0.407463,-0.236354,0.472771,2.0,18.0,78.0,164.0,28.0,0.0
590018,-1.152828,-0.8973709999999999,0.547724,0.45851,-0.358533,0.619825,2.0,18.0,78.0,164.0,28.0,0.0
590019,-1.182001,-0.906776,0.562873,0.43955,-0.458862,0.556502,2.0,18.0,78.0,164.0,28.0,0.0
590020,-1.182332,-0.914865,0.607784,0.337506,-0.343521,0.369185,2.0,18.0,78.0,164.0,28.0,0.0
590021,-1.163396,-0.913553,0.667858,0.191422,-0.076287,0.17673599999999998,2.0,18.0,78.0,164.0,28.0,0.0
590022,-1.150945,-0.902942,0.71257,-0.041284,-0.17918,0.125558,2.0,18.0,78.0,164.0,28.0,0.0
590023,-1.1523709999999998,-0.897993,0.736815,0.15295699999999998,0.176769,0.223891,2.0,18.0,78.0,164.0,28.0,0.0
590024,-1.17487,-0.895193,0.734291,0.159459,0.529409,0.379891,2.0,18.0,78.0,164.0,28.0,0.0
590025,-1.221804,-0.895874,0.710762,-0.077539,0.7320770000000001,0.50931,2.0,18.0,78.0,164.0,28.0,0.0
590026,-1.255221,-0.906412,0.69452,0.027191000000000003,0.848858,0.255641,2.0,18.0,78.0,164.0,28.0,0.0
590027,-1.235827,-0.928242,0.7063050000000001,0.125897,0.663986,0.014094999999999996,2.0,18.0,78.0,164.0,28.0,0.0
