index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
173330,-0.276475,-1.125622,0.479817,-0.193222,-0.606637,0.374817,2.0,5.0,76.0,180.0,28.0,1.0
173331,-0.25686,-1.137108,0.5234979999999999,-0.14488199999999998,-0.581967,0.236556,2.0,5.0,76.0,180.0,28.0,1.0
173332,-0.23097,-1.159192,0.5601010000000001,-0.078461,-0.301154,-0.06379299999999999,2.0,5.0,76.0,180.0,28.0,1.0
173333,-0.203649,-1.191064,0.5879800000000001,-0.196049,0.25450900000000004,-0.666946,2.0,5.0,76.0,180.0,28.0,1.0
173334,-0.175047,-1.222087,0.605329,-0.31061500000000003,0.485875,-0.8899239999999999,2.0,5.0,76.0,180.0,28.0,1.0
173335,-0.180988,-1.238207,0.598194,-0.153989,1.336172,-0.94736,2.0,5.0,76.0,180.0,28.0,1.0
173336,-0.204075,-1.229704,0.5890489999999999,0.121454,0.764412,-0.550379,2.0,5.0,76.0,180.0,28.0,1.0
173337,-0.210416,-1.209367,0.6114689999999999,-0.07962000000000001,-0.1024,-0.131474,2.0,5.0,76.0,180.0,28.0,1.0
173338,-0.214643,-1.19489,0.6292449999999999,-0.274486,-0.45256,-0.166934,2.0,5.0,76.0,180.0,28.0,1.0
173339,-0.207935,-1.193168,0.6411399999999999,-0.5677770000000001,0.02926,-0.349513,2.0,5.0,76.0,180.0,28.0,1.0
173340,-0.231562,-1.20848,0.620108,-0.327857,0.7629199999999999,0.6021,2.0,5.0,76.0,180.0,28.0,1.0
173341,-0.298603,-1.225685,0.533722,-0.198671,0.885516,1.235508,2.0,5.0,76.0,180.0,28.0,1.0
173342,-0.297222,-1.208068,0.486791,-0.22896100000000005,-0.778072,0.719495,2.0,5.0,76.0,180.0,28.0,1.0
173343,-0.283267,-1.2146709999999998,0.487594,-0.288762,-0.991591,0.348643,2.0,5.0,76.0,180.0,28.0,1.0
173344,-0.311616,-1.258593,0.460427,-0.099775,-0.741408,0.656732,2.0,5.0,76.0,180.0,28.0,1.0
173345,-0.384267,-1.320983,0.356675,0.205549,0.018254,1.011949,2.0,5.0,76.0,180.0,28.0,1.0
173346,-0.496426,-1.38477,0.183632,0.28702300000000003,0.7880659999999999,0.5603600000000001,2.0,5.0,76.0,180.0,28.0,1.0
173347,-0.693348,-1.428364,-0.07789199999999999,0.29189,0.5447029999999999,0.208877,2.0,5.0,76.0,180.0,28.0,1.0
173348,-0.936978,-1.4467139999999998,-0.373172,0.030115,0.017408,-0.005038,2.0,5.0,76.0,180.0,28.0,1.0
173349,-1.203262,-1.45376,-0.678366,-0.091567,-0.107951,-0.033581,2.0,5.0,76.0,180.0,28.0,1.0
173350,-1.494808,-1.458223,-0.987215,-0.263209,-0.208422,0.104116,2.0,5.0,76.0,180.0,28.0,1.0
173351,-1.7955259999999995,-1.449538,-1.285285,-0.16078299999999998,-0.224072,0.138001,2.0,5.0,76.0,180.0,28.0,1.0
173352,-2.000049,-1.430158,-1.484189,0.007252,-0.0979,0.124929,2.0,5.0,76.0,180.0,28.0,1.0
173353,-2.1350580000000003,-1.408813,-1.623642,0.143068,0.011748,-0.009527,2.0,5.0,76.0,180.0,28.0,1.0
173354,-2.241524,-1.386681,-1.737475,0.106017,-0.091299,-0.090032,2.0,5.0,76.0,180.0,28.0,1.0
173355,-2.324646,-1.365251,-1.83987,-0.087488,-0.081825,-0.049392,2.0,5.0,76.0,180.0,28.0,1.0
173356,-2.3848540000000003,-1.340279,-1.921067,-0.001979,-0.088386,-0.027526,2.0,5.0,76.0,180.0,28.0,1.0
173357,-2.415808,-1.31296,-1.964086,0.068128,-0.037867000000000005,-0.07381499999999999,2.0,5.0,76.0,180.0,28.0,1.0
173358,-2.43094,-1.282735,-1.996329,0.141158,0.047307,-0.130551,2.0,5.0,76.0,180.0,28.0,1.0
173359,-2.439458,-1.251505,-2.027654,-0.017902,0.129384,-0.179946,2.0,5.0,76.0,180.0,28.0,1.0
173360,-2.445714,-1.221062,-2.049623,-0.018028,0.126149,-0.259952,2.0,5.0,76.0,180.0,28.0,1.0
173361,-2.444486,-1.193559,-2.059742,0.176457,0.202486,-0.347217,2.0,5.0,76.0,180.0,28.0,1.0
173362,-2.430647,-1.170373,-2.06224,0.305717,0.367739,-0.333352,2.0,5.0,76.0,180.0,28.0,1.0
173363,-2.410998,-1.154959,-2.060043,0.261861,0.337739,-0.337783,2.0,5.0,76.0,180.0,28.0,1.0
173364,-2.392285,-1.147355,-2.055941,0.251224,0.282366,-0.313662,2.0,5.0,76.0,180.0,28.0,1.0
173365,-2.374253,-1.144552,-2.04671,0.249739,0.336439,-0.476544,2.0,5.0,76.0,180.0,28.0,1.0
173366,-2.3513740000000003,-1.145657,-2.027776,0.156605,0.312606,-0.538208,2.0,5.0,76.0,180.0,28.0,1.0
173367,-2.311127,-1.151795,-1.992641,0.040741,0.210528,-0.432501,2.0,5.0,76.0,180.0,28.0,1.0
173368,-2.234776,-1.166513,-1.918812,0.23790300000000006,0.419696,-0.454116,2.0,5.0,76.0,180.0,28.0,1.0
173369,-2.129436,-1.18927,-1.811632,0.306573,0.178195,-0.206393,2.0,5.0,76.0,180.0,28.0,1.0
173370,-1.995488,-1.221837,-1.679992,0.292906,0.186477,-0.11218,2.0,5.0,76.0,180.0,28.0,1.0
173371,-1.861227,-1.260152,-1.518476,-0.026861000000000003,0.385037,0.268467,2.0,5.0,76.0,180.0,28.0,1.0
173372,-1.70395,-1.297043,-1.317375,-0.286006,0.730596,0.181172,2.0,5.0,76.0,180.0,28.0,1.0
173373,-1.501297,-1.321649,-1.084945,-0.329693,0.764886,0.10356,2.0,5.0,76.0,180.0,28.0,1.0
173374,-1.268823,-1.333585,-0.841046,-0.332987,0.396503,0.188983,2.0,5.0,76.0,180.0,28.0,1.0
173375,-1.03555,-1.33499,-0.6083310000000001,-0.356691,0.357645,0.156247,2.0,5.0,76.0,180.0,28.0,1.0
173376,-0.8845649999999999,-1.332064,-0.435434,-0.297714,0.169169,0.41131,2.0,5.0,76.0,180.0,28.0,1.0
173377,-0.7187899999999999,-1.322876,-0.251512,0.022287,-0.047703,0.417634,2.0,5.0,76.0,180.0,28.0,1.0
173378,-0.529413,-1.3062049999999998,-0.06288400000000001,0.165195,-0.136098,0.301304,2.0,5.0,76.0,180.0,28.0,1.0
173379,-0.387552,-1.277379,0.095049,0.179834,-0.256196,0.423523,2.0,5.0,76.0,180.0,28.0,1.0
173380,-0.300967,-1.2402540000000002,0.218494,0.154325,-0.35027,0.471013,2.0,5.0,76.0,180.0,28.0,1.0
173381,-0.254622,-1.203766,0.314397,-0.001341,-0.377672,0.534326,2.0,5.0,76.0,180.0,28.0,1.0
173382,-0.237553,-1.170844,0.392177,-0.16286099999999998,-0.4255350000000001,0.607805,2.0,5.0,76.0,180.0,28.0,1.0
173383,-0.235503,-1.143196,0.457003,-0.211106,-0.442861,0.664104,2.0,5.0,76.0,180.0,28.0,1.0
173384,-0.238518,-1.123575,0.511729,-0.234148,-0.496211,0.662817,2.0,5.0,76.0,180.0,28.0,1.0
173385,-0.239538,-1.114647,0.560733,-0.24106100000000005,-0.548588,0.563125,2.0,5.0,76.0,180.0,28.0,1.0
173386,-0.233416,-1.116406,0.605796,-0.17105,-0.531662,0.378503,2.0,5.0,76.0,180.0,28.0,1.0
173387,-0.217213,-1.127687,0.646567,-0.043789,-0.4674180000000001,0.13818699999999998,2.0,5.0,76.0,180.0,28.0,1.0
173388,-0.193034,-1.1504530000000002,0.683387,-0.093152,-0.317108,-0.079641,2.0,5.0,76.0,180.0,28.0,1.0
173389,-0.164201,-1.184635,0.7108220000000001,-0.270194,-0.005799,-0.497348,2.0,5.0,76.0,180.0,28.0,1.0
173390,-0.140525,-1.213301,0.719873,-0.5609149999999999,0.459693,-1.069376,2.0,5.0,76.0,180.0,28.0,1.0
173391,-0.16102,-1.220849,0.693873,-0.078002,1.78145,-1.1131950000000002,2.0,5.0,76.0,180.0,28.0,1.0
173392,-0.182156,-1.203436,0.688081,0.123483,0.869715,-0.479574,2.0,5.0,76.0,180.0,28.0,1.0
173393,-0.188036,-1.178618,0.71118,-0.11258,-0.278296,-0.117047,2.0,5.0,76.0,180.0,28.0,1.0
173394,-0.181659,-1.164682,0.7307359999999999,-0.352844,-0.711158,-0.153865,2.0,5.0,76.0,180.0,28.0,1.0
173395,-0.171978,-1.170501,0.74258,-0.564861,-0.08140700000000001,-0.217213,2.0,5.0,76.0,180.0,28.0,1.0
173396,-0.221994,-1.196439,0.699144,-0.176481,0.6848270000000001,1.093877,2.0,5.0,76.0,180.0,28.0,1.0
173397,-0.284373,-1.2200030000000002,0.601322,-0.092805,0.797945,1.155089,2.0,5.0,76.0,180.0,28.0,1.0
173398,-0.26224899999999995,-1.20841,0.568427,-0.438327,-0.16358499999999998,0.926194,2.0,5.0,76.0,180.0,28.0,1.0
173399,-0.255372,-1.222145,0.5626770000000001,-0.371518,-0.923233,0.232978,2.0,5.0,76.0,180.0,28.0,1.0
173400,-0.294579,-1.272844,0.526899,-0.079587,-0.701408,0.575597,2.0,5.0,76.0,180.0,28.0,1.0
173401,-0.35804600000000003,-1.342839,0.432911,0.394351,0.424139,0.834601,2.0,5.0,76.0,180.0,28.0,1.0
173402,-0.413386,-1.410465,0.309161,0.350679,0.654107,0.517137,2.0,5.0,76.0,180.0,28.0,1.0
173403,-0.609796,-1.458075,0.039298,0.219878,0.397734,0.184013,2.0,5.0,76.0,180.0,28.0,1.0
173404,-0.954507,-1.478293,-0.363934,-0.068925,0.063342,0.016038999999999998,2.0,5.0,76.0,180.0,28.0,1.0
173405,-1.326049,-1.482162,-0.775701,-0.26011300000000004,-0.103481,0.01113,2.0,5.0,76.0,180.0,28.0,1.0
173406,-1.676059,-1.479824,-1.1356700000000002,-0.27053,-0.155869,0.039801,2.0,5.0,76.0,180.0,28.0,1.0
173407,-1.961756,-1.464527,-1.414378,-0.14265,-0.132176,0.177431,2.0,5.0,76.0,180.0,28.0,1.0
173408,-2.165194,-1.441966,-1.622435,0.071119,-0.05374,0.134259,2.0,5.0,76.0,180.0,28.0,1.0
173409,-2.291488,-1.417906,-1.7679509999999998,0.13247,-0.053414,0.026392,2.0,5.0,76.0,180.0,28.0,1.0
173410,-2.381046,-1.392778,-1.88472,0.075132,-0.072591,-0.005135,2.0,5.0,76.0,180.0,28.0,1.0
173411,-2.438145,-1.365628,-1.975129,0.084862,-0.06742100000000001,-0.032221,2.0,5.0,76.0,180.0,28.0,1.0
173412,-2.481571,-1.334535,-2.041497,-0.01491,-0.069464,0.008104,2.0,5.0,76.0,180.0,28.0,1.0
173413,-2.500929,-1.301232,-2.081507,0.057645,0.036784,-0.133956,2.0,5.0,76.0,180.0,28.0,1.0
173414,-2.503565,-1.266307,-2.108721,0.105569,0.065501,-0.175644,2.0,5.0,76.0,180.0,28.0,1.0
173415,-2.495953,-1.233171,-2.1267810000000003,0.070135,0.188994,-0.303947,2.0,5.0,76.0,180.0,28.0,1.0
173416,-2.489469,-1.202968,-2.13675,0.14964,0.212214,-0.31001,2.0,5.0,76.0,180.0,28.0,1.0
173417,-2.477893,-1.177186,-2.141347,0.245454,0.373009,-0.325162,2.0,5.0,76.0,180.0,28.0,1.0
173418,-2.457202,-1.157369,-2.139777,0.253594,0.380225,-0.339718,2.0,5.0,76.0,180.0,28.0,1.0
173419,-2.437113,-1.144742,-2.140717,0.205648,0.302974,-0.32713600000000004,2.0,5.0,76.0,180.0,28.0,1.0
173420,-2.420208,-1.138976,-2.13824,0.255764,0.295881,-0.352552,2.0,5.0,76.0,180.0,28.0,1.0
173421,-2.399132,-1.137441,-2.127076,0.169471,0.31942800000000005,-0.505231,2.0,5.0,76.0,180.0,28.0,1.0
173422,-2.368189,-1.140359,-2.10439,0.054222,0.280181,-0.396855,2.0,5.0,76.0,180.0,28.0,1.0
173423,-2.309725,-1.15115,-2.053348,0.14578,0.3066,-0.5162329999999999,2.0,5.0,76.0,180.0,28.0,1.0
173424,-2.229043,-1.1727530000000002,-1.972062,0.318621,0.335305,-0.232758,2.0,5.0,76.0,180.0,28.0,1.0
173425,-2.121546,-1.207271,-1.866316,0.37799999999999995,0.35870100000000005,-0.07001399999999999,2.0,5.0,76.0,180.0,28.0,1.0
173426,-2.004376,-1.249902,-1.73659,0.026605,0.35903,0.02867,2.0,5.0,76.0,180.0,28.0,1.0
173427,-1.858194,-1.2932290000000002,-1.56031,-0.356442,0.524084,0.245523,2.0,5.0,76.0,180.0,28.0,1.0
173428,-1.667361,-1.324389,-1.335393,-0.349447,0.549111,0.137544,2.0,5.0,76.0,180.0,28.0,1.0
173429,-1.430665,-1.339679,-1.078139,-0.290797,0.331154,0.126881,2.0,5.0,76.0,180.0,28.0,1.0
173430,-1.187018,-1.345683,-0.829152,-0.328075,0.32471500000000003,0.068986,2.0,5.0,76.0,180.0,28.0,1.0
173431,-1.001405,-1.343913,-0.629865,-0.41406,0.259103,0.309994,2.0,5.0,76.0,180.0,28.0,1.0
173432,-0.824116,-1.333136,-0.442373,-0.145174,0.006136,0.4209810000000001,2.0,5.0,76.0,180.0,28.0,1.0
173433,-0.6319130000000001,-1.315929,-0.249819,0.072879,-0.11293,0.369872,2.0,5.0,76.0,180.0,28.0,1.0
173434,-0.466987,-1.287273,-0.080015,0.159934,-0.14841500000000002,0.391068,2.0,5.0,76.0,180.0,28.0,1.0
173435,-0.351145,-1.251041,0.06195800000000001,0.182697,-0.198229,0.464009,2.0,5.0,76.0,180.0,28.0,1.0
173436,-0.280015,-1.211639,0.177394,0.092845,-0.290426,0.498553,2.0,5.0,76.0,180.0,28.0,1.0
173437,-0.239583,-1.17467,0.26771300000000003,-0.075864,-0.330766,0.5046579999999999,2.0,5.0,76.0,180.0,28.0,1.0
173438,-0.224648,-1.14191,0.33834200000000003,-0.209917,-0.396566,0.573176,2.0,5.0,76.0,180.0,28.0,1.0
173439,-0.224636,-1.115412,0.395643,-0.201963,-0.471136,0.6308739999999999,2.0,5.0,76.0,180.0,28.0,1.0
173440,-0.227475,-1.09906,0.443713,-0.167098,-0.552737,0.6092609999999999,2.0,5.0,76.0,180.0,28.0,1.0
173441,-0.228519,-1.093587,0.485113,-0.101293,-0.5781149999999999,0.444463,2.0,5.0,76.0,180.0,28.0,1.0
173442,-0.227443,-1.098692,0.520135,-0.053314,-0.552219,0.350978,2.0,5.0,76.0,180.0,28.0,1.0
173443,-0.221283,-1.115271,0.551053,-0.005543,-0.522252,0.222953,2.0,5.0,76.0,180.0,28.0,1.0
173444,-0.212134,-1.146579,0.575148,-0.076412,-0.313751,-0.132687,2.0,5.0,76.0,180.0,28.0,1.0
173445,-0.197722,-1.184771,0.588816,-0.300648,0.037485,-0.66814,2.0,5.0,76.0,180.0,28.0,1.0
173446,-0.191755,-1.209266,0.58675,-0.541817,0.805625,-1.110198,2.0,5.0,76.0,180.0,28.0,1.0
173447,-0.221764,-1.210114,0.562793,-0.012683,1.922391,-1.016532,2.0,5.0,76.0,180.0,28.0,1.0
173448,-0.222736,-1.189922,0.5839770000000001,0.087359,0.462743,-0.346717,2.0,5.0,76.0,180.0,28.0,1.0
173449,-0.223369,-1.167484,0.6101260000000001,-0.167171,-0.4445770000000001,-0.001077,2.0,5.0,76.0,180.0,28.0,1.0
173450,-0.223081,-1.1568379999999998,0.626875,-0.315755,-0.8281790000000001,-0.243431,2.0,5.0,76.0,180.0,28.0,1.0
173451,-0.23256,-1.163532,0.62974,-0.335092,-0.404917,-0.049597,2.0,5.0,76.0,180.0,28.0,1.0
173452,-0.285741,-1.2006940000000002,0.584572,0.032353,0.403235,1.795767,2.0,5.0,76.0,180.0,28.0,1.0
173453,-0.355455,-1.243691,0.479013,-0.387596,0.923705,1.017468,2.0,5.0,76.0,180.0,28.0,1.0
173454,-0.31062199999999995,-1.237425,0.442726,-0.643139,1.183764,-0.058513,2.0,5.0,76.0,180.0,28.0,1.0
173455,-0.337937,-1.239311,0.411761,-0.031271,-0.920169,0.6693180000000001,2.0,5.0,76.0,180.0,28.0,1.0
173456,-0.376917,-1.289202,0.377525,0.002243,-0.88171,0.573761,2.0,5.0,76.0,180.0,28.0,1.0
173457,-0.444604,-1.347987,0.28296,0.081102,-0.371109,0.751735,2.0,5.0,76.0,180.0,28.0,1.0
173458,-0.589635,-1.40615,0.086344,0.187306,0.555562,0.5199560000000001,2.0,5.0,76.0,180.0,28.0,1.0
173459,-0.8734059999999999,-1.443553,-0.262757,0.17561,0.533933,0.370145,2.0,5.0,76.0,180.0,28.0,1.0
173460,-1.1764,-1.454263,-0.625645,0.100691,0.25959,0.07055700000000001,2.0,5.0,76.0,180.0,28.0,1.0
173461,-1.409016,-1.455708,-0.895373,-0.046239,-0.034355000000000004,-0.03238,2.0,5.0,76.0,180.0,28.0,1.0
173462,-1.672768,-1.451676,-1.166641,-0.132708,-0.117715,0.08743300000000001,2.0,5.0,76.0,180.0,28.0,1.0
173463,-1.932702,-1.439828,-1.426553,-0.080746,-0.155865,0.168997,2.0,5.0,76.0,180.0,28.0,1.0
173464,-2.109376,-1.4228,-1.612986,0.042325,-0.079294,0.113645,2.0,5.0,76.0,180.0,28.0,1.0
173465,-2.218026,-1.403492,-1.735122,0.074268,-0.048446,-0.054653,2.0,5.0,76.0,180.0,28.0,1.0
173466,-2.306363,-1.382821,-1.845297,0.052675,-0.032876,-0.089399,2.0,5.0,76.0,180.0,28.0,1.0
173467,-2.370012,-1.358378,-1.939731,-0.040829,-0.233261,-0.033235,2.0,5.0,76.0,180.0,28.0,1.0
173468,-2.410402,-1.331322,-1.995848,0.012235,-0.202908,-0.055947,2.0,5.0,76.0,180.0,28.0,1.0
173469,-2.423334,-1.304529,-2.019014,0.09229,-0.106133,-0.081223,2.0,5.0,76.0,180.0,28.0,1.0
173470,-2.425322,-1.276884,-2.044895,0.045729,0.17064400000000002,-0.15341300000000002,2.0,5.0,76.0,180.0,28.0,1.0
173471,-2.424884,-1.247153,-2.07078,-0.096195,0.154135,-0.186683,2.0,5.0,76.0,180.0,28.0,1.0
173472,-2.427317,-1.217487,-2.087615,-0.064256,0.119522,-0.229393,2.0,5.0,76.0,180.0,28.0,1.0
173473,-2.419485,-1.190343,-2.095267,0.362294,0.293488,-0.28285,2.0,5.0,76.0,180.0,28.0,1.0
173474,-2.4018580000000003,-1.16818,-2.0975040000000003,0.401715,0.365849,-0.314549,2.0,5.0,76.0,180.0,28.0,1.0
173475,-2.382724,-1.153783,-2.0964270000000003,0.219223,0.27425,-0.314326,2.0,5.0,76.0,180.0,28.0,1.0
173476,-2.365495,-1.146707,-2.092263,0.190806,0.265786,-0.333867,2.0,5.0,76.0,180.0,28.0,1.0
173477,-2.344831,-1.14285,-2.079236,0.228544,0.324189,-0.455503,2.0,5.0,76.0,180.0,28.0,1.0
173478,-2.316838,-1.142277,-2.056106,0.12825599999999998,0.301554,-0.4663890000000001,2.0,5.0,76.0,180.0,28.0,1.0
173479,-2.265234,-1.147867,-2.012721,0.148982,0.291784,-0.351818,2.0,5.0,76.0,180.0,28.0,1.0
173480,-2.188968,-1.163422,-1.938902,0.22987,0.384479,-0.366278,2.0,5.0,76.0,180.0,28.0,1.0
173481,-2.083088,-1.188978,-1.834276,0.331708,0.29959600000000003,-0.17186400000000002,2.0,5.0,76.0,180.0,28.0,1.0
173482,-1.960696,-1.223303,-1.705459,0.260069,0.32310700000000003,-0.001186,2.0,5.0,76.0,180.0,28.0,1.0
173483,-1.828418,-1.259969,-1.5444790000000002,-0.07207899999999999,0.424521,0.219086,2.0,5.0,76.0,180.0,28.0,1.0
173484,-1.663588,-1.29034,-1.3437059999999998,-0.293177,0.744454,0.213921,2.0,5.0,76.0,180.0,28.0,1.0
173485,-1.470315,-1.307709,-1.127337,-0.305971,0.510955,0.120595,2.0,5.0,76.0,180.0,28.0,1.0
173486,-1.256369,-1.31739,-0.907019,-0.285748,0.242141,0.144993,2.0,5.0,76.0,180.0,28.0,1.0
173487,-1.058049,-1.322068,-0.701565,-0.280008,0.239316,0.16232,2.0,5.0,76.0,180.0,28.0,1.0
173488,-0.912576,-1.321638,-0.527418,-0.20133,0.2075,0.387917,2.0,5.0,76.0,180.0,28.0,1.0
173489,-0.748282,-1.313674,-0.34210300000000005,0.008254000000000001,-0.040673,0.461859,2.0,5.0,76.0,180.0,28.0,1.0
173490,-0.563226,-1.295108,-0.150317,0.120703,-0.140171,0.367473,2.0,5.0,76.0,180.0,28.0,1.0
173491,-0.425713,-1.264967,0.009836,0.132656,-0.172271,0.44964,2.0,5.0,76.0,180.0,28.0,1.0
173492,-0.33886,-1.228512,0.140689,0.149067,-0.238774,0.488675,2.0,5.0,76.0,180.0,28.0,1.0
173493,-0.288157,-1.193073,0.249516,0.046666,-0.260699,0.5293859999999999,2.0,5.0,76.0,180.0,28.0,1.0
173494,-0.261577,-1.160037,0.339919,-0.089264,-0.275277,0.550237,2.0,5.0,76.0,180.0,28.0,1.0
173495,-0.249755,-1.131517,0.416699,-0.192664,-0.31597800000000004,0.625909,2.0,5.0,76.0,180.0,28.0,1.0
173496,-0.245664,-1.109407,0.480216,-0.239848,-0.438144,0.648147,2.0,5.0,76.0,180.0,28.0,1.0
173497,-0.244965,-1.096099,0.532144,-0.234461,-0.549404,0.510789,2.0,5.0,76.0,180.0,28.0,1.0
173498,-0.240063,-1.092651,0.576573,-0.184897,-0.5299550000000001,0.414099,2.0,5.0,76.0,180.0,28.0,1.0
173499,-0.229169,-1.100573,0.6150140000000001,-0.061567,-0.488055,0.159622,2.0,5.0,76.0,180.0,28.0,1.0
173500,-0.214377,-1.119448,0.646307,-0.116059,-0.391559,-0.019472,2.0,5.0,76.0,180.0,28.0,1.0
173501,-0.203912,-1.149135,0.6653939999999999,-0.117763,-0.059657,-0.365046,2.0,5.0,76.0,180.0,28.0,1.0
173502,-0.19826,-1.180171,0.673734,-0.379231,0.357891,-0.8550629999999999,2.0,5.0,76.0,180.0,28.0,1.0
173503,-0.220446,-1.197463,0.660572,-0.23428,1.658986,-0.989101,2.0,5.0,76.0,180.0,28.0,1.0
173504,-0.247822,-1.190057,0.644741,0.099478,1.845978,-0.852569,2.0,5.0,76.0,180.0,28.0,1.0
173505,-0.237394,-1.165918,0.677994,-0.081717,-0.195746,-0.223409,2.0,5.0,76.0,180.0,28.0,1.0
173506,-0.227277,-1.146142,0.7100609999999999,-0.215259,-0.742358,-0.094291,2.0,5.0,76.0,180.0,28.0,1.0
173507,-0.216752,-1.143401,0.732751,-0.332081,-0.657744,-0.208666,2.0,5.0,76.0,180.0,28.0,1.0
173508,-0.232237,-1.161653,0.725071,-0.213147,0.4147520000000001,0.7874220000000001,2.0,5.0,76.0,180.0,28.0,1.0
173509,-0.307272,-1.196606,0.6436430000000001,-0.23085300000000006,0.980619,1.291368,2.0,5.0,76.0,180.0,28.0,1.0
173510,-0.323882,-1.197724,0.572562,-0.575099,0.5821850000000001,0.6235189999999999,2.0,5.0,76.0,180.0,28.0,1.0
173511,-0.302097,-1.188335,0.566499,-0.169106,-0.7670130000000001,0.594166,2.0,5.0,76.0,180.0,28.0,1.0
173512,-0.309385,-1.220249,0.556124,0.007597,-0.5763,0.666451,2.0,5.0,76.0,180.0,28.0,1.0
173513,-0.34598,-1.278091,0.505316,0.169189,-0.232522,0.872654,2.0,5.0,76.0,180.0,28.0,1.0
173514,-0.393841,-1.34109,0.410662,0.225249,0.080939,0.8771620000000001,2.0,5.0,76.0,180.0,28.0,1.0
173515,-0.477849,-1.397072,0.259327,0.180898,0.47071,0.302064,2.0,5.0,76.0,180.0,28.0,1.0
173516,-0.692936,-1.431923,-0.020722,0.13739500000000002,0.338637,0.104021,2.0,5.0,76.0,180.0,28.0,1.0
173517,-0.98464,-1.44576,-0.364125,0.022491,0.105967,0.06698899999999999,2.0,5.0,76.0,180.0,28.0,1.0
173518,-1.2505190000000002,-1.450858,-0.664401,-0.08442999999999999,-0.052737,0.08026799999999999,2.0,5.0,76.0,180.0,28.0,1.0
173519,-1.515336,-1.454266,-0.940199,-0.038465,-0.17893299999999998,0.126418,2.0,5.0,76.0,180.0,28.0,1.0
173520,-1.790603,-1.4451889999999998,-1.218011,0.003941,-0.099269,0.15604400000000002,2.0,5.0,76.0,180.0,28.0,1.0
173521,-1.978668,-1.428887,-1.413393,0.093755,0.015819999999999997,0.026674,2.0,5.0,76.0,180.0,28.0,1.0
173522,-2.102288,-1.411263,-1.553724,0.14444500000000002,-0.094937,-0.145268,2.0,5.0,76.0,180.0,28.0,1.0
173523,-2.194454,-1.392318,-1.664684,0.009778,-0.139282,-0.043006,2.0,5.0,76.0,180.0,28.0,1.0
173524,-2.271812,-1.370631,-1.75888,-0.021671,-0.153374,0.006374,2.0,5.0,76.0,180.0,28.0,1.0
173525,-2.313982,-1.346772,-1.806572,0.026102,-0.02799,0.005737,2.0,5.0,76.0,180.0,28.0,1.0
173526,-2.337823,-1.321409,-1.839611,0.076926,0.060889,-0.043127,2.0,5.0,76.0,180.0,28.0,1.0
173527,-2.356605,-1.294248,-1.880183,0.032604,-0.015318,-0.115298,2.0,5.0,76.0,180.0,28.0,1.0
173528,-2.369493,-1.267065,-1.915999,-0.092031,0.02322,-0.11413800000000003,2.0,5.0,76.0,180.0,28.0,1.0
173529,-2.376145,-1.239,-1.940325,-0.053152,0.104758,-0.124036,2.0,5.0,76.0,180.0,28.0,1.0
173530,-2.380808,-1.210246,-1.957339,0.195801,0.188321,-0.241739,2.0,5.0,76.0,180.0,28.0,1.0
173531,-2.379226,-1.183637,-1.970105,0.32679400000000003,0.282816,-0.239312,2.0,5.0,76.0,180.0,28.0,1.0
173532,-2.36878,-1.163505,-1.977122,0.254458,0.306549,-0.27925300000000003,2.0,5.0,76.0,180.0,28.0,1.0
173533,-2.3553330000000003,-1.150414,-1.977276,0.221915,0.331269,-0.233686,2.0,5.0,76.0,180.0,28.0,1.0
173534,-2.339012,-1.141444,-1.97122,0.28223400000000004,0.36469,-0.262507,2.0,5.0,76.0,180.0,28.0,1.0
173535,-2.323089,-1.135283,-1.957001,0.283729,0.397317,-0.430182,2.0,5.0,76.0,180.0,28.0,1.0
173536,-2.306312,-1.131455,-1.937294,0.219178,0.341413,-0.489282,2.0,5.0,76.0,180.0,28.0,1.0
173537,-2.273806,-1.131218,-1.908798,0.188929,0.260642,-0.5223720000000001,2.0,5.0,76.0,180.0,28.0,1.0
173538,-2.210988,-1.140566,-1.849104,0.283858,0.208073,-0.434831,2.0,5.0,76.0,180.0,28.0,1.0
173539,-2.124415,-1.161808,-1.760731,0.376557,0.228839,-0.325613,2.0,5.0,76.0,180.0,28.0,1.0
173540,-2.016045,-1.195584,-1.649845,0.386135,0.206335,-0.088827,2.0,5.0,76.0,180.0,28.0,1.0
173541,-1.899366,-1.238347,-1.509947,0.28177,0.329443,-0.007854,2.0,5.0,76.0,180.0,28.0,1.0
173542,-1.756042,-1.279091,-1.322527,-0.409631,0.713128,0.32321500000000003,2.0,5.0,76.0,180.0,28.0,1.0
173543,-1.571572,-1.305994,-1.1058,-0.40838,0.625524,0.160808,2.0,5.0,76.0,180.0,28.0,1.0
173544,-1.343113,-1.321636,-0.862816,-0.3165,0.405392,0.025924000000000003,2.0,5.0,76.0,180.0,28.0,1.0
173545,-1.122427,-1.329607,-0.634667,-0.385144,0.414932,0.221242,2.0,5.0,76.0,180.0,28.0,1.0
173546,-0.949638,-1.33046,-0.436808,-0.35828000000000004,0.348627,0.389504,2.0,5.0,76.0,180.0,28.0,1.0
173547,-0.7575930000000001,-1.321386,-0.226129,-0.007083,-0.049213,0.434245,2.0,5.0,76.0,180.0,28.0,1.0
